Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
24-Aug-21,EQ,767,779.9,761.6,765.9,776.2,778.15,771.6,952.05,567.5,"1,662,376","1,282,684,391.75","50,583",M&M
23-Aug-21,EQ,790,793.45,763.65,785.65,764.95,765.9,776.82,952.05,567.5,"2,512,960","1,952,120,738.85","61,811",M&M
20-Aug-21,EQ,788.8,791.35,776.25,791.35,786.5,785.65,784.58,952.05,567.5,"3,050,982","2,393,744,900.95","78,209",M&M
18-Aug-21,EQ,793.9,797,786.9,790.65,790,791.35,791.85,952.05,567.5,"2,450,964","1,940,800,939.65","62,404",M&M
17-Aug-21,EQ,799.25,803.95,782,799.3,790.5,790.65,790.6,952.05,567.5,"3,835,522","3,032,380,268.65","103,887",M&M
16-Aug-21,EQ,780.4,803.95,780.25,778.65,799.25,799.3,795.73,952.05,567.5,"7,131,928","5,675,078,150.00","137,858",M&M
13-Aug-21,EQ,782.95,789.5,772.6,776.2,776.5,778.65,781.38,952.05,567.5,"3,391,864","2,650,318,558.45","105,732",M&M
12-Aug-21,EQ,781,794.65,773.75,778.7,776,776.2,783.52,952.05,567.5,"3,551,026","2,782,308,542.30","85,142",M&M
11-Aug-21,EQ,786.3,789.95,767.5,786.3,780,778.7,776.13,952.05,567.5,"3,147,983","2,443,242,612.40","82,792",M&M
10-Aug-21,EQ,776.95,789.8,775.15,774.95,785.65,786.3,784.3,952.05,567.5,"4,724,852","3,705,705,105.85","102,590",M&M
9-Aug-21,EQ,762,782,761.5,758.25,775.15,774.95,775.47,952.05,567.5,"6,700,633","5,196,111,815.95","143,527",M&M
6-Aug-21,EQ,763.8,772.3,755,759.35,756.7,758.25,764.58,952.05,567.5,"4,471,604","3,418,907,275.95","104,901",M&M
5-Aug-21,EQ,766,766.35,756.7,766.25,760,759.35,761.73,952.05,567.5,"1,451,370","1,105,548,610.05","57,670",M&M
4-Aug-21,EQ,773,775.8,764.55,770.85,765.6,766.25,769.02,952.05,567.5,"2,659,372","2,045,105,864.45","63,605",M&M
3-Aug-21,EQ,763.4,772.7,755.5,757.7,770,770.85,763.09,952.05,567.5,"3,235,393","2,468,906,314.15","79,038",M&M
2-Aug-21,EQ,750,759.05,744.6,743.1,757,757.7,753.34,952.05,567.5,"2,260,861","1,703,208,265.25","64,483",M&M
30-Jul-21,EQ,735.2,760,731.85,731.45,744.75,743.1,748.68,952.05,567.5,"4,642,619","3,475,854,503.35","113,120",M&M
29-Jul-21,EQ,730,738.85,726.1,728.7,732,731.45,731.49,952.05,567.5,"2,489,035","1,820,698,664.55","67,099",M&M
28-Jul-21,EQ,750.7,750.7,724.65,745.55,729.95,728.7,731.09,952.05,567.5,"4,016,758","2,936,629,663.45","118,791",M&M
27-Jul-21,EQ,756,760,742.65,754.3,747.2,745.55,750.07,952.05,567.5,"1,732,564","1,299,550,954.30","57,227",M&M
26-Jul-21,EQ,763,764.1,752.5,764.2,755.85,754.3,759.01,952.05,567.5,"1,187,498","901,326,245.10","63,751",M&M
23-Jul-21,EQ,758.5,767.85,758.25,758.45,764.4,764.2,763.7,952.05,567.5,"1,179,241","900,586,185.15","46,547",M&M
22-Jul-21,EQ,764.2,767.1,755.65,760.2,758.25,758.45,760.13,952.05,567.5,"2,182,264","1,658,798,487.00","84,245",M&M
20-Jul-21,EQ,775,775.7,752.35,775.8,760,760.2,760.12,952.05,567.5,"2,179,910","1,656,992,433.45","78,182",M&M
19-Jul-21,EQ,775.8,780.7,770,779.8,776.9,775.8,774.84,952.05,567.5,"1,265,906","980,871,435.00","57,602",M&M
16-Jul-21,EQ,784,784,776.5,779.9,780.45,779.8,780.05,952.05,538,"845,054","659,184,456.25","28,603",M&M
15-Jul-21,EQ,781,783.95,775.2,786.15,780,779.9,780.07,952.05,538,"2,109,663","1,645,689,049.60","49,161",M&M
14-Jul-21,EQ,780,787,777.05,781.15,785.9,786.15,782.76,952.05,538,"2,067,565","1,618,410,444.30","54,999",M&M
13-Jul-21,EQ,777.9,782.2,773.65,772.85,781.8,781.15,778.46,952.05,538,"2,189,466","1,704,408,124.55","59,121",M&M
12-Jul-21,EQ,776,781,768.5,771.55,771.5,772.85,773.08,952.05,538,"2,681,410","2,072,955,343.95","86,428",M&M
9-Jul-21,EQ,772,776,767,776.25,772.8,771.55,771.08,952.05,533.65,"1,658,120","1,278,547,262.60","61,625",M&M
8-Jul-21,EQ,777.95,787.6,771,778.9,776.1,776.25,777.38,952.05,533.65,"2,010,027","1,562,545,104.95","67,085",M&M
7-Jul-21,EQ,777.8,781.9,768.55,781.9,779.2,778.9,774.18,952.05,533.65,"3,004,815","2,326,279,128.50","85,687",M&M
6-Jul-21,EQ,790.6,795,778.7,791.75,781.85,781.9,788.25,952.05,533.65,"1,420,179","1,119,462,864.20","46,551",M&M
5-Jul-21,EQ,786,793.5,784.5,782.6,790.6,791.75,789.19,952.05,533.65,"1,320,469","1,042,095,275.85","41,752",M&M
2-Jul-21,EQ,786,787.3,777,779.45,784,782.6,781.87,952.05,493.05,"1,963,778","1,535,410,540.00","47,998",M&M
1-Jul-21,EQ,778,798.75,774.9,777.7,779.65,779.45,784.76,952.05,493.05,"5,697,553","4,471,219,887.25","90,734",M&M
30-Jun-21,EQ,784.9,789.4,775.45,781.6,781,777.7,781.32,952.05,493.05,"2,393,862","1,870,377,614.10","62,828",M&M
29-Jun-21,EQ,789,792,779.4,793.5,782.6,781.6,783.53,952.05,493.05,"3,167,773","2,482,055,311.00","78,631",M&M
28-Jun-21,EQ,795,799,789.25,794.25,793.8,793.5,793.91,952.05,493.05,"1,409,432","1,118,965,329.00","51,584",M&M
25-Jun-21,EQ,793.2,801.9,790,791.8,793.8,794.25,795.07,952.05,493.05,"1,763,201","1,401,867,122.70","48,362",M&M
24-Jun-21,EQ,783,794,779,781.95,793,791.8,788.4,952.05,493.05,"3,251,137","2,563,196,104.25","69,415",M&M
23-Jun-21,EQ,781.9,786,775,775.2,783,781.95,781.21,952.05,493.05,"2,700,327","2,109,527,748.35","62,018",M&M
22-Jun-21,EQ,780.1,789.55,772.7,776.85,775,775.2,781.9,952.05,493.05,"2,925,669","2,287,575,829.90","79,221",M&M
21-Jun-21,EQ,776,778.85,762.35,781.55,777,776.85,770.67,952.05,493.05,"3,024,852","2,331,165,995.80","77,193",M&M
18-Jun-21,EQ,806,808.95,773.1,805.7,784,781.55,784.6,952.05,492,"5,793,496","4,545,566,507.40","104,284",M&M
17-Jun-21,EQ,802,809.9,792.55,806.15,804.65,805.7,804.32,952.05,492,"1,988,175","1,599,130,035.25","56,075",M&M
16-Jun-21,EQ,808.8,821.85,801.6,808.6,804.45,806.15,813.7,952.05,492,"3,863,280","3,143,558,355.80","82,591",M&M
15-Jun-21,EQ,807.35,813.5,806,807.45,808.9,808.6,809.44,952.05,492,"1,640,381","1,327,782,362.10","43,852",M&M
14-Jun-21,EQ,809,809.5,794,809,806.8,807.45,803.49,952.05,492,"1,598,770","1,284,597,592.60","45,061",M&M
11-Jun-21,EQ,809,815.85,805.5,806.95,808.75,809,810.88,952.05,456.1,"1,783,272","1,446,013,249.80","43,665",M&M
10-Jun-21,EQ,808,810.95,803.05,804.45,806.85,806.95,806.72,952.05,456.1,"2,264,605","1,826,897,877.10","46,279",M&M
9-Jun-21,EQ,808,816.75,801,807.85,804.5,804.45,809.36,952.05,456.1,"4,176,767","3,380,514,511.50","76,510",M&M
8-Jun-21,EQ,804.1,810,797.5,803.85,807.75,807.85,806.16,952.05,456.1,"2,960,405","2,386,567,624.15","75,428",M&M
7-Jun-21,EQ,807.9,811.75,802.6,804.6,804.1,803.85,805.96,952.05,456.1,"2,994,862","2,413,749,494.05","103,621",M&M
4-Jun-21,EQ,814,814,803.1,802.05,804.2,804.6,807.21,952.05,441.5,"5,084,092","4,103,954,751.40","115,551",M&M
3-Jun-21,EQ,812,813.2,798.1,806.2,802.45,802.05,803.46,952.05,441.5,"5,001,405","4,018,433,020.75","124,697",M&M
2-Jun-21,EQ,806.3,812,802.3,806.3,806.9,806.2,805.52,952.05,441.5,"4,244,490","3,419,021,735.45","122,922",M&M
1-Jun-21,EQ,813,818,800.25,807.95,805.05,806.3,808.41,952.05,441.5,"7,230,033","5,844,855,314.80","146,700",M&M
31-May-21,EQ,824,824,790,845.85,809,807.95,803.18,952.05,441.5,"17,596,018","14,132,788,226.65","336,983",M&M
28-May-21,EQ,829,853,810.5,828.6,847,845.85,834.87,952.05,415,"11,638,455","9,716,595,945.25","221,052",M&M
27-May-21,EQ,825.3,831,816.9,821.2,826,828.6,827.24,952.05,415,"6,902,630","5,710,135,784.70","106,511",M&M
26-May-21,EQ,816,826,813,811.25,823.15,821.2,818.02,952.05,415,"3,084,558","2,523,224,438.65","64,801",M&M
25-May-21,EQ,819.65,828,808.35,810,811.15,811.25,817.48,952.05,415,"5,044,078","4,123,430,525.20","100,844",M&M
24-May-21,EQ,821.5,824,807,818.95,811.7,810,812.83,952.05,415,"3,495,533","2,841,279,115.25","108,298",M&M
21-May-21,EQ,804,821,800.75,803.25,818,818.95,814.13,952.05,367.25,"5,721,630","4,658,168,654.50","136,784",M&M
20-May-21,EQ,784.05,809.55,782,784.8,803,803.25,801.4,952.05,367.25,"10,092,542","8,088,202,810.75","190,588",M&M
19-May-21,EQ,794,794,778,797.7,783.65,784.8,784.33,952.05,367.25,"4,360,320","3,419,917,950.15","99,381",M&M
18-May-21,EQ,761,799.95,754,753.55,797.05,797.7,784.23,952.05,367.25,"8,634,396","6,771,351,570.70","145,929",M&M
17-May-21,EQ,740,756,735.4,741.5,752.2,753.55,747.27,952.05,367.25,"3,479,938","2,600,439,183.70","102,728",M&M
14-May-21,EQ,763.1,763.7,736,759.7,742.2,741.5,744.74,952.05,367.25,"4,984,389","3,712,065,556.90","130,847",M&M
12-May-21,EQ,771.5,771.7,755.15,776,760.5,759.7,760.31,952.05,367.25,"3,480,378","2,646,164,997.90","110,973",M&M
11-May-21,EQ,770,779.7,766.2,780.45,773.5,776,772.58,952.05,367.25,"2,938,331","2,270,087,333.05","84,300",M&M
10-May-21,EQ,772,783.8,768.65,767.4,780.5,780.45,778.62,952.05,367.25,"2,095,644","1,631,702,572.70","65,638",M&M
7-May-21,EQ,752,772,751,747.4,765.3,767.4,763.84,952.05,341.1,"4,833,670","3,692,164,433.15","117,929",M&M
6-May-21,EQ,751.5,759.5,746.15,747.55,750,747.4,750.02,952.05,341.1,"3,662,506","2,746,944,161.05","64,563",M&M
5-May-21,EQ,743.15,749,737.35,741.15,748.3,747.55,743.76,952.05,341.1,"3,102,424","2,307,471,058.55","78,923",M&M
4-May-21,EQ,759,762.7,731.1,752.95,741.5,741.15,744.42,952.05,341.1,"3,820,769","2,844,247,335.40","128,306",M&M
3-May-21,EQ,744.9,766.55,740.05,752.55,753.95,752.95,754.76,952.05,341.1,"3,749,870","2,830,244,248.00","91,666",M&M
30-Apr-21,EQ,768.4,778.4,750.45,774.6,753.05,752.55,762.26,952.05,328.15,"4,466,148","3,404,374,010.75","118,997",M&M
29-Apr-21,EQ,788,792.05,768.6,782.1,774.2,774.6,777.24,952.05,328.15,"3,642,323","2,830,976,929.60","96,454",M&M
28-Apr-21,EQ,786,801.6,778.85,778.4,780.5,782.1,791.37,952.05,328.15,"5,214,319","4,126,479,422.60","135,922",M&M
27-Apr-21,EQ,781,787.95,777,780.5,778.95,778.4,780.97,952.05,328.15,"3,624,649","2,830,752,084.35","89,345",M&M
26-Apr-21,EQ,780,793.3,775.65,777.9,779.8,780.5,782.35,952.05,328.15,"3,528,851","2,760,781,966.50","87,675",M&M
23-Apr-21,EQ,796,805.6,774.1,799.7,779.5,777.9,784.69,952.05,320.6,"4,796,085","3,763,416,861.15","104,824",M&M
22-Apr-21,EQ,795,804.85,785.5,811.15,798,799.7,793.91,952.05,320.6,"4,576,665","3,633,438,602.95","137,621",M&M
20-Apr-21,EQ,808,821.2,800.55,794.95,811,811.15,809.77,952.05,320.6,"4,830,957","3,911,954,063.55","86,938",M&M
19-Apr-21,EQ,785.1,807,785.1,821.65,796,794.95,797.86,952.05,320.6,"4,317,341","3,444,630,046.05","141,450",M&M
16-Apr-21,EQ,805.1,837.85,803.2,805.1,819.8,821.65,826.52,952.05,320.6,"6,915,568","5,715,851,965.85","163,099",M&M
15-Apr-21,EQ,805,808.9,785.15,811.25,805.1,805.1,797.75,952.05,320.6,"5,256,004","4,192,952,701.90","135,199",M&M
13-Apr-21,EQ,754,817,750.8,751.5,810,811.25,794.88,952.05,320.6,"12,501,628","9,937,347,277.75","226,756",M&M
12-Apr-21,EQ,779,779,738.55,791.15,750.55,751.5,754.12,952.05,320.6,"4,628,388","3,490,372,542.30","153,890",M&M
9-Apr-21,EQ,795,801,785,795.15,790.7,791.15,792.67,952.05,292.75,"2,065,092","1,636,944,637.70","57,727",M&M
8-Apr-21,EQ,802,811,793,796.3,794,795.15,802.61,952.05,292.75,"3,324,494","2,668,281,926.90","75,927",M&M
7-Apr-21,EQ,781.3,798.6,775.4,781.1,797.2,796.3,789.99,952.05,292.75,"2,271,095","1,794,132,174.50","46,177",M&M
6-Apr-21,EQ,784,791.6,775,774.45,781.9,781.1,782.71,952.05,292.75,"2,984,229","2,335,785,844.50","66,945",M&M
5-Apr-21,EQ,808.3,808.8,769.25,807.6,775.95,774.45,779.29,952.05,292.75,"4,176,802","3,254,942,872.05","80,941",M&M
1-Apr-21,EQ,801.5,809.8,779.75,795.25,806.9,807.6,793.92,952.05,265.5,"5,678,798","4,508,535,903.90","105,433",M&M
31-Mar-21,EQ,795.1,805.75,790.1,795,793,795.25,796.41,952.05,265.5,"3,972,382","3,163,642,211.85","89,584",M&M
30-Mar-21,EQ,805.55,805.55,783,799.35,798.2,795,792.35,952.05,265.5,"5,671,140","4,493,504,543.80","115,389",M&M
26-Mar-21,EQ,799.85,814.65,792.15,791.7,796,799.35,806.28,952.05,245.4,"4,170,972","3,362,965,724.15","79,081",M&M
25-Mar-21,EQ,811.8,814,788.1,811.4,793.35,791.7,799.99,952.05,245.4,"4,501,404","3,601,075,195.20","116,184",M&M
24-Mar-21,EQ,836.25,845,808.6,844.65,813,811.4,823.26,952.05,245.4,"4,066,262","3,347,608,799.25","92,887",M&M
23-Mar-21,EQ,859.95,865,841.5,853.05,842,844.65,855.25,952.05,245.4,"3,925,212","3,357,031,209.00","101,772",M&M
22-Mar-21,EQ,849.8,859.35,832.15,850.3,851.05,853.05,846.59,952.05,245.4,"2,906,300","2,460,449,611.55","88,372",M&M
19-Mar-21,EQ,839.95,860,820.55,845.65,857.3,850.3,841.11,952.05,245.4,"7,538,327","6,340,598,004.85","105,525",M&M
18-Mar-21,EQ,842,860.55,834,836.95,844.75,845.65,849.21,952.05,245.4,"5,033,325","4,274,371,683.35","109,462",M&M
17-Mar-21,EQ,847.6,851.35,833.7,842.85,837.8,836.95,842.28,952.05,245.4,"2,034,583","1,713,687,944.95","48,959",M&M
16-Mar-21,EQ,852,856.5,840,844.4,844.25,842.85,845.72,952.05,245.4,"2,996,797","2,534,450,956.00","80,571",M&M
15-Mar-21,EQ,862,862,824,855.8,845.5,844.4,838.32,952.05,245.4,"3,069,343","2,573,087,404.85","73,054",M&M
12-Mar-21,EQ,869.5,876.2,844.15,863.8,859.45,855.8,861.94,952.05,245.4,"4,012,449","3,458,476,809.15","84,366",M&M
10-Mar-21,EQ,856.4,875,849,852,861.4,863.8,859.76,952.05,245.4,"3,971,353","3,414,405,946.30","96,468",M&M
9-Mar-21,EQ,853,865.7,842,851,849.6,852,854.47,952.05,245.4,"3,536,262","3,021,617,217.80","62,103",M&M
8-Mar-21,EQ,847.95,857.35,840,840.4,848.7,851,849.33,952.05,245.4,"3,474,579","2,951,062,018.90","64,819",M&M
5-Mar-21,EQ,840,860.75,838.35,845.25,839.6,840.4,849.2,952.05,245.4,"5,179,108","4,398,095,919.70","94,706",M&M
4-Mar-21,EQ,841.85,858.3,834.8,852.05,844.9,845.25,848.12,952.05,245.4,"4,574,138","3,879,415,449.90","97,622",M&M
3-Mar-21,EQ,866.95,868,847.05,860.05,851.45,852.05,854.47,952.05,245.4,"5,028,771","4,296,950,702.35","93,878",M&M
2-Mar-21,EQ,832.95,868,820.05,819.45,857,860.05,851.29,952.05,245.4,"9,706,013","8,262,638,691.45","158,577",M&M
1-Mar-21,EQ,821,852.7,816.2,806.4,819,819.45,834.62,952.05,245.4,"9,223,619","7,698,245,071.20","168,656",M&M
26-Feb-21,EQ,848.05,856.65,798.5,859,804.9,806.4,816.75,952.05,245.4,"12,073,749","9,861,182,703.15","204,735",M&M
25-Feb-21,EQ,853.1,866.6,842.05,849.6,859.1,859,857.27,952.05,245.4,"6,134,649","5,259,055,374.70","108,180",M&M
24-Feb-21,EQ,841.1,855.9,840,840.95,848,849.6,849.2,952.05,245.4,"3,184,114","2,703,935,447.20","53,001",M&M
23-Feb-21,EQ,842.1,856.95,819.1,837.1,838.6,840.95,839.65,952.05,245.4,"7,348,084","6,169,808,165.45","124,750",M&M
22-Feb-21,EQ,880,882.5,833.1,879.25,838.2,837.1,846.41,952.05,245.4,"5,960,870","5,045,335,061.50","172,141",M&M
19-Feb-21,EQ,890,905.65,862.85,894.45,881.45,879.25,887.51,952.05,245.4,"5,171,996","4,590,190,464.75","94,543",M&M
18-Feb-21,EQ,914.95,914.95,891.65,914.95,895,894.45,899.71,952.05,245.4,"4,616,205","4,153,260,910.90","83,021",M&M
17-Feb-21,EQ,905,920.15,904.6,912.2,913.8,914.95,913.91,952.05,245.4,"3,903,522","3,567,485,650.40","75,200",M&M
16-Feb-21,EQ,915,921.75,902.1,911.85,912.3,912.2,913.39,952.05,245.4,"4,223,635","3,857,838,713.00","89,139",M&M
15-Feb-21,EQ,910.9,920,898.25,908.55,909.8,911.85,913.43,952.05,245.4,"4,178,613","3,816,857,195.15","101,506",M&M
12-Feb-21,EQ,916,918.55,905,914.2,906.85,908.55,910.92,952.05,245.4,"2,484,145","2,262,850,625.55","55,757",M&M
11-Feb-21,EQ,916.45,920.05,902.35,914.15,918.95,914.2,911.04,952.05,245.4,"3,640,848","3,316,962,691.35","81,340",M&M
10-Feb-21,EQ,899,917,886.1,895,915,914.15,904.39,952.05,245.4,"6,465,767","5,847,546,031.05","135,337",M&M
9-Feb-21,EQ,929.5,939,885.2,928.4,899.05,895,907.2,952.05,245.4,"9,210,613","8,355,878,100.60","201,549",M&M
8-Feb-21,EQ,891,952.05,891,865.5,929.5,928.4,929.21,952.05,245.4,"21,179,625","19,680,309,880.30","384,902",M&M
5-Feb-21,EQ,879.9,881.7,841.2,866.5,862.85,865.5,860.91,893.55,245.4,"15,668,083","13,488,861,315.80","276,241",M&M
4-Feb-21,EQ,835,893.55,835,833.2,868,866.5,873.14,893.55,245.4,"14,706,560","12,840,847,127.30","275,270",M&M
3-Feb-21,EQ,821,858.9,818,816.85,834.05,833.2,844.86,858.9,245.4,"8,802,838","7,437,176,609.75","158,795",M&M
2-Feb-21,EQ,810,837.4,802.6,795.15,820,816.85,821.75,843.85,245.4,"5,334,431","4,383,565,941.20","109,265",M&M
1-Feb-21,EQ,753,808.85,741.55,749.6,795.9,795.15,783.02,843.85,245.4,"6,592,083","5,161,706,513.85","117,679",M&M
29-Jan-21,EQ,772.55,799.95,746,765,753,749.6,773.41,843.85,245.4,"8,761,073","6,775,910,947.30","141,358",M&M
28-Jan-21,EQ,758,778.1,756.1,769.95,764.85,765,765.25,843.85,245.4,"4,622,634","3,537,492,428.35","137,863",M&M
27-Jan-21,EQ,797,817,763.4,794.55,765.15,769.95,794.22,843.85,245.4,"6,585,102","5,230,010,892.80","143,137",M&M
25-Jan-21,EQ,802.1,812.95,784.25,798.4,795.95,794.55,795.27,843.85,245.4,"3,353,172","2,666,679,504.65","80,262",M&M
22-Jan-21,EQ,808,826.7,795,808.25,798,798.4,810.65,843.85,245.4,"5,588,252","4,530,140,883.30","104,048",M&M
21-Jan-21,EQ,823,835,800.3,824.5,811.95,808.25,824.06,843.85,245.4,"4,455,107","3,671,266,765.60","103,684",M&M
20-Jan-21,EQ,807,831.95,802,808.05,822,824.5,819.32,843.85,245.4,"4,502,291","3,688,836,676.25","98,933",M&M
19-Jan-21,EQ,810,819.6,801.55,809,808.6,808.05,809.88,843.85,245.4,"3,991,167","3,232,380,794.05","73,501",M&M
18-Jan-21,EQ,817.9,820.8,797.15,819.65,800.05,809,810.89,843.85,245.4,"3,955,069","3,207,124,927.05","76,032",M&M
15-Jan-21,EQ,828,838,815.35,829.9,820.3,819.65,824.33,843.85,245.4,"4,996,951","4,119,120,367.35","102,732",M&M
14-Jan-21,EQ,828.9,843.85,827.35,828.35,829.4,829.9,833.55,843.85,245.4,"8,576,718","7,149,090,097.70","123,976",M&M
13-Jan-21,EQ,784.6,837.5,782.25,779.85,824,828.35,820.15,837.5,245.4,"19,610,461","16,083,512,888.40","267,325",M&M
12-Jan-21,EQ,789.95,796.75,777.4,789.1,779.3,779.85,785.66,796.75,245.4,"5,532,160","4,346,394,140.20","94,202",M&M
11-Jan-21,EQ,773.05,791.4,763.2,770.5,788.3,789.1,780.01,791.4,245.4,"6,643,610","5,182,069,815.05","110,656",M&M
8-Jan-21,EQ,750,772.8,745,744.4,767,770.5,763.38,772.8,245.4,"5,998,381","4,579,046,016.05","124,731",M&M
7-Jan-21,EQ,743,755,740.1,736.1,744,744.4,748.05,764.45,245.4,"4,063,641","3,039,798,279.85","82,407",M&M
6-Jan-21,EQ,741,746.45,730.45,740.1,733,736.1,739.57,764.45,245.4,"3,601,608","2,663,645,626.95","86,314",M&M
5-Jan-21,EQ,748,748,730,749.1,739,740.1,736.81,764.45,245.4,"3,551,554","2,616,817,598.80","89,301",M&M
4-Jan-21,EQ,735,751,727.25,732.45,749,749.1,739.26,764.45,245.4,"4,547,027","3,361,430,289.35","75,632",M&M
1-Jan-21,EQ,725,744.75,723,720.6,731.8,732.45,737.58,764.45,245.4,"9,543,128","7,038,851,416.55","141,701",M&M
31-Dec-20,EQ,719.75,725.55,713.5,720.7,721.05,720.6,719.82,764.45,245.4,"3,723,205","2,680,047,147.95","85,033",M&M
30-Dec-20,EQ,710,724.3,704.35,707.05,719,720.7,713.82,764.45,245.4,"3,219,036","2,297,803,036.95","63,378",M&M
29-Dec-20,EQ,714.5,717,704,710.95,706.9,707.05,707.96,764.45,245.4,"2,808,820","1,988,519,789.35","74,287",M&M
28-Dec-20,EQ,715.4,718.8,707.3,710.9,710.7,710.95,712.04,764.45,245.4,"2,484,872","1,769,327,134.30","47,547",M&M
24-Dec-20,EQ,712.5,722.55,700.1,711.5,711,710.9,709.89,764.45,245.4,"3,373,695","2,394,937,482.00","68,218",M&M
23-Dec-20,EQ,693,715,688.25,695.05,712,711.5,708.38,764.45,245.4,"4,383,472","3,105,183,699.20","85,168",M&M
22-Dec-20,EQ,688.8,699.35,667.3,685.95,697.7,695.05,687.09,764.45,245.4,"7,305,751","5,019,705,597.45","170,349",M&M
21-Dec-20,EQ,729,730,660.25,733.6,680.4,685.95,698.79,764.45,245.4,"9,130,116","6,380,026,707.65","148,947",M&M
18-Dec-20,EQ,726.1,737.95,722.55,730.65,734,733.6,732.69,764.45,245.4,"6,671,658","4,888,233,465.50","73,831",M&M
17-Dec-20,EQ,735.1,738.45,725.35,731.95,727.9,730.65,730.61,764.45,245.4,"3,630,553","2,652,532,448.05","61,575",M&M
16-Dec-20,EQ,737.1,746.25,726.2,717.95,731.45,731.95,736.83,764.45,245.4,"11,262,389","8,298,436,457.90","169,513",M&M
15-Dec-20,EQ,710,720,701,711.7,717.4,717.95,713.19,764.45,245.4,"5,495,877","3,919,625,663.65","102,963",M&M
14-Dec-20,EQ,731.65,737.4,710,727.55,712.75,711.7,718.99,764.45,245.4,"4,183,639","3,008,006,651.85","87,675",M&M
11-Dec-20,EQ,738.9,746.7,722.1,736.15,728,727.55,734.49,764.45,245.4,"4,197,494","3,083,017,562.85","88,609",M&M
10-Dec-20,EQ,745,754.95,731.05,755,736.7,736.15,739.2,764.45,245.4,"3,814,006","2,819,296,030.25","56,407",M&M
9-Dec-20,EQ,756.8,762.95,750.2,754,754,755,756.82,764.45,245.4,"3,213,975","2,432,389,791.90","55,382",M&M
8-Dec-20,EQ,753.35,764,743.55,752.3,754.85,754,753.67,764.45,245.4,"4,333,519","3,266,052,360.05","103,139",M&M
7-Dec-20,EQ,750,755.85,744.05,750.55,752.3,752.3,749.27,764.45,245.4,"3,525,945","2,641,876,665.80","54,044",M&M
4-Dec-20,EQ,749.1,764.45,743.2,745.85,749,750.55,752.9,764.45,245.4,"5,356,456","4,032,891,220.25","73,487",M&M
3-Dec-20,EQ,750.05,756.35,743.7,753.6,745,745.85,749.74,758,245.4,"2,957,787","2,217,583,234.60","52,639",M&M
2-Dec-20,EQ,734,758,730.55,734.55,752.2,753.6,744.08,758,245.4,"6,337,698","4,715,738,667.70","95,542",M&M
1-Dec-20,EQ,736.4,736.5,708.05,722,732.6,734.55,724.26,745.5,245.4,"5,710,611","4,135,939,764.90","82,903",M&M
27-Nov-20,EQ,736.9,742.95,711,728.5,717.35,722,726.5,745.5,245.4,"11,302,666","8,211,377,752.70","119,903",M&M
26-Nov-20,EQ,722,736.8,720,719.95,729,728.5,728.36,745.5,245.4,"6,798,860","4,951,985,641.65","106,583",M&M
25-Nov-20,EQ,732,732.95,716,729.35,722,719.95,724.19,745.5,245.4,"5,423,034","3,927,310,978.10","98,354",M&M
24-Nov-20,EQ,710,745.5,706.25,705.45,727,729.35,730.37,745.5,245.4,"16,121,626","11,774,780,317.35","251,960",M&M
23-Nov-20,EQ,716.4,720.75,699,715.6,705,705.45,705.55,728.4,245.4,"4,484,068","3,163,720,621.55","72,986",M&M
20-Nov-20,EQ,710,718.55,697.4,703.9,714.1,715.6,707.15,728.4,245.4,"6,730,897","4,759,730,458.75","100,102",M&M
19-Nov-20,EQ,699,728.4,692.3,705.75,701,703.9,712.19,728.4,245.4,"15,336,768","10,922,724,685.65","210,308",M&M
18-Nov-20,EQ,637.2,709.95,637,637.25,703.25,705.75,688.83,709.95,245.4,"32,986,476","22,722,170,243.20","380,722",M&M
17-Nov-20,EQ,639,646,633.65,631.35,637,637.25,638.22,666.6,245.4,"6,173,551","3,940,071,198.35","162,897",M&M
14-Nov-20,EQ,634.5,634.5,629.85,629.85,631.6,631.35,631.75,666.6,245.4,"295,788","186,864,948.20","7,374",M&M
13-Nov-20,EQ,633.95,638.95,628.05,632.7,628.2,629.85,633.37,666.6,245.4,"4,107,823","2,601,787,857.35","62,194",M&M
12-Nov-20,EQ,633.05,654.4,629.5,633.2,634.05,632.7,639.33,666.6,245.4,"6,913,788","4,420,215,152.10","91,790",M&M
11-Nov-20,EQ,625,644.55,622.15,619.95,633.7,633.2,633.92,666.6,245.4,"7,561,527","4,793,399,085.05","116,110",M&M
10-Nov-20,EQ,622,627.7,611,616.35,622,619.95,619.47,666.6,245.4,"7,876,161","4,879,084,343.15","115,830",M&M
9-Nov-20,EQ,621,622,610.2,613.6,615.8,616.35,615.72,666.6,245.4,"3,819,808","2,351,927,891.00","71,895",M&M
6-Nov-20,EQ,603,619.3,601.7,602.1,611.95,613.6,613.96,666.6,245.4,"5,908,936","3,627,862,892.10","91,685",M&M
5-Nov-20,EQ,603.3,607.4,599.25,596.8,602,602.1,602.98,666.6,245.4,"3,794,240","2,287,855,691.75","60,276",M&M
4-Nov-20,EQ,597.8,603.65,592,595.8,597.2,596.8,597.3,666.6,245.4,"2,475,177","1,478,428,169.40","42,940",M&M
3-Nov-20,EQ,599.3,605.45,594,596.05,597,595.8,599.57,666.6,245.4,"3,669,816","2,200,315,766.05","49,826",M&M
