Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
3-Nov-22,EQ,"2,006.00","2,022.50","1,993.00","2,013.30","2,005.00","2,008.70","2,006.19","2,078.55","1,456.35","1,052,241","2,110,990,440.90","55,079",LT
2-Nov-22,EQ,"2,036.50","2,042.00","2,000.00","2,024.45","2,014.10","2,013.30","2,014.85","2,078.55","1,456.35","1,889,651","3,807,357,637.45","65,656",LT
1-Nov-22,EQ,"2,032.00","2,056.00","1,990.05","2,023.10","2,021.00","2,024.45","2,022.17","2,078.55","1,456.35","4,464,211","9,027,384,925.65","170,291",LT
31-Oct-22,EQ,"1,986.00","2,034.65","1,978.20","1,975.05","2,031.45","2,023.10","2,008.32","2,078.55","1,456.35","3,176,507","6,379,442,441.50","130,454",LT
28-Oct-22,EQ,"1,972.00","1,986.00","1,963.80","1,964.05","1,976.80","1,975.05","1,977.14","2,078.55","1,456.35","2,013,794","3,981,559,566.15","88,886",LT
27-Oct-22,EQ,"1,952.10","1,971.85","1,949.90","1,949.10","1,965.00","1,964.05","1,960.03","2,078.55","1,456.35","2,245,395","4,401,044,504.05","102,048",LT
25-Oct-22,EQ,"1,915.00","1,954.65","1,891.55","1,909.75","1,945.00","1,949.10","1,935.14","2,078.55","1,456.35","2,136,147","4,133,745,568.60","67,113",LT
24-Oct-22,EQ,"1,906.00","1,919.90","1,900.00","1,876.75","1,910.65","1,909.75","1,912.92","2,078.55","1,456.35","269,400","515,341,652.95","17,096",LT
21-Oct-22,EQ,"1,913.70","1,925.00","1,867.10","1,904.15","1,874.45","1,876.75","1,895.07","2,078.55","1,456.35","2,225,676","4,217,809,348.95","83,528",LT
20-Oct-22,EQ,"1,898.65","1,917.80","1,886.30","1,904.90","1,903.60","1,904.15","1,904.45","2,078.55","1,456.35","1,374,019","2,616,754,652.10","57,551",LT
19-Oct-22,EQ,"1,920.00","1,947.00","1,901.65","1,918.10","1,903.00","1,904.90","1,917.04","2,078.55","1,456.35","1,636,141","3,136,546,899.05","62,715",LT
18-Oct-22,EQ,"1,893.10","1,931.20","1,893.10","1,883.20","1,919.00","1,918.10","1,918.49","2,078.55","1,456.35","1,401,849","2,689,434,310.80","72,912",LT
17-Oct-22,EQ,"1,902.90","1,914.00","1,878.40","1,911.60","1,884.40","1,883.20","1,888.40","2,078.55","1,456.35","2,588,147","4,887,452,718.50","72,718",LT
14-Oct-22,EQ,"1,900.00","1,936.75","1,898.45","1,876.15","1,915.00","1,911.60","1,922.94","2,078.55","1,456.35","1,819,114","3,498,038,048.10","81,440",LT
13-Oct-22,EQ,"1,901.00","1,912.00","1,868.25","1,911.25","1,879.70","1,876.15","1,884.74","2,078.55","1,456.35","1,303,645","2,457,034,059.95","64,804",LT
12-Oct-22,EQ,"1,880.00","1,916.00","1,858.05","1,878.95","1,909.00","1,911.25","1,889.80","2,078.55","1,456.35","1,907,748","3,605,261,354.25","86,171",LT
11-Oct-22,EQ,"1,923.80","1,923.80","1,871.25","1,909.65","1,874.65","1,878.95","1,898.68","2,078.55","1,456.35","1,047,963","1,989,749,582.50","69,146",LT
10-Oct-22,EQ,"1,905.00","1,917.00","1,883.50","1,924.55","1,910.00","1,909.65","1,900.00","2,078.55","1,456.35","1,656,954","3,148,210,446.70","71,154",LT
7-Oct-22,EQ,"1,905.00","1,928.95","1,903.05","1,912.95","1,924.00","1,924.55","1,918.25","2,078.55","1,456.35","1,469,264","2,818,421,688.75","56,959",LT
6-Oct-22,EQ,"1,882.00","1,919.00","1,878.10","1,871.55","1,910.05","1,912.95","1,908.69","2,078.55","1,456.35","2,771,898","5,290,690,802.90","118,371",LT
4-Oct-22,EQ,"1,835.30","1,880.95","1,835.30","1,819.30","1,873.00","1,871.55","1,866.69","2,078.55","1,456.35","1,637,532","3,056,760,666.05","89,225",LT
3-Oct-22,EQ,"1,852.00","1,852.00","1,814.00","1,847.70","1,822.30","1,819.30","1,825.16","2,078.55","1,456.35","1,850,414","3,377,294,312.55","105,296",LT
30-Sep-22,EQ,"1,823.95","1,882.95","1,816.05","1,815.50","1,846.00","1,847.70","1,848.42","2,078.55","1,456.35","2,339,518","4,324,411,522.55","97,114",LT
29-Sep-22,EQ,"1,844.65","1,857.40","1,797.40","1,835.45","1,816.60","1,815.50","1,818.11","2,078.55","1,456.35","2,377,718","4,322,949,754.10","95,828",LT
28-Sep-22,EQ,"1,829.70","1,856.00","1,825.60","1,841.20","1,831.05","1,835.45","1,838.15","2,078.55","1,456.35","1,853,503","3,407,014,402.25","70,554",LT
27-Sep-22,EQ,"1,856.00","1,864.00","1,832.50","1,851.45","1,846.00","1,841.20","1,843.98","2,078.55","1,456.35","1,443,698","2,662,148,288.00","78,852",LT
26-Sep-22,EQ,"1,849.00","1,876.80","1,818.00","1,856.85","1,855.80","1,851.45","1,845.20","2,078.55","1,456.35","1,529,101","2,821,494,138.40","80,553",LT
23-Sep-22,EQ,"1,890.00","1,895.45","1,852.55","1,888.20","1,861.00","1,856.85","1,872.73","2,078.55","1,456.35","1,948,766","3,649,507,319.15","85,463",LT
22-Sep-22,EQ,"1,882.00","1,905.60","1,873.00","1,895.65","1,887.70","1,888.20","1,889.95","2,078.55","1,456.35","1,875,115","3,543,872,663.85","72,109",LT
21-Sep-22,EQ,"1,921.10","1,946.30","1,891.60","1,932.70","1,899.00","1,895.65","1,910.93","2,078.55","1,456.35","1,618,385","3,092,626,081.25","89,152",LT
20-Sep-22,EQ,"1,931.00","1,955.80","1,925.00","1,910.70","1,929.00","1,932.70","1,941.10","2,078.55","1,456.35","1,666,658","3,235,148,422.80","75,886",LT
19-Sep-22,EQ,"1,921.10","1,931.95","1,905.00","1,920.00","1,912.65","1,910.70","1,916.11","2,078.55","1,456.35","1,755,456","3,363,655,068.60","89,284",LT
16-Sep-22,EQ,"1,947.00","1,956.90","1,915.00","1,957.50","1,925.50","1,920.00","1,925.59","2,078.55","1,456.35","3,881,617","7,474,386,336.50","102,140",LT
15-Sep-22,EQ,"1,959.10","1,984.70","1,954.80","1,953.90","1,959.00","1,957.50","1,963.83","2,078.55","1,456.35","1,566,565","3,076,467,869.85","81,252",LT
14-Sep-22,EQ,"1,964.65","1,972.95","1,949.40","1,991.35","1,957.35","1,953.90","1,960.27","2,078.55","1,456.35","2,322,752","4,553,230,745.40","75,111",LT
13-Sep-22,EQ,"1,968.90","1,995.00","1,963.10","1,961.90","1,990.00","1,991.35","1,979.23","2,078.55","1,456.35","1,761,021","3,485,459,351.55","94,770",LT
12-Sep-22,EQ,"1,949.75","1,967.00","1,947.90","1,949.75","1,960.50","1,961.90","1,960.22","2,078.55","1,456.35","791,708","1,551,924,251.25","50,832",LT
9-Sep-22,EQ,"1,977.35","1,987.40","1,944.00","1,974.40","1,950.95","1,949.75","1,957.85","2,078.55","1,456.35","980,869","1,920,391,555.70","66,801",LT
8-Sep-22,EQ,"1,967.90","1,977.00","1,947.55","1,958.10","1,971.00","1,974.40","1,967.37","2,078.55","1,456.35","1,632,797","3,212,308,853.10","64,707",LT
7-Sep-22,EQ,"1,941.10","1,961.35","1,934.00","1,962.30","1,957.00","1,958.10","1,950.92","2,078.55","1,456.35","1,238,549","2,416,308,527.90","65,175",LT
6-Sep-22,EQ,"1,973.80","1,985.10","1,951.30","1,968.35","1,964.00","1,962.30","1,965.43","2,078.55","1,456.35","1,172,733","2,304,926,348.80","68,445",LT
5-Sep-22,EQ,"1,947.95","1,972.75","1,942.10","1,940.50","1,964.00","1,968.35","1,962.07","2,078.55","1,456.35","2,474,746","4,855,634,861.80","103,970",LT
2-Sep-22,EQ,"1,900.50","1,958.80","1,900.25","1,912.95","1,940.00","1,940.50","1,937.35","2,078.55","1,456.35","3,201,140","6,201,736,690.80","114,007",LT
1-Sep-22,EQ,"1,905.00","1,930.50","1,892.10","1,922.50","1,915.65","1,912.95","1,904.56","2,078.55","1,456.35","2,014,905","3,837,503,482.60","85,107",LT
30-Aug-22,EQ,"1,893.90","1,928.00","1,889.15","1,881.50","1,915.20","1,922.50","1,911.16","2,078.55","1,456.35","1,394,462","2,665,044,863.95","66,762",LT
29-Aug-22,EQ,"1,870.00","1,890.00","1,861.00","1,905.40","1,882.00","1,881.50","1,879.15","2,078.55","1,456.35","1,183,546","2,224,055,772.20","71,383",LT
26-Aug-22,EQ,"1,890.20","1,912.00","1,887.20","1,877.90","1,905.40","1,905.40","1,901.02","2,078.55","1,456.35","1,119,310","2,127,826,134.55","61,344",LT
25-Aug-22,EQ,"1,900.00","1,918.00","1,873.00","1,893.35","1,875.90","1,877.90","1,900.71","2,078.55","1,456.35","1,121,363","2,131,380,965.70","62,989",LT
24-Aug-22,EQ,"1,876.00","1,898.00","1,851.60","1,877.05","1,888.75","1,893.35","1,879.28","2,078.55","1,456.35","1,534,933","2,884,574,154.90","73,942",LT
23-Aug-22,EQ,"1,870.00","1,911.95","1,865.70","1,880.65","1,882.00","1,877.05","1,892.53","2,078.55","1,456.35","1,811,509","3,428,337,288.10","80,261",LT
22-Aug-22,EQ,"1,937.10","1,944.00","1,875.00","1,936.05","1,878.30","1,880.65","1,905.59","2,078.55","1,456.35","3,175,874","6,051,920,758.30","135,709",LT
19-Aug-22,EQ,"1,894.10","1,942.00","1,892.75","1,894.55","1,934.30","1,936.05","1,922.04","2,078.55","1,456.35","4,134,598","7,946,843,779.70","120,071",LT
18-Aug-22,EQ,"1,857.00","1,898.55","1,850.00","1,855.70","1,894.00","1,894.55","1,873.49","2,078.55","1,456.35","2,519,639","4,720,523,503.50","102,480",LT
17-Aug-22,EQ,"1,861.45","1,867.35","1,850.05","1,848.90","1,855.00","1,855.70","1,856.34","2,078.55","1,456.35","1,748,371","3,245,572,272.50","110,186",LT
16-Aug-22,EQ,"1,860.00","1,864.00","1,842.00","1,846.45","1,848.20","1,848.90","1,852.65","2,078.55","1,456.35","1,426,893","2,643,532,336.15","61,314",LT
12-Aug-22,EQ,"1,865.00","1,869.00","1,838.00","1,867.15","1,849.85","1,846.45","1,851.09","2,078.55","1,456.35","1,041,383","1,927,692,053.65","93,062",LT
11-Aug-22,EQ,"1,870.05","1,878.80","1,855.20","1,855.15","1,863.30","1,867.15","1,870.38","2,078.55","1,456.35","1,918,049","3,587,481,526.55","87,767",LT
10-Aug-22,EQ,"1,830.00","1,867.00","1,822.25","1,829.65","1,853.00","1,855.15","1,852.76","2,078.55","1,456.35","3,422,074","6,340,295,500.40","134,010",LT
8-Aug-22,EQ,"1,796.40","1,832.05","1,790.25","1,787.45","1,826.50","1,829.65","1,818.07","2,078.55","1,456.35","2,625,195","4,772,785,531.70","142,257",LT
5-Aug-22,EQ,"1,782.95","1,807.00","1,775.30","1,780.10","1,788.95","1,787.45","1,788.88","2,078.55","1,456.35","1,430,542","2,559,065,566.15","70,278",LT
4-Aug-22,EQ,"1,793.80","1,814.80","1,775.00","1,789.80","1,780.50","1,780.10","1,792.40","2,078.55","1,456.35","1,856,927","3,328,356,219.15","85,703",LT
3-Aug-22,EQ,"1,793.05","1,804.00","1,773.00","1,793.05","1,790.00","1,789.80","1,785.34","2,078.55","1,456.35","1,264,299","2,257,207,247.60","71,487",LT
2-Aug-22,EQ,"1,809.00","1,811.65","1,775.70","1,814.70","1,786.95","1,793.05","1,792.43","2,078.55","1,456.35","1,749,346","3,135,583,491.10","115,061",LT
1-Aug-22,EQ,"1,808.00","1,817.85","1,790.30","1,808.05","1,813.00","1,814.70","1,805.49","2,078.55","1,456.35","1,341,943","2,422,863,803.35","90,109",LT
29-Jul-22,EQ,"1,814.95","1,832.50","1,794.00","1,801.25","1,804.05","1,808.05","1,810.06","2,078.55","1,456.35","1,747,781","3,163,589,989.50","84,274",LT
28-Jul-22,EQ,"1,805.00","1,816.00","1,786.95","1,796.65","1,806.00","1,801.25","1,798.05","2,078.55","1,456.35","1,831,059","3,292,338,734.60","109,988",LT
27-Jul-22,EQ,"1,754.00","1,819.50","1,750.00","1,751.25","1,795.40","1,796.65","1,800.24","2,078.55","1,456.35","5,369,460","9,666,305,173.35","174,260",LT
26-Jul-22,EQ,"1,780.75","1,780.75","1,741.90","1,782.45","1,750.60","1,751.25","1,754.15","2,078.55","1,456.35","1,585,897","2,781,900,213.65","71,211",LT
25-Jul-22,EQ,"1,765.00","1,785.50","1,760.05","1,767.75","1,780.00","1,782.45","1,778.26","2,078.55","1,456.35","1,916,615","3,408,236,765.40","66,844",LT
22-Jul-22,EQ,"1,765.50","1,779.55","1,752.55","1,765.15","1,764.25","1,767.75","1,766.36","2,078.55","1,456.35","1,495,629","2,641,815,394.15","81,045",LT
21-Jul-22,EQ,"1,726.90","1,768.95","1,715.10","1,739.95","1,763.10","1,765.15","1,749.97","2,078.55","1,456.35","2,827,327","4,947,740,637.95","104,357",LT
20-Jul-22,EQ,"1,740.35","1,746.85","1,727.95","1,729.80","1,740.50","1,739.95","1,738.07","2,078.55","1,456.35","1,509,911","2,624,326,414.65","70,606",LT
19-Jul-22,EQ,"1,719.95","1,734.95","1,714.00","1,727.65","1,729.00","1,729.80","1,725.26","2,078.55","1,456.35","1,351,783","2,332,176,936.50","64,259",LT
18-Jul-22,EQ,"1,696.05","1,734.60","1,690.00","1,684.85","1,724.50","1,727.65","1,725.27","2,078.55","1,456.35","3,200,640","5,521,976,498.05","90,393",LT
15-Jul-22,EQ,"1,653.90","1,687.85","1,649.20","1,646.15","1,686.00","1,684.85","1,671.79","2,078.55","1,456.35","1,345,141","2,248,797,885.55","57,631",LT
14-Jul-22,EQ,"1,651.85","1,667.35","1,634.60","1,647.25","1,646.00","1,646.15","1,647.20","2,078.55","1,456.35","1,170,472","1,928,005,312.55","49,254",LT
13-Jul-22,EQ,"1,664.00","1,683.25","1,644.40","1,653.75","1,651.90","1,647.25","1,665.82","2,078.55","1,456.35","1,914,814","3,189,741,012.55","72,387",LT
12-Jul-22,EQ,"1,655.00","1,672.90","1,649.05","1,663.00","1,652.00","1,653.75","1,661.47","2,078.55","1,456.35","781,516","1,298,466,812.60","38,160",LT
11-Jul-22,EQ,"1,684.95","1,688.85","1,653.40","1,687.45","1,661.10","1,663.00","1,666.53","2,078.55","1,456.35","1,316,037","2,193,220,578.75","57,002",LT
8-Jul-22,EQ,"1,621.00","1,702.00","1,618.00","1,611.10","1,685.70","1,687.45","1,676.43","2,078.55","1,456.35","6,516,138","10,923,823,831.95","191,813",LT
7-Jul-22,EQ,"1,565.90","1,614.15","1,565.65","1,556.15","1,611.45","1,611.10","1,593.39","2,078.55","1,456.35","1,697,912","2,705,444,316.25","63,705",LT
6-Jul-22,EQ,"1,565.55","1,590.50","1,551.80","1,564.90","1,560.00","1,556.15","1,560.82","2,078.55","1,456.35","2,422,594","3,781,233,047.85","70,708",LT
5-Jul-22,EQ,"1,584.00","1,597.25","1,561.60","1,581.70","1,565.25","1,564.90","1,581.77","2,078.55","1,456.35","1,445,200","2,285,979,667.35","60,052",LT
4-Jul-22,EQ,"1,572.10","1,587.45","1,550.20","1,572.15","1,579.65","1,581.70","1,570.39","2,078.55","1,456.35","1,269,969","1,994,343,341.80","48,587",LT
1-Jul-22,EQ,"1,560.95","1,576.00","1,534.60","1,558.25","1,571.80","1,572.15","1,557.80","2,078.55","1,456.35","1,294,305","2,016,267,347.85","51,540",LT
30-Jun-22,EQ,"1,549.05","1,566.90","1,542.10","1,547.90","1,556.00","1,558.25","1,556.48","2,078.55","1,456.35","3,308,971","5,150,355,644.10","126,998",LT
29-Jun-22,EQ,"1,531.25","1,554.00","1,525.40","1,551.50","1,548.00","1,547.90","1,545.96","2,078.55","1,456.35","1,480,197","2,288,328,446.20","65,704",LT
28-Jun-22,EQ,"1,530.00","1,557.50","1,524.10","1,535.80","1,551.50","1,551.50","1,540.52","2,078.55","1,456.35","2,072,405","3,192,573,917.50","79,951",LT
27-Jun-22,EQ,"1,524.00","1,544.70","1,509.75","1,494.85","1,539.20","1,535.80","1,532.70","2,078.55","1,456.35","2,389,778","3,662,805,103.45","99,618",LT
24-Jun-22,EQ,"1,501.75","1,512.00","1,489.00","1,494.30","1,498.00","1,494.85","1,499.25","2,078.55","1,447.25","1,731,440","2,595,856,290.45","62,637",LT
23-Jun-22,EQ,"1,481.50","1,511.75","1,481.50","1,478.75","1,496.05","1,494.30","1,499.35","2,078.55","1,447.25","1,828,491","2,741,553,675.70","72,732",LT
22-Jun-22,EQ,"1,490.00","1,490.95","1,468.00","1,500.30","1,477.25","1,478.75","1,477.57","2,078.55","1,447.25","1,906,619","2,817,167,694.45","75,294",LT
21-Jun-22,EQ,"1,480.00","1,515.20","1,476.90","1,471.80","1,499.00","1,500.30","1,498.89","2,078.55","1,447.25","1,458,922","2,186,767,624.60","66,735",LT
20-Jun-22,EQ,"1,490.00","1,497.85","1,456.35","1,489.95","1,473.65","1,471.80","1,469.55","2,078.55","1,447.25","1,837,431","2,700,194,231.80","73,889",LT
17-Jun-22,EQ,"1,522.00","1,529.95","1,481.40","1,527.40","1,486.40","1,489.95","1,499.91","2,078.55","1,447.25","4,548,572","6,822,437,937.05","138,981",LT
16-Jun-22,EQ,"1,568.40","1,575.00","1,516.75","1,560.35","1,525.00","1,527.40","1,539.79","2,078.55","1,447.25","2,329,325","3,586,675,639.60","72,290",LT
15-Jun-22,EQ,"1,547.95","1,567.00","1,539.05","1,544.65","1,560.40","1,560.35","1,555.52","2,078.55","1,447.25","1,461,683","2,273,678,228.75","49,962",LT
14-Jun-22,EQ,"1,532.05","1,554.30","1,525.20","1,532.05","1,543.00","1,544.65","1,543.73","2,078.55","1,447.25","1,983,405","3,061,837,534.70","64,761",LT
13-Jun-22,EQ,"1,560.15","1,565.95","1,518.30","1,585.10","1,535.00","1,532.05","1,530.26","2,078.55","1,447.25","2,460,367","3,765,011,751.40","130,645",LT
10-Jun-22,EQ,"1,570.00","1,594.50","1,569.05","1,595.10","1,584.95","1,585.10","1,581.63","2,078.55","1,447.25","1,337,799","2,115,904,552.60","46,033",LT
9-Jun-22,EQ,"1,556.20","1,600.00","1,556.20","1,584.55","1,596.00","1,595.10","1,579.53","2,078.55","1,447.25","1,361,104","2,149,911,365.15","65,082",LT
8-Jun-22,EQ,"1,595.00","1,607.80","1,570.10","1,589.45","1,585.00","1,584.55","1,589.39","2,078.55","1,447.25","2,122,442","3,373,387,356.10","97,556",LT
7-Jun-22,EQ,"1,630.00","1,638.40","1,586.10","1,640.20","1,589.90","1,589.45","1,600.17","2,078.55","1,447.25","2,157,491","3,452,362,871.15","79,851",LT
6-Jun-22,EQ,"1,652.15","1,662.30","1,634.10","1,652.05","1,637.95","1,640.20","1,643.96","2,078.55","1,447.25","1,538,005","2,528,417,092.25","84,378",LT
3-Jun-22,EQ,"1,657.95","1,673.70","1,644.95","1,637.15","1,650.05","1,652.05","1,660.81","2,078.55","1,447.25","2,928,263","4,863,294,459.45","96,245",LT
2-Jun-22,EQ,"1,632.00","1,649.45","1,623.70","1,648.00","1,642.15","1,637.15","1,639.27","2,078.55","1,447.25","1,852,251","3,036,337,157.40","73,794",LT
1-Jun-22,EQ,"1,653.55","1,661.00","1,638.45","1,654.50","1,650.00","1,648.00","1,649.92","2,078.55","1,447.25","1,425,466","2,351,905,112.20","79,891",LT
31-May-22,EQ,"1,660.50","1,674.40","1,645.00","1,660.85","1,648.40","1,654.50","1,658.33","2,078.55","1,447.25","3,534,742","5,861,783,990.60","91,334",LT
30-May-22,EQ,"1,620.00","1,663.70","1,613.60","1,600.30","1,662.50","1,660.85","1,649.22","2,078.55","1,447.25","2,119,326","3,495,239,758.95","71,048",LT
27-May-22,EQ,"1,575.20","1,606.00","1,574.00","1,564.55","1,603.00","1,600.30","1,590.00","2,078.55","1,410.00","1,279,218","2,033,950,505.40","68,946",LT
26-May-22,EQ,"1,575.00","1,588.90","1,536.65","1,574.75","1,570.00","1,564.55","1,556.99","2,078.55","1,410.00","3,578,710","5,572,014,727.15","118,334",LT
25-May-22,EQ,"1,633.00","1,639.70","1,571.10","1,626.30","1,579.00","1,574.75","1,601.93","2,078.55","1,410.00","1,417,130","2,270,148,644.80","66,784",LT
24-May-22,EQ,"1,644.80","1,653.70","1,610.10","1,644.15","1,624.90","1,626.30","1,626.59","2,078.55","1,410.00","1,970,395","3,205,021,250.00","89,875",LT
23-May-22,EQ,"1,629.00","1,660.00","1,605.60","1,610.10","1,641.00","1,644.15","1,642.05","2,078.55","1,410.00","4,177,811","6,860,192,543.90","125,857",LT
20-May-22,EQ,"1,569.40","1,613.45","1,561.05","1,547.95","1,610.00","1,610.10","1,599.45","2,078.55","1,368.20","2,175,224","3,479,168,125.30","61,997",LT
19-May-22,EQ,"1,550.00","1,562.75","1,540.35","1,572.50","1,550.65","1,547.95","1,549.28","2,078.55","1,368.20","1,798,843","2,786,914,238.20","83,839",LT
18-May-22,EQ,"1,623.00","1,623.00","1,565.00","1,604.10","1,576.15","1,572.50","1,594.68","2,078.55","1,368.20","2,984,009","4,758,548,312.30","111,306",LT
17-May-22,EQ,"1,545.00","1,607.90","1,545.00","1,542.90","1,607.90","1,604.10","1,586.35","2,078.55","1,368.20","1,608,711","2,551,983,870.20","67,833",LT
16-May-22,EQ,"1,550.00","1,567.50","1,539.45","1,534.50","1,553.00","1,542.90","1,549.72","2,078.55","1,368.20","1,775,914","2,752,176,353.05","67,805",LT
13-May-22,EQ,"1,530.00","1,574.90","1,502.00","1,526.15","1,536.50","1,534.50","1,547.20","2,078.55","1,347.00","4,328,846","6,697,601,638.25","185,408",LT
12-May-22,EQ,"1,550.00","1,554.95","1,513.10","1,570.80","1,532.00","1,526.15","1,529.96","2,078.55","1,347.00","3,407,191","5,212,867,360.30","217,128",LT
11-May-22,EQ,"1,600.50","1,609.00","1,557.35","1,607.95","1,573.75","1,570.80","1,575.96","2,078.55","1,347.00","2,988,788","4,710,217,931.60","174,066",LT
10-May-22,EQ,"1,611.00","1,629.60","1,601.00","1,616.15","1,605.00","1,607.95","1,615.10","2,078.55","1,347.00","1,176,030","1,899,407,872.05","78,485",LT
9-May-22,EQ,"1,607.55","1,629.85","1,591.25","1,622.45","1,619.00","1,616.15","1,613.07","2,078.55","1,347.00","1,400,010","2,258,320,489.80","74,724",LT
6-May-22,EQ,"1,616.00","1,633.00","1,612.10","1,637.65","1,624.00","1,622.45","1,620.55","2,078.55","1,319.15","1,439,520","2,332,809,461.95","89,127",LT
5-May-22,EQ,"1,650.70","1,671.20","1,633.00","1,633.95","1,636.10","1,637.65","1,650.68","2,078.55","1,319.15","1,707,752","2,818,946,900.75","78,608",LT
4-May-22,EQ,"1,679.50","1,681.90","1,625.05","1,679.45","1,638.95","1,633.95","1,651.18","2,078.55","1,319.15","1,777,673","2,935,252,963.90","98,388",LT
2-May-22,EQ,"1,668.60","1,685.95","1,655.05","1,694.35","1,679.70","1,679.45","1,667.92","2,078.55","1,319.15","1,399,802","2,334,759,467.15","92,949",LT
29-Apr-22,EQ,"1,731.00","1,739.00","1,687.15","1,719.25","1,699.00","1,694.35","1,710.46","2,078.55","1,319.15","2,404,830","4,113,364,580.40","86,722",LT
28-Apr-22,EQ,"1,690.00","1,731.00","1,680.00","1,677.05","1,718.00","1,719.25","1,713.78","2,078.55","1,319.15","3,117,433","5,342,581,337.60","91,540",LT
27-Apr-22,EQ,"1,675.00","1,691.60","1,666.70","1,699.95","1,676.75","1,677.05","1,681.36","2,078.55","1,319.15","1,346,726","2,264,331,284.95","80,774",LT
26-Apr-22,EQ,"1,680.00","1,703.10","1,664.00","1,657.35","1,699.45","1,699.95","1,679.52","2,078.55","1,319.15","2,440,990","4,099,684,690.90","86,991",LT
25-Apr-22,EQ,"1,675.00","1,675.00","1,652.00","1,694.35","1,660.00","1,657.35","1,663.24","2,078.55","1,319.15","1,964,344","3,267,184,798.30","128,275",LT
22-Apr-22,EQ,"1,701.00","1,716.40","1,690.40","1,714.50","1,695.00","1,694.35","1,701.80","2,078.55","1,306.00","1,474,689","2,509,618,619.00","69,621",LT
21-Apr-22,EQ,"1,702.95","1,725.80","1,700.00","1,691.60","1,718.00","1,714.50","1,715.39","2,078.55","1,306.00","1,797,489","3,083,386,991.05","93,366",LT
20-Apr-22,EQ,"1,709.95","1,712.40","1,671.35","1,705.75","1,691.00","1,691.60","1,685.86","2,078.55","1,306.00","3,832,617","6,461,264,244.65","193,278",LT
19-Apr-22,EQ,"1,748.30","1,760.75","1,687.00","1,738.35","1,700.00","1,705.75","1,723.92","2,078.55","1,306.00","2,737,766","4,719,684,423.80","112,453",LT
18-Apr-22,EQ,"1,746.30","1,749.95","1,715.00","1,760.80","1,742.00","1,738.35","1,728.99","2,078.55","1,306.00","1,808,707","3,127,234,731.50","124,412",LT
13-Apr-22,EQ,"1,754.20","1,772.85","1,747.10","1,747.70","1,758.55","1,760.80","1,759.24","2,078.55","1,306.00","1,673,417","2,943,940,083.30","73,585",LT
12-Apr-22,EQ,"1,780.00","1,781.50","1,733.60","1,781.50","1,751.75","1,747.70","1,744.41","2,078.55","1,306.00","4,215,141","7,352,930,860.75","226,919",LT
11-Apr-22,EQ,"1,820.25","1,829.75","1,779.00","1,830.75","1,782.40","1,781.50","1,794.09","2,078.55","1,306.00","2,262,446","4,059,034,790.20","118,415",LT
8-Apr-22,EQ,"1,835.40","1,838.90","1,818.05","1,826.30","1,832.00","1,830.75","1,828.52","2,078.55","1,306.00","1,903,321","3,480,251,959.00","103,538",LT
7-Apr-22,EQ,"1,849.90","1,855.85","1,810.15","1,852.80","1,825.00","1,826.30","1,826.66","2,078.55","1,306.00","2,003,954","3,660,546,759.30","112,500",LT
6-Apr-22,EQ,"1,833.00","1,858.00","1,827.70","1,836.05","1,851.00","1,852.80","1,849.43","2,078.55","1,306.00","2,245,496","4,152,897,924.30","90,034",LT
5-Apr-22,EQ,"1,840.00","1,845.00","1,827.00","1,826.35","1,832.90","1,836.05","1,835.81","2,078.55","1,306.00","1,718,581","3,154,989,270.90","93,728",LT
4-Apr-22,EQ,"1,784.00","1,829.85","1,776.60","1,790.10","1,824.00","1,826.35","1,813.66","2,078.55","1,306.00","1,955,281","3,546,208,298.60","105,611",LT
1-Apr-22,EQ,"1,759.00","1,794.00","1,759.00","1,767.65","1,786.20","1,790.10","1,778.97","2,078.55","1,306.00","2,050,573","3,647,906,688.70","43,594",LT
31-Mar-22,EQ,"1,779.95","1,781.35","1,758.00","1,773.60","1,767.85","1,767.65","1,767.17","2,078.55","1,306.00","1,401,916","2,477,424,949.85","81,927",LT
30-Mar-22,EQ,"1,766.90","1,777.05","1,754.10","1,746.65","1,774.15","1,773.60","1,767.48","2,078.55","1,306.00","1,712,835","3,027,398,452.65","113,982",LT
29-Mar-22,EQ,"1,748.70","1,754.10","1,733.00","1,741.60","1,750.50","1,746.65","1,740.81","2,078.55","1,306.00","2,071,779","3,606,582,553.65","95,728",LT
28-Mar-22,EQ,"1,752.00","1,755.00","1,725.10","1,751.10","1,740.05","1,741.60","1,739.14","2,078.55","1,306.00","1,799,629","3,129,814,804.10","70,676",LT
25-Mar-22,EQ,"1,775.60","1,777.90","1,739.00","1,771.55","1,752.55","1,751.10","1,754.24","2,078.55","1,306.00","1,483,897","2,603,114,016.65","95,988",LT
24-Mar-22,EQ,"1,755.00","1,779.70","1,751.00","1,767.25","1,766.90","1,771.55","1,768.34","2,078.55","1,306.00","1,580,887","2,795,540,138.40","82,549",LT
23-Mar-22,EQ,"1,780.00","1,791.55","1,759.15","1,774.05","1,765.00","1,767.25","1,771.67","2,078.55","1,306.00","1,574,226","2,789,003,570.65","61,568",LT
22-Mar-22,EQ,"1,756.30","1,777.00","1,721.15","1,756.30","1,774.85","1,774.05","1,746.78","2,078.55","1,306.00","3,986,030","6,962,726,010.40","135,555",LT
