Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
22-Sep-22,EQ,"2,660.00","2,744.95","2,650.00","2,666.65","2,741.00","2,737.60","2,702.28","2,768.00","1,825.05","13,52,472","3,65,47,58,909.65","91,491",TITAN
21-Sep-22,EQ,"2,688.00","2,700.00","2,656.65","2,684.00","2,665.75","2,666.65","2,676.36","2,768.00","1,825.05","10,52,572","2,81,70,63,874.05","72,065",TITAN
20-Sep-22,EQ,"2,642.20","2,693.55","2,635.10","2,619.80","2,680.00","2,684.00","2,679.32","2,768.00","1,825.05","8,44,553","2,26,28,26,509.55","53,444",TITAN
19-Sep-22,EQ,"2,611.75","2,632.00","2,552.55","2,611.80","2,627.80","2,619.80","2,600.29","2,768.00","1,825.05","8,08,421","2,10,21,25,441.75","70,444",TITAN
16-Sep-22,EQ,"2,648.00","2,677.65","2,604.25","2,656.15","2,618.00","2,611.80","2,628.26","2,768.00","1,825.05","14,25,731","3,74,71,85,878.50","62,234",TITAN
15-Sep-22,EQ,"2,714.15","2,717.00","2,648.00","2,700.60","2,662.00","2,656.15","2,672.24","2,768.00","1,825.05","7,53,648","2,01,39,25,272.65","54,825",TITAN
14-Sep-22,EQ,"2,645.00","2,712.00","2,645.00","2,705.55","2,703.00","2,700.60","2,696.94","2,768.00","1,825.05","9,15,281","2,46,84,55,405.30","60,124",TITAN
13-Sep-22,EQ,"2,680.00","2,723.00","2,672.00","2,661.15","2,703.00","2,705.55","2,706.85","2,768.00","1,825.05","15,36,444","4,15,89,26,370.75","83,248",TITAN
12-Sep-22,EQ,"2,616.80","2,669.70","2,610.00","2,603.45","2,668.00","2,661.15","2,645.70","2,768.00","1,825.05","8,08,360","2,13,86,75,818.15","72,657",TITAN
9-Sep-22,EQ,"2,652.00","2,652.15","2,593.00","2,626.70","2,600.80","2,603.45","2,613.56","2,768.00","1,825.05","7,77,186","2,03,12,20,521.35","53,658",TITAN
8-Sep-22,EQ,"2,649.00","2,659.90","2,616.00","2,637.75","2,629.00","2,626.70","2,635.36","2,768.00","1,825.05","7,54,150","1,98,74,56,396.45","52,715",TITAN
7-Sep-22,EQ,"2,607.00","2,641.40","2,600.40","2,631.65","2,639.50","2,637.75","2,628.47","2,768.00","1,825.05","4,38,635","1,15,29,37,394.15","34,296",TITAN
6-Sep-22,EQ,"2,631.70","2,646.90","2,611.00","2,627.35","2,623.45","2,631.65","2,629.70","2,768.00","1,825.05","6,80,071","1,78,83,79,662.25","47,872",TITAN
5-Sep-22,EQ,"2,625.00","2,640.00","2,610.85","2,612.60","2,620.00","2,627.35","2,626.33","2,768.00","1,825.05","7,33,481","1,92,63,59,655.80","48,394",TITAN
2-Sep-22,EQ,"2,631.00","2,645.00","2,607.05","2,622.00","2,615.00","2,612.60","2,627.94","2,768.00","1,825.05","8,00,453","2,10,35,44,513.65","63,265",TITAN
1-Sep-22,EQ,"2,592.95","2,647.15","2,565.65","2,604.65","2,625.00","2,622.00","2,619.77","2,768.00","1,825.05","14,38,313","3,76,80,54,304.15","1,00,367",TITAN
30-Aug-22,EQ,"2,545.00","2,623.10","2,543.00","2,531.70","2,594.65","2,604.65","2,589.47","2,768.00","1,825.05","17,94,736","4,64,74,22,653.60","89,928",TITAN
29-Aug-22,EQ,"2,457.25","2,540.90","2,457.25","2,532.90","2,536.30","2,531.70","2,518.08","2,768.00","1,825.05","11,49,676","2,89,49,74,783.55","81,910",TITAN
26-Aug-22,EQ,"2,483.05","2,556.00","2,481.55","2,466.45","2,535.00","2,532.90","2,533.09","2,768.00","1,797.00","23,98,253","6,07,49,92,319.15","1,22,943",TITAN
25-Aug-22,EQ,"2,473.00","2,501.60","2,456.70","2,460.70","2,464.40","2,466.45","2,483.34","2,768.00","1,797.00","7,32,577","1,81,92,40,058.35","47,753",TITAN
24-Aug-22,EQ,"2,495.00","2,495.00","2,441.05","2,480.20","2,458.00","2,460.70","2,460.48","2,768.00","1,797.00","6,72,569","1,65,48,40,131.60","45,488",TITAN
23-Aug-22,EQ,"2,407.00","2,501.95","2,400.00","2,417.60","2,484.10","2,480.20","2,460.74","2,768.00","1,797.00","14,17,877","3,48,90,30,665.60","87,984",TITAN
22-Aug-22,EQ,"2,440.00","2,458.00","2,408.00","2,440.60","2,422.40","2,417.60","2,427.30","2,768.00","1,797.00","9,47,292","2,29,93,57,390.25","65,745",TITAN
19-Aug-22,EQ,"2,498.95","2,498.95","2,430.90","2,478.70","2,439.30","2,440.60","2,457.34","2,768.00","1,797.00","7,51,505","1,84,67,06,908.30","60,670",TITAN
18-Aug-22,EQ,"2,492.20","2,503.90","2,467.30","2,492.20","2,481.35","2,478.70","2,480.42","2,768.00","1,797.00","8,27,663","2,05,29,53,457.55","60,317",TITAN
17-Aug-22,EQ,"2,495.00","2,523.15","2,480.65","2,493.85","2,486.00","2,492.20","2,499.05","2,768.00","1,797.00","8,63,500","2,15,79,25,615.50","62,154",TITAN
16-Aug-22,EQ,"2,461.10","2,499.50","2,435.00","2,471.95","2,491.00","2,493.85","2,484.37","2,768.00","1,797.00","10,35,928","2,57,36,30,501.55","61,946",TITAN
12-Aug-22,EQ,"2,472.00","2,493.00","2,461.90","2,472.35","2,472.60","2,471.95","2,475.58","2,768.00","1,773.55","7,61,420","1,88,49,58,383.30","52,758",TITAN
11-Aug-22,EQ,"2,446.20","2,486.00","2,446.20","2,433.60","2,468.40","2,472.35","2,472.90","2,768.00","1,773.55","11,27,878","2,78,91,27,719.85","78,302",TITAN
10-Aug-22,EQ,"2,469.90","2,469.90","2,417.10","2,446.95","2,426.85","2,433.60","2,431.69","2,768.00","1,773.55","10,65,998","2,59,21,74,973.80","77,419",TITAN
8-Aug-22,EQ,"2,460.00","2,474.70","2,433.15","2,432.80","2,447.50","2,446.95","2,449.11","2,768.00","1,773.55","15,76,547","3,86,11,43,029.10","1,10,355",TITAN
5-Aug-22,EQ,"2,425.20","2,472.40","2,417.35","2,423.65","2,428.00","2,432.80","2,442.47","2,768.00","1,725.00","24,43,597","5,96,84,18,136.45","1,18,932",TITAN
4-Aug-22,EQ,"2,429.95","2,430.45","2,370.95","2,416.40","2,416.55","2,423.65","2,406.25","2,768.00","1,725.00","10,15,590","2,44,37,63,433.05","74,549",TITAN
3-Aug-22,EQ,"2,395.00","2,425.90","2,355.00","2,384.95","2,418.75","2,416.40","2,382.52","2,768.00","1,725.00","12,07,016","2,87,57,44,639.25","88,794",TITAN
2-Aug-22,EQ,"2,370.00","2,397.80","2,357.05","2,376.25","2,381.00","2,384.95","2,382.73","2,768.00","1,725.00","7,77,687","1,85,30,19,321.45","60,405",TITAN
1-Aug-22,EQ,"2,364.80","2,381.05","2,339.00","2,352.05","2,375.60","2,376.25","2,360.52","2,768.00","1,725.00","5,81,266","1,37,20,89,122.70","44,301",TITAN
29-Jul-22,EQ,"2,355.00","2,392.50","2,339.05","2,334.65","2,355.00","2,352.05","2,364.14","2,768.00","1,700.00","12,39,445","2,93,02,25,071.10","91,870",TITAN
28-Jul-22,EQ,"2,321.00","2,341.50","2,305.05","2,303.55","2,330.50","2,334.65","2,328.27","2,768.00","1,700.00","11,26,799","2,62,34,88,739.90","67,384",TITAN
27-Jul-22,EQ,"2,285.10","2,311.00","2,266.55","2,293.20","2,305.00","2,303.55","2,294.95","2,768.00","1,700.00","14,56,382","3,34,23,20,766.55","78,656",TITAN
26-Jul-22,EQ,"2,334.95","2,334.95","2,286.55","2,328.85","2,291.00","2,293.20","2,308.15","2,768.00","1,700.00","11,42,159","2,63,62,73,434.30","64,769",TITAN
25-Jul-22,EQ,"2,339.30","2,348.80","2,313.00","2,325.00","2,325.00","2,328.85","2,330.54","2,768.00","1,700.00","12,48,393","2,90,94,28,754.55","60,220",TITAN
22-Jul-22,EQ,"2,299.00","2,329.95","2,283.10","2,288.60","2,324.00","2,325.00","2,319.24","2,768.00","1,662.50","11,85,176","2,74,87,10,039.05","68,206",TITAN
21-Jul-22,EQ,"2,285.00","2,298.00","2,264.00","2,271.20","2,289.00","2,288.60","2,278.34","2,768.00","1,662.50","11,17,118","2,54,51,74,435.00","61,617",TITAN
20-Jul-22,EQ,"2,280.00","2,298.00","2,261.10","2,241.20","2,269.00","2,271.20","2,282.68","2,768.00","1,662.50","16,20,332","3,69,86,99,138.35","93,549",TITAN
19-Jul-22,EQ,"2,232.50","2,253.00","2,216.70","2,237.45","2,236.00","2,241.20","2,236.69","2,768.00","1,662.50","8,67,223","1,93,97,06,890.00","47,377",TITAN
18-Jul-22,EQ,"2,196.00","2,247.30","2,194.05","2,189.70","2,231.00","2,237.45","2,231.23","2,768.00","1,662.50","20,16,386","4,49,90,22,003.00","86,134",TITAN
15-Jul-22,EQ,"2,135.00","2,193.15","2,132.20","2,127.45","2,188.95","2,189.70","2,173.72","2,768.00","1,662.50","17,42,573","3,78,78,58,267.75","69,579",TITAN
14-Jul-22,EQ,"2,132.00","2,140.00","2,113.00","2,111.40","2,128.00","2,127.45","2,125.27","2,768.00","1,662.50","7,67,221","1,63,05,49,190.00","42,086",TITAN
13-Jul-22,EQ,"2,130.00","2,141.80","2,107.45","2,130.00","2,114.00","2,111.40","2,122.24","2,768.00","1,662.50","11,69,721","2,48,24,30,386.80","56,836",TITAN
12-Jul-22,EQ,"2,132.00","2,142.00","2,114.45","2,163.60","2,131.00","2,130.00","2,130.32","2,768.00","1,662.50","10,96,542","2,33,59,87,659.50","53,839",TITAN
11-Jul-22,EQ,"2,153.00","2,173.85","2,126.60","2,144.35","2,155.65","2,163.60","2,160.11","2,768.00","1,662.50","12,19,508","2,63,42,72,450.80","58,556",TITAN
8-Jul-22,EQ,"2,140.00","2,154.00","2,110.50","2,127.50","2,143.00","2,144.35","2,135.31","2,768.00","1,662.50","20,39,331","4,35,46,09,895.30","87,152",TITAN
7-Jul-22,EQ,"2,130.00","2,171.60","2,102.55","2,013.55","2,129.95","2,127.50","2,131.30","2,768.00","1,662.50","59,15,740","12,60,82,32,134.10","2,19,221",TITAN
6-Jul-22,EQ,"1,958.00","2,025.50","1,941.35","1,954.25","2,020.00","2,013.55","1,986.09","2,768.00","1,662.50","19,52,701","3,87,82,35,910.05","91,660",TITAN
5-Jul-22,EQ,"1,967.00","1,989.10","1,940.55","1,962.50","1,958.00","1,954.25","1,969.36","2,768.00","1,662.50","15,55,345","3,06,30,28,102.75","78,971",TITAN
4-Jul-22,EQ,"1,954.00","1,966.60","1,928.00","1,946.20","1,961.00","1,962.50","1,952.37","2,768.00","1,662.50","10,23,678","1,99,85,99,537.15","80,119",TITAN
1-Jul-22,EQ,"1,895.00","1,954.35","1,825.05","1,941.25","1,944.75","1,946.20","1,901.69","2,768.00","1,662.50","40,64,801","7,72,99,81,907.70","1,81,278",TITAN
30-Jun-22,EQ,"1,950.00","1,965.75","1,926.00","1,936.15","1,930.75","1,941.25","1,946.07","2,768.00","1,662.50","24,89,709","4,84,51,35,822.65","1,29,143",TITAN
29-Jun-22,EQ,"1,950.00","1,954.30","1,923.00","1,968.05","1,936.00","1,936.15","1,933.09","2,768.00","1,662.50","23,75,427","4,59,19,08,331.45","1,20,667",TITAN
28-Jun-22,EQ,"2,020.00","2,022.00","1,960.00","2,040.30","1,970.20","1,968.05","1,970.62","2,768.00","1,662.50","33,97,585","6,69,53,40,526.00","1,63,512",TITAN
27-Jun-22,EQ,"2,082.00","2,083.65","2,025.00","2,045.60","2,045.00","2,040.30","2,046.74","2,768.00","1,662.50","10,67,849","2,18,56,11,112.30","60,089",TITAN
24-Jun-22,EQ,"2,053.55","2,076.40","2,033.95","2,041.40","2,046.15","2,045.60","2,046.73","2,768.00","1,662.50","8,54,618","1,74,91,69,685.70","61,571",TITAN
23-Jun-22,EQ,"2,040.00","2,047.80","1,997.15","2,031.20","2,040.00","2,041.40","2,022.78","2,768.00","1,662.50","16,32,845","3,30,28,81,610.15","1,28,426",TITAN
22-Jun-22,EQ,"2,070.00","2,070.95","2,007.00","2,078.10","2,028.00","2,031.20","2,027.79","2,768.00","1,662.50","15,07,811","3,05,75,25,659.95","1,19,538",TITAN
21-Jun-22,EQ,"1,979.90","2,093.75","1,966.50","1,961.70","2,079.95","2,078.10","2,058.38","2,768.00","1,662.50","32,89,922","6,77,19,02,844.40","1,48,907",TITAN
20-Jun-22,EQ,"1,938.00","1,973.45","1,905.45","1,936.45","1,966.90","1,961.70","1,944.16","2,768.00","1,662.50","19,67,950","3,82,60,01,836.60","1,03,825",TITAN
17-Jun-22,EQ,"2,041.00","2,051.65","1,910.55","2,060.95","1,935.45","1,936.45","1,953.95","2,768.00","1,662.50","60,66,708","11,85,40,52,377.65","3,32,659",TITAN
16-Jun-22,EQ,"2,126.40","2,145.00","2,042.05","2,105.05","2,059.00","2,060.95","2,080.50","2,768.00","1,662.50","12,65,289","2,63,24,29,400.15","1,19,716",TITAN
15-Jun-22,EQ,"2,104.00","2,127.50","2,090.00","2,102.00","2,100.00","2,105.05","2,109.32","2,768.00","1,662.50","7,83,714","1,65,31,03,325.85","76,479",TITAN
14-Jun-22,EQ,"2,100.00","2,116.90","2,072.65","2,102.40","2,104.00","2,102.00","2,098.72","2,768.00","1,662.50","8,93,733","1,87,56,92,083.65","87,924",TITAN
13-Jun-22,EQ,"2,108.00","2,124.45","2,076.20","2,142.25","2,104.60","2,102.40","2,098.73","2,768.00","1,662.50","9,28,411","1,94,84,84,418.60","90,153",TITAN
10-Jun-22,EQ,"2,108.00","2,166.00","2,108.00","2,139.70","2,142.70","2,142.25","2,145.62","2,768.00","1,662.50","9,27,889","1,99,09,00,235.60","52,209",TITAN
9-Jun-22,EQ,"2,106.00","2,154.00","2,103.00","2,128.85","2,138.35","2,139.70","2,134.47","2,768.00","1,662.50","10,35,771","2,21,08,23,972.85","54,790",TITAN
8-Jun-22,EQ,"2,106.05","2,133.00","2,096.55","2,100.80","2,130.00","2,128.85","2,118.39","2,768.00","1,662.50","17,75,344","3,76,08,74,080.35","89,459",TITAN
7-Jun-22,EQ,"2,173.55","2,179.45","2,088.00","2,198.55","2,100.05","2,100.80","2,104.29","2,768.00","1,662.50","32,55,286","6,85,00,76,542.85","1,45,884",TITAN
6-Jun-22,EQ,"2,204.40","2,208.95","2,165.95","2,204.40","2,198.00","2,198.55","2,184.18","2,768.00","1,662.50","12,85,097","2,80,68,89,353.40","42,127",TITAN
3-Jun-22,EQ,"2,231.65","2,244.95","2,197.75","2,220.95","2,212.00","2,204.40","2,220.72","2,768.00","1,564.20","12,28,695","2,72,85,93,267.05","43,430",TITAN
2-Jun-22,EQ,"2,176.60","2,225.35","2,176.60","2,197.60","2,225.00","2,220.95","2,207.55","2,768.00","1,564.20","9,66,727","2,13,40,99,609.80","52,249",TITAN
1-Jun-22,EQ,"2,255.00","2,304.90","2,180.00","2,216.00","2,195.00","2,197.60","2,225.11","2,768.00","1,564.20","21,26,105","4,73,08,18,155.95","1,13,554",TITAN
31-May-22,EQ,"2,254.90","2,300.00","2,176.60","2,255.90","2,295.00","2,216.00","2,210.95","2,768.00","1,564.20","70,05,071","15,48,78,82,622.05","1,22,621",TITAN
30-May-22,EQ,"2,164.00","2,260.00","2,164.00","2,149.20","2,254.95","2,255.90","2,236.71","2,768.00","1,564.20","16,91,435","3,78,32,50,799.55","97,144",TITAN
27-May-22,EQ,"2,155.00","2,159.95","2,123.40","2,141.95","2,150.00","2,149.20","2,139.68","2,768.00","1,505.45","8,65,917","1,85,27,88,322.75","62,516",TITAN
26-May-22,EQ,"2,132.00","2,150.85","2,075.50","2,113.40","2,142.05","2,141.95","2,114.66","2,768.00","1,505.45","13,82,368","2,92,32,34,031.40","84,371",TITAN
25-May-22,EQ,"2,160.00","2,181.00","2,106.00","2,140.25","2,115.00","2,113.40","2,125.23","2,768.00","1,505.45","11,25,068","2,39,10,27,165.85","74,563",TITAN
24-May-22,EQ,"2,151.65","2,165.00","2,121.35","2,151.30","2,140.65","2,140.25","2,142.56","2,768.00","1,505.45","11,50,314","2,46,46,21,623.95","80,214",TITAN
23-May-22,EQ,"2,160.00","2,200.00","2,138.00","2,137.05","2,149.95","2,151.30","2,175.25","2,768.00","1,505.45","13,46,294","2,92,85,23,000.25","73,291",TITAN
20-May-22,EQ,"2,139.90","2,155.55","2,129.20","2,111.95","2,142.65","2,137.05","2,137.78","2,768.00","1,438.00","10,17,542","2,17,52,79,300.25","73,374",TITAN
19-May-22,EQ,"2,125.00","2,156.10","2,055.10","2,166.75","2,126.00","2,111.95","2,130.83","2,768.00","1,438.00","9,81,115","2,09,05,90,744.65","69,616",TITAN
18-May-22,EQ,"2,187.00","2,194.30","2,161.00","2,176.35","2,170.00","2,166.75","2,178.46","2,768.00","1,438.00","11,88,772","2,58,96,87,186.00","75,313",TITAN
17-May-22,EQ,"2,145.00","2,185.00","2,111.00","2,109.60","2,182.90","2,176.35","2,146.40","2,768.00","1,438.00","12,56,142","2,69,61,80,833.60","76,901",TITAN
16-May-22,EQ,"2,118.00","2,152.00","2,096.70","2,091.70","2,111.00","2,109.60","2,122.33","2,768.00","1,438.00","13,70,151","2,90,79,09,952.95","90,560",TITAN
13-May-22,EQ,"2,056.15","2,154.00","2,056.15","2,048.55","2,096.15","2,091.70","2,113.06","2,768.00","1,425.85","25,80,348","5,45,24,33,726.85","1,64,874",TITAN
12-May-22,EQ,"2,102.00","2,103.90","2,035.55","2,114.70","2,054.55","2,048.55","2,054.07","2,768.00","1,425.85","13,62,031","2,79,77,04,839.80","98,413",TITAN
11-May-22,EQ,"2,127.20","2,138.00","2,095.75","2,137.35","2,122.75","2,114.70","2,114.07","2,768.00","1,425.85","14,72,911","3,11,38,42,058.35","1,21,081",TITAN
10-May-22,EQ,"2,180.00","2,186.00","2,125.00","2,183.20","2,131.95","2,137.35","2,151.39","2,768.00","1,425.85","10,92,429","2,35,02,44,446.50","84,827",TITAN
9-May-22,EQ,"2,195.00","2,213.35","2,171.00","2,208.75","2,189.00","2,183.20","2,188.42","2,768.00","1,425.85","9,68,069","2,11,85,41,972.65","63,411",TITAN
6-May-22,EQ,"2,240.00","2,240.00","2,195.45","2,262.00","2,215.15","2,208.75","2,214.31","2,768.00","1,400.05","14,65,638","3,24,53,79,120.60","96,945",TITAN
5-May-22,EQ,"2,309.00","2,309.00","2,252.15","2,289.95","2,260.00","2,262.00","2,270.07","2,768.00","1,400.05","21,18,580","4,80,93,27,926.95","1,08,894",TITAN
4-May-22,EQ,"2,356.00","2,407.00","2,275.00","2,386.55","2,280.00","2,289.95","2,327.57","2,768.00","1,400.05","23,57,806","5,48,79,50,141.00","1,36,419",TITAN
2-May-22,EQ,"2,435.00","2,437.00","2,372.35","2,458.20","2,386.00","2,386.55","2,399.28","2,768.00","1,400.05","12,87,401","3,08,88,32,592.05","79,270",TITAN
29-Apr-22,EQ,"2,521.00","2,532.00","2,450.00","2,513.20","2,466.35","2,458.20","2,489.52","2,768.00","1,400.05","14,96,781","3,72,62,59,985.80","74,394",TITAN
28-Apr-22,EQ,"2,529.90","2,531.00","2,477.00","2,492.35","2,507.00","2,513.20","2,506.87","2,768.00","1,400.05","9,33,881","2,34,11,15,728.35","54,560",TITAN
27-Apr-22,EQ,"2,528.65","2,537.80","2,488.25","2,548.20","2,496.50","2,492.35","2,503.30","2,768.00","1,400.05","8,01,135","2,00,54,78,807.75","50,875",TITAN
26-Apr-22,EQ,"2,460.00","2,552.15","2,459.00","2,453.90","2,551.00","2,548.20","2,508.00","2,768.00","1,400.05","12,32,557","3,09,12,48,900.95","61,241",TITAN
25-Apr-22,EQ,"2,471.00","2,489.00","2,447.05","2,512.70","2,455.00","2,453.90","2,463.38","2,768.00","1,400.05","6,82,383","1,68,09,65,713.05","57,119",TITAN
22-Apr-22,EQ,"2,515.00","2,526.45","2,476.50","2,521.00","2,504.80","2,512.70","2,507.85","2,768.00","1,400.05","8,78,780","2,20,38,50,776.70","44,871",TITAN
21-Apr-22,EQ,"2,482.70","2,524.95","2,466.00","2,482.70","2,522.00","2,521.00","2,507.76","2,768.00","1,400.05","8,80,723","2,20,86,40,593.60","52,825",TITAN
20-Apr-22,EQ,"2,453.05","2,505.00","2,442.70","2,452.60","2,481.00","2,482.70","2,480.47","2,768.00","1,400.05","6,39,190","1,58,54,88,832.50","48,298",TITAN
19-Apr-22,EQ,"2,509.40","2,520.60","2,441.00","2,493.45","2,441.25","2,452.60","2,493.73","2,768.00","1,400.05","9,29,834","2,31,87,51,936.50","58,595",TITAN
18-Apr-22,EQ,"2,435.00","2,500.00","2,410.00","2,461.35","2,493.25","2,493.45","2,461.41","2,768.00","1,400.05","11,09,814","2,73,17,05,299.10","74,589",TITAN
13-Apr-22,EQ,"2,492.20","2,495.95","2,441.10","2,488.20","2,461.50","2,461.35","2,465.68","2,768.00","1,400.05","11,65,453","2,87,36,36,034.40","69,275",TITAN
12-Apr-22,EQ,"2,480.00","2,508.50","2,440.25","2,489.85","2,485.00","2,488.20","2,474.98","2,768.00","1,400.05","11,82,427","2,92,64,84,766.70","66,063",TITAN
11-Apr-22,EQ,"2,503.00","2,509.95","2,477.40","2,509.95","2,490.00","2,489.85","2,492.73","2,768.00","1,400.05","6,60,112","1,64,54,78,191.50","60,024",TITAN
8-Apr-22,EQ,"2,468.35","2,532.65","2,465.00","2,458.35","2,506.95","2,509.95","2,490.54","2,768.00","1,400.05","12,17,812","3,03,30,08,476.80","75,284",TITAN
7-Apr-22,EQ,"2,502.30","2,544.45","2,452.00","2,540.05","2,457.00","2,458.35","2,480.98","2,768.00","1,400.05","27,85,215","6,91,00,59,294.45","1,87,589",TITAN
6-Apr-22,EQ,"2,547.00","2,564.90","2,523.30","2,549.20","2,529.95","2,540.05","2,543.41","2,768.00","1,400.05","13,49,078","3,43,12,63,814.00","79,916",TITAN
5-Apr-22,EQ,"2,532.00","2,577.80","2,520.05","2,517.00","2,549.90","2,549.20","2,552.85","2,768.00","1,400.05","15,86,304","4,04,95,96,330.65","86,537",TITAN
4-Apr-22,EQ,"2,540.35","2,562.00","2,508.75","2,520.85","2,514.95","2,517.00","2,526.48","2,768.00","1,400.05","14,24,995","3,60,02,18,845.05","62,816",TITAN
1-Apr-22,EQ,"2,538.00","2,550.00","2,491.85","2,536.15","2,526.00","2,520.85","2,510.21","2,768.00","1,400.05","12,08,002","3,03,23,32,673.40","72,329",TITAN
31-Mar-22,EQ,"2,525.25","2,545.40","2,519.95","2,523.15","2,537.70","2,536.15","2,534.20","2,768.00","1,400.05","9,10,316","2,30,69,21,193.70","67,807",TITAN
30-Mar-22,EQ,"2,556.30","2,565.75","2,510.00","2,538.80","2,520.80","2,523.15","2,536.83","2,768.00","1,400.05","8,66,666","2,19,85,80,838.30","65,448",TITAN
29-Mar-22,EQ,"2,550.00","2,559.00","2,525.30","2,535.90","2,541.00","2,538.80","2,541.94","2,768.00","1,400.05","9,08,172","2,30,85,19,343.00","53,687",TITAN
28-Mar-22,EQ,"2,536.50","2,545.55","2,483.00","2,523.90","2,540.00","2,535.90","2,513.34","2,768.00","1,400.05","13,16,800","3,30,95,61,583.50","1,00,692",TITAN
25-Mar-22,EQ,"2,631.00","2,634.00","2,518.00","2,618.50","2,530.00","2,523.90","2,542.60","2,768.00","1,400.05","28,63,040","7,27,95,74,267.10","1,64,418",TITAN
24-Mar-22,EQ,"2,694.00","2,694.00","2,612.55","2,690.00","2,620.00","2,618.50","2,636.34","2,768.00","1,400.05","18,35,380","4,83,86,93,184.70","1,05,502",TITAN
23-Mar-22,EQ,"2,730.00","2,742.95","2,677.85","2,712.75","2,687.00","2,690.00","2,705.70","2,768.00","1,400.05","12,81,815","3,46,82,05,394.05","63,838",TITAN
22-Mar-22,EQ,"2,716.25","2,718.80","2,646.45","2,707.25","2,713.05","2,712.75","2,686.88","2,768.00","1,400.05","12,79,904","3,43,89,50,759.15","84,057",TITAN
21-Mar-22,EQ,"2,740.00","2,768.00","2,700.00","2,703.00","2,709.00","2,707.25","2,733.75","2,768.00","1,400.05","18,89,261","5,16,47,68,325.50","1,00,228",TITAN
17-Mar-22,EQ,"2,600.10","2,721.65","2,600.10","2,587.30","2,706.00","2,703.00","2,690.83","2,721.65","1,400.05","33,36,088","8,97,68,59,657.80","1,52,009",TITAN
16-Mar-22,EQ,"2,577.80","2,593.50","2,566.00","2,556.95","2,587.20","2,587.30","2,582.49","2,687.25","1,400.05","7,57,197","1,95,54,53,112.80","48,077",TITAN
15-Mar-22,EQ,"2,559.00","2,579.00","2,543.20","2,539.00","2,550.80","2,556.95","2,557.78","2,687.25","1,400.05","15,71,483","4,01,95,12,091.25","75,290",TITAN
14-Mar-22,EQ,"2,490.00","2,545.00","2,475.00","2,493.60","2,544.75","2,539.00","2,511.13","2,687.25","1,400.05","10,04,492","2,52,24,06,872.20","58,326",TITAN
11-Mar-22,EQ,"2,478.00","2,498.20","2,448.85","2,467.80","2,493.00","2,493.60","2,477.31","2,687.25","1,400.05","8,12,330","2,01,23,92,460.85","47,673",TITAN
10-Mar-22,EQ,"2,498.00","2,504.75","2,444.85","2,433.65","2,463.00","2,467.80","2,473.18","2,687.25","1,400.05","10,51,744","2,60,11,57,222.70","78,407",TITAN
9-Mar-22,EQ,"2,393.00","2,460.50","2,375.00","2,371.25","2,435.00","2,433.65","2,418.17","2,687.25","1,400.05","15,81,979","3,82,54,95,001.25","84,678",TITAN
8-Mar-22,EQ,"2,400.00","2,419.50","2,325.60","2,389.70","2,393.00","2,371.25","2,372.80","2,687.25","1,400.05","14,67,595","3,48,23,13,308.85","1,24,369",TITAN
7-Mar-22,EQ,"2,414.80","2,419.95","2,330.00","2,441.00","2,390.00","2,389.70","2,378.38","2,687.25","1,400.05","15,45,686","3,67,62,25,559.65","1,35,662",TITAN
4-Mar-22,EQ,"2,565.00","2,565.00","2,430.00","2,574.25","2,440.20","2,441.00","2,496.24","2,687.25","1,400.05","26,52,474","6,62,12,03,752.65","1,25,811",TITAN
3-Mar-22,EQ,"2,620.00","2,639.80","2,560.00","2,592.65","2,571.70","2,574.25","2,601.27","2,687.25","1,400.05","21,53,478","5,60,17,81,258.65","96,827",TITAN
2-Mar-22,EQ,"2,550.00","2,604.80","2,524.35","2,546.55","2,590.00","2,592.65","2,579.86","2,687.25","1,400.05","35,36,974","9,12,49,10,711.80","1,16,169",TITAN
28-Feb-22,EQ,"2,430.00","2,563.65","2,430.00","2,468.45","2,556.00","2,546.55","2,502.91","2,687.25","1,400.05","23,55,891","5,89,65,90,347.25","1,02,680",TITAN
25-Feb-22,EQ,"2,423.50","2,474.00","2,423.50","2,406.60","2,466.00","2,468.45","2,451.90","2,687.25","1,396.00","12,84,338","3,14,90,73,022.30","80,706",TITAN
24-Feb-22,EQ,"2,402.00","2,466.00","2,395.00","2,495.70","2,405.00","2,406.60","2,419.56","2,687.25","1,396.00","18,75,086","4,53,68,86,733.70","1,35,683",TITAN
23-Feb-22,EQ,"2,452.00","2,525.00","2,452.00","2,450.10","2,494.95","2,495.70","2,502.10","2,687.25","1,396.00","20,96,198","5,24,49,02,816.85","1,04,451",TITAN
22-Feb-22,EQ,"2,377.00","2,457.00","2,377.00","2,454.35","2,448.00","2,450.10","2,427.48","2,687.25","1,396.00","8,74,150","2,12,19,84,736.15","61,053",TITAN
21-Feb-22,EQ,"2,488.00","2,488.00","2,411.05","2,488.95","2,457.35","2,454.35","2,446.34","2,687.25","1,396.00","7,88,568","1,92,91,03,698.20","42,345",TITAN
18-Feb-22,EQ,"2,479.30","2,499.50","2,460.80","2,493.20","2,491.00","2,488.95","2,486.69","2,687.25","1,396.00","6,54,373","1,62,72,21,028.05","43,119",TITAN
