Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
30-Aug-21,EQ,"3,056.70","3,114.25","3,048.05","3,036.80","3,106.65","3,108.75","3,091.61","3,179.50","1,881.25","1,051,747","3,251,591,995.40","61,676",ASIANPAINT
27-Aug-21,EQ,"3,040.45","3,057.95","3,020.50","3,039.65","3,039.00","3,036.80","3,036.81","3,179.50","1,881.25","634,375","1,926,474,160.90","64,440",ASIANPAINT
26-Aug-21,EQ,"3,064.00","3,084.50","3,026.20","3,038.05","3,040.65","3,039.65","3,051.66","3,179.50","1,881.25","1,319,516","4,026,716,033.75","71,022",ASIANPAINT
25-Aug-21,EQ,"3,026.00","3,070.00","3,012.60","3,045.95","3,043.00","3,038.05","3,039.16","3,179.50","1,881.25","797,870","2,424,855,943.60","61,276",ASIANPAINT
24-Aug-21,EQ,"3,092.80","3,092.80","3,034.55","3,077.45","3,045.10","3,045.95","3,046.35","3,179.50","1,881.25","763,704","2,326,511,025.60","65,080",ASIANPAINT
23-Aug-21,EQ,"3,159.05","3,163.85","3,051.00","3,112.95","3,077.00","3,077.45","3,110.84","3,179.50","1,881.25","1,578,949","4,911,860,565.90","90,422",ASIANPAINT
20-Aug-21,EQ,"3,001.50","3,124.05","3,001.50","3,001.55","3,108.00","3,112.95","3,076.13","3,179.50","1,801.85","3,931,334","12,093,291,730.10","204,966",ASIANPAINT
18-Aug-21,EQ,"3,048.00","3,048.00","2,992.55","3,015.30","2,999.00","3,001.55","3,013.25","3,179.50","1,801.85","1,375,320","4,144,187,220.15","72,057",ASIANPAINT
17-Aug-21,EQ,"2,974.00","3,044.00","2,973.10","2,971.40","3,013.00","3,015.30","3,014.78","3,179.50","1,801.85","2,036,757","6,140,370,454.35","109,688",ASIANPAINT
16-Aug-21,EQ,"2,980.00","2,984.15","2,960.00","2,988.70","2,976.00","2,971.40","2,971.61","3,179.50","1,801.85","461,742","1,372,117,123.00","40,847",ASIANPAINT
13-Aug-21,EQ,"2,980.90","3,002.00","2,973.10","2,975.50","2,981.05","2,988.70","2,992.19","3,179.50","1,772.00","572,250","1,712,282,906.75","50,815",ASIANPAINT
12-Aug-21,EQ,"2,974.00","2,985.25","2,958.00","2,972.60","2,979.00","2,975.50","2,972.28","3,179.50","1,772.00","438,552","1,303,500,119.25","39,076",ASIANPAINT
11-Aug-21,EQ,"2,987.40","3,001.45","2,952.55","2,977.15","2,969.95","2,972.60","2,973.82","3,179.50","1,772.00","987,941","2,937,957,454.25","65,970",ASIANPAINT
10-Aug-21,EQ,"2,998.00","3,008.30","2,960.55","2,992.55","2,978.00","2,977.15","2,985.06","3,179.50","1,772.00","724,335","2,162,182,309.05","51,260",ASIANPAINT
9-Aug-21,EQ,"2,994.65","3,015.00","2,973.05","2,966.45","2,990.00","2,992.55","2,995.70","3,179.50","1,772.00","825,462","2,472,839,795.90","55,455",ASIANPAINT
6-Aug-21,EQ,"2,995.00","3,001.00","2,961.45","2,988.40","2,971.00","2,966.45","2,975.82","3,179.50","1,697.50","744,159","2,214,482,965.15","61,481",ASIANPAINT
5-Aug-21,EQ,"3,034.00","3,040.00","2,980.05","3,018.60","2,990.00","2,988.40","2,997.00","3,179.50","1,697.50","693,694","2,078,998,829.25","73,741",ASIANPAINT
4-Aug-21,EQ,"3,040.60","3,053.30","3,012.00","3,027.00","3,016.20","3,018.60","3,025.94","3,179.50","1,697.50","659,295","1,994,986,884.05","41,245",ASIANPAINT
3-Aug-21,EQ,"3,020.00","3,065.00","2,994.20","2,974.05","3,029.60","3,027.00","3,031.79","3,179.50","1,697.50","2,433,031","7,376,433,470.50","112,419",ASIANPAINT
2-Aug-21,EQ,"2,985.60","2,986.80","2,960.65","2,958.45","2,978.00","2,974.05","2,972.74","3,179.50","1,697.50","832,285","2,474,167,590.00","52,082",ASIANPAINT
30-Jul-21,EQ,"3,008.00","3,008.65","2,951.90","2,997.45","2,955.90","2,958.45","2,976.29","3,179.50","1,697.50","1,067,423","3,176,959,978.20","80,514",ASIANPAINT
29-Jul-21,EQ,"3,004.10","3,039.95","2,990.30","3,004.10","3,003.00","2,997.45","3,007.73","3,179.50","1,697.50","762,683","2,293,941,139.50","75,054",ASIANPAINT
28-Jul-21,EQ,"3,030.35","3,033.00","2,984.00","3,028.65","2,999.05","3,004.10","3,002.10","3,179.50","1,697.50","996,594","2,991,879,258.15","78,160",ASIANPAINT
27-Jul-21,EQ,"3,079.40","3,081.50","3,021.30","3,061.20","3,028.15","3,028.65","3,042.66","3,179.50","1,697.50","904,289","2,751,443,573.75","60,402",ASIANPAINT
26-Jul-21,EQ,"3,079.95","3,119.00","3,051.20","3,083.75","3,059.55","3,061.20","3,081.27","3,179.50","1,697.50","1,136,884","3,503,041,092.20","69,760",ASIANPAINT
23-Jul-21,EQ,"3,106.00","3,129.60","3,078.05","3,106.75","3,085.15","3,083.75","3,097.38","3,179.50","1,682.00","815,329","2,525,382,630.20","60,645",ASIANPAINT
22-Jul-21,EQ,"3,130.00","3,165.00","3,090.00","3,159.05","3,101.30","3,106.75","3,121.84","3,179.50","1,682.00","1,982,572","6,189,275,529.40","120,866",ASIANPAINT
20-Jul-21,EQ,"2,996.00","3,179.50","2,979.55","2,981.95","3,145.05","3,159.05","3,090.59","3,179.50","1,682.00","6,755,922","20,879,807,643.90","311,385",ASIANPAINT
19-Jul-21,EQ,"2,989.30","2,999.70","2,965.00","2,989.30","2,980.00","2,981.95","2,981.64","3,092.85","1,682.00","837,836","2,498,124,639.40","55,888",ASIANPAINT
16-Jul-21,EQ,"2,994.00","3,006.00","2,965.00","2,983.60","2,989.90","2,989.30","2,983.47","3,092.85","1,645.10","1,062,548","3,170,082,917.90","54,021",ASIANPAINT
15-Jul-21,EQ,"3,010.00","3,011.00","2,971.10","3,001.95","2,988.50","2,983.60","2,984.81","3,092.85","1,645.10","635,535","1,896,948,406.10","51,815",ASIANPAINT
14-Jul-21,EQ,"3,003.00","3,007.75","2,984.20","2,993.85","3,001.00","3,001.95","2,998.85","3,092.85","1,645.10","470,744","1,411,692,035.85","41,588",ASIANPAINT
13-Jul-21,EQ,"3,020.00","3,021.10","2,985.35","2,999.40","2,998.20","2,993.85","2,999.24","3,092.85","1,645.10","703,484","2,109,918,847.25","47,346",ASIANPAINT
12-Jul-21,EQ,"3,034.90","3,042.85","2,991.05","3,010.60","3,000.00","2,999.40","3,009.20","3,092.85","1,645.10","765,566","2,303,744,133.35","47,137",ASIANPAINT
9-Jul-21,EQ,"3,022.00","3,039.15","3,007.00","3,028.30","3,013.00","3,010.60","3,016.09","3,092.85","1,645.10","547,082","1,650,051,148.05","38,694",ASIANPAINT
8-Jul-21,EQ,"3,050.00","3,059.00","3,018.80","3,040.10","3,034.00","3,028.30","3,033.76","3,092.85","1,645.10","907,391","2,752,804,512.05","51,739",ASIANPAINT
7-Jul-21,EQ,"3,065.00","3,069.00","3,011.25","3,002.50","3,035.85","3,040.10","3,034.29","3,092.85","1,645.10","1,234,865","3,746,937,365.90","64,849",ASIANPAINT
6-Jul-21,EQ,"3,003.00","3,029.50","2,996.00","3,014.80","3,006.50","3,002.50","3,007.63","3,092.85","1,645.10","762,630","2,293,712,568.25","46,717",ASIANPAINT
5-Jul-21,EQ,"3,020.00","3,050.00","3,007.10","3,005.00","3,011.05","3,014.80","3,023.30","3,092.85","1,645.10","863,343","2,610,146,036.00","47,086",ASIANPAINT
2-Jul-21,EQ,"3,032.95","3,038.80","2,999.75","3,021.60","3,004.00","3,005.00","3,014.79","3,092.85","1,645.10","805,542","2,428,543,353.65","46,092",ASIANPAINT
1-Jul-21,EQ,"3,008.00","3,026.90","2,997.00","2,992.70","3,023.15","3,021.60","3,014.31","3,092.85","1,645.10","848,235","2,556,846,184.65","41,304",ASIANPAINT
30-Jun-21,EQ,"2,999.00","3,030.00","2,985.65","3,001.50","3,002.00","2,992.70","3,006.53","3,092.85","1,645.10","924,522","2,779,600,708.80","56,390",ASIANPAINT
29-Jun-21,EQ,"2,989.00","3,023.85","2,973.05","2,982.95","3,003.00","3,001.50","2,996.75","3,092.85","1,645.10","1,242,734","3,724,165,759.95","61,535",ASIANPAINT
28-Jun-21,EQ,"3,024.00","3,038.85","2,976.25","3,003.90","2,986.65","2,982.95","3,002.00","3,092.85","1,645.10","891,695","2,676,869,204.50","52,409",ASIANPAINT
25-Jun-21,EQ,"3,030.20","3,053.50","2,985.00","3,043.25","3,006.90","3,003.90","3,006.00","3,092.85","1,624.00","786,964","2,365,611,038.90","62,490",ASIANPAINT
24-Jun-21,EQ,"2,987.35","3,049.70","2,975.45","2,987.35","3,044.00","3,043.25","3,014.66","3,092.85","1,624.00","985,596","2,971,232,263.50","53,646",ASIANPAINT
23-Jun-21,EQ,"3,030.00","3,030.00","2,983.50","3,010.80","2,995.00","2,987.35","3,000.87","3,092.85","1,624.00","1,009,007","3,027,895,738.40","59,721",ASIANPAINT
22-Jun-21,EQ,"3,085.00","3,092.85","3,004.20","3,068.55","3,015.00","3,010.80","3,042.11","3,092.85","1,624.00","1,199,238","3,648,212,001.45","62,200",ASIANPAINT
21-Jun-21,EQ,"3,024.20","3,079.15","3,021.05","3,047.20","3,071.20","3,068.55","3,064.78","3,079.15","1,624.00","720,491","2,208,147,851.80","52,068",ASIANPAINT
18-Jun-21,EQ,"3,061.55","3,077.80","3,016.05","3,060.30","3,050.05","3,047.20","3,043.93","3,077.80","1,587.30","2,293,860","6,982,351,087.00","83,345",ASIANPAINT
17-Jun-21,EQ,"3,017.95","3,073.95","3,000.50","3,018.70","3,059.90","3,060.30","3,053.42","3,073.95","1,587.30","1,533,864","4,683,523,669.95","76,201",ASIANPAINT
16-Jun-21,EQ,"3,029.00","3,042.20","3,005.50","3,042.20","3,017.95","3,018.70","3,022.71","3,050.00","1,587.30","859,505","2,598,037,094.20","45,884",ASIANPAINT
15-Jun-21,EQ,"2,970.00","3,050.00","2,960.95","2,949.90","3,035.00","3,042.20","3,022.63","3,050.00","1,587.30","2,262,031","6,837,291,109.25","129,837",ASIANPAINT
14-Jun-21,EQ,"2,955.10","2,970.00","2,916.50","2,956.25","2,953.70","2,949.90","2,942.38","2,990.00","1,587.30","746,823","2,197,440,473.45","36,101",ASIANPAINT
11-Jun-21,EQ,"2,960.00","2,971.60","2,938.60","2,950.60","2,955.10","2,956.25","2,953.60","2,990.00","1,577.50","878,445","2,594,573,062.55","53,557",ASIANPAINT
10-Jun-21,EQ,"2,945.00","2,959.30","2,920.65","2,943.55","2,955.60","2,950.60","2,940.62","2,990.00","1,577.50","1,344,559","3,953,834,253.05","62,341",ASIANPAINT
9-Jun-21,EQ,"2,930.80","2,965.00","2,919.60","2,926.25","2,941.30","2,943.55","2,946.10","2,990.00","1,577.50","1,340,352","3,948,804,440.10","76,383",ASIANPAINT
8-Jun-21,EQ,"2,928.00","2,944.25","2,907.50","2,933.10","2,925.00","2,926.25","2,922.05","2,990.00","1,577.50","762,931","2,229,321,176.35","40,978",ASIANPAINT
7-Jun-21,EQ,"2,930.00","2,941.00","2,903.95","2,924.90","2,928.00","2,933.10","2,920.50","2,990.00","1,577.50","802,415","2,343,455,468.55","51,994",ASIANPAINT
4-Jun-21,EQ,"2,953.00","2,990.00","2,908.00","2,935.35","2,919.65","2,924.90","2,945.21","2,990.00","1,577.50","1,509,084","4,444,572,736.80","88,095",ASIANPAINT
3-Jun-21,EQ,"2,919.60","2,942.00","2,904.05","2,903.70","2,935.80","2,935.35","2,921.21","2,989.95","1,577.50","1,404,434","4,102,642,761.40","71,480",ASIANPAINT
2-Jun-21,EQ,"2,918.85","2,933.75","2,877.15","2,931.00","2,906.00","2,903.70","2,902.17","2,989.95","1,577.50","2,067,842","6,001,222,672.15","105,671",ASIANPAINT
1-Jun-21,EQ,"2,965.00","2,982.60","2,915.10","2,977.50","2,924.90","2,931.00","2,952.41","2,989.95","1,577.50","1,194,073","3,525,392,391.75","60,036",ASIANPAINT
31-May-21,EQ,"2,938.00","2,989.95","2,936.10","2,940.70","2,976.10","2,977.50","2,973.83","2,989.95","1,577.50","2,093,635","6,226,120,142.20","84,746",ASIANPAINT
28-May-21,EQ,"2,958.15","2,963.80","2,931.15","2,949.35","2,935.70","2,940.70","2,946.20","2,965.00","1,577.50","711,383","2,095,879,007.05","44,927",ASIANPAINT
27-May-21,EQ,"2,950.00","2,965.00","2,902.25","2,941.60","2,965.00","2,949.35","2,939.98","2,965.00","1,577.50","2,415,085","7,100,312,827.05","76,899",ASIANPAINT
26-May-21,EQ,"2,939.85","2,947.90","2,910.40","2,914.40","2,940.00","2,941.60","2,934.32","2,947.90","1,577.50","1,250,531","3,669,459,803.60","53,243",ASIANPAINT
25-May-21,EQ,"2,836.90","2,922.65","2,822.75","2,819.20","2,918.05","2,914.40","2,898.57","2,922.65","1,577.50","2,730,112","7,913,428,013.20","128,515",ASIANPAINT
24-May-21,EQ,"2,846.00","2,849.00","2,808.20","2,832.50","2,820.00","2,819.20","2,820.79","2,873.45","1,577.50","813,091","2,293,559,297.20","46,964",ASIANPAINT
21-May-21,EQ,"2,807.00","2,854.00","2,795.00","2,794.10","2,831.00","2,832.50","2,828.56","2,873.45","1,482.95","1,328,308","3,757,194,076.15","85,622",ASIANPAINT
20-May-21,EQ,"2,814.00","2,845.00","2,778.50","2,815.85","2,791.05","2,794.10","2,811.83","2,873.45","1,482.95","1,211,975","3,407,871,552.00","54,928",ASIANPAINT
19-May-21,EQ,"2,805.15","2,849.00","2,798.65","2,821.80","2,808.00","2,815.85","2,822.43","2,873.45","1,482.95","1,219,067","3,440,732,093.90","58,397",ASIANPAINT
18-May-21,EQ,"2,797.00","2,845.00","2,789.00","2,782.75","2,818.95","2,821.80","2,814.36","2,873.45","1,482.95","1,328,605","3,739,177,174.55","61,472",ASIANPAINT
17-May-21,EQ,"2,782.00","2,824.20","2,747.55","2,774.50","2,782.00","2,782.75","2,786.71","2,873.45","1,482.95","2,134,352","5,947,812,068.40","112,188",ASIANPAINT
14-May-21,EQ,"2,620.00","2,835.25","2,601.55","2,556.20","2,772.00","2,774.50","2,767.41","2,873.45","1,482.95","10,543,708","29,178,776,832.20","550,509",ASIANPAINT
12-May-21,EQ,"2,577.00","2,588.95","2,530.00","2,556.25","2,560.15","2,556.20","2,566.94","2,873.45","1,482.95","2,085,630","5,353,691,593.25","91,209",ASIANPAINT
11-May-21,EQ,"2,533.00","2,562.00","2,521.30","2,556.95","2,561.70","2,556.25","2,544.64","2,873.45","1,482.95","1,168,363","2,973,062,779.80","65,711",ASIANPAINT
10-May-21,EQ,"2,589.00","2,589.00","2,542.15","2,551.65","2,548.00","2,556.95","2,563.10","2,873.45","1,482.95","1,526,814","3,913,374,582.40","65,354",ASIANPAINT
7-May-21,EQ,"2,555.00","2,590.00","2,541.50","2,549.05","2,554.85","2,551.65","2,562.89","2,873.45","1,482.95","1,416,102","3,629,315,843.90","60,480",ASIANPAINT
6-May-21,EQ,"2,579.85","2,581.85","2,528.00","2,567.65","2,553.85","2,549.05","2,545.52","2,873.45","1,482.95","1,518,119","3,864,407,772.85","62,461",ASIANPAINT
5-May-21,EQ,"2,617.00","2,617.00","2,546.10","2,587.15","2,571.75","2,567.65","2,575.73","2,873.45","1,482.95","1,220,186","3,142,874,058.15","54,031",ASIANPAINT
4-May-21,EQ,"2,605.00","2,617.95","2,571.55","2,582.15","2,589.80","2,587.15","2,593.74","2,873.45","1,482.95","1,058,140","2,744,545,273.05","62,692",ASIANPAINT
3-May-21,EQ,"2,510.00","2,595.10","2,505.60","2,536.40","2,590.50","2,582.15","2,558.64","2,873.45","1,482.95","1,034,774","2,647,609,978.20","54,041",ASIANPAINT
30-Apr-21,EQ,"2,595.00","2,605.80","2,524.05","2,613.45","2,529.00","2,536.40","2,558.66","2,873.45","1,482.95","1,384,907","3,543,511,862.45","91,934",ASIANPAINT
29-Apr-21,EQ,"2,630.00","2,642.00","2,570.00","2,614.55","2,613.00","2,613.45","2,607.33","2,873.45","1,482.95","1,295,346","3,377,394,306.10","64,039",ASIANPAINT
28-Apr-21,EQ,"2,588.00","2,620.25","2,575.00","2,574.35","2,612.00","2,614.55","2,605.91","2,873.45","1,482.95","1,065,561","2,776,751,915.10","52,622",ASIANPAINT
27-Apr-21,EQ,"2,545.00","2,579.90","2,534.00","2,557.90","2,571.00","2,574.35","2,560.55","2,873.45","1,482.95","866,331","2,218,287,556.55","66,988",ASIANPAINT
26-Apr-21,EQ,"2,530.00","2,575.00","2,530.00","2,517.95","2,558.00","2,557.90","2,557.47","2,873.45","1,482.95","1,103,980","2,823,399,610.85","58,557",ASIANPAINT
23-Apr-21,EQ,"2,527.10","2,565.00","2,496.20","2,511.25","2,520.00","2,517.95","2,523.48","2,873.45","1,482.95","1,614,593","4,074,399,949.45","78,286",ASIANPAINT
22-Apr-21,EQ,"2,555.65","2,557.00","2,488.00","2,553.65","2,510.00","2,511.25","2,510.01","2,873.45","1,482.95","1,690,758","4,243,816,466.05","82,103",ASIANPAINT
20-Apr-21,EQ,"2,600.00","2,604.70","2,528.80","2,571.90","2,547.90","2,553.65","2,564.75","2,873.45","1,482.95","1,489,287","3,819,647,272.30","79,691",ASIANPAINT
19-Apr-21,EQ,"2,650.00","2,650.00","2,566.85","2,663.70","2,575.00","2,571.90","2,590.54","2,873.45","1,482.95","1,552,036","4,020,617,648.50","93,671",ASIANPAINT
16-Apr-21,EQ,"2,587.60","2,693.50","2,581.70","2,587.70","2,654.00","2,663.70","2,661.98","2,873.45","1,482.95","2,760,777","7,349,145,879.05","126,733",ASIANPAINT
15-Apr-21,EQ,"2,590.00","2,593.55","2,537.00","2,570.70","2,581.60","2,587.70","2,568.50","2,873.45","1,482.95","1,209,829","3,107,440,016.15","67,289",ASIANPAINT
13-Apr-21,EQ,"2,600.00","2,626.00","2,564.30","2,602.20","2,574.50","2,570.70","2,587.13","2,873.45","1,482.95","1,200,230","3,105,153,771.85","70,840",ASIANPAINT
12-Apr-21,EQ,"2,578.20","2,610.00","2,555.00","2,630.80","2,602.35","2,602.20","2,587.63","2,873.45","1,482.95","1,427,691","3,694,330,762.55","81,793",ASIANPAINT
9-Apr-21,EQ,"2,635.00","2,655.00","2,610.15","2,650.65","2,635.00","2,630.80","2,626.70","2,873.45","1,482.95","1,185,017","3,112,683,743.85","74,094",ASIANPAINT
8-Apr-21,EQ,"2,630.00","2,658.40","2,628.00","2,628.60","2,643.95","2,650.65","2,647.85","2,873.45","1,482.95","897,483","2,376,398,265.70","60,031",ASIANPAINT
7-Apr-21,EQ,"2,605.00","2,668.05","2,600.10","2,611.60","2,621.60","2,628.60","2,644.44","2,873.45","1,482.95","1,937,977","5,124,871,995.00","110,658",ASIANPAINT
6-Apr-21,EQ,"2,526.00","2,620.00","2,504.50","2,510.65","2,610.10","2,611.60","2,585.83","2,873.45","1,482.95","3,372,846","8,721,612,490.50","178,805",ASIANPAINT
5-Apr-21,EQ,"2,558.00","2,558.00","2,484.50","2,551.75","2,512.00","2,510.65","2,509.91","2,873.45","1,482.95","1,268,939","3,184,919,119.35","74,815",ASIANPAINT
1-Apr-21,EQ,"2,532.00","2,564.55","2,532.00","2,537.40","2,545.00","2,551.75","2,549.80","2,873.45","1,482.95","1,219,588","3,109,711,122.00","54,928",ASIANPAINT
31-Mar-21,EQ,"2,578.05","2,582.95","2,531.00","2,578.05","2,537.00","2,537.40","2,553.27","2,873.45","1,482.95","1,616,044","4,126,203,985.35","73,169",ASIANPAINT
30-Mar-21,EQ,"2,539.10","2,583.45","2,521.50","2,505.15","2,571.25","2,578.05","2,559.50","2,873.45","1,482.95","2,333,410","5,972,357,192.30","117,958",ASIANPAINT
26-Mar-21,EQ,"2,425.00","2,513.95","2,409.10","2,402.20","2,498.00","2,505.15","2,481.80","2,873.45","1,446.00","3,084,607","7,655,376,385.65","142,167",ASIANPAINT
25-Mar-21,EQ,"2,450.95","2,469.00","2,392.00","2,443.55","2,402.80","2,402.20","2,428.85","2,873.45","1,446.00","2,272,545","5,519,665,903.90","107,083",ASIANPAINT
24-Mar-21,EQ,"2,410.30","2,470.00","2,410.00","2,410.30","2,444.00","2,443.55","2,451.13","2,873.45","1,446.00","4,132,092","10,128,286,841.20","163,476",ASIANPAINT
23-Mar-21,EQ,"2,430.00","2,433.95","2,398.20","2,425.70","2,410.00","2,410.30","2,411.16","2,873.45","1,446.00","1,745,466","4,208,590,890.60","92,301",ASIANPAINT
22-Mar-21,EQ,"2,390.00","2,438.10","2,390.00","2,411.25","2,427.95","2,425.70","2,419.88","2,873.45","1,446.00","1,489,853","3,605,260,435.55","74,852",ASIANPAINT
19-Mar-21,EQ,"2,393.00","2,434.00","2,355.35","2,404.55","2,411.00","2,411.25","2,407.07","2,873.45","1,431.20","3,738,079","8,997,812,978.80","106,664",ASIANPAINT
18-Mar-21,EQ,"2,468.85","2,468.85","2,390.00","2,422.95","2,410.00","2,404.55","2,420.13","2,873.45","1,431.20","1,851,739","4,481,446,307.30","97,263",ASIANPAINT
17-Mar-21,EQ,"2,460.00","2,460.00","2,411.10","2,468.60","2,426.00","2,422.95","2,427.58","2,873.45","1,431.20","1,623,187","3,940,408,629.95","90,724",ASIANPAINT
16-Mar-21,EQ,"2,379.20","2,480.00","2,375.35","2,355.00","2,465.75","2,468.60","2,442.28","2,873.45","1,431.20","4,230,564","10,332,221,370.30","155,661",ASIANPAINT
15-Mar-21,EQ,"2,402.55","2,427.55","2,343.05","2,401.35","2,357.90","2,355.00","2,367.04","2,873.45","1,431.20","1,524,455","3,608,442,444.65","86,759",ASIANPAINT
12-Mar-21,EQ,"2,442.80","2,464.65","2,397.00","2,431.95","2,402.55","2,401.35","2,428.31","2,873.45","1,431.20","1,279,203","3,106,306,661.75","85,288",ASIANPAINT
10-Mar-21,EQ,"2,446.00","2,446.00","2,415.55","2,422.70","2,429.35","2,431.95","2,432.03","2,873.45","1,431.20","1,056,102","2,568,472,088.60","71,351",ASIANPAINT
9-Mar-21,EQ,"2,400.00","2,444.00","2,396.15","2,382.70","2,420.00","2,422.70","2,423.43","2,873.45","1,431.20","1,800,442","4,363,242,349.80","94,313",ASIANPAINT
8-Mar-21,EQ,"2,383.00","2,413.50","2,360.05","2,387.10","2,382.75","2,382.70","2,385.72","2,873.45","1,431.20","1,593,838","3,802,454,375.55","87,571",ASIANPAINT
5-Mar-21,EQ,"2,399.00","2,423.90","2,377.10","2,417.10","2,385.00","2,387.10","2,398.28","2,873.45","1,431.20","1,953,642","4,685,374,414.55","92,175",ASIANPAINT
4-Mar-21,EQ,"2,380.00","2,435.00","2,350.00","2,402.10","2,416.00","2,417.10","2,411.09","2,873.45","1,431.20","2,149,984","5,183,797,241.00","103,736",ASIANPAINT
3-Mar-21,EQ,"2,406.00","2,417.70","2,375.80","2,390.40","2,400.00","2,402.10","2,393.26","2,873.45","1,431.20","1,591,567","3,809,037,820.25","79,230",ASIANPAINT
2-Mar-21,EQ,"2,386.00","2,402.55","2,359.00","2,362.30","2,391.00","2,390.40","2,382.60","2,873.45","1,431.20","2,033,586","4,845,215,635.45","92,939",ASIANPAINT
1-Mar-21,EQ,"2,300.00","2,369.90","2,300.00","2,277.20","2,368.00","2,362.30","2,337.62","2,873.45","1,431.20","2,545,806","5,951,117,727.05","93,047",ASIANPAINT
26-Feb-21,EQ,"2,338.05","2,360.00","2,260.00","2,373.75","2,278.00","2,277.20","2,305.79","2,873.45","1,431.20","3,933,813","9,070,547,872.70","209,048",ASIANPAINT
25-Feb-21,EQ,"2,375.00","2,386.25","2,336.20","2,361.35","2,369.90","2,373.75","2,358.24","2,873.45","1,431.20","2,839,515","6,696,248,242.40","136,562",ASIANPAINT
24-Feb-21,EQ,"2,373.00","2,409.35","2,347.20","2,372.20","2,360.00","2,361.35","2,371.78","2,873.45","1,431.20","1,708,526","4,052,246,413.40","79,913",ASIANPAINT
23-Feb-21,EQ,"2,375.00","2,400.00","2,315.00","2,387.05","2,376.00","2,372.20","2,352.09","2,873.45","1,431.20","3,267,268","7,684,898,465.35","152,011",ASIANPAINT
22-Feb-21,EQ,"2,428.75","2,448.00","2,380.00","2,416.45","2,387.30","2,387.05","2,415.85","2,873.45","1,431.20","2,002,642","4,838,083,885.35","100,102",ASIANPAINT
19-Feb-21,EQ,"2,470.90","2,470.90","2,400.00","2,470.75","2,423.20","2,416.45","2,426.74","2,873.45","1,431.20","2,244,567","5,446,984,959.65","106,810",ASIANPAINT
18-Feb-21,EQ,"2,424.00","2,479.60","2,395.25","2,388.15","2,471.00","2,470.75","2,449.52","2,873.45","1,431.20","4,253,843","10,419,860,315.05","139,037",ASIANPAINT
17-Feb-21,EQ,"2,436.00","2,455.05","2,382.00","2,450.25","2,386.00","2,388.15","2,404.67","2,873.45","1,431.20","3,178,784","7,643,924,159.85","138,806",ASIANPAINT
16-Feb-21,EQ,"2,472.00","2,475.10","2,422.00","2,456.75","2,453.00","2,450.25","2,442.51","2,873.45","1,431.20","1,615,849","3,946,730,311.55","89,982",ASIANPAINT
15-Feb-21,EQ,"2,495.00","2,517.50","2,448.55","2,486.10","2,463.00","2,456.75","2,481.34","2,873.45","1,431.20","1,634,576","4,055,939,411.80","75,619",ASIANPAINT
12-Feb-21,EQ,"2,518.00","2,523.00","2,464.20","2,505.50","2,488.00","2,486.10","2,491.77","2,873.45","1,431.20","1,376,085","3,428,888,505.70","61,470",ASIANPAINT
11-Feb-21,EQ,"2,524.95","2,540.00","2,495.10","2,510.60","2,508.00","2,505.50","2,511.73","2,873.45","1,431.20","1,446,286","3,632,677,617.00","75,891",ASIANPAINT
10-Feb-21,EQ,"2,529.00","2,555.00","2,475.00","2,506.85","2,510.15","2,510.60","2,510.74","2,873.45","1,431.20","4,473,123","11,230,851,110.85","194,967",ASIANPAINT
9-Feb-21,EQ,"2,432.50","2,532.45","2,423.65","2,416.85","2,508.00","2,506.85","2,498.10","2,873.45","1,431.20","7,178,572","17,932,805,677.75","273,637",ASIANPAINT
8-Feb-21,EQ,"2,394.00","2,434.90","2,373.40","2,376.75","2,424.00","2,416.85","2,408.69","2,873.45","1,431.20","3,666,313","8,830,996,569.55","162,331",ASIANPAINT
5-Feb-21,EQ,"2,420.00","2,423.90","2,370.80","2,401.80","2,382.00","2,376.75","2,386.95","2,873.45","1,431.20","3,303,319","7,884,848,894.75","149,221",ASIANPAINT
4-Feb-21,EQ,"2,456.00","2,456.00","2,398.00","2,453.65","2,406.00","2,401.80","2,411.35","2,873.45","1,431.20","3,478,562","8,388,020,272.10","160,854",ASIANPAINT
3-Feb-21,EQ,"2,503.85","2,503.85","2,438.35","2,463.65","2,454.00","2,453.65","2,464.64","2,873.45","1,431.20","2,409,356","5,938,195,517.30","102,463",ASIANPAINT
2-Feb-21,EQ,"2,460.00","2,520.00","2,425.10","2,447.80","2,470.00","2,463.65","2,469.98","2,873.45","1,431.20","2,679,428","6,618,128,249.80","144,259",ASIANPAINT
1-Feb-21,EQ,"2,426.60","2,467.75","2,376.90","2,407.35","2,466.80","2,447.80","2,415.26","2,873.45","1,431.20","1,797,359","4,341,088,630.85","113,027",ASIANPAINT
29-Jan-21,EQ,"2,456.00","2,484.00","2,400.00","2,441.70","2,412.50","2,407.35","2,440.58","2,873.45","1,431.20","2,768,673","6,757,159,129.80","116,478",ASIANPAINT
28-Jan-21,EQ,"2,420.00","2,453.95","2,401.05","2,436.60","2,448.00","2,441.70","2,425.48","2,873.45","1,431.20","3,035,457","7,362,431,076.85","131,945",ASIANPAINT
27-Jan-21,EQ,"2,525.00","2,525.00","2,430.55","2,513.95","2,433.00","2,436.60","2,463.46","2,873.45","1,431.20","2,700,415","6,652,370,640.35","185,770",ASIANPAINT
