Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
24-Oct-22,EQ,"7,310.00","7,310.00","7,190.00","7,192.75","7,217.60","7,206.50","7,227.50","8,045.00","5,220.00","227,884","1,647,032,024.10","25,612",BAJFINANCE
21-Oct-22,EQ,"7,490.00","7,490.00","7,153.05","7,432.40","7,180.00","7,192.75","7,286.42","8,050.00","5,220.00","2,386,960","17,392,404,724.80","189,423",BAJFINANCE
20-Oct-22,EQ,"7,369.95","7,449.00","7,261.00","7,380.40","7,404.00","7,432.40","7,362.85","8,050.00","5,220.00","1,026,054","7,554,680,622.30","96,088",BAJFINANCE
19-Oct-22,EQ,"7,417.00","7,440.00","7,350.00","7,390.40","7,394.00","7,380.40","7,385.47","8,050.00","5,220.00","627,177","4,631,995,645.00","56,314",BAJFINANCE
18-Oct-22,EQ,"7,400.00","7,430.00","7,321.00","7,355.20","7,389.00","7,390.40","7,379.10","8,050.00","5,220.00","906,975","6,692,662,348.70","66,359",BAJFINANCE
17-Oct-22,EQ,"7,254.95","7,372.30","7,217.00","7,272.50","7,363.95","7,355.20","7,317.92","8,050.00","5,220.00","617,401","4,518,093,821.50","55,690",BAJFINANCE
14-Oct-22,EQ,"7,300.00","7,345.00","7,221.00","7,151.65","7,275.90","7,272.50","7,273.99","8,050.00","5,220.00","839,012","6,102,968,038.25","76,438",BAJFINANCE
13-Oct-22,EQ,"7,220.50","7,226.00","7,114.70","7,226.20","7,150.50","7,151.65","7,158.77","8,050.00","5,220.00","608,655","4,357,221,205.35","61,668",BAJFINANCE
12-Oct-22,EQ,"7,205.00","7,258.50","7,145.00","7,202.80","7,226.00","7,226.20","7,207.12","8,050.00","5,220.00","740,731","5,338,538,013.25","68,913",BAJFINANCE
11-Oct-22,EQ,"7,307.00","7,352.50","7,172.60","7,293.40","7,180.95","7,202.80","7,277.27","8,050.00","5,220.00","732,206","5,328,458,637.10","74,513",BAJFINANCE
10-Oct-22,EQ,"7,265.00","7,338.00","7,221.00","7,345.15","7,295.00","7,293.40","7,278.22","8,050.00","5,220.00","653,113","4,753,501,691.95","63,773",BAJFINANCE
7-Oct-22,EQ,"7,385.45","7,407.75","7,272.25","7,404.15","7,344.00","7,345.15","7,341.49","8,050.00","5,220.00","991,196","7,276,854,732.85","119,517",BAJFINANCE
6-Oct-22,EQ,"7,550.00","7,599.00","7,346.90","7,488.70","7,405.00","7,404.15","7,412.05","8,050.00","5,220.00","1,510,060","11,192,637,244.80","138,158",BAJFINANCE
4-Oct-22,EQ,"7,335.00","7,505.00","7,306.35","7,171.80","7,480.00","7,488.70","7,416.97","8,050.00","5,220.00","1,191,495","8,837,283,517.10","119,646",BAJFINANCE
3-Oct-22,EQ,"7,337.00","7,398.00","7,144.60","7,335.75","7,162.00","7,171.80","7,273.95","8,050.00","5,220.00","820,198","5,966,078,150.15","80,769",BAJFINANCE
30-Sep-22,EQ,"7,081.00","7,362.00","7,026.80","7,104.75","7,340.10","7,335.75","7,223.04","8,050.00","5,220.00","1,618,665","11,691,688,135.95","133,436",BAJFINANCE
29-Sep-22,EQ,"7,312.50","7,316.90","7,088.05","7,202.50","7,115.00","7,104.75","7,179.11","8,050.00","5,220.00","969,632","6,961,090,693.45","92,294",BAJFINANCE
28-Sep-22,EQ,"7,179.00","7,297.50","7,160.10","7,242.85","7,165.35","7,202.50","7,233.44","8,050.00","5,220.00","869,069","6,286,359,303.30","83,904",BAJFINANCE
27-Sep-22,EQ,"7,325.00","7,379.95","7,210.05","7,259.50","7,260.25","7,242.85","7,283.88","8,050.00","5,220.00","1,142,829","8,324,229,507.50","101,204",BAJFINANCE
26-Sep-22,EQ,"7,437.00","7,460.00","7,129.00","7,507.15","7,260.00","7,259.50","7,318.10","8,050.00","5,220.00","1,875,205","13,722,934,568.00","158,816",BAJFINANCE
23-Sep-22,EQ,"7,714.80","7,731.50","7,475.00","7,719.55","7,510.00","7,507.15","7,561.35","8,050.00","5,220.00","1,412,331","10,679,136,020.40","124,486",BAJFINANCE
22-Sep-22,EQ,"7,670.00","7,778.00","7,600.00","7,690.65","7,727.10","7,719.55","7,693.92","8,050.00","5,220.00","1,281,039","9,856,214,874.00","143,089",BAJFINANCE
21-Sep-22,EQ,"7,640.00","7,735.00","7,586.05","7,635.40","7,695.00","7,690.65","7,661.50","8,050.00","5,220.00","1,239,262","9,494,601,792.45","136,781",BAJFINANCE
20-Sep-22,EQ,"7,569.95","7,715.00","7,565.00","7,496.10","7,625.90","7,635.40","7,655.02","8,050.00","5,220.00","1,613,450","12,350,986,033.85","167,711",BAJFINANCE
19-Sep-22,EQ,"7,275.00","7,524.45","7,190.95","7,274.10","7,502.50","7,496.10","7,443.20","8,050.00","5,220.00","1,648,117","12,267,272,451.20","130,269",BAJFINANCE
16-Sep-22,EQ,"7,385.00","7,480.15","7,194.35","7,386.30","7,289.00","7,274.10","7,334.86","8,050.00","5,220.00","1,187,036","8,706,737,673.50","93,084",BAJFINANCE
15-Sep-22,EQ,"7,489.95","7,532.85","7,369.70","7,483.45","7,382.00","7,386.30","7,428.39","8,050.00","5,220.00","717,420","5,329,274,222.00","65,481",BAJFINANCE
14-Sep-22,EQ,"7,272.15","7,560.00","7,272.15","7,403.45","7,473.00","7,483.45","7,447.82","8,050.00","5,220.00","1,493,388","11,122,479,804.55","114,898",BAJFINANCE
13-Sep-22,EQ,"7,330.00","7,444.00","7,312.40","7,286.90","7,390.10","7,403.45","7,389.57","8,050.00","5,220.00","1,382,700","10,217,554,144.70","103,121",BAJFINANCE
12-Sep-22,EQ,"7,216.85","7,319.90","7,187.85","7,180.90","7,285.00","7,286.90","7,279.89","8,050.00","5,220.00","834,716","6,076,643,019.20","76,611",BAJFINANCE
9-Sep-22,EQ,"7,300.00","7,324.00","7,165.00","7,257.65","7,185.00","7,180.90","7,232.37","8,050.00","5,220.00","649,607","4,698,200,768.35","56,589",BAJFINANCE
8-Sep-22,EQ,"7,220.00","7,279.45","7,175.00","7,166.50","7,264.00","7,257.65","7,226.34","8,050.00","5,220.00","772,251","5,580,550,173.50","66,843",BAJFINANCE
7-Sep-22,EQ,"7,078.00","7,207.95","7,070.00","7,119.35","7,172.00","7,166.50","7,147.43","8,050.00","5,220.00","791,994","5,660,724,461.35","65,522",BAJFINANCE
6-Sep-22,EQ,"7,228.75","7,255.00","7,105.00","7,196.20","7,118.00","7,119.35","7,153.77","8,050.00","5,220.00","791,905","5,665,109,441.25","65,485",BAJFINANCE
5-Sep-22,EQ,"7,190.70","7,254.00","7,158.00","7,190.35","7,188.00","7,196.20","7,202.03","8,050.00","5,220.00","707,025","5,092,018,457.30","54,088",BAJFINANCE
2-Sep-22,EQ,"7,217.10","7,313.00","7,173.45","7,181.30","7,188.00","7,190.35","7,231.96","8,050.00","5,220.00","906,370","6,554,832,992.35","74,251",BAJFINANCE
1-Sep-22,EQ,"7,228.60","7,333.85","7,142.00","7,306.25","7,189.85","7,181.30","7,233.38","8,050.00","5,220.00","1,462,579","10,579,395,614.90","139,227",BAJFINANCE
30-Aug-22,EQ,"7,000.00","7,335.00","7,000.00","6,964.35","7,312.00","7,306.25","7,229.67","8,050.00","5,220.00","1,731,381","12,517,309,179.65","133,235",BAJFINANCE
29-Aug-22,EQ,"6,881.00","7,015.50","6,861.35","7,062.10","6,992.00","6,964.35","6,954.32","8,050.00","5,220.00","996,735","6,931,615,574.20","112,404",BAJFINANCE
26-Aug-22,EQ,"7,120.00","7,141.50","7,025.70","7,047.15","7,074.00","7,062.10","7,081.91","8,050.00","5,220.00","759,139","5,376,151,360.20","67,581",BAJFINANCE
25-Aug-22,EQ,"7,212.80","7,239.00","7,025.10","7,176.90","7,045.00","7,047.15","7,141.02","8,050.00","5,220.00","1,354,296","9,671,060,204.95","86,554",BAJFINANCE
24-Aug-22,EQ,"7,165.00","7,236.40","7,140.00","7,207.70","7,175.00","7,176.90","7,176.92","8,050.00","5,220.00","953,096","6,840,290,755.15","72,834",BAJFINANCE
23-Aug-22,EQ,"7,085.00","7,250.00","7,050.00","7,102.20","7,230.60","7,207.70","7,188.03","8,050.00","5,220.00","1,088,603","7,824,910,215.60","96,560",BAJFINANCE
22-Aug-22,EQ,"7,261.00","7,279.80","7,088.85","7,301.70","7,103.00","7,102.20","7,160.58","8,050.00","5,220.00","1,060,862","7,596,386,660.45","107,087",BAJFINANCE
19-Aug-22,EQ,"7,510.00","7,538.70","7,271.00","7,488.25","7,298.00","7,301.70","7,365.35","8,050.00","5,220.00","1,100,427","8,105,030,849.85","102,547",BAJFINANCE
18-Aug-22,EQ,"7,490.00","7,588.80","7,452.40","7,527.10","7,501.00","7,488.25","7,498.05","8,050.00","5,220.00","835,354","6,263,525,000.25","76,399",BAJFINANCE
17-Aug-22,EQ,"7,300.00","7,638.00","7,296.00","7,286.10","7,510.00","7,527.10","7,525.35","8,050.00","5,220.00","2,344,414","17,642,539,391.55","163,683",BAJFINANCE
16-Aug-22,EQ,"7,339.00","7,384.00","7,272.10","7,309.40","7,286.00","7,286.10","7,324.76","8,050.00","5,220.00","804,464","5,892,507,973.40","58,968",BAJFINANCE
12-Aug-22,EQ,"7,302.00","7,343.00","7,272.05","7,318.95","7,302.65","7,309.40","7,309.38","8,050.00","5,220.00","1,036,941","7,579,392,075.85","76,473",BAJFINANCE
11-Aug-22,EQ,"7,244.00","7,325.00","7,217.35","7,149.40","7,312.65","7,318.95","7,278.60","8,050.00","5,220.00","1,027,051","7,475,494,699.70","91,224",BAJFINANCE
10-Aug-22,EQ,"7,369.00","7,369.00","7,105.00","7,342.20","7,151.60","7,149.40","7,191.73","8,050.00","5,220.00","1,906,523","13,711,199,421.80","140,821",BAJFINANCE
8-Aug-22,EQ,"7,300.00","7,398.00","7,264.00","7,304.70","7,346.30","7,342.20","7,351.87","8,050.00","5,220.00","957,482","7,039,281,613.55","84,617",BAJFINANCE
5-Aug-22,EQ,"7,339.95","7,367.95","7,276.05","7,316.65","7,300.00","7,304.70","7,327.46","8,050.00","5,220.00","758,078","5,554,788,269.20","78,752",BAJFINANCE
4-Aug-22,EQ,"7,338.95","7,385.00","7,205.00","7,296.35","7,300.00","7,316.65","7,310.09","8,050.00","5,220.00","949,481","6,940,789,363.40","103,074",BAJFINANCE
3-Aug-22,EQ,"7,326.00","7,376.40","7,218.00","7,341.90","7,302.40","7,296.35","7,278.60","8,050.00","5,220.00","1,218,621","8,869,850,444.10","99,329",BAJFINANCE
2-Aug-22,EQ,"7,201.45","7,356.00","7,182.20","7,261.00","7,322.05","7,341.90","7,283.29","8,050.00","5,220.00","1,249,124","9,097,729,779.80","106,663",BAJFINANCE
1-Aug-22,EQ,"7,251.05","7,310.00","7,192.00","7,209.10","7,252.30","7,261.00","7,258.29","8,050.00","5,220.00","1,227,077","8,906,483,568.50","137,120",BAJFINANCE
29-Jul-22,EQ,"7,175.00","7,260.00","7,125.00","7,076.60","7,206.00","7,209.10","7,198.13","8,050.00","5,220.00","2,606,762","18,763,810,970.70","214,686",BAJFINANCE
28-Jul-22,EQ,"6,522.00","7,109.95","6,522.00","6,396.35","7,065.50","7,076.60","6,935.89","8,050.00","5,220.00","6,485,782","44,984,695,550.55","610,817",BAJFINANCE
27-Jul-22,EQ,"6,279.00","6,429.40","6,195.00","6,264.45","6,408.00","6,396.35","6,325.29","8,050.00","5,220.00","1,444,989","9,139,980,063.40","106,040",BAJFINANCE
26-Jul-22,EQ,"6,300.00","6,383.70","6,212.50","6,227.00","6,260.00","6,264.45","6,300.23","8,050.00","5,220.00","1,530,406","9,641,917,291.20","112,900",BAJFINANCE
25-Jul-22,EQ,"6,240.00","6,334.00","6,185.00","6,258.25","6,221.00","6,227.00","6,239.47","8,050.00","5,220.00","724,023","4,517,519,437.20","60,527",BAJFINANCE
22-Jul-22,EQ,"6,271.00","6,325.00","6,217.70","6,266.90","6,260.10","6,258.25","6,262.70","8,050.00","5,220.00","953,295","5,970,197,340.10","80,882",BAJFINANCE
21-Jul-22,EQ,"6,079.00","6,283.15","6,036.00","6,074.40","6,274.00","6,266.90","6,176.72","8,050.00","5,220.00","1,325,493","8,187,200,787.05","108,352",BAJFINANCE
20-Jul-22,EQ,"6,149.00","6,149.60","6,042.05","6,065.95","6,045.20","6,074.40","6,099.55","8,050.00","5,220.00","827,092","5,044,890,549.85","70,265",BAJFINANCE
19-Jul-22,EQ,"6,040.00","6,098.15","6,002.05","6,059.80","6,051.35","6,065.95","6,055.69","8,050.00","5,220.00","978,560","5,925,854,728.70","75,479",BAJFINANCE
18-Jul-22,EQ,"5,969.90","6,068.10","5,931.35","5,915.20","6,047.10","6,059.80","6,009.67","8,050.00","5,220.00","966,432","5,807,934,293.90","84,445",BAJFINANCE
15-Jul-22,EQ,"5,855.00","5,928.25","5,812.85","5,830.85","5,917.00","5,915.20","5,869.04","8,050.00","5,220.00","569,859","3,344,523,865.55","41,951",BAJFINANCE
14-Jul-22,EQ,"5,925.00","5,926.95","5,794.70","5,878.90","5,835.00","5,830.85","5,861.05","8,050.00","5,220.00","692,920","4,061,236,532.75","58,751",BAJFINANCE
13-Jul-22,EQ,"5,929.95","5,979.00","5,866.60","5,873.55","5,872.00","5,878.90","5,915.10","8,050.00","5,220.00","886,934","5,246,300,714.00","75,946",BAJFINANCE
12-Jul-22,EQ,"5,849.80","5,959.55","5,784.00","5,861.50","5,869.00","5,873.55","5,866.31","8,050.00","5,220.00","975,446","5,722,266,467.20","71,545",BAJFINANCE
11-Jul-22,EQ,"5,850.00","5,903.95","5,813.80","5,873.20","5,869.00","5,861.50","5,860.37","8,050.00","5,220.00","761,337","4,461,717,350.10","59,218",BAJFINANCE
8-Jul-22,EQ,"5,928.00","5,928.00","5,801.00","5,860.70","5,865.00","5,873.20","5,843.89","8,050.00","5,220.00","803,282","4,694,292,343.45","75,309",BAJFINANCE
7-Jul-22,EQ,"5,935.00","5,986.90","5,816.00","5,916.70","5,865.00","5,860.70","5,883.77","8,050.00","5,220.00","1,335,247","7,856,291,768.90","96,233",BAJFINANCE
6-Jul-22,EQ,"5,680.00","5,938.85","5,645.90","5,661.10","5,930.00","5,916.70","5,852.59","8,050.00","5,220.00","2,222,952","13,010,019,085.75","188,386",BAJFINANCE
5-Jul-22,EQ,"5,660.00","5,755.00","5,626.45","5,630.30","5,655.00","5,661.10","5,701.46","8,050.00","5,220.00","1,228,453","7,003,977,444.70","116,485",BAJFINANCE
4-Jul-22,EQ,"5,612.90","5,648.95","5,541.00","5,614.40","5,628.00","5,630.30","5,602.25","8,050.00","5,220.00","789,818","4,424,761,369.25","78,630",BAJFINANCE
1-Jul-22,EQ,"5,364.00","5,633.95","5,335.05","5,400.50","5,617.95","5,614.40","5,497.79","8,050.00","5,220.00","1,221,890","6,717,698,866.70","100,742",BAJFINANCE
30-Jun-22,EQ,"5,512.80","5,535.20","5,377.00","5,512.80","5,392.00","5,400.50","5,444.18","8,050.00","5,220.00","1,198,275","6,523,623,314.90","112,582",BAJFINANCE
29-Jun-22,EQ,"5,485.00","5,554.00","5,460.00","5,576.25","5,508.00","5,512.80","5,512.80","8,050.00","5,220.00","755,982","4,167,575,849.90","71,749",BAJFINANCE
28-Jun-22,EQ,"5,607.00","5,619.00","5,525.00","5,641.20","5,564.70","5,576.25","5,565.68","8,050.00","5,220.00","739,500","4,115,819,537.70","70,589",BAJFINANCE
27-Jun-22,EQ,"5,700.00","5,725.00","5,587.75","5,587.75","5,624.20","5,641.20","5,661.28","8,050.00","5,220.00","1,049,008","5,938,730,079.40","91,591",BAJFINANCE
24-Jun-22,EQ,"5,510.00","5,616.65","5,455.00","5,448.15","5,581.00","5,587.75","5,545.73","8,050.00","5,220.00","1,304,933","7,236,811,635.50","100,598",BAJFINANCE
23-Jun-22,EQ,"5,445.60","5,495.00","5,343.00","5,439.60","5,452.00","5,448.15","5,436.16","8,050.00","5,220.00","1,101,857","5,989,870,466.20","99,181",BAJFINANCE
22-Jun-22,EQ,"5,531.50","5,531.50","5,405.00","5,549.15","5,438.00","5,439.60","5,443.23","8,050.00","5,220.00","898,346","4,889,904,951.70","72,120",BAJFINANCE
21-Jun-22,EQ,"5,525.00","5,564.00","5,455.00","5,470.45","5,544.00","5,549.15","5,517.63","8,050.00","5,220.00","1,002,359","5,530,647,341.45","85,949",BAJFINANCE
20-Jun-22,EQ,"5,428.00","5,510.00","5,352.00","5,419.55","5,473.00","5,470.45","5,444.69","8,050.00","5,220.00","1,119,456","6,095,090,137.25","89,490",BAJFINANCE
17-Jun-22,EQ,"5,220.00","5,475.00","5,220.00","5,283.90","5,428.00","5,419.55","5,361.43","8,050.00","5,220.00","1,937,939","10,390,114,666.65","164,529",BAJFINANCE
16-Jun-22,EQ,"5,565.00","5,614.95","5,254.85","5,484.95","5,286.00","5,283.90","5,405.43","8,050.00","5,254.85","2,179,686","11,782,148,589.90","183,588",BAJFINANCE
15-Jun-22,EQ,"5,418.00","5,499.90","5,396.15","5,375.75","5,495.00","5,484.95","5,454.95","8,050.00","5,284.20","1,659,943","9,054,902,774.85","112,647",BAJFINANCE
14-Jun-22,EQ,"5,347.00","5,461.00","5,284.20","5,358.25","5,383.75","5,375.75","5,383.08","8,050.00","5,284.20","1,884,541","10,144,635,851.25","155,584",BAJFINANCE
13-Jun-22,EQ,"5,525.05","5,554.00","5,325.00","5,667.50","5,372.00","5,358.25","5,392.02","8,050.00","5,325.00","1,932,785","10,421,615,072.65","218,776",BAJFINANCE
10-Jun-22,EQ,"5,825.00","5,835.00","5,652.40","5,898.55","5,658.00","5,667.50","5,701.42","8,050.00","5,488.00","2,151,891","12,268,831,655.00","179,356",BAJFINANCE
9-Jun-22,EQ,"5,905.00","5,931.60","5,855.00","5,954.30","5,902.00","5,898.55","5,892.14","8,050.00","5,488.00","1,237,674","7,292,549,120.05","77,783",BAJFINANCE
8-Jun-22,EQ,"5,900.00","6,054.00","5,802.25","5,878.60","5,940.00","5,954.30","5,936.84","8,050.00","5,488.00","1,334,146","7,920,615,918.80","92,796",BAJFINANCE
7-Jun-22,EQ,"5,980.00","5,989.95","5,833.65","6,021.00","5,870.00","5,878.60","5,894.20","8,050.00","5,488.00","896,982","5,286,991,192.95","83,899",BAJFINANCE
6-Jun-22,EQ,"6,008.20","6,050.00","5,911.00","6,028.20","6,019.00","6,021.00","5,987.51","8,050.00","5,488.00","737,657","4,416,730,905.65","55,928",BAJFINANCE
3-Jun-22,EQ,"6,125.00","6,168.00","6,014.00","6,057.85","6,020.40","6,028.20","6,106.62","8,050.00","5,488.00","1,043,465","6,372,048,240.20","70,606",BAJFINANCE
2-Jun-22,EQ,"6,007.00","6,080.00","5,949.20","6,010.15","6,077.70","6,057.85","6,021.94","8,050.00","5,488.00","750,809","4,521,325,916.10","64,114",BAJFINANCE
1-Jun-22,EQ,"6,060.00","6,130.00","5,977.25","6,082.15","6,015.40","6,010.15","6,034.85","8,050.00","5,488.00","887,620","5,356,656,857.40","77,572",BAJFINANCE
31-May-22,EQ,"6,110.00","6,169.20","6,016.45","6,111.20","6,066.00","6,082.15","6,104.76","8,050.00","5,488.00","1,548,966","9,456,067,647.45","81,073",BAJFINANCE
30-May-22,EQ,"6,088.00","6,127.00","6,041.10","5,993.50","6,114.85","6,111.20","6,089.14","8,050.00","5,488.00","817,484","4,977,771,145.30","63,288",BAJFINANCE
27-May-22,EQ,"5,900.00","6,077.00","5,861.05","5,817.80","5,983.20","5,993.50","6,002.98","8,050.00","5,488.00","1,625,805","9,759,667,437.15","134,033",BAJFINANCE
26-May-22,EQ,"5,850.00","5,875.45","5,653.40","5,827.40","5,842.95","5,817.80","5,756.96","8,050.00","5,488.00","1,259,546","7,251,157,127.60","100,687",BAJFINANCE
25-May-22,EQ,"5,839.00","5,877.70","5,801.80","5,798.80","5,821.45","5,827.40","5,837.35","8,050.00","5,488.00","867,598","5,064,472,259.45","68,945",BAJFINANCE
24-May-22,EQ,"5,783.00","5,833.00","5,725.00","5,794.00","5,810.00","5,798.80","5,791.06","8,050.00","5,488.00","1,084,069","6,277,909,673.85","74,563",BAJFINANCE
23-May-22,EQ,"5,825.00","5,906.25","5,771.20","5,769.60","5,782.00","5,794.00","5,839.51","8,050.00","5,488.00","968,021","5,652,765,549.05","79,750",BAJFINANCE
20-May-22,EQ,"5,840.00","5,841.95","5,712.00","5,707.00","5,780.15","5,769.60","5,772.86","8,050.00","5,315.05","1,098,610","6,342,120,398.40","90,935",BAJFINANCE
19-May-22,EQ,"5,651.00","5,745.00","5,611.00","5,815.20","5,725.05","5,707.00","5,695.41","8,050.00","5,315.05","1,065,025","6,065,750,718.95","103,317",BAJFINANCE
18-May-22,EQ,"5,889.95","5,956.70","5,790.00","5,837.30","5,826.90","5,815.20","5,869.06","8,050.00","5,315.05","1,655,094","9,713,848,243.80","129,827",BAJFINANCE
17-May-22,EQ,"5,660.00","5,849.00","5,652.00","5,645.40","5,845.00","5,837.30","5,767.26","8,050.00","5,315.05","1,401,770","8,084,370,906.20","121,470",BAJFINANCE
16-May-22,EQ,"5,575.00","5,711.95","5,488.00","5,515.75","5,653.00","5,645.40","5,620.70","8,050.00","5,315.05","1,414,955","7,953,031,918.00","137,512",BAJFINANCE
13-May-22,EQ,"5,700.00","5,749.00","5,500.00","5,593.40","5,521.90","5,515.75","5,642.07","8,050.00","5,267.00","2,105,315","11,878,334,368.75","200,751",BAJFINANCE
12-May-22,EQ,"5,750.00","5,764.75","5,505.90","5,807.00","5,592.20","5,593.40","5,593.50","8,050.00","5,267.00","2,494,044","13,950,444,329.35","277,359",BAJFINANCE
11-May-22,EQ,"5,957.00","5,996.60","5,737.00","5,928.45","5,822.50","5,807.00","5,836.68","8,050.00","5,267.00","1,861,339","10,864,031,177.40","169,810",BAJFINANCE
10-May-22,EQ,"6,000.00","6,113.05","5,900.00","6,036.95","5,914.95","5,928.45","5,986.48","8,050.00","5,267.00","1,177,933","7,051,668,990.35","128,770",BAJFINANCE
9-May-22,EQ,"5,961.00","6,135.25","5,832.55","6,000.30","6,039.00","6,036.95","6,002.30","8,050.00","5,267.00","1,935,648","11,618,341,190.55","174,076",BAJFINANCE
6-May-22,EQ,"6,201.00","6,205.05","5,975.00","6,309.45","6,003.40","6,000.30","6,051.04","8,050.00","5,267.00","3,064,865","18,545,607,218.55","312,660",BAJFINANCE
5-May-22,EQ,"6,400.00","6,497.45","6,290.00","6,339.75","6,300.00","6,309.45","6,396.77","8,050.00","5,267.00","1,486,028","9,505,785,430.60","132,531",BAJFINANCE
4-May-22,EQ,"6,629.90","6,667.80","6,290.00","6,626.15","6,349.00","6,339.75","6,469.87","8,050.00","5,267.00","1,649,115","10,669,553,095.30","173,523",BAJFINANCE
2-May-22,EQ,"6,550.00","6,649.85","6,525.50","6,671.80","6,619.00","6,626.15","6,597.27","8,050.00","5,267.00","1,238,741","8,172,302,683.75","103,297",BAJFINANCE
29-Apr-22,EQ,"6,800.00","6,823.60","6,651.00","6,727.65","6,665.05","6,671.80","6,740.16","8,050.00","4,690.00","1,337,517","9,015,075,412.05","123,622",BAJFINANCE
28-Apr-22,EQ,"6,748.00","6,805.00","6,580.00","6,714.10","6,727.75","6,727.65","6,695.99","8,050.00","4,690.00","2,499,094","16,733,907,321.80","258,313",BAJFINANCE
27-Apr-22,EQ,"7,100.00","7,100.00","6,688.85","7,240.55","6,716.00","6,714.10","6,844.72","8,050.00","4,690.00","3,984,357","27,271,813,354.00","352,077",BAJFINANCE
26-Apr-22,EQ,"7,131.00","7,262.95","7,097.00","7,005.50","7,258.60","7,240.55","7,185.56","8,050.00","4,690.00","1,012,419","7,274,796,941.10","97,051",BAJFINANCE
25-Apr-22,EQ,"7,000.00","7,074.95","6,950.00","7,110.75","7,052.00","7,005.50","7,007.71","8,050.00","4,690.00","684,953","4,799,952,570.70","73,083",BAJFINANCE
22-Apr-22,EQ,"7,080.00","7,207.00","7,071.40","7,138.10","7,120.00","7,110.75","7,136.55","8,050.00","4,362.00","807,987","5,766,240,770.45","74,930",BAJFINANCE
21-Apr-22,EQ,"7,099.00","7,187.00","7,047.30","7,032.50","7,173.00","7,138.10","7,123.97","8,050.00","4,362.00","875,343","6,235,912,990.85","77,573",BAJFINANCE
20-Apr-22,EQ,"7,274.95","7,294.70","6,960.00","7,259.55","7,049.00","7,032.50","7,100.51","8,050.00","4,362.00","1,558,181","11,063,874,135.15","124,218",BAJFINANCE
19-Apr-22,EQ,"7,300.00","7,443.30","7,151.00","7,261.45","7,201.10","7,259.55","7,342.60","8,050.00","4,362.00","1,191,110","8,745,844,878.65","102,406",BAJFINANCE
18-Apr-22,EQ,"7,265.50","7,375.00","7,231.60","7,328.45","7,278.00","7,261.45","7,280.89","8,050.00","4,362.00","758,222","5,520,528,533.25","97,482",BAJFINANCE
13-Apr-22,EQ,"7,313.00","7,380.00","7,282.05","7,274.50","7,315.05","7,328.45","7,335.33","8,050.00","4,362.00","672,317","4,931,666,094.70","75,665",BAJFINANCE
12-Apr-22,EQ,"7,299.95","7,299.95","7,220.00","7,336.65","7,275.00","7,274.50","7,266.97","8,050.00","4,362.00","805,598","5,854,259,117.00","81,645",BAJFINANCE
11-Apr-22,EQ,"7,345.05","7,384.00","7,295.00","7,366.60","7,332.00","7,336.65","7,338.37","8,050.00","4,362.00","597,508","4,384,734,627.10","57,295",BAJFINANCE
8-Apr-22,EQ,"7,328.30","7,425.00","7,260.00","7,290.20","7,372.00","7,366.60","7,325.81","8,050.00","4,362.00","881,973","6,461,163,297.30","73,934",BAJFINANCE
7-Apr-22,EQ,"7,310.00","7,356.00","7,270.00","7,346.95","7,291.95","7,290.20","7,306.68","8,050.00","4,362.00","718,266","5,248,138,184.55","77,867",BAJFINANCE
6-Apr-22,EQ,"7,350.00","7,425.00","7,300.00","7,388.45","7,342.00","7,346.95","7,353.00","8,050.00","4,362.00","767,031","5,639,978,020.15","67,643",BAJFINANCE
5-Apr-22,EQ,"7,435.00","7,479.95","7,330.00","7,490.65","7,378.00","7,388.45","7,396.47","8,050.00","4,362.00","1,072,082","7,929,620,960.60","98,646",BAJFINANCE
4-Apr-22,EQ,"7,449.00","7,590.90","7,430.00","7,408.10","7,475.60","7,490.65","7,503.64","8,050.00","4,362.00","1,049,759","7,877,009,641.80","88,004",BAJFINANCE
1-Apr-22,EQ,"7,229.95","7,449.00","7,220.30","7,259.95","7,429.00","7,408.10","7,345.26","8,050.00","4,362.00","871,513","6,401,488,601.00","79,258",BAJFINANCE
31-Mar-22,EQ,"7,287.95","7,445.00","7,240.65","7,251.85","7,258.70","7,259.95","7,319.35","8,050.00","4,362.00","1,633,011","11,952,574,532.40","129,941",BAJFINANCE
30-Mar-22,EQ,"7,100.00","7,274.45","7,099.00","7,039.35","7,234.90","7,251.85","7,221.88","8,050.00","4,362.00","1,272,254","9,188,064,285.75","114,350",BAJFINANCE
29-Mar-22,EQ,"7,040.00","7,060.00","6,984.50","7,001.40","7,050.00","7,039.35","7,023.87","8,050.00","4,362.00","715,950","5,028,743,142.30","58,294",BAJFINANCE
28-Mar-22,EQ,"6,990.00","7,035.00","6,870.00","6,973.50","6,995.00","7,001.40","6,958.49","8,050.00","4,362.00","936,973","6,519,916,836.85","75,942",BAJFINANCE
25-Mar-22,EQ,"7,059.00","7,067.45","6,940.00","6,997.55","6,982.00","6,973.50","6,991.83","8,050.00","4,362.00","702,373","4,910,873,396.00","58,670",BAJFINANCE
24-Mar-22,EQ,"6,969.00","7,035.55","6,881.25","7,004.80","6,986.00","6,997.55","6,985.54","8,050.00","4,362.00","783,716","5,474,680,592.15","68,202",BAJFINANCE
