Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
31-Dec-20,EQ,"3,580.65","3,601.75","3,562.10","3,583.90","3,572.50","3,576.35","3,577.37","4,010.00","2,100.00","459,383","1,643,380,791.50","34,285",BRITANNIA
30-Dec-20,EQ,"3,602.25","3,605.85","3,564.00","3,593.30","3,588.65","3,583.90","3,576.49","4,010.00","2,100.00","407,808","1,458,522,581.95","46,331",BRITANNIA
29-Dec-20,EQ,"3,614.00","3,623.25","3,575.10","3,603.55","3,590.00","3,593.30","3,589.72","4,010.00","2,100.00","414,932","1,489,491,603.20","29,301",BRITANNIA
28-Dec-20,EQ,"3,635.00","3,646.15","3,598.00","3,618.25","3,606.30","3,603.55","3,608.57","4,010.00","2,100.00","463,358","1,672,057,503.25","34,994",BRITANNIA
24-Dec-20,EQ,"3,655.00","3,683.90","3,590.05","3,625.35","3,620.00","3,618.25","3,631.69","4,010.00","2,100.00","579,767","2,105,535,525.80","45,275",BRITANNIA
23-Dec-20,EQ,"3,641.60","3,668.35","3,605.25","3,630.40","3,632.90","3,625.35","3,626.29","4,010.00","2,100.00","451,656","1,637,833,733.55","40,380",BRITANNIA
22-Dec-20,EQ,"3,620.00","3,662.40","3,541.10","3,624.05","3,640.65","3,630.40","3,613.14","4,010.00","2,100.00","662,139","2,392,399,482.00","45,335",BRITANNIA
21-Dec-20,EQ,"3,719.00","3,727.05","3,534.85","3,720.50","3,613.50","3,624.05","3,663.60","4,010.00","2,100.00","670,146","2,455,146,412.95","48,877",BRITANNIA
18-Dec-20,EQ,"3,738.00","3,759.80","3,690.00","3,729.75","3,692.95","3,720.50","3,729.77","4,010.00","2,100.00","1,043,126","3,890,625,239.15","57,082",BRITANNIA
17-Dec-20,EQ,"3,740.10","3,767.00","3,721.00","3,752.60","3,739.00","3,729.75","3,740.45","4,010.00","2,100.00","488,772","1,828,226,229.95","45,479",BRITANNIA
16-Dec-20,EQ,"3,766.20","3,786.00","3,745.00","3,765.55","3,754.00","3,752.60","3,760.06","4,010.00","2,100.00","466,183","1,752,877,884.95","33,613",BRITANNIA
15-Dec-20,EQ,"3,775.00","3,797.70","3,725.70","3,776.95","3,759.95","3,765.55","3,757.67","4,010.00","2,100.00","648,902","2,438,359,909.35","49,944",BRITANNIA
14-Dec-20,EQ,"3,745.00","3,792.00","3,737.05","3,732.75","3,770.00","3,776.95","3,771.65","4,010.00","2,100.00","685,712","2,586,267,373.85","41,883",BRITANNIA
11-Dec-20,EQ,"3,746.85","3,777.00","3,701.50","3,739.75","3,732.80","3,732.75","3,730.32","4,010.00","2,100.00","695,958","2,596,144,475.30","42,389",BRITANNIA
10-Dec-20,EQ,"3,627.10","3,747.00","3,624.00","3,627.10","3,741.00","3,739.75","3,695.65","4,010.00","2,100.00","1,443,681","5,335,333,262.50","71,822",BRITANNIA
9-Dec-20,EQ,"3,648.90","3,666.00","3,619.10","3,645.40","3,636.00","3,627.10","3,632.58","4,010.00","2,100.00","434,686","1,579,031,650.00","42,751",BRITANNIA
8-Dec-20,EQ,"3,639.40","3,654.90","3,617.65","3,628.95","3,644.30","3,645.40","3,639.34","4,010.00","2,100.00","413,743","1,505,752,413.30","43,319",BRITANNIA
7-Dec-20,EQ,"3,650.00","3,670.00","3,612.10","3,648.20","3,628.60","3,628.95","3,629.76","4,010.00","2,100.00","492,080","1,786,130,086.80","48,091",BRITANNIA
4-Dec-20,EQ,"3,637.00","3,672.00","3,612.00","3,635.95","3,650.00","3,648.20","3,642.76","4,010.00","2,100.00","482,933","1,759,209,894.55","36,692",BRITANNIA
3-Dec-20,EQ,"3,647.00","3,653.90","3,608.05","3,597.00","3,636.00","3,635.95","3,631.27","4,010.00","2,100.00","450,558","1,636,097,665.80","37,070",BRITANNIA
2-Dec-20,EQ,"3,637.00","3,648.00","3,560.00","3,629.35","3,599.00","3,597.00","3,593.66","4,010.00","2,100.00","680,870","2,446,816,502.15","55,219",BRITANNIA
1-Dec-20,EQ,"3,702.50","3,702.50","3,595.55","3,637.95","3,629.90","3,629.35","3,636.50","4,010.00","2,100.00","1,042,234","3,790,086,599.50","68,592",BRITANNIA
27-Nov-20,EQ,"3,563.85","3,684.90","3,503.10","3,548.75","3,549.50","3,637.95","3,630.79","4,010.00","2,100.00","5,383,773","19,547,342,638.20","179,720",BRITANNIA
26-Nov-20,EQ,"3,569.80","3,572.90","3,490.00","3,555.80","3,560.00","3,548.75","3,522.12","4,010.00","2,100.00","741,800","2,612,710,808.25","58,514",BRITANNIA
25-Nov-20,EQ,"3,570.60","3,579.85","3,531.50","3,562.25","3,556.45","3,555.80","3,555.43","4,010.00","2,100.00","385,590","1,370,937,191.15","35,598",BRITANNIA
24-Nov-20,EQ,"3,575.00","3,593.00","3,531.70","3,557.40","3,570.80","3,562.25","3,564.44","4,010.00","2,100.00","752,974","2,683,929,812.25","49,144",BRITANNIA
23-Nov-20,EQ,"3,575.00","3,599.00","3,552.00","3,552.10","3,559.95","3,557.40","3,571.85","4,010.00","2,100.00","952,758","3,403,108,629.25","55,597",BRITANNIA
20-Nov-20,EQ,"3,524.95","3,577.75","3,521.15","3,511.35","3,555.00","3,552.10","3,556.80","4,010.00","2,100.00","1,197,247","4,258,366,863.85","68,962",BRITANNIA
19-Nov-20,EQ,"3,489.00","3,549.00","3,480.00","3,500.35","3,520.00","3,511.35","3,530.52","4,010.00","2,100.00","739,067","2,609,294,217.50","39,821",BRITANNIA
18-Nov-20,EQ,"3,507.80","3,521.95","3,445.00","3,509.80","3,494.55","3,500.35","3,478.31","4,010.00","2,100.00","914,389","3,180,530,097.50","63,859",BRITANNIA
17-Nov-20,EQ,"3,541.00","3,550.00","3,504.40","3,527.35","3,509.70","3,509.80","3,529.64","4,010.00","2,100.00","694,643","2,451,840,095.85","44,027",BRITANNIA
14-Nov-20,EQ,"3,535.00","3,536.50","3,515.00","3,514.45","3,527.00","3,527.35","3,528.02","4,010.00","2,100.00","56,492","199,305,131.80","7,180",BRITANNIA
13-Nov-20,EQ,"3,517.00","3,541.45","3,505.00","3,515.30","3,515.80","3,514.45","3,520.94","4,010.00","2,100.00","473,523","1,667,244,324.40","40,665",BRITANNIA
12-Nov-20,EQ,"3,499.70","3,525.95","3,481.35","3,492.75","3,522.70","3,515.30","3,506.78","4,010.00","2,100.00","615,256","2,157,569,380.20","36,856",BRITANNIA
11-Nov-20,EQ,"3,509.00","3,541.60","3,453.05","3,508.35","3,492.00","3,492.75","3,479.20","4,010.00","2,100.00","1,141,508","3,971,536,139.15","65,156",BRITANNIA
10-Nov-20,EQ,"3,572.00","3,572.00","3,445.85","3,548.30","3,516.00","3,508.35","3,500.36","4,010.00","2,100.00","976,298","3,417,389,940.00","83,270",BRITANNIA
9-Nov-20,EQ,"3,548.00","3,570.00","3,513.55","3,513.55","3,549.30","3,548.30","3,546.82","4,010.00","2,100.00","566,460","2,009,130,582.60","53,999",BRITANNIA
6-Nov-20,EQ,"3,510.00","3,555.00","3,489.65","3,499.25","3,521.00","3,513.55","3,522.34","4,010.00","2,100.00","582,470","2,051,654,479.05","39,376",BRITANNIA
5-Nov-20,EQ,"3,512.00","3,530.00","3,465.45","3,470.70","3,500.00","3,499.25","3,495.47","4,010.00","2,100.00","999,876","3,495,035,510.85","58,916",BRITANNIA
4-Nov-20,EQ,"3,423.00","3,506.00","3,411.90","3,403.65","3,472.00","3,470.70","3,477.85","4,010.00","2,100.00","714,800","2,485,967,364.70","49,405",BRITANNIA
3-Nov-20,EQ,"3,445.00","3,457.25","3,390.00","3,420.30","3,409.00","3,403.65","3,418.38","4,010.00","2,100.00","623,300","2,130,677,015.40","65,187",BRITANNIA
2-Nov-20,EQ,"3,483.00","3,485.95","3,391.15","3,473.25","3,420.10","3,420.30","3,414.61","4,010.00","2,100.00","764,391","2,610,096,142.60","54,445",BRITANNIA
30-Oct-20,EQ,"3,540.00","3,549.85","3,460.65","3,532.65","3,478.30","3,473.25","3,495.86","4,010.00","2,100.00","475,859","1,663,537,471.40","45,691",BRITANNIA
29-Oct-20,EQ,"3,538.00","3,556.00","3,498.00","3,541.70","3,536.35","3,532.65","3,526.10","4,010.00","2,100.00","654,253","2,306,958,817.30","51,665",BRITANNIA
28-Oct-20,EQ,"3,572.20","3,599.80","3,524.95","3,572.25","3,545.00","3,541.70","3,567.99","4,010.00","2,100.00","667,035","2,379,976,700.10","57,582",BRITANNIA
27-Oct-20,EQ,"3,480.00","3,588.00","3,480.00","3,485.40","3,575.00","3,572.25","3,552.58","4,010.00","2,100.00","1,753,963","6,231,092,325.80","153,787",BRITANNIA
26-Oct-20,EQ,"3,482.00","3,505.55","3,466.00","3,469.75","3,485.00","3,485.40","3,485.58","4,010.00","2,100.00","893,740","3,115,199,945.95","51,090",BRITANNIA
23-Oct-20,EQ,"3,480.00","3,502.90","3,442.05","3,458.35","3,470.00","3,469.75","3,472.95","4,010.00","2,100.00","1,022,334","3,550,519,358.60","51,773",BRITANNIA
22-Oct-20,EQ,"3,410.00","3,493.35","3,410.00","3,397.25","3,465.20","3,458.35","3,459.56","4,010.00","2,100.00","2,266,246","7,840,214,432.20","117,730",BRITANNIA
21-Oct-20,EQ,"3,580.00","3,580.00","3,382.00","3,553.15","3,401.85","3,397.25","3,459.60","4,010.00","2,100.00","3,538,724","12,242,573,341.85","229,869",BRITANNIA
20-Oct-20,EQ,"3,681.00","3,694.00","3,543.10","3,772.45","3,552.90","3,553.15","3,581.60","4,010.00","2,100.00","3,187,477","11,416,278,580.00","294,264",BRITANNIA
19-Oct-20,EQ,"3,766.00","3,795.00","3,740.00","3,747.20","3,769.15","3,772.45","3,774.89","4,010.00","2,100.00","473,267","1,786,529,377.15","38,386",BRITANNIA
16-Oct-20,EQ,"3,748.95","3,779.00","3,721.25","3,731.00","3,749.90","3,747.20","3,750.74","4,010.00","2,100.00","263,967","990,070,979.60","18,040",BRITANNIA
15-Oct-20,EQ,"3,790.00","3,835.95","3,715.00","3,789.80","3,734.75","3,731.00","3,787.64","4,010.00","2,100.00","526,411","1,993,856,182.80","32,774",BRITANNIA
14-Oct-20,EQ,"3,743.00","3,801.80","3,740.00","3,745.65","3,782.10","3,789.80","3,779.43","4,010.00","2,100.00","545,911","2,063,235,100.90","37,587",BRITANNIA
13-Oct-20,EQ,"3,732.00","3,786.30","3,702.65","3,731.50","3,755.00","3,745.65","3,756.22","4,010.00","2,100.00","368,886","1,385,617,254.85","27,271",BRITANNIA
12-Oct-20,EQ,"3,769.10","3,774.30","3,722.30","3,745.10","3,734.90","3,731.50","3,740.01","4,010.00","2,100.00","286,506","1,071,534,192.00","19,031",BRITANNIA
9-Oct-20,EQ,"3,807.00","3,818.65","3,735.00","3,794.70","3,745.25","3,745.10","3,759.64","4,010.00","2,100.00","347,685","1,307,172,135.05","24,441",BRITANNIA
8-Oct-20,EQ,"3,798.90","3,825.00","3,771.50","3,785.95","3,796.30","3,794.70","3,796.26","4,010.00","2,100.00","371,495","1,410,291,630.70","35,164",BRITANNIA
7-Oct-20,EQ,"3,780.00","3,838.00","3,768.00","3,765.85","3,793.00","3,785.95","3,796.97","4,010.00","2,100.00","590,795","2,243,231,458.60","53,060",BRITANNIA
6-Oct-20,EQ,"3,870.00","3,879.95","3,752.00","3,830.45","3,774.00","3,765.85","3,799.63","4,010.00","2,100.00","666,856","2,533,806,816.80","50,547",BRITANNIA
5-Oct-20,EQ,"3,815.00","3,857.80","3,785.05","3,808.60","3,830.00","3,830.45","3,833.97","4,010.00","2,100.00","460,889","1,767,035,146.25","37,555",BRITANNIA
1-Oct-20,EQ,"3,820.00","3,827.95","3,762.00","3,798.15","3,810.00","3,808.60","3,790.49","4,010.00","2,100.00","336,322","1,274,825,551.35","29,356",BRITANNIA
