Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
31-Aug-21,EQ,"5,140.00","5,219.00","5,110.05","5,104.25","5,170.00","5,173.60","5,163.71","5,219.00","2,985.00","896,587","4,629,717,705.30","64,625",DIVISLAB
30-Aug-21,EQ,"4,932.60","5,133.95","4,930.00","4,910.70","5,119.00","5,104.25","5,057.17","5,133.95","2,985.00","866,739","4,383,242,657.90","74,649",DIVISLAB
27-Aug-21,EQ,"4,846.65","4,934.05","4,824.35","4,846.70","4,911.30","4,910.70","4,898.69","5,045.20","2,985.00","349,435","1,711,772,088.35","36,545",DIVISLAB
26-Aug-21,EQ,"4,855.00","4,877.20","4,829.00","4,856.50","4,835.90","4,846.70","4,855.66","5,045.20","2,985.00","281,990","1,369,246,286.15","28,369",DIVISLAB
25-Aug-21,EQ,"4,863.45","4,875.00","4,818.10","4,863.20","4,860.00","4,856.50","4,842.97","5,045.20","2,985.00","345,800","1,674,699,692.85","39,621",DIVISLAB
24-Aug-21,EQ,"4,890.00","4,912.15","4,792.85","4,874.65","4,846.50","4,863.20","4,842.71","5,045.20","2,985.00","425,873","2,062,377,930.45","52,711",DIVISLAB
23-Aug-21,EQ,"4,849.00","4,888.70","4,788.00","4,818.70","4,865.00","4,874.65","4,856.27","5,045.20","2,985.00","410,817","1,995,036,389.50","43,248",DIVISLAB
20-Aug-21,EQ,"4,861.30","4,915.40","4,757.00","4,910.45","4,820.00","4,818.70","4,824.75","5,045.20","2,985.00","549,942","2,653,330,936.15","58,938",DIVISLAB
18-Aug-21,EQ,"4,911.85","4,999.05","4,902.00","4,908.35","4,907.35","4,910.45","4,945.91","5,045.20","2,985.00","506,142","2,503,334,755.85","51,473",DIVISLAB
17-Aug-21,EQ,"4,893.50","4,940.00","4,875.00","4,898.95","4,901.00","4,908.35","4,902.19","5,045.20","2,985.00","356,466","1,747,463,872.10","35,457",DIVISLAB
16-Aug-21,EQ,"4,945.55","4,954.35","4,870.00","4,948.70","4,897.10","4,898.95","4,897.14","5,045.20","2,985.00","225,012","1,101,914,869.20","24,476",DIVISLAB
13-Aug-21,EQ,"4,900.05","4,973.00","4,860.55","4,908.85","4,950.00","4,948.70","4,931.89","5,045.20","2,985.00","314,044","1,548,830,102.15","40,401",DIVISLAB
12-Aug-21,EQ,"4,929.95","4,929.95","4,872.00","4,919.10","4,914.90","4,908.85","4,905.60","5,045.20","2,985.00","200,081","981,517,143.25","24,960",DIVISLAB
11-Aug-21,EQ,"4,954.50","4,958.95","4,840.80","4,955.05","4,911.25","4,919.10","4,901.79","5,045.20","2,985.00","354,008","1,735,273,954.50","41,576",DIVISLAB
10-Aug-21,EQ,"4,930.90","4,971.60","4,895.00","4,905.70","4,945.00","4,955.05","4,931.73","5,045.20","2,985.00","356,348","1,757,412,561.30","30,503",DIVISLAB
9-Aug-21,EQ,"4,980.00","4,989.80","4,831.00","4,916.00","4,911.00","4,905.70","4,890.98","5,045.20","2,985.00","955,464","4,673,158,060.30","72,006",DIVISLAB
6-Aug-21,EQ,"4,950.00","4,959.00","4,884.00","4,923.55","4,924.30","4,916.00","4,919.53","5,045.20","2,602.05","314,260","1,546,011,137.80","32,387",DIVISLAB
5-Aug-21,EQ,"5,000.00","5,020.00","4,916.50","4,964.25","4,925.00","4,923.55","4,962.11","5,045.20","2,602.05","413,085","2,049,774,020.30","41,520",DIVISLAB
4-Aug-21,EQ,"5,017.00","5,045.20","4,954.55","5,006.85","4,960.35","4,964.25","4,987.15","5,045.20","2,602.05","381,205","1,901,125,981.85","43,064",DIVISLAB
3-Aug-21,EQ,"4,930.60","5,019.90","4,900.00","4,928.95","5,012.85","5,006.85","4,975.80","5,019.90","2,602.05","530,586","2,640,090,700.90","58,199",DIVISLAB
2-Aug-21,EQ,"4,893.50","4,962.15","4,893.50","4,906.10","4,915.40","4,928.95","4,936.65","4,962.15","2,602.05","359,231","1,773,398,377.75","39,123",DIVISLAB
30-Jul-21,EQ,"4,879.95","4,940.95","4,862.25","4,843.80","4,893.45","4,906.10","4,899.98","4,944.75","2,320.20","659,061","3,229,387,875.25","67,152",DIVISLAB
29-Jul-21,EQ,"4,908.90","4,934.40","4,824.20","4,890.60","4,835.80","4,843.80","4,890.29","4,944.75","2,320.20","658,995","3,222,677,044.60","73,846",DIVISLAB
28-Jul-21,EQ,"4,802.60","4,913.95","4,768.25","4,791.40","4,889.80","4,890.60","4,865.76","4,944.75","2,320.20","956,834","4,655,727,789.15","88,824",DIVISLAB
27-Jul-21,EQ,"4,930.00","4,944.75","4,669.40","4,921.15","4,800.00","4,791.40","4,823.57","4,944.75","2,320.20","935,854","4,514,157,321.70","92,483",DIVISLAB
26-Jul-21,EQ,"4,824.75","4,940.65","4,824.75","4,824.75","4,914.90","4,921.15","4,901.26","4,940.65","2,320.20","619,955","3,038,563,149.80","53,343",DIVISLAB
23-Jul-21,EQ,"4,843.45","4,850.00","4,801.70","4,843.25","4,823.15","4,824.75","4,823.31","4,856.40","2,241.55","177,874","857,941,253.50","23,169",DIVISLAB
22-Jul-21,EQ,"4,787.85","4,856.40","4,769.40","4,787.85","4,843.30","4,843.25","4,824.12","4,856.40","2,241.55","384,993","1,857,251,298.15","36,025",DIVISLAB
20-Jul-21,EQ,"4,807.00","4,848.00","4,763.00","4,807.45","4,798.85","4,787.85","4,802.82","4,848.00","2,241.55","361,369","1,735,590,193.70","37,797",DIVISLAB
19-Jul-21,EQ,"4,749.95","4,832.70","4,735.55","4,757.60","4,805.00","4,807.45","4,798.71","4,832.70","2,241.55","493,155","2,366,506,655.90","44,698",DIVISLAB
16-Jul-21,EQ,"4,625.00","4,772.00","4,620.00","4,607.30","4,766.55","4,757.60","4,738.88","4,772.00","2,177.05","1,156,272","5,479,429,455.90","99,526",DIVISLAB
15-Jul-21,EQ,"4,626.00","4,652.40","4,597.90","4,623.20","4,617.95","4,607.30","4,623.22","4,661.65","2,177.05","289,805","1,339,830,858.80","31,525",DIVISLAB
14-Jul-21,EQ,"4,609.50","4,661.65","4,585.15","4,606.05","4,620.00","4,623.20","4,625.13","4,661.65","2,177.05","365,170","1,688,959,846.65","29,944",DIVISLAB
13-Jul-21,EQ,"4,600.00","4,618.75","4,566.90","4,588.75","4,603.95","4,606.05","4,599.00","4,625.00","2,177.05","233,256","1,072,743,288.60","30,493",DIVISLAB
12-Jul-21,EQ,"4,610.00","4,623.95","4,575.65","4,599.70","4,594.20","4,588.75","4,595.05","4,625.00","2,177.05","205,249","943,129,668.60","19,574",DIVISLAB
9-Jul-21,EQ,"4,515.00","4,625.00","4,510.80","4,510.50","4,605.00","4,599.70","4,583.71","4,625.00","2,141.05","530,967","2,433,799,036.80","48,513",DIVISLAB
8-Jul-21,EQ,"4,533.00","4,560.00","4,500.00","4,552.55","4,509.00","4,510.50","4,523.58","4,583.05","2,141.05","207,589","939,046,003.50","27,495",DIVISLAB
7-Jul-21,EQ,"4,500.00","4,566.05","4,485.00","4,524.20","4,551.00","4,552.55","4,533.44","4,583.05","2,141.05","337,061","1,528,045,254.20","39,793",DIVISLAB
6-Jul-21,EQ,"4,565.00","4,582.00","4,512.10","4,559.95","4,536.95","4,524.20","4,547.06","4,583.05","2,141.05","262,654","1,194,303,276.10","21,674",DIVISLAB
5-Jul-21,EQ,"4,534.00","4,583.05","4,517.25","4,519.65","4,572.20","4,559.95","4,556.03","4,583.05","2,141.05","419,343","1,910,539,829.15","27,966",DIVISLAB
2-Jul-21,EQ,"4,435.70","4,530.10","4,431.00","4,435.70","4,526.00","4,519.65","4,504.41","4,530.10","2,090.05","660,211","2,973,862,717.15","52,134",DIVISLAB
1-Jul-21,EQ,"4,417.00","4,453.90","4,412.85","4,408.25","4,435.30","4,435.70","4,436.74","4,453.90","2,090.05","321,217","1,425,156,131.85","34,047",DIVISLAB
30-Jun-21,EQ,"4,369.00","4,432.00","4,355.05","4,356.15","4,404.60","4,408.25","4,405.16","4,432.00","2,090.05","636,015","2,801,749,570.00","44,443",DIVISLAB
29-Jun-21,EQ,"4,316.60","4,369.50","4,300.00","4,314.40","4,362.30","4,356.15","4,346.14","4,425.00","2,090.05","374,334","1,626,906,484.05","38,148",DIVISLAB
28-Jun-21,EQ,"4,251.00","4,349.00","4,251.00","4,248.75","4,322.15","4,314.40","4,320.15","4,425.00","2,090.05","475,081","2,052,423,476.05","38,634",DIVISLAB
25-Jun-21,EQ,"4,254.65","4,289.00","4,240.25","4,250.35","4,251.00","4,248.75","4,263.28","4,425.00","2,090.05","215,936","920,595,804.55","18,348",DIVISLAB
24-Jun-21,EQ,"4,235.00","4,259.70","4,195.05","4,224.60","4,250.00","4,250.35","4,228.61","4,425.00","2,090.05","389,303","1,646,211,542.75","36,974",DIVISLAB
23-Jun-21,EQ,"4,300.00","4,310.20","4,221.25","4,288.75","4,225.00","4,224.60","4,258.13","4,425.00","2,090.05","268,303","1,142,469,250.10","29,592",DIVISLAB
22-Jun-21,EQ,"4,234.80","4,297.75","4,218.95","4,229.10","4,297.00","4,288.75","4,263.77","4,425.00","2,090.05","377,841","1,611,028,978.20","33,775",DIVISLAB
21-Jun-21,EQ,"4,190.00","4,238.85","4,162.00","4,197.30","4,231.00","4,229.10","4,200.09","4,425.00","2,090.05","294,121","1,235,335,407.65","25,609",DIVISLAB
18-Jun-21,EQ,"4,302.50","4,363.95","4,146.50","4,302.35","4,205.00","4,197.30","4,239.47","4,425.00","2,090.05","1,586,031","6,723,924,903.75","71,993",DIVISLAB
17-Jun-21,EQ,"4,300.70","4,324.45","4,271.00","4,300.70","4,298.00","4,302.35","4,299.81","4,425.00","2,090.05","205,565","883,891,052.55","26,526",DIVISLAB
16-Jun-21,EQ,"4,319.60","4,330.25","4,282.85","4,313.05","4,293.25","4,300.70","4,308.13","4,425.00","2,090.05","358,040","1,542,481,101.50","28,138",DIVISLAB
15-Jun-21,EQ,"4,398.00","4,415.35","4,296.20","4,388.05","4,319.00","4,313.05","4,331.00","4,425.00","2,090.05","798,680","3,459,079,495.50","53,307",DIVISLAB
14-Jun-21,EQ,"4,334.65","4,410.00","4,311.00","4,334.50","4,398.00","4,388.05","4,376.41","4,425.00","2,090.05","540,274","2,364,458,155.50","36,045",DIVISLAB
11-Jun-21,EQ,"4,372.00","4,397.00","4,325.00","4,372.55","4,335.00","4,334.50","4,345.80","4,425.00","2,090.05","574,413","2,496,285,114.15","46,779",DIVISLAB
10-Jun-21,EQ,"4,275.00","4,425.00","4,275.00","4,267.45","4,371.00","4,372.55","4,378.73","4,425.00","2,090.05","1,275,478","5,584,972,533.65","92,119",DIVISLAB
9-Jun-21,EQ,"4,250.00","4,315.00","4,230.20","4,241.20","4,269.55","4,267.45","4,271.44","4,315.00","2,090.05","480,787","2,053,654,000.30","37,918",DIVISLAB
8-Jun-21,EQ,"4,229.95","4,259.10","4,201.80","4,229.95","4,245.05","4,241.20","4,234.39","4,299.00","2,090.05","366,017","1,549,857,089.95","30,342",DIVISLAB
7-Jun-21,EQ,"4,264.15","4,299.00","4,220.00","4,261.60","4,227.00","4,229.95","4,254.90","4,299.00","2,090.05","429,298","1,826,620,273.90","31,147",DIVISLAB
4-Jun-21,EQ,"4,233.60","4,277.90","4,217.55","4,232.20","4,260.00","4,261.60","4,250.35","4,284.20","2,090.05","389,667","1,656,221,618.45","30,198",DIVISLAB
3-Jun-21,EQ,"4,231.00","4,244.00","4,208.00","4,214.25","4,233.60","4,232.20","4,228.07","4,284.20","2,090.05","382,915","1,618,991,497.80","32,688",DIVISLAB
2-Jun-21,EQ,"4,215.90","4,255.50","4,201.00","4,220.10","4,212.10","4,214.25","4,225.65","4,284.20","2,090.05","603,352","2,549,554,963.50","45,809",DIVISLAB
1-Jun-21,EQ,"4,205.00","4,227.10","4,155.05","4,194.00","4,217.00","4,220.10","4,194.66","4,284.20","2,090.05","652,655","2,737,664,441.90","47,170",DIVISLAB
31-May-21,EQ,"4,190.00","4,284.20","4,110.00","4,120.25","4,183.00","4,194.00","4,199.71","4,284.20","2,090.05","3,090,619","12,979,695,418.35","187,182",DIVISLAB
28-May-21,EQ,"4,092.00","4,147.65","4,078.55","4,079.20","4,125.00","4,120.25","4,123.94","4,205.00","2,090.05","483,595","1,994,318,720.30","33,624",DIVISLAB
27-May-21,EQ,"4,100.00","4,126.00","4,057.25","4,098.60","4,100.00","4,079.20","4,081.72","4,205.00","2,090.05","781,730","3,190,802,732.50","51,802",DIVISLAB
26-May-21,EQ,"4,108.75","4,120.00","4,055.00","4,097.85","4,100.00","4,098.60","4,095.25","4,205.00","2,090.05","344,734","1,411,771,886.10","27,591",DIVISLAB
25-May-21,EQ,"4,117.20","4,137.50","4,085.05","4,097.20","4,105.80","4,097.85","4,100.29","4,205.00","2,090.05","235,870","967,135,431.65","20,394",DIVISLAB
24-May-21,EQ,"4,092.15","4,165.00","4,072.35","4,079.90","4,096.00","4,097.20","4,117.78","4,205.00","2,090.05","591,556","2,435,897,740.55","44,093",DIVISLAB
21-May-21,EQ,"4,041.80","4,110.00","4,041.80","4,040.80","4,080.00","4,079.90","4,089.09","4,205.00","2,090.05","426,797","1,745,212,223.10","30,628",DIVISLAB
20-May-21,EQ,"4,049.65","4,059.00","3,964.35","4,039.65","4,041.80","4,040.80","4,028.30","4,205.00","2,090.05","382,877","1,542,343,442.05","30,258",DIVISLAB
19-May-21,EQ,"4,035.00","4,059.00","4,002.00","4,023.95","4,041.80","4,039.65","4,034.78","4,205.00","2,090.05","545,721","2,201,862,937.60","34,826",DIVISLAB
18-May-21,EQ,"4,060.00","4,074.85","4,018.00","4,043.25","4,029.80","4,023.95","4,038.29","4,205.00","2,090.05","404,311","1,632,724,239.65","30,922",DIVISLAB
17-May-21,EQ,"4,020.00","4,067.00","4,020.00","4,020.55","4,039.70","4,043.25","4,048.05","4,205.00","2,090.05","305,324","1,235,967,811.05","26,673",DIVISLAB
14-May-21,EQ,"4,090.00","4,108.00","4,006.50","4,061.45","4,033.00","4,020.55","4,051.57","4,205.00","2,090.05","481,350","1,950,223,488.40","34,395",DIVISLAB
12-May-21,EQ,"4,078.90","4,123.15","4,045.00","4,073.60","4,076.00","4,061.45","4,078.53","4,205.00","2,090.05","567,640","2,315,134,698.25","38,374",DIVISLAB
11-May-21,EQ,"4,120.10","4,171.20","4,055.10","4,139.30","4,073.00","4,073.60","4,089.57","4,205.00","2,090.05","483,699","1,978,120,905.95","41,830",DIVISLAB
10-May-21,EQ,"4,052.00","4,205.00","4,042.10","4,029.10","4,137.95","4,139.30","4,155.96","4,205.00","2,090.05","1,238,763","5,148,255,444.95","79,166",DIVISLAB
7-May-21,EQ,"4,068.60","4,087.65","4,019.30","4,063.05","4,030.00","4,029.10","4,045.98","4,147.30","2,090.05","305,011","1,234,068,377.55","25,609",DIVISLAB
6-May-21,EQ,"4,050.00","4,084.40","4,018.00","4,035.45","4,054.30","4,063.05","4,050.29","4,147.30","2,090.05","423,190","1,714,041,031.05","29,762",DIVISLAB
5-May-21,EQ,"3,999.00","4,064.55","3,975.00","3,985.35","4,040.50","4,035.45","4,029.65","4,147.30","2,090.05","671,260","2,704,940,155.15","48,092",DIVISLAB
4-May-21,EQ,"4,098.95","4,102.50","3,962.05","4,074.00","3,991.15","3,985.35","4,031.41","4,147.30","2,090.05","492,286","1,984,604,721.20","37,141",DIVISLAB
3-May-21,EQ,"4,061.80","4,147.30","4,025.05","4,062.35","4,079.55","4,074.00","4,091.57","4,147.30","2,090.05","1,014,865","4,152,394,568.65","66,172",DIVISLAB
30-Apr-21,EQ,"3,910.00","4,135.00","3,909.60","3,910.85","4,052.10","4,062.35","4,058.34","4,135.00","2,090.05","2,499,026","10,141,888,800.90","143,009",DIVISLAB
29-Apr-21,EQ,"3,882.00","3,947.25","3,856.00","3,882.60","3,910.00","3,910.85","3,908.56","3,966.55","2,090.05","653,122","2,552,764,601.50","50,473",DIVISLAB
28-Apr-21,EQ,"3,944.15","3,966.55","3,870.00","3,908.95","3,874.00","3,882.60","3,916.72","3,966.55","2,090.05","911,739","3,571,022,172.75","66,997",DIVISLAB
27-Apr-21,EQ,"3,818.35","3,925.00","3,786.00","3,784.35","3,919.90","3,908.95","3,856.10","3,925.00","2,090.05","804,123","3,100,777,125.90","61,739",DIVISLAB
26-Apr-21,EQ,"3,782.00","3,842.50","3,770.45","3,779.75","3,780.00","3,784.35","3,800.00","3,914.95","2,090.05","568,028","2,158,505,518.30","52,231",DIVISLAB
23-Apr-21,EQ,"3,751.00","3,829.65","3,739.00","3,755.25","3,782.00","3,779.75","3,786.75","3,914.95","2,090.05","733,544","2,777,745,191.70","51,519",DIVISLAB
22-Apr-21,EQ,"3,770.00","3,812.05","3,742.20","3,779.70","3,750.10","3,755.25","3,765.93","3,914.95","2,090.05","619,485","2,332,934,690.85","50,156",DIVISLAB
20-Apr-21,EQ,"3,815.00","3,848.90","3,750.00","3,807.10","3,773.00","3,779.70","3,806.73","3,914.95","2,090.05","594,570","2,263,365,079.75","45,815",DIVISLAB
19-Apr-21,EQ,"3,812.00","3,849.85","3,756.00","3,821.85","3,800.00","3,807.10","3,817.65","3,914.95","2,090.05","777,986","2,970,075,728.10","65,576",DIVISLAB
16-Apr-21,EQ,"3,790.00","3,845.00","3,733.40","3,783.40","3,812.00","3,821.85","3,798.49","3,914.95","2,090.05","681,099","2,587,150,603.90","50,838",DIVISLAB
15-Apr-21,EQ,"3,745.50","3,819.90","3,695.55","3,718.45","3,773.00","3,783.40","3,780.47","3,914.95","2,090.05","850,076","3,213,686,612.00","61,216",DIVISLAB
13-Apr-21,EQ,"3,847.00","3,850.00","3,702.00","3,779.65","3,716.00","3,718.45","3,767.50","3,914.95","2,090.05","606,699","2,285,736,394.70","47,207",DIVISLAB
12-Apr-21,EQ,"3,760.00","3,898.00","3,675.20","3,752.35","3,795.00","3,779.65","3,824.38","3,914.95","2,090.05","1,959,252","7,492,933,855.20","119,911",DIVISLAB
9-Apr-21,EQ,"3,718.50","3,782.55","3,680.00","3,715.15","3,750.95","3,752.35","3,719.47","3,914.95","1,921.25","1,247,594","4,640,391,988.40","67,691",DIVISLAB
8-Apr-21,EQ,"3,698.55","3,799.90","3,681.50","3,698.95","3,707.70","3,715.15","3,746.63","3,914.95","1,921.25","752,343","2,818,750,854.90","52,724",DIVISLAB
7-Apr-21,EQ,"3,701.00","3,734.00","3,691.60","3,688.10","3,696.20","3,698.95","3,716.08","3,914.95","1,921.25","415,385","1,543,603,319.60","31,410",DIVISLAB
6-Apr-21,EQ,"3,605.00","3,698.25","3,584.00","3,611.05","3,686.50","3,688.10","3,656.85","3,914.95","1,921.25","490,057","1,792,064,300.20","38,500",DIVISLAB
5-Apr-21,EQ,"3,616.10","3,681.00","3,561.65","3,616.10","3,605.00","3,611.05","3,625.25","3,914.95","1,921.25","880,667","3,192,639,710.10","52,187",DIVISLAB
1-Apr-21,EQ,"3,618.00","3,639.00","3,603.00","3,622.80","3,610.00","3,616.10","3,620.32","3,914.95","1,822.95","247,000","894,219,348.05","20,283",DIVISLAB
31-Mar-21,EQ,"3,600.00","3,640.65","3,581.00","3,584.25","3,600.85","3,622.80","3,612.81","3,914.95","1,822.95","883,699","3,192,639,285.05","60,209",DIVISLAB
30-Mar-21,EQ,"3,500.00","3,600.00","3,480.05","3,464.95","3,586.10","3,584.25","3,563.97","3,914.95","1,822.95","732,609","2,610,998,972.15","71,010",DIVISLAB
26-Mar-21,EQ,"3,450.00","3,509.95","3,411.80","3,450.20","3,461.20","3,464.95","3,473.42","3,914.95","1,725.55","504,226","1,751,386,735.40","38,264",DIVISLAB
25-Mar-21,EQ,"3,494.00","3,494.10","3,391.00","3,481.15","3,424.95","3,450.20","3,444.50","3,914.95","1,725.55","738,392","2,543,391,400.10","56,012",DIVISLAB
24-Mar-21,EQ,"3,495.95","3,545.00","3,457.05","3,495.95","3,482.00","3,481.15","3,511.74","3,914.95","1,725.55","762,599","2,678,045,706.45","55,754",DIVISLAB
23-Mar-21,EQ,"3,418.00","3,509.90","3,403.05","3,405.95","3,493.00","3,495.95","3,474.98","3,914.95","1,725.55","787,152","2,735,340,424.70","69,411",DIVISLAB
22-Mar-21,EQ,"3,371.35","3,444.00","3,350.55","3,370.30","3,403.45","3,405.95","3,421.26","3,914.95","1,725.55","748,535","2,560,935,332.10","63,065",DIVISLAB
19-Mar-21,EQ,"3,272.00","3,406.55","3,153.30","3,272.90","3,372.00","3,370.30","3,308.21","3,914.95","1,631.05","1,744,235","5,770,298,428.50","124,695",DIVISLAB
18-Mar-21,EQ,"3,398.95","3,398.95","3,255.10","3,378.30","3,277.00","3,272.90","3,318.55","3,914.95","1,631.05","622,941","2,067,260,285.35","61,939",DIVISLAB
17-Mar-21,EQ,"3,390.00","3,392.35","3,345.10","3,378.25","3,365.75","3,378.30","3,368.92","3,914.95","1,631.05","547,364","1,844,028,174.65","46,072",DIVISLAB
16-Mar-21,EQ,"3,429.90","3,436.00","3,361.05","3,411.00","3,379.00","3,378.25","3,383.34","3,914.95","1,631.05","793,917","2,686,093,991.85","65,869",DIVISLAB
15-Mar-21,EQ,"3,526.00","3,526.00","3,371.00","3,512.05","3,410.00","3,411.00","3,424.71","3,914.95","1,631.05","834,366","2,857,459,829.05","75,584",DIVISLAB
12-Mar-21,EQ,"3,532.50","3,564.85","3,503.55","3,528.10","3,509.25","3,512.05","3,536.22","3,914.95","1,626.00","600,323","2,122,876,958.55","57,379",DIVISLAB
10-Mar-21,EQ,"3,510.00","3,543.85","3,482.25","3,503.20","3,530.00","3,528.10","3,522.62","3,914.95","1,626.00","421,799","1,485,836,480.30","37,733",DIVISLAB
9-Mar-21,EQ,"3,567.80","3,567.80","3,461.50","3,507.70","3,501.40","3,503.20","3,506.49","3,914.95","1,626.00","442,271","1,550,819,926.40","36,144",DIVISLAB
8-Mar-21,EQ,"3,522.35","3,548.95","3,501.00","3,496.90","3,507.90","3,507.70","3,523.27","3,914.95","1,626.00","372,681","1,313,057,467.75","26,287",DIVISLAB
5-Mar-21,EQ,"3,518.00","3,550.00","3,490.00","3,553.45","3,502.00","3,496.90","3,519.70","3,914.95","1,626.00","390,702","1,375,153,668.20","43,060",DIVISLAB
4-Mar-21,EQ,"3,550.00","3,571.00","3,494.05","3,565.15","3,555.75","3,553.45","3,542.38","3,914.95","1,626.00","640,664","2,269,473,535.05","46,064",DIVISLAB
3-Mar-21,EQ,"3,560.00","3,573.20","3,500.55","3,516.90","3,560.10","3,565.15","3,542.37","3,914.95","1,626.00","725,617","2,570,400,335.65","36,533",DIVISLAB
2-Mar-21,EQ,"3,470.00","3,521.95","3,455.50","3,461.55","3,518.25","3,516.90","3,487.18","3,914.95","1,626.00","724,413","2,526,160,633.25","52,824",DIVISLAB
1-Mar-21,EQ,"3,396.70","3,485.00","3,381.35","3,363.10","3,475.00","3,461.55","3,429.54","3,914.95","1,626.00","660,836","2,266,360,848.05","58,564",DIVISLAB
26-Feb-21,EQ,"3,419.50","3,485.90","3,326.40","3,440.05","3,364.00","3,363.10","3,397.50","3,914.95","1,626.00","1,701,176","5,779,743,009.75","103,872",DIVISLAB
25-Feb-21,EQ,"3,477.25","3,513.50","3,432.00","3,480.05","3,436.40","3,440.05","3,468.70","3,914.95","1,626.00","876,984","3,041,996,565.25","66,357",DIVISLAB
24-Feb-21,EQ,"3,496.90","3,509.80","3,412.40","3,448.25","3,481.00","3,480.05","3,473.09","3,914.95","1,626.00","409,153","1,421,023,191.95","34,143",DIVISLAB
23-Feb-21,EQ,"3,485.00","3,519.00","3,440.85","3,496.65","3,445.00","3,448.25","3,467.84","3,914.95","1,626.00","511,326","1,773,198,409.95","47,559",DIVISLAB
22-Feb-21,EQ,"3,510.00","3,563.00","3,475.00","3,523.20","3,479.25","3,496.65","3,519.26","3,914.95","1,626.00","846,786","2,980,056,839.35","70,420",DIVISLAB
19-Feb-21,EQ,"3,588.00","3,605.00","3,490.00","3,587.65","3,534.00","3,523.20","3,544.81","3,914.95","1,626.00","745,416","2,642,358,577.25","51,637",DIVISLAB
18-Feb-21,EQ,"3,596.00","3,648.00","3,573.00","3,615.25","3,591.00","3,587.65","3,609.74","3,914.95","1,626.00","884,937","3,194,390,030.40","54,963",DIVISLAB
17-Feb-21,EQ,"3,672.00","3,675.00","3,590.00","3,686.50","3,595.00","3,615.25","3,634.73","3,914.95","1,626.00","691,346","2,512,858,207.00","47,824",DIVISLAB
16-Feb-21,EQ,"3,711.05","3,719.45","3,666.00","3,711.05","3,675.00","3,686.50","3,690.73","3,914.95","1,626.00","392,393","1,448,215,453.95","29,664",DIVISLAB
15-Feb-21,EQ,"3,721.00","3,749.75","3,702.00","3,719.40","3,707.60","3,711.05","3,724.06","3,914.95","1,626.00","426,787","1,589,379,319.25","32,349",DIVISLAB
12-Feb-21,EQ,"3,753.85","3,753.85","3,695.15","3,753.85","3,717.85","3,719.40","3,724.49","3,914.95","1,626.00","561,226","2,090,280,860.85","36,639",DIVISLAB
11-Feb-21,EQ,"3,719.60","3,764.70","3,712.00","3,750.35","3,760.00","3,753.85","3,736.16","3,914.95","1,626.00","422,563","1,578,764,830.90","34,905",DIVISLAB
10-Feb-21,EQ,"3,740.00","3,760.00","3,675.40","3,722.75","3,745.00","3,750.35","3,723.31","3,914.95","1,626.00","953,446","3,549,978,796.80","55,676",DIVISLAB
9-Feb-21,EQ,"3,783.05","3,841.25","3,705.05","3,781.85","3,732.50","3,722.75","3,786.09","3,914.95","1,626.00","1,319,497","4,995,729,261.65","76,571",DIVISLAB
8-Feb-21,EQ,"3,799.00","3,888.00","3,650.00","3,822.45","3,783.05","3,781.85","3,790.16","3,914.95","1,626.00","2,744,564","10,402,335,348.80","154,000",DIVISLAB
5-Feb-21,EQ,"3,699.00","3,859.80","3,665.05","3,678.90","3,853.00","3,822.45","3,768.75","3,914.95","1,626.00","2,152,555","8,112,452,208.65","127,248",DIVISLAB
4-Feb-21,EQ,"3,713.95","3,724.75","3,651.00","3,680.25","3,671.80","3,678.90","3,676.32","3,914.95","1,626.00","908,879","3,341,330,393.15","62,757",DIVISLAB
3-Feb-21,EQ,"3,590.00","3,716.90","3,561.25","3,548.60","3,714.00","3,680.25","3,660.80","3,914.95","1,626.00","1,693,164","6,198,330,596.75","108,408",DIVISLAB
2-Feb-21,EQ,"3,540.00","3,567.70","3,446.10","3,463.60","3,543.05","3,548.60","3,511.81","3,914.95","1,626.00","1,624,774","5,705,900,867.85","112,747",DIVISLAB
1-Feb-21,EQ,"3,418.00","3,520.00","3,311.40","3,369.85","3,516.00","3,463.60","3,389.91","3,914.95","1,626.00","998,291","3,384,111,804.25","94,329",DIVISLAB
29-Jan-21,EQ,"3,450.00","3,458.00","3,360.10","3,429.75","3,380.00","3,369.85","3,396.38","3,914.95","1,626.00","1,015,705","3,449,720,016.75","88,049",DIVISLAB
28-Jan-21,EQ,"3,460.00","3,496.70","3,410.00","3,483.05","3,410.35","3,429.75","3,448.80","3,914.95","1,626.00","717,703","2,475,217,552.60","72,595",DIVISLAB
27-Jan-21,EQ,"3,594.90","3,600.00","3,469.90","3,569.05","3,480.00","3,483.05","3,509.18","3,914.95","1,626.00","944,951","3,316,001,453.35","103,027",DIVISLAB
25-Jan-21,EQ,"3,562.00","3,589.40","3,481.70","3,544.70","3,582.00","3,569.05","3,532.08","3,914.95","1,626.00","926,197","3,271,400,769.60","89,355",DIVISLAB
22-Jan-21,EQ,"3,604.60","3,613.75","3,530.00","3,604.60","3,536.20","3,544.70","3,568.28","3,914.95","1,626.00","720,287","2,570,185,852.70","63,452",DIVISLAB
