Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
20-Sep-21,EQ,"6,979.90","7,015.45","6,906.20","7,014.45","6,942.50","6,950.40","6,961.98","8,329.00","6,270.15","550,405","3,831,909,518.80","59,177",MARUTI
17-Sep-21,EQ,"6,955.00","7,064.75","6,950.00","6,930.95","7,014.90","7,014.45","7,016.13","8,329.00","6,270.15","980,793","6,881,372,304.65","93,525",MARUTI
16-Sep-21,EQ,"6,913.30","6,949.00","6,870.00","6,909.00","6,930.00","6,930.95","6,907.34","8,329.00","6,270.15","556,648","3,844,954,603.55","61,217",MARUTI
15-Sep-21,EQ,"6,938.00","6,938.00","6,880.00","6,894.45","6,913.05","6,909.00","6,904.10","8,329.00","6,270.15","310,138","2,141,224,022.50","40,109",MARUTI
14-Sep-21,EQ,"6,910.00","6,955.00","6,851.10","6,873.70","6,893.00","6,894.45","6,905.55","8,329.00","6,270.15","817,280","5,643,765,795.45","63,253",MARUTI
13-Sep-21,EQ,"6,835.50","6,895.45","6,813.30","6,802.25","6,873.60","6,873.70","6,858.54","8,329.00","6,270.15","508,397","3,486,860,596.40","60,477",MARUTI
9-Sep-21,EQ,"6,750.00","6,818.45","6,740.00","6,781.25","6,800.00","6,802.25","6,784.97","8,329.00","6,270.15","515,702","3,499,023,753.20","54,757",MARUTI
8-Sep-21,EQ,"6,852.10","6,858.35","6,756.00","6,877.15","6,780.00","6,781.25","6,797.04","8,329.00","6,270.15","847,767","5,762,308,726.00","115,677",MARUTI
7-Sep-21,EQ,"6,879.90","6,929.90","6,853.70","6,846.90","6,878.00","6,877.15","6,879.83","8,329.00","6,270.15","743,783","5,117,101,687.70","114,167",MARUTI
6-Sep-21,EQ,"6,925.00","6,954.00","6,838.00","6,863.10","6,840.00","6,846.90","6,890.45","8,329.00","6,270.15","897,444","6,183,796,170.50","91,930",MARUTI
3-Sep-21,EQ,"6,770.00","6,958.00","6,751.60","6,792.90","6,869.00","6,863.10","6,878.17","8,329.00","6,270.15","1,196,077","8,226,821,156.80","128,742",MARUTI
2-Sep-21,EQ,"6,852.70","6,858.95","6,708.20","6,784.90","6,780.00","6,792.90","6,766.53","8,329.00","6,270.15","741,052","5,014,350,831.20","76,284",MARUTI
1-Sep-21,EQ,"6,799.95","6,820.00","6,702.35","6,846.10","6,786.00","6,784.90","6,764.87","8,329.00","6,270.15","1,108,476","7,498,701,412.95","124,234",MARUTI
31-Aug-21,EQ,"6,820.00","6,872.00","6,763.55","6,796.90","6,836.30","6,846.10","6,839.16","8,329.00","6,270.15","938,326","6,417,361,066.60","68,746",MARUTI
30-Aug-21,EQ,"6,690.00","6,810.00","6,653.85","6,624.85","6,802.00","6,796.90","6,752.74","8,329.00","6,270.15","819,447","5,533,511,851.25","72,020",MARUTI
27-Aug-21,EQ,"6,629.75","6,694.60","6,600.00","6,608.60","6,628.40","6,624.85","6,629.08","8,329.00","6,270.15","1,428,388","9,468,898,445.60","76,154",MARUTI
26-Aug-21,EQ,"6,700.00","6,701.35","6,591.00","6,711.45","6,609.95","6,608.60","6,625.81","8,329.00","6,270.15","1,199,429","7,947,187,899.40","93,067",MARUTI
25-Aug-21,EQ,"6,838.00","6,838.00","6,700.00","6,803.20","6,714.00","6,711.45","6,753.74","8,329.00","6,270.15","722,194","4,877,512,734.35","79,601",MARUTI
24-Aug-21,EQ,"6,789.50","6,852.00","6,740.60","6,825.90","6,795.00","6,803.20","6,799.56","8,329.00","6,270.15","646,993","4,399,264,639.15","62,582",MARUTI
23-Aug-21,EQ,"6,905.00","6,918.00","6,801.00","6,850.90","6,835.00","6,825.90","6,847.81","8,329.00","6,270.15","537,302","3,679,341,824.35","45,522",MARUTI
20-Aug-21,EQ,"6,815.00","6,914.65","6,780.00","6,840.10","6,839.00","6,850.90","6,857.99","8,329.00","6,270.15","657,982","4,512,434,046.95","89,530",MARUTI
18-Aug-21,EQ,"6,943.75","6,943.75","6,820.00","6,885.40","6,841.60","6,840.10","6,869.05","8,329.00","6,270.15","434,144","2,982,155,413.00","46,160",MARUTI
17-Aug-21,EQ,"6,800.00","6,943.00","6,746.40","6,826.85","6,890.00","6,885.40","6,817.62","8,329.00","6,270.15","752,517","5,130,377,936.30","91,340",MARUTI
16-Aug-21,EQ,"6,982.50","7,018.00","6,810.00","7,002.20","6,820.35","6,826.85","6,879.64","8,329.00","6,270.15","750,966","5,166,373,334.35","91,331",MARUTI
13-Aug-21,EQ,"7,030.00","7,049.90","6,973.85","7,012.00","6,997.55","7,002.20","7,007.10","8,329.00","6,270.15","431,784","3,025,554,557.50","60,651",MARUTI
12-Aug-21,EQ,"7,022.00","7,084.80","6,985.00","7,021.50","7,009.50","7,012.00","7,023.98","8,329.00","6,270.15","330,283","2,319,900,982.60","44,040",MARUTI
11-Aug-21,EQ,"7,002.00","7,095.00","6,925.15","7,001.95","7,023.80","7,021.50","6,993.36","8,329.00","6,270.15","414,311","2,897,427,386.65","53,559",MARUTI
10-Aug-21,EQ,"7,045.20","7,104.90","6,995.00","7,081.75","7,006.00","7,001.95","7,032.13","8,329.00","6,270.15","356,726","2,508,543,834.10","45,106",MARUTI
9-Aug-21,EQ,"7,135.00","7,165.00","7,038.00","7,100.80","7,092.00","7,081.75","7,086.34","8,329.00","6,270.15","264,983","1,877,758,454.30","28,989",MARUTI
6-Aug-21,EQ,"7,054.80","7,168.50","7,042.55","7,027.55","7,108.00","7,100.80","7,117.96","8,329.00","6,125.05","517,575","3,684,077,538.25","59,187",MARUTI
5-Aug-21,EQ,"7,072.00","7,079.95","7,006.00","7,102.90","7,042.55","7,027.55","7,040.06","8,329.00","6,125.05","495,133","3,485,764,017.70","57,473",MARUTI
4-Aug-21,EQ,"7,220.00","7,248.60","7,003.50","7,199.40","7,120.00","7,102.90","7,137.39","8,329.00","6,125.05","484,122","3,455,367,472.25","71,352",MARUTI
3-Aug-21,EQ,"7,124.95","7,221.00","7,086.10","7,076.95","7,193.00","7,199.40","7,142.67","8,329.00","6,125.05","470,570","3,361,125,626.55","45,616",MARUTI
2-Aug-21,EQ,"7,100.00","7,107.45","7,031.00","6,977.70","7,073.00","7,076.95","7,063.48","8,329.00","6,125.05","433,760","3,063,855,017.85","50,547",MARUTI
30-Jul-21,EQ,"7,000.00","7,095.00","6,964.90","6,993.50","6,994.00","6,977.70","7,019.44","8,329.00","5,928.05","715,546","5,022,734,358.15","81,523",MARUTI
29-Jul-21,EQ,"7,130.00","7,130.00","6,936.00","7,165.05","6,999.00","6,993.50","7,011.57","8,329.00","5,928.05","1,519,226","10,652,165,758.75","152,249",MARUTI
28-Jul-21,EQ,"7,280.00","7,312.00","7,063.00","7,240.25","7,145.00","7,165.05","7,195.08","8,329.00","5,928.05","739,427","5,320,239,329.75","100,898",MARUTI
27-Jul-21,EQ,"7,241.30","7,320.00","7,160.85","7,235.80","7,243.30","7,240.25","7,242.97","8,329.00","5,928.05","417,171","3,021,558,595.95","49,284",MARUTI
26-Jul-21,EQ,"7,307.00","7,360.00","7,180.00","7,293.85","7,236.00","7,235.80","7,241.33","8,329.00","5,928.05","431,758","3,126,500,843.30","60,183",MARUTI
23-Jul-21,EQ,"7,300.00","7,375.00","7,277.00","7,299.55","7,283.50","7,293.85","7,334.62","8,329.00","5,812.00","436,330","3,200,314,442.60","55,896",MARUTI
22-Jul-21,EQ,"7,302.00","7,325.00","7,246.30","7,232.70","7,287.00","7,299.55","7,297.27","8,329.00","5,812.00","439,934","3,210,315,937.20","54,932",MARUTI
20-Jul-21,EQ,"7,180.00","7,265.00","7,144.45","7,165.55","7,220.00","7,232.70","7,203.49","8,329.00","5,812.00","413,816","2,980,918,506.10","52,165",MARUTI
19-Jul-21,EQ,"7,251.70","7,297.00","7,151.10","7,303.55","7,179.00","7,165.55","7,205.57","8,329.00","5,812.00","386,598","2,785,659,741.75","62,117",MARUTI
16-Jul-21,EQ,"7,333.00","7,333.00","7,272.80","7,307.00","7,296.95","7,303.55","7,299.47","8,329.00","5,750.00","281,552","2,055,179,407.70","34,289",MARUTI
15-Jul-21,EQ,"7,357.00","7,358.00","7,268.00","7,326.75","7,305.00","7,307.00","7,300.47","8,329.00","5,750.00","430,055","3,139,605,459.20","52,872",MARUTI
14-Jul-21,EQ,"7,436.00","7,449.00","7,310.00","7,430.35","7,325.00","7,326.75","7,343.64","8,329.00","5,750.00","460,178","3,379,380,585.60","60,474",MARUTI
13-Jul-21,EQ,"7,520.00","7,529.20","7,404.00","7,470.10","7,433.10","7,430.35","7,442.70","8,329.00","5,750.00","350,032","2,605,181,428.50","43,258",MARUTI
12-Jul-21,EQ,"7,500.00","7,589.80","7,451.05","7,425.70","7,467.00","7,470.10","7,519.78","8,329.00","5,750.00","496,478","3,733,407,274.95","55,325",MARUTI
9-Jul-21,EQ,"7,381.00","7,447.90","7,343.40","7,401.20","7,423.00","7,425.70","7,401.23","8,329.00","5,750.00","400,686","2,965,568,184.70","53,081",MARUTI
8-Jul-21,EQ,"7,455.00","7,498.00","7,385.00","7,449.40","7,400.00","7,401.20","7,426.17","8,329.00","5,750.00","391,940","2,910,612,976.25","40,411",MARUTI
7-Jul-21,EQ,"7,528.00","7,581.00","7,433.65","7,514.95","7,450.00","7,449.40","7,486.85","8,329.00","5,750.00","395,336","2,959,823,179.85","44,726",MARUTI
6-Jul-21,EQ,"7,600.00","7,657.95","7,487.45","7,599.45","7,508.50","7,514.95","7,567.52","8,329.00","5,750.00","425,103","3,216,973,391.70","41,040",MARUTI
5-Jul-21,EQ,"7,596.30","7,690.00","7,583.00","7,573.85","7,591.95","7,599.45","7,629.31","8,329.00","5,750.00","484,183","3,693,980,814.45","47,506",MARUTI
2-Jul-21,EQ,"7,625.00","7,634.50","7,546.55","7,584.40","7,564.00","7,573.85","7,577.27","8,329.00","5,650.00","434,905","3,295,393,570.50","48,194",MARUTI
1-Jul-21,EQ,"7,500.00","7,605.00","7,495.05","7,515.90","7,584.55","7,584.40","7,563.96","8,329.00","5,650.00","584,331","4,419,858,255.50","57,959",MARUTI
30-Jun-21,EQ,"7,505.50","7,646.60","7,492.60","7,487.50","7,539.90","7,515.90","7,557.97","8,329.00","5,650.00","729,267","5,511,775,636.30","94,722",MARUTI
29-Jun-21,EQ,"7,596.00","7,601.00","7,452.55","7,596.25","7,503.00","7,487.50","7,502.99","8,329.00","5,650.00","480,219","3,603,078,960.05","52,711",MARUTI
28-Jun-21,EQ,"7,698.00","7,698.00","7,571.40","7,649.00","7,596.00","7,596.25","7,608.92","8,329.00","5,650.00","433,364","3,297,431,604.65","50,498",MARUTI
25-Jun-21,EQ,"7,540.00","7,665.00","7,540.00","7,527.45","7,623.00","7,649.00","7,627.10","8,329.00","5,650.00","1,216,123","9,275,493,385.90","114,428",MARUTI
24-Jun-21,EQ,"7,448.80","7,550.00","7,410.10","7,432.70","7,531.00","7,527.45","7,497.38","8,329.00","5,650.00","1,041,762","7,810,489,981.45","95,406",MARUTI
23-Jun-21,EQ,"7,266.10","7,479.00","7,240.05","7,265.40","7,432.10","7,432.70","7,417.45","8,329.00","5,650.00","2,227,399","16,521,613,555.70","221,087",MARUTI
22-Jun-21,EQ,"6,940.00","7,299.95","6,930.00","6,899.90","7,257.50","7,265.40","7,201.24","8,329.00","5,650.00","1,757,310","12,654,804,727.60","171,579",MARUTI
21-Jun-21,EQ,"6,870.00","6,925.00","6,842.00","6,959.35","6,890.10","6,899.90","6,886.61","8,329.00","5,650.00","443,795","3,056,241,297.00","60,269",MARUTI
18-Jun-21,EQ,"6,989.85","6,989.85","6,821.00","6,969.35","6,960.00","6,959.35","6,913.65","8,329.00","5,391.05","797,389","5,512,868,857.35","97,087",MARUTI
17-Jun-21,EQ,"7,060.00","7,099.10","6,931.10","7,114.25","6,955.00","6,969.35","7,009.75","8,329.00","5,391.05","595,255","4,172,586,651.80","66,183",MARUTI
16-Jun-21,EQ,"7,166.00","7,193.75","7,070.00","7,166.25","7,108.50","7,114.25","7,119.34","8,329.00","5,391.05","283,007","2,014,823,315.20","45,004",MARUTI
15-Jun-21,EQ,"7,181.15","7,228.85","7,156.30","7,177.85","7,165.00","7,166.25","7,177.53","8,329.00","5,391.05","207,625","1,490,235,163.85","36,310",MARUTI
14-Jun-21,EQ,"7,195.00","7,212.95","7,095.05","7,223.80","7,181.15","7,177.85","7,147.84","8,329.00","5,391.05","322,353","2,304,127,409.05","37,207",MARUTI
11-Jun-21,EQ,"7,244.00","7,244.00","7,186.40","7,199.90","7,215.00","7,223.80","7,219.08","8,329.00","5,201.00","253,689","1,831,400,190.70","43,956",MARUTI
10-Jun-21,EQ,"7,258.00","7,279.45","7,174.05","7,239.00","7,209.50","7,199.90","7,209.21","8,329.00","5,201.00","278,027","2,004,355,855.15","41,656",MARUTI
9-Jun-21,EQ,"7,310.20","7,339.20","7,200.00","7,336.75","7,238.55","7,239.00","7,253.80","8,329.00","5,201.00","443,778","3,219,076,289.75","54,241",MARUTI
8-Jun-21,EQ,"7,317.50","7,366.45","7,295.20","7,275.65","7,336.95","7,336.75","7,332.90","8,329.00","5,201.00","538,816","3,951,082,086.10","57,394",MARUTI
7-Jun-21,EQ,"7,221.00","7,328.85","7,211.10","7,214.70","7,273.00","7,275.65","7,281.32","8,329.00","5,201.00","520,482","3,789,795,837.25","53,602",MARUTI
4-Jun-21,EQ,"7,200.00","7,272.00","7,151.10","7,209.50","7,219.50","7,214.70","7,218.27","8,329.00","5,201.00","575,591","4,154,773,651.35","52,647",MARUTI
3-Jun-21,EQ,"7,200.00","7,230.00","7,165.05","7,184.70","7,202.00","7,209.50","7,200.92","8,329.00","5,201.00","401,590","2,891,818,209.75","48,913",MARUTI
2-Jun-21,EQ,"7,063.45","7,197.70","7,063.45","7,091.15","7,185.50","7,184.70","7,141.97","8,329.00","5,201.00","598,862","4,277,055,762.80","65,123",MARUTI
1-Jun-21,EQ,"7,107.55","7,143.00","7,047.05","7,086.30","7,085.00","7,091.15","7,100.25","8,329.00","5,201.00","642,841","4,564,330,191.90","56,757",MARUTI
31-May-21,EQ,"6,955.00","7,100.00","6,924.05","6,970.00","7,075.05","7,086.30","7,046.96","8,329.00","5,201.00","718,277","5,061,672,191.60","63,467",MARUTI
28-May-21,EQ,"6,988.60","7,047.00","6,940.50","6,968.90","6,965.00","6,970.00","6,978.71","8,329.00","5,135.40","393,809","2,748,276,839.55","39,040",MARUTI
27-May-21,EQ,"7,022.00","7,069.00","6,951.15","7,034.30","6,968.00","6,968.90","6,996.16","8,329.00","5,135.40","922,091","6,451,098,364.60","76,583",MARUTI
26-May-21,EQ,"6,926.00","7,051.00","6,912.00","6,911.80","7,024.00","7,034.30","6,996.06","8,329.00","5,135.40","691,574","4,838,291,406.15","68,086",MARUTI
25-May-21,EQ,"6,939.95","6,948.00","6,888.00","6,871.60","6,910.00","6,911.80","6,915.45","8,329.00","5,135.40","438,736","3,034,058,739.70","46,895",MARUTI
24-May-21,EQ,"6,802.00","6,965.00","6,802.00","6,814.65","6,882.00","6,871.60","6,904.36","8,329.00","5,135.40","1,027,484","7,094,118,134.50","99,839",MARUTI
21-May-21,EQ,"6,780.00","6,835.50","6,744.25","6,737.85","6,811.10","6,814.65","6,796.16","8,329.00","4,680.55","434,363","2,952,002,095.55","46,661",MARUTI
20-May-21,EQ,"6,780.80","6,814.70","6,729.50","6,775.90","6,739.00","6,737.85","6,765.64","8,329.00","4,680.55","470,476","3,183,070,495.75","53,092",MARUTI
19-May-21,EQ,"6,799.00","6,854.95","6,760.00","6,811.10","6,771.00","6,775.90","6,796.41","8,329.00","4,680.55","432,774","2,941,308,356.60","49,718",MARUTI
18-May-21,EQ,"6,788.00","6,864.00","6,715.45","6,717.85","6,812.00","6,811.10","6,798.40","8,329.00","4,680.55","805,827","5,478,337,822.85","74,323",MARUTI
17-May-21,EQ,"6,716.50","6,838.40","6,697.55","6,736.40","6,715.00","6,717.85","6,764.44","8,329.00","4,680.55","995,827","6,736,207,944.85","85,734",MARUTI
14-May-21,EQ,"6,840.00","6,842.15","6,700.20","6,817.55","6,720.00","6,736.40","6,745.87","8,329.00","4,680.55","647,029","4,364,773,225.50","77,290",MARUTI
12-May-21,EQ,"6,730.00","6,840.00","6,685.00","6,736.65","6,825.00","6,817.55","6,771.29","8,329.00","4,680.55","770,204","5,215,271,527.50","73,266",MARUTI
11-May-21,EQ,"6,680.15","6,749.00","6,660.25","6,764.00","6,740.00","6,736.65","6,709.69","8,329.00","4,680.55","406,046","2,724,441,701.35","46,189",MARUTI
10-May-21,EQ,"6,675.20","6,773.15","6,660.10","6,703.05","6,765.00","6,764.00","6,738.56","8,329.00","4,680.55","541,534","3,649,158,066.95","59,183",MARUTI
7-May-21,EQ,"6,679.00","6,754.55","6,640.00","6,666.65","6,694.05","6,703.05","6,697.04","8,329.00","4,637.50","605,050","4,052,043,615.00","62,112",MARUTI
6-May-21,EQ,"6,590.00","6,709.00","6,575.70","6,590.10","6,657.00","6,666.65","6,664.20","8,329.00","4,637.50","520,125","3,466,216,114.70","55,167",MARUTI
5-May-21,EQ,"6,557.70","6,599.00","6,483.00","6,508.25","6,590.00","6,590.10","6,551.00","8,329.00","4,637.50","499,160","3,269,998,391.45","52,446",MARUTI
4-May-21,EQ,"6,639.95","6,648.50","6,482.00","6,597.85","6,506.00","6,508.25","6,544.51","8,329.00","4,637.50","507,170","3,319,177,168.75","53,256",MARUTI
3-May-21,EQ,"6,430.00","6,622.00","6,400.00","6,455.65","6,600.00","6,597.85","6,568.74","8,329.00","4,637.50","834,923","5,484,391,485.25","71,917",MARUTI
30-Apr-21,EQ,"6,537.10","6,559.60","6,421.00","6,565.65","6,438.35","6,455.65","6,500.51","8,329.00","4,637.50","849,997","5,525,418,155.00","95,248",MARUTI
29-Apr-21,EQ,"6,635.00","6,647.45","6,552.00","6,573.80","6,562.00","6,565.65","6,580.77","8,329.00","4,637.50","757,075","4,982,135,010.10","64,393",MARUTI
28-Apr-21,EQ,"6,568.75","6,650.00","6,545.00","6,568.75","6,581.00","6,573.80","6,598.62","8,329.00","4,637.50","1,406,270","9,279,437,297.75","117,843",MARUTI
27-Apr-21,EQ,"6,669.95","6,709.00","6,542.00","6,638.90","6,552.00","6,568.75","6,620.68","8,329.00","4,637.50","1,610,651","10,663,598,294.60","130,986",MARUTI
26-Apr-21,EQ,"6,690.20","6,789.00","6,600.00","6,676.10","6,645.00","6,638.90","6,678.34","8,329.00","4,637.50","937,344","6,259,902,831.80","74,474",MARUTI
23-Apr-21,EQ,"6,560.00","6,714.70","6,560.00","6,650.10","6,684.00","6,676.10","6,651.34","8,329.00","4,637.50","709,306","4,717,836,315.35","64,854",MARUTI
22-Apr-21,EQ,"6,625.95","6,674.90","6,545.00","6,646.65","6,648.00","6,650.10","6,631.11","8,329.00","4,637.50","667,911","4,428,993,452.85","75,599",MARUTI
20-Apr-21,EQ,"6,615.00","6,678.70","6,558.55","6,511.75","6,640.00","6,646.65","6,616.92","8,329.00","4,637.50","914,142","6,048,800,237.55","69,676",MARUTI
19-Apr-21,EQ,"6,500.35","6,530.00","6,415.00","6,648.10","6,515.00","6,511.75","6,477.28","8,329.00","4,637.50","772,219","5,001,876,840.25","94,720",MARUTI
16-Apr-21,EQ,"6,675.00","6,784.85","6,606.05","6,644.25","6,633.00","6,648.10","6,680.14","8,329.00","4,637.50","1,000,325","6,682,314,283.55","81,274",MARUTI
15-Apr-21,EQ,"6,846.60","6,846.85","6,551.00","6,815.80","6,643.00","6,644.25","6,640.08","8,329.00","4,637.50","1,267,365","8,415,409,818.65","138,313",MARUTI
13-Apr-21,EQ,"6,520.00","6,845.40","6,468.80","6,520.60","6,825.00","6,815.80","6,733.61","8,329.00","4,637.50","995,718","6,704,776,133.05","107,496",MARUTI
12-Apr-21,EQ,"6,739.85","6,739.85","6,502.15","6,827.10","6,533.00","6,520.60","6,565.82","8,329.00","4,637.50","1,020,746","6,702,032,190.25","134,956",MARUTI
9-Apr-21,EQ,"6,850.00","6,875.25","6,778.00","6,826.85","6,835.00","6,827.10","6,827.68","8,329.00","4,120.00","641,327","4,378,773,598.00","60,183",MARUTI
8-Apr-21,EQ,"6,881.00","6,939.30","6,806.85","6,865.00","6,831.00","6,826.85","6,885.70","8,329.00","4,120.00","604,553","4,162,769,048.75","58,345",MARUTI
7-Apr-21,EQ,"6,790.00","6,885.00","6,775.05","6,751.30","6,865.20","6,865.00","6,847.39","8,329.00","4,120.00","598,115","4,095,525,836.10","57,449",MARUTI
6-Apr-21,EQ,"6,818.25","6,846.95","6,720.00","6,768.55","6,767.20","6,751.30","6,786.69","8,329.00","4,120.00","628,262","4,263,820,393.30","69,291",MARUTI
5-Apr-21,EQ,"6,908.50","6,908.50","6,724.60","6,923.90","6,773.00","6,768.55","6,785.21","8,329.00","4,120.00","668,129","4,533,393,260.80","76,303",MARUTI
1-Apr-21,EQ,"6,950.00","6,991.50","6,855.00","6,859.20","6,922.00","6,923.90","6,928.21","8,329.00","4,001.10","660,759","4,577,878,601.15","57,833",MARUTI
31-Mar-21,EQ,"6,852.30","6,939.90","6,795.20","6,851.80","6,864.75","6,859.20","6,874.85","8,329.00","4,001.10","735,382","5,055,637,429.15","84,020",MARUTI
30-Mar-21,EQ,"6,811.00","6,875.00","6,740.00","6,784.45","6,854.45","6,851.80","6,805.37","8,329.00","4,001.10","1,088,917","7,410,484,724.10","105,581",MARUTI
26-Mar-21,EQ,"6,889.00","6,898.95","6,771.00","6,786.85","6,789.00","6,784.45","6,808.28","8,329.00","4,001.10","911,299","6,204,382,981.00","108,503",MARUTI
25-Mar-21,EQ,"7,050.00","7,059.00","6,755.25","7,066.20","6,792.00","6,786.85","6,842.51","8,329.00","4,001.10","1,338,767","9,160,524,406.75","181,801",MARUTI
24-Mar-21,EQ,"7,136.00","7,158.40","7,049.95","7,186.25","7,060.00","7,066.20","7,093.04","8,329.00","4,001.10","457,147","3,242,562,774.15","63,062",MARUTI
23-Mar-21,EQ,"7,138.00","7,225.00","7,130.00","7,101.25","7,172.00","7,186.25","7,189.58","8,329.00","4,001.10","757,590","5,446,752,223.35","85,127",MARUTI
22-Mar-21,EQ,"7,104.00","7,142.50","7,050.20","7,113.55","7,106.00","7,101.25","7,088.01","8,329.00","4,001.10","533,767","3,783,347,551.15","72,385",MARUTI
19-Mar-21,EQ,"7,059.95","7,149.95","6,905.50","7,113.75","7,114.90","7,113.55","7,022.41","8,329.00","4,001.10","838,756","5,890,089,951.25","103,254",MARUTI
18-Mar-21,EQ,"7,125.00","7,242.00","7,060.00","7,064.65","7,108.00","7,113.75","7,159.91","8,329.00","4,001.10","984,545","7,049,256,728.40","111,880",MARUTI
17-Mar-21,EQ,"7,160.00","7,169.95","7,043.50","7,150.30","7,075.00","7,064.65","7,098.99","8,329.00","4,001.10","688,581","4,888,228,216.20","66,862",MARUTI
16-Mar-21,EQ,"7,100.00","7,200.00","7,100.00","7,089.30","7,155.00","7,150.30","7,156.16","8,329.00","4,001.10","796,357","5,698,859,492.45","89,199",MARUTI
15-Mar-21,EQ,"7,145.00","7,162.95","7,011.00","7,096.20","7,076.00","7,089.30","7,071.09","8,329.00","4,001.10","700,309","4,951,947,146.40","87,619",MARUTI
12-Mar-21,EQ,"7,300.00","7,313.00","7,061.40","7,272.10","7,100.75","7,096.20","7,151.12","8,329.00","4,001.10","946,720","6,770,110,491.20","114,353",MARUTI
10-Mar-21,EQ,"7,320.00","7,387.00","7,251.00","7,301.55","7,260.65","7,272.10","7,318.80","8,329.00","4,001.10","659,270","4,825,062,453.90","99,069",MARUTI
9-Mar-21,EQ,"7,329.40","7,329.40","7,256.00","7,259.50","7,300.00","7,301.55","7,291.37","8,329.00","4,001.10","678,485","4,947,088,435.65","69,419",MARUTI
8-Mar-21,EQ,"7,264.90","7,338.80","7,216.00","7,249.00","7,248.10","7,259.50","7,277.95","8,329.00","4,001.10","977,572","7,114,722,046.30","95,403",MARUTI
5-Mar-21,EQ,"7,130.00","7,315.00","7,070.00","7,131.60","7,251.00","7,249.00","7,236.86","8,329.00","4,001.10","1,821,165","13,179,507,568.65","136,188",MARUTI
4-Mar-21,EQ,"7,080.00","7,175.20","7,011.00","7,124.70","7,123.00","7,131.60","7,108.26","8,329.00","4,001.10","906,310","6,442,288,873.90","98,839",MARUTI
3-Mar-21,EQ,"7,245.60","7,262.30","7,101.20","7,214.10","7,129.25","7,124.70","7,132.69","8,329.00","4,001.10","796,258","5,679,458,771.70","88,189",MARUTI
2-Mar-21,EQ,"7,060.00","7,235.00","7,030.00","7,015.00","7,223.00","7,214.10","7,138.08","8,329.00","4,001.10","1,395,296","9,959,731,633.85","115,867",MARUTI
1-Mar-21,EQ,"6,977.00","7,032.85","6,917.05","6,866.15","7,024.90","7,015.00","6,987.36","8,329.00","4,001.10","1,417,600","9,905,278,802.95","133,457",MARUTI
26-Feb-21,EQ,"6,900.00","7,075.00","6,822.20","6,930.35","6,851.00","6,866.15","6,937.04","8,329.00","4,001.10","2,687,534","18,643,537,042.30","260,516",MARUTI
25-Feb-21,EQ,"7,065.00","7,069.00","6,915.00","6,952.95","6,926.05","6,930.35","6,955.90","8,329.00","4,001.10","1,740,066","12,103,731,876.15","135,168",MARUTI
24-Feb-21,EQ,"6,905.00","7,036.00","6,877.50","6,970.50","6,955.00","6,952.95","6,969.92","8,329.00","4,001.10","1,225,254","8,539,921,159.00","117,844",MARUTI
23-Feb-21,EQ,"7,118.80","7,122.35","6,938.00","7,086.45","6,975.00","6,970.50","7,004.31","8,329.00","4,001.10","1,589,884","11,136,035,988.55","155,033",MARUTI
22-Feb-21,EQ,"7,323.00","7,325.00","7,056.00","7,323.00","7,060.00","7,086.45","7,151.55","8,329.00","4,001.10","1,502,068","10,742,107,736.65","174,597",MARUTI
19-Feb-21,EQ,"7,448.00","7,486.40","7,285.00","7,497.55","7,332.50","7,323.00","7,382.49","8,329.00","4,001.10","1,013,887","7,485,008,224.10","105,979",MARUTI
18-Feb-21,EQ,"7,574.85","7,579.05","7,460.00","7,503.20","7,495.00","7,497.55","7,516.97","8,329.00","4,001.10","821,462","6,174,906,515.90","79,177",MARUTI
17-Feb-21,EQ,"7,679.95","7,691.50","7,471.30","7,697.05","7,501.00","7,503.20","7,564.37","8,329.00","4,001.10","1,023,548","7,742,498,278.50","87,935",MARUTI
16-Feb-21,EQ,"7,639.00","7,799.00","7,625.25","7,596.65","7,690.00","7,697.05","7,717.76","8,329.00","4,001.10","1,321,126","10,196,138,362.05","110,476",MARUTI
15-Feb-21,EQ,"7,600.00","7,649.10","7,580.00","7,568.50","7,600.00","7,596.65","7,611.43","8,329.00","4,001.10","470,093","3,578,080,133.05","48,456",MARUTI
12-Feb-21,EQ,"7,620.10","7,675.00","7,525.90","7,667.35","7,570.00","7,568.50","7,603.77","8,329.00","4,001.10","756,833","5,754,783,099.10","64,775",MARUTI
11-Feb-21,EQ,"7,600.00","7,744.00","7,567.65","7,621.70","7,659.00","7,667.35","7,669.83","8,329.00","4,001.10","818,869","6,280,585,001.50","67,413",MARUTI
10-Feb-21,EQ,"7,605.20","7,674.90","7,506.05","7,627.05","7,629.00","7,621.70","7,589.42","8,329.00","4,001.10","1,015,600","7,707,814,316.55","97,257",MARUTI
9-Feb-21,EQ,"7,581.00","7,680.00","7,574.00","7,574.60","7,630.00","7,627.05","7,637.82","8,329.00","4,001.10","925,127","7,065,957,943.25","83,533",MARUTI
8-Feb-21,EQ,"7,515.00","7,638.00","7,474.50","7,494.15","7,572.90","7,574.60","7,574.24","8,329.00","4,001.10","912,372","6,910,521,423.50","84,897",MARUTI
