Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
22-Mar-22,EQ,"2,405.00","2,435.00","2,345.05","2,391.55","2,422.35","2,423.65","2,391.53","3,143.95","2,146.85","470,208","1,124,517,224.65","31,986",HEROMOTOCO
21-Mar-22,EQ,"2,434.75","2,447.95","2,380.00","2,419.90","2,382.50","2,391.55","2,414.82","3,143.95","2,146.85","516,893","1,248,202,680.95","39,693",HEROMOTOCO
17-Mar-22,EQ,"2,383.00","2,429.25","2,375.00","2,369.50","2,422.00","2,419.90","2,408.91","3,369.40","2,146.85","781,757","1,883,183,530.05","40,213",HEROMOTOCO
16-Mar-22,EQ,"2,350.20","2,376.50","2,335.00","2,318.40","2,368.00","2,369.50","2,354.49","3,369.40","2,146.85","493,507","1,161,958,384.60","34,834",HEROMOTOCO
15-Mar-22,EQ,"2,345.00","2,380.00","2,300.00","2,341.90","2,314.05","2,318.40","2,342.80","3,369.40","2,146.85","612,285","1,434,464,341.20","45,336",HEROMOTOCO
14-Mar-22,EQ,"2,330.00","2,351.00","2,282.30","2,331.20","2,338.00","2,341.90","2,322.05","3,369.40","2,146.85","382,149","887,369,386.45","32,625",HEROMOTOCO
11-Mar-22,EQ,"2,318.00","2,345.00","2,287.10","2,320.75","2,330.00","2,331.20","2,328.00","3,490.00","2,146.85","467,988","1,089,476,517.95","38,828",HEROMOTOCO
10-Mar-22,EQ,"2,350.00","2,410.45","2,312.05","2,290.50","2,318.00","2,320.75","2,338.60","3,490.00","2,146.85","716,132","1,674,746,744.65","58,739",HEROMOTOCO
9-Mar-22,EQ,"2,266.00","2,310.60","2,235.15","2,251.65","2,295.00","2,290.50","2,267.47","3,490.00","2,146.85","670,764","1,520,939,142.85","51,048",HEROMOTOCO
8-Mar-22,EQ,"2,181.00","2,259.25","2,146.85","2,198.70","2,249.00","2,251.65","2,189.77","3,490.00","2,146.85","1,081,826","2,368,947,547.80","94,769",HEROMOTOCO
7-Mar-22,EQ,"2,289.80","2,289.80","2,170.10","2,311.30","2,197.45","2,198.70","2,202.79","3,490.00","2,170.10","1,284,637","2,829,786,799.90","124,733",HEROMOTOCO
4-Mar-22,EQ,"2,400.00","2,403.60","2,301.10","2,417.40","2,313.00","2,311.30","2,328.15","3,510.90","2,301.10","1,266,961","2,949,673,081.40","101,147",HEROMOTOCO
3-Mar-22,EQ,"2,441.00","2,468.00","2,405.00","2,426.30","2,430.20","2,417.40","2,431.25","3,510.90","2,310.00","831,912","2,022,589,111.55","67,002",HEROMOTOCO
2-Mar-22,EQ,"2,498.00","2,498.50","2,421.00","2,535.45","2,432.00","2,426.30","2,450.70","3,510.90","2,310.00","855,090","2,095,564,812.90","75,127",HEROMOTOCO
28-Feb-22,EQ,"2,527.00","2,546.95","2,489.05","2,558.40","2,523.50","2,535.45","2,526.35","3,510.90","2,310.00","1,008,620","2,548,127,220.20","49,941",HEROMOTOCO
25-Feb-22,EQ,"2,584.70","2,592.00","2,504.70","2,490.40","2,564.70","2,558.40","2,564.64","3,510.90","2,310.00","715,496","1,834,991,448.40","65,267",HEROMOTOCO
24-Feb-22,EQ,"2,618.60","2,624.60","2,440.00","2,670.65","2,500.00","2,490.40","2,512.92","3,510.90","2,310.00","1,934,361","4,860,895,277.40","123,943",HEROMOTOCO
23-Feb-22,EQ,"2,745.00","2,762.45","2,665.00","2,731.00","2,670.00","2,670.65","2,704.98","3,510.90","2,310.00","631,227","1,707,455,923.90","49,076",HEROMOTOCO
22-Feb-22,EQ,"2,674.95","2,752.00","2,646.05","2,713.35","2,745.00","2,731.00","2,692.24","3,510.90","2,310.00","644,900","1,736,223,536.05","51,685",HEROMOTOCO
21-Feb-22,EQ,"2,719.95","2,748.00","2,685.00","2,774.05","2,713.60","2,713.35","2,720.38","3,510.90","2,310.00","522,214","1,420,619,569.95","29,846",HEROMOTOCO
18-Feb-22,EQ,"2,780.00","2,818.00","2,748.95","2,793.45","2,775.00","2,774.05","2,782.60","3,629.05","2,310.00","662,754","1,844,181,687.40","43,898",HEROMOTOCO
17-Feb-22,EQ,"2,800.00","2,872.30","2,780.55","2,786.80","2,791.85","2,793.45","2,826.97","3,629.05","2,310.00","1,166,885","3,298,743,628.85","62,553",HEROMOTOCO
16-Feb-22,EQ,"2,766.20","2,844.60","2,766.20","2,778.65","2,772.85","2,786.80","2,807.84","3,629.05","2,310.00","1,127,829","3,166,764,716.70","65,594",HEROMOTOCO
15-Feb-22,EQ,"2,650.00","2,787.85","2,630.00","2,648.50","2,775.00","2,778.65","2,739.67","3,629.05","2,310.00","1,131,545","3,100,056,224.25","78,545",HEROMOTOCO
14-Feb-22,EQ,"2,681.00","2,703.15","2,630.75","2,718.60","2,635.10","2,648.50","2,656.92","3,629.05","2,310.00","576,694","1,532,231,033.65","42,299",HEROMOTOCO
11-Feb-22,EQ,"2,670.00","2,747.00","2,655.00","2,734.10","2,717.05","2,718.60","2,713.63","3,629.05","2,310.00","1,235,994","3,354,032,319.95","68,393",HEROMOTOCO
10-Feb-22,EQ,"2,745.40","2,751.00","2,701.05","2,728.85","2,726.75","2,734.10","2,725.85","3,629.05","2,310.00","448,648","1,222,946,280.30","48,403",HEROMOTOCO
9-Feb-22,EQ,"2,680.40","2,736.60","2,673.05","2,671.95","2,732.00","2,728.85","2,718.45","3,629.05","2,310.00","359,950","978,507,499.85","33,777",HEROMOTOCO
8-Feb-22,EQ,"2,660.55","2,691.65","2,650.00","2,648.05","2,671.00","2,671.95","2,669.09","3,629.05","2,310.00","625,615","1,669,822,585.15","49,636",HEROMOTOCO
7-Feb-22,EQ,"2,721.75","2,734.00","2,625.00","2,721.75","2,640.00","2,648.05","2,651.91","3,629.05","2,310.00","688,838","1,826,734,272.00","52,322",HEROMOTOCO
4-Feb-22,EQ,"2,765.00","2,780.00","2,712.75","2,781.50","2,719.00","2,721.75","2,731.52","3,629.05","2,310.00","585,251","1,598,623,919.75","53,361",HEROMOTOCO
3-Feb-22,EQ,"2,704.30","2,817.95","2,684.00","2,702.40","2,764.60","2,781.50","2,784.66","3,629.05","2,310.00","1,436,881","4,001,230,014.85","91,654",HEROMOTOCO
2-Feb-22,EQ,"2,703.00","2,743.40","2,698.00","2,726.75","2,705.95","2,702.40","2,719.14","3,629.05","2,310.00","283,071","769,709,086.05","29,335",HEROMOTOCO
1-Feb-22,EQ,"2,748.00","2,769.80","2,678.00","2,724.30","2,725.00","2,726.75","2,732.52","3,629.05","2,310.00","414,159","1,131,697,067.45","36,785",HEROMOTOCO
31-Jan-22,EQ,"2,680.15","2,734.05","2,680.15","2,672.15","2,714.00","2,724.30","2,716.96","3,629.05","2,310.00","442,531","1,202,337,600.65","32,856",HEROMOTOCO
28-Jan-22,EQ,"2,720.20","2,755.00","2,663.05","2,715.00","2,674.00","2,672.15","2,714.70","3,629.05","2,310.00","466,238","1,265,695,031.85","43,894",HEROMOTOCO
27-Jan-22,EQ,"2,733.00","2,770.00","2,689.00","2,782.05","2,715.00","2,715.00","2,718.63","3,629.05","2,310.00","559,824","1,521,951,907.10","54,960",HEROMOTOCO
25-Jan-22,EQ,"2,704.10","2,789.00","2,652.85","2,706.20","2,769.85","2,782.05","2,754.88","3,629.05","2,310.00","971,148","2,675,393,790.00","100,812",HEROMOTOCO
24-Jan-22,EQ,"2,740.00","2,769.40","2,667.55","2,750.10","2,712.00","2,706.20","2,707.68","3,629.05","2,310.00","593,277","1,606,402,097.40","53,417",HEROMOTOCO
21-Jan-22,EQ,"2,703.70","2,777.00","2,657.25","2,709.45","2,752.00","2,750.10","2,746.71","3,629.05","2,310.00","1,170,753","3,215,724,652.45","64,181",HEROMOTOCO
20-Jan-22,EQ,"2,700.00","2,759.25","2,696.05","2,699.80","2,713.00","2,709.45","2,731.61","3,629.05","2,310.00","1,022,978","2,794,376,112.45","104,388",HEROMOTOCO
19-Jan-22,EQ,"2,695.00","2,740.00","2,675.05","2,692.85","2,700.60","2,699.80","2,713.32","3,629.05","2,310.00","763,040","2,070,373,128.45","55,089",HEROMOTOCO
18-Jan-22,EQ,"2,703.00","2,727.00","2,655.20","2,701.50","2,690.80","2,692.85","2,692.88","3,629.05","2,310.00","1,082,632","2,915,400,946.50","55,167",HEROMOTOCO
17-Jan-22,EQ,"2,599.00","2,724.45","2,591.45","2,569.70","2,701.00","2,701.50","2,693.03","3,629.05","2,310.00","2,357,848","6,349,756,756.15","117,069",HEROMOTOCO
14-Jan-22,EQ,"2,590.00","2,594.80","2,555.00","2,593.60","2,566.00","2,569.70","2,570.22","3,629.05","2,310.00","267,065","686,415,400.35","30,904",HEROMOTOCO
13-Jan-22,EQ,"2,599.00","2,600.00","2,570.00","2,590.50","2,594.00","2,593.60","2,586.23","3,629.05","2,310.00","243,121","628,765,838.05","27,528",HEROMOTOCO
12-Jan-22,EQ,"2,575.00","2,595.00","2,562.00","2,568.25","2,586.45","2,590.50","2,582.46","3,629.05","2,310.00","410,716","1,060,656,365.75","31,300",HEROMOTOCO
11-Jan-22,EQ,"2,584.65","2,592.15","2,560.80","2,578.10","2,565.10","2,568.25","2,576.61","3,629.05","2,310.00","372,092","958,734,825.00","27,846",HEROMOTOCO
10-Jan-22,EQ,"2,489.30","2,584.00","2,489.30","2,499.10","2,581.00","2,578.10","2,561.12","3,629.05","2,310.00","783,876","2,007,598,579.70","59,132",HEROMOTOCO
7-Jan-22,EQ,"2,509.00","2,515.50","2,482.00","2,496.00","2,505.15","2,499.10","2,499.83","3,629.05","2,310.00","308,537","771,291,057.90","26,671",HEROMOTOCO
6-Jan-22,EQ,"2,490.00","2,509.00","2,464.00","2,506.00","2,503.00","2,496.00","2,489.83","3,629.05","2,310.00","406,402","1,011,871,323.65","31,162",HEROMOTOCO
5-Jan-22,EQ,"2,484.95","2,512.95","2,477.95","2,484.90","2,510.00","2,506.00","2,500.61","3,629.05","2,310.00","294,097","735,423,128.80","32,006",HEROMOTOCO
4-Jan-22,EQ,"2,492.00","2,496.60","2,468.40","2,476.60","2,484.95","2,484.90","2,484.40","3,629.05","2,310.00","181,575","451,105,625.80","19,738",HEROMOTOCO
3-Jan-22,EQ,"2,463.00","2,496.50","2,463.00","2,462.10","2,476.95","2,476.60","2,478.08","3,629.05","2,310.00","234,912","582,129,826.15","18,977",HEROMOTOCO
31-Dec-21,EQ,"2,432.00","2,483.60","2,432.00","2,431.90","2,465.00","2,462.10","2,466.24","3,629.05","2,310.00","253,608","625,459,238.80","21,620",HEROMOTOCO
30-Dec-21,EQ,"2,425.00","2,437.85","2,412.35","2,433.25","2,428.00","2,431.90","2,425.86","3,629.05","2,310.00","366,389","888,809,395.25","18,902",HEROMOTOCO
29-Dec-21,EQ,"2,421.00","2,442.80","2,410.00","2,417.80","2,430.00","2,433.25","2,424.43","3,629.05","2,310.00","270,407","655,583,330.30","15,248",HEROMOTOCO
28-Dec-21,EQ,"2,404.00","2,425.00","2,395.90","2,402.00","2,421.00","2,417.80","2,414.01","3,629.05","2,310.00","265,463","640,830,844.75","23,619",HEROMOTOCO
27-Dec-21,EQ,"2,390.00","2,410.20","2,371.00","2,392.45","2,403.00","2,402.00","2,396.19","3,629.05","2,310.00","223,494","535,533,699.70","17,833",HEROMOTOCO
24-Dec-21,EQ,"2,413.00","2,413.00","2,376.60","2,392.70","2,392.20","2,392.45","2,388.57","3,629.05","2,310.00","343,453","820,361,637.55","21,265",HEROMOTOCO
23-Dec-21,EQ,"2,365.00","2,403.00","2,352.50","2,348.80","2,394.05","2,392.70","2,377.47","3,629.05","2,310.00","472,868","1,124,231,172.95","37,565",HEROMOTOCO
22-Dec-21,EQ,"2,355.00","2,366.00","2,337.30","2,347.40","2,349.00","2,348.80","2,352.11","3,629.05","2,310.00","367,785","865,071,362.55","23,376",HEROMOTOCO
21-Dec-21,EQ,"2,390.00","2,390.00","2,333.05","2,356.65","2,348.55","2,347.40","2,354.23","3,629.05","2,310.00","401,977","946,346,254.30","34,148",HEROMOTOCO
20-Dec-21,EQ,"2,435.00","2,435.00","2,310.00","2,444.65","2,368.00","2,356.65","2,351.32","3,629.05","2,310.00","687,713","1,617,030,942.50","54,755",HEROMOTOCO
17-Dec-21,EQ,"2,469.00","2,469.00","2,421.00","2,471.10","2,448.00","2,444.65","2,440.26","3,629.05","2,408.90","492,339","1,201,433,092.60","38,391",HEROMOTOCO
16-Dec-21,EQ,"2,513.00","2,525.00","2,459.30","2,507.15","2,474.70","2,471.10","2,473.04","3,629.05","2,408.90","496,003","1,226,637,454.85","31,817",HEROMOTOCO
15-Dec-21,EQ,"2,484.10","2,524.00","2,476.15","2,483.80","2,505.00","2,507.15","2,502.78","3,629.05","2,408.90","470,021","1,176,360,960.65","29,139",HEROMOTOCO
14-Dec-21,EQ,"2,480.00","2,488.00","2,460.00","2,495.00","2,488.00","2,483.80","2,473.95","3,629.05","2,408.90","365,318","903,776,829.25","29,574",HEROMOTOCO
13-Dec-21,EQ,"2,550.00","2,552.00","2,490.00","2,526.85","2,493.40","2,495.00","2,510.81","3,629.05","2,408.90","332,491","834,822,482.20","20,694",HEROMOTOCO
10-Dec-21,EQ,"2,520.70","2,544.80","2,512.90","2,520.95","2,525.00","2,526.85","2,528.08","3,629.05","2,408.90","327,197","827,179,987.90","28,587",HEROMOTOCO
9-Dec-21,EQ,"2,510.00","2,528.90","2,481.40","2,490.65","2,525.40","2,520.95","2,500.73","3,629.05","2,408.90","402,958","1,007,688,394.75","25,075",HEROMOTOCO
8-Dec-21,EQ,"2,460.15","2,500.00","2,460.15","2,461.80","2,490.95","2,490.65","2,488.41","3,629.05","2,408.90","308,181","766,881,797.10","27,590",HEROMOTOCO
7-Dec-21,EQ,"2,435.00","2,475.00","2,430.10","2,420.00","2,468.00","2,461.80","2,457.07","3,629.05","2,408.90","347,226","853,158,884.65","29,875",HEROMOTOCO
6-Dec-21,EQ,"2,474.75","2,475.40","2,411.65","2,462.45","2,420.55","2,420.00","2,440.98","3,629.05","2,408.90","347,297","847,743,793.65","29,348",HEROMOTOCO
3-Dec-21,EQ,"2,485.00","2,497.45","2,451.05","2,472.70","2,465.00","2,462.45","2,477.13","3,629.05","2,408.90","499,760","1,237,970,349.50","41,831",HEROMOTOCO
2-Dec-21,EQ,"2,428.00","2,483.20","2,408.90","2,448.20","2,481.00","2,472.70","2,450.91","3,629.05","2,408.90","921,229","2,257,848,423.70","77,401",HEROMOTOCO
1-Dec-21,EQ,"2,480.00","2,480.00","2,437.05","2,449.30","2,450.00","2,448.20","2,454.60","3,629.05","2,424.05","769,987","1,890,008,423.60","71,752",HEROMOTOCO
30-Nov-21,EQ,"2,476.00","2,512.65","2,424.05","2,490.80","2,445.00","2,449.30","2,461.68","3,629.05","2,424.05","1,527,406","3,759,979,675.85","82,975",HEROMOTOCO
29-Nov-21,EQ,"2,525.00","2,528.95","2,446.15","2,529.40","2,485.00","2,490.80","2,477.29","3,629.05","2,446.15","594,113","1,471,789,822.80","55,812",HEROMOTOCO
26-Nov-21,EQ,"2,580.00","2,589.70","2,505.15","2,594.70","2,526.80","2,529.40","2,539.00","3,629.05","2,505.15","685,448","1,740,354,258.45","54,130",HEROMOTOCO
25-Nov-21,EQ,"2,640.00","2,640.00","2,581.10","2,621.05","2,598.80","2,594.70","2,601.86","3,629.05","2,581.10","625,134","1,626,514,055.75","41,521",HEROMOTOCO
24-Nov-21,EQ,"2,646.50","2,657.90","2,613.00","2,632.20","2,614.90","2,621.05","2,633.70","3,629.05","2,600.00","564,230","1,486,014,076.95","41,006",HEROMOTOCO
23-Nov-21,EQ,"2,624.95","2,646.90","2,600.00","2,634.60","2,633.00","2,632.20","2,629.48","3,629.05","2,600.00","626,376","1,647,044,965.40","37,132",HEROMOTOCO
22-Nov-21,EQ,"2,685.00","2,698.20","2,618.70","2,684.85","2,640.00","2,634.60","2,635.97","3,629.05","2,618.70","636,253","1,677,144,059.20","42,776",HEROMOTOCO
18-Nov-21,EQ,"2,760.00","2,763.00","2,667.15","2,749.35","2,683.05","2,684.85","2,690.93","3,629.05","2,636.00","559,569","1,505,760,769.45","39,351",HEROMOTOCO
17-Nov-21,EQ,"2,750.90","2,773.65","2,731.85","2,750.90","2,740.00","2,749.35","2,750.12","3,629.05","2,636.00","570,038","1,567,672,837.60","37,253",HEROMOTOCO
16-Nov-21,EQ,"2,712.20","2,769.00","2,701.00","2,693.25","2,745.00","2,750.90","2,744.65","3,629.05","2,636.00","1,246,961","3,422,475,921.35","71,439",HEROMOTOCO
15-Nov-21,EQ,"2,735.00","2,784.80","2,686.00","2,683.05","2,698.00","2,693.25","2,734.73","3,629.05","2,636.00","2,023,708","5,534,293,908.30","133,775",HEROMOTOCO
12-Nov-21,EQ,"2,720.00","2,720.00","2,680.00","2,700.90","2,685.00","2,683.05","2,691.64","3,629.05","2,636.00","352,693","949,323,752.55","32,511",HEROMOTOCO
11-Nov-21,EQ,"2,725.00","2,725.00","2,685.60","2,718.80","2,701.00","2,700.90","2,700.38","3,629.05","2,636.00","264,937","715,430,091.15","29,873",HEROMOTOCO
10-Nov-21,EQ,"2,714.00","2,731.95","2,701.85","2,714.35","2,723.10","2,718.80","2,721.29","3,629.05","2,636.00","390,217","1,061,891,957.95","29,526",HEROMOTOCO
9-Nov-21,EQ,"2,694.95","2,750.00","2,683.60","2,682.90","2,717.00","2,714.35","2,717.04","3,629.05","2,636.00","723,569","1,965,967,294.90","49,095",HEROMOTOCO
8-Nov-21,EQ,"2,707.70","2,709.70","2,670.50","2,677.50","2,684.30","2,682.90","2,681.94","3,629.05","2,636.00","644,351","1,728,112,765.35","40,416",HEROMOTOCO
4-Nov-21,EQ,"2,650.00","2,685.00","2,650.00","2,641.45","2,682.00","2,677.50","2,671.85","3,629.05","2,636.00","93,301","249,286,694.65","9,034",HEROMOTOCO
3-Nov-21,EQ,"2,697.00","2,697.00","2,640.00","2,684.30","2,647.00","2,641.45","2,662.14","3,629.05","2,636.00","504,184","1,342,209,931.60","36,053",HEROMOTOCO
2-Nov-21,EQ,"2,695.00","2,701.55","2,676.55","2,680.70","2,690.00","2,684.30","2,687.02","3,629.05","2,636.00","813,089","2,184,788,378.00","45,418",HEROMOTOCO
1-Nov-21,EQ,"2,675.00","2,692.80","2,642.00","2,657.10","2,685.00","2,680.70","2,672.96","3,629.05","2,636.00","502,481","1,343,109,296.20","32,742",HEROMOTOCO
29-Oct-21,EQ,"2,681.00","2,702.85","2,639.00","2,667.75","2,660.00","2,657.10","2,669.57","3,629.05","2,636.00","614,962","1,641,683,279.45","34,791",HEROMOTOCO
28-Oct-21,EQ,"2,713.80","2,713.80","2,660.00","2,690.15","2,667.70","2,667.75","2,683.74","3,629.05","2,636.00","366,561","983,754,190.25","27,426",HEROMOTOCO
27-Oct-21,EQ,"2,713.95","2,729.35","2,682.00","2,700.50","2,686.65","2,690.15","2,708.24","3,629.05","2,636.00","444,512","1,203,846,495.55","30,420",HEROMOTOCO
26-Oct-21,EQ,"2,696.90","2,708.00","2,685.00","2,686.80","2,705.00","2,700.50","2,696.65","3,629.05","2,636.00","282,346","761,386,982.25","22,913",HEROMOTOCO
25-Oct-21,EQ,"2,743.95","2,754.85","2,679.05","2,744.15","2,685.15","2,686.80","2,699.15","3,629.05","2,636.00","326,076","880,129,298.50","27,788",HEROMOTOCO
22-Oct-21,EQ,"2,774.00","2,800.00","2,727.45","2,756.90","2,744.90","2,744.15","2,762.22","3,629.05","2,636.00","387,942","1,071,580,048.70","26,868",HEROMOTOCO
21-Oct-21,EQ,"2,835.00","2,835.00","2,725.00","2,816.00","2,762.00","2,756.90","2,764.94","3,629.05","2,636.00","737,326","2,038,658,598.80","55,098",HEROMOTOCO
20-Oct-21,EQ,"2,863.00","2,876.00","2,802.00","2,876.05","2,818.00","2,816.00","2,827.77","3,629.05","2,636.00","424,722","1,201,016,030.40","35,736",HEROMOTOCO
19-Oct-21,EQ,"2,904.10","2,930.00","2,865.50","2,904.10","2,870.00","2,876.05","2,900.66","3,629.05","2,636.00","447,221","1,297,236,267.00","25,776",HEROMOTOCO
18-Oct-21,EQ,"2,939.00","2,950.00","2,896.20","2,927.80","2,900.00","2,904.10","2,924.83","3,629.05","2,636.00","440,831","1,289,355,760.05","34,738",HEROMOTOCO
14-Oct-21,EQ,"2,934.00","2,944.15","2,900.00","2,925.20","2,930.20","2,927.80","2,924.92","3,629.05","2,636.00","572,466","1,674,415,537.00","34,921",HEROMOTOCO
13-Oct-21,EQ,"2,926.00","2,946.85","2,907.05","2,916.65","2,920.10","2,925.20","2,931.40","3,629.05","2,636.00","754,779","2,212,557,464.60","43,371",HEROMOTOCO
12-Oct-21,EQ,"2,873.90","2,927.50","2,855.25","2,857.80","2,913.20","2,916.65","2,908.78","3,629.05","2,636.00","956,819","2,783,179,334.10","55,302",HEROMOTOCO
11-Oct-21,EQ,"2,845.00","2,878.55","2,843.20","2,842.10","2,855.00","2,857.80","2,862.69","3,629.05","2,636.00","658,779","1,885,881,528.30","37,089",HEROMOTOCO
8-Oct-21,EQ,"2,867.75","2,872.00","2,840.00","2,841.65","2,842.00","2,842.10","2,849.83","3,629.05","2,636.00","300,133","855,328,586.75","26,871",HEROMOTOCO
7-Oct-21,EQ,"2,820.00","2,859.35","2,810.00","2,798.15","2,840.00","2,841.65","2,842.97","3,629.05","2,636.00","552,458","1,570,620,800.60","38,036",HEROMOTOCO
6-Oct-21,EQ,"2,840.00","2,850.00","2,781.00","2,844.55","2,792.45","2,798.15","2,816.68","3,629.05","2,636.00","468,624","1,319,961,646.10","40,470",HEROMOTOCO
5-Oct-21,EQ,"2,853.00","2,859.65","2,840.00","2,855.55","2,845.00","2,844.55","2,849.23","3,629.05","2,636.00","316,991","903,180,867.15","23,545",HEROMOTOCO
4-Oct-21,EQ,"2,861.55","2,870.00","2,850.00","2,847.95","2,855.00","2,855.55","2,857.72","3,629.05","2,636.00","386,779","1,105,304,544.45","34,465",HEROMOTOCO
1-Oct-21,EQ,"2,827.20","2,851.00","2,802.25","2,832.50","2,845.40","2,847.95","2,828.46","3,629.05","2,636.00","329,726","932,617,708.60","32,107",HEROMOTOCO
30-Sep-21,EQ,"2,857.30","2,878.85","2,827.20","2,886.15","2,833.50","2,832.50","2,844.74","3,629.05","2,636.00","920,513","2,618,618,596.90","46,966",HEROMOTOCO
29-Sep-21,EQ,"2,915.00","2,920.55","2,865.50","2,920.55","2,883.00","2,886.15","2,886.05","3,629.05","2,636.00","613,787","1,771,417,451.75","33,640",HEROMOTOCO
28-Sep-21,EQ,"2,927.95","2,939.00","2,891.00","2,912.95","2,918.10","2,920.55","2,912.18","3,629.05","2,636.00","788,979","2,297,651,021.95","41,698",HEROMOTOCO
27-Sep-21,EQ,"2,841.00","2,928.00","2,841.00","2,833.45","2,911.25","2,912.95","2,899.34","3,629.05","2,636.00","1,187,306","3,442,402,903.45","81,393",HEROMOTOCO
24-Sep-21,EQ,"2,850.00","2,862.30","2,817.35","2,853.05","2,834.00","2,833.45","2,837.76","3,629.05","2,636.00","603,710","1,713,182,621.45","44,689",HEROMOTOCO
23-Sep-21,EQ,"2,850.00","2,882.00","2,847.25","2,847.20","2,852.00","2,853.05","2,860.85","3,629.05","2,636.00","448,036","1,281,761,720.00","30,613",HEROMOTOCO
22-Sep-21,EQ,"2,850.00","2,860.00","2,825.10","2,850.45","2,845.00","2,847.20","2,845.91","3,629.05","2,636.00","561,230","1,597,211,244.65","32,564",HEROMOTOCO
21-Sep-21,EQ,"2,890.00","2,895.00","2,814.40","2,889.50","2,855.00","2,850.45","2,846.98","3,629.05","2,636.00","580,932","1,653,902,357.30","40,946",HEROMOTOCO
20-Sep-21,EQ,"2,920.00","2,920.00","2,873.55","2,932.10","2,890.00","2,889.50","2,892.41","3,629.05","2,636.00","442,234","1,279,120,107.45","32,547",HEROMOTOCO
17-Sep-21,EQ,"2,941.00","2,954.45","2,896.65","2,920.40","2,925.00","2,932.10","2,928.83","3,629.05","2,636.00","1,024,040","2,999,238,618.00","61,845",HEROMOTOCO
16-Sep-21,EQ,"2,889.00","2,926.00","2,881.90","2,874.95","2,924.95","2,920.40","2,910.90","3,629.05","2,636.00","1,118,060","3,254,557,074.45","51,967",HEROMOTOCO
15-Sep-21,EQ,"2,860.00","2,885.00","2,860.00","2,851.70","2,872.00","2,874.95","2,875.81","3,629.05","2,636.00","681,873","1,960,937,852.45","40,169",HEROMOTOCO
14-Sep-21,EQ,"2,800.00","2,861.00","2,800.00","2,789.80","2,846.00","2,851.70","2,842.85","3,629.05","2,636.00","880,592","2,503,392,992.40","54,200",HEROMOTOCO
13-Sep-21,EQ,"2,770.00","2,812.90","2,770.00","2,796.70","2,795.00","2,789.80","2,790.07","3,629.05","2,636.00","279,930","781,024,317.30","19,978",HEROMOTOCO
9-Sep-21,EQ,"2,783.00","2,806.30","2,763.00","2,798.35","2,799.10","2,796.70","2,785.24","3,629.05","2,636.00","403,669","1,124,316,630.30","31,190",HEROMOTOCO
8-Sep-21,EQ,"2,799.00","2,809.80","2,780.00","2,797.75","2,798.00","2,798.35","2,796.04","3,629.05","2,636.00","341,207","954,028,093.40","26,170",HEROMOTOCO
7-Sep-21,EQ,"2,818.25","2,825.00","2,791.00","2,817.20","2,793.00","2,797.75","2,808.99","3,629.05","2,636.00","311,022","873,656,740.45","23,060",HEROMOTOCO
6-Sep-21,EQ,"2,824.80","2,830.00","2,801.00","2,799.45","2,815.00","2,817.20","2,817.70","3,629.05","2,636.00","580,935","1,636,903,154.30","30,096",HEROMOTOCO
3-Sep-21,EQ,"2,732.00","2,813.95","2,732.00","2,730.35","2,799.00","2,799.45","2,791.49","3,629.05","2,636.00","981,491","2,739,821,273.85","54,378",HEROMOTOCO
2-Sep-21,EQ,"2,725.00","2,738.85","2,702.60","2,740.85","2,731.00","2,730.35","2,722.85","3,629.05","2,636.00","422,436","1,150,230,502.80","33,518",HEROMOTOCO
1-Sep-21,EQ,"2,759.00","2,764.00","2,730.60","2,741.85","2,740.00","2,740.85","2,747.07","3,629.05","2,636.00","442,282","1,214,981,548.40","28,654",HEROMOTOCO
31-Aug-21,EQ,"2,727.00","2,746.00","2,701.10","2,726.25","2,737.00","2,741.85","2,728.67","3,629.05","2,636.00","708,031","1,931,986,399.40","36,992",HEROMOTOCO
30-Aug-21,EQ,"2,680.00","2,729.00","2,680.00","2,674.05","2,724.00","2,726.25","2,712.24","3,629.05","2,636.00","518,747","1,406,967,347.30","32,757",HEROMOTOCO
27-Aug-21,EQ,"2,648.00","2,679.90","2,636.00","2,647.55","2,671.00","2,674.05","2,665.18","3,629.05","2,636.00","517,155","1,378,311,678.70","35,314",HEROMOTOCO
26-Aug-21,EQ,"2,675.00","2,680.00","2,642.50","2,673.95","2,654.00","2,647.55","2,657.87","3,629.05","2,642.50","445,529","1,184,156,373.15","33,550",HEROMOTOCO
25-Aug-21,EQ,"2,683.00","2,708.00","2,670.00","2,675.85","2,678.50","2,673.95","2,684.10","3,629.05","2,652.00","407,780","1,094,520,407.95","37,265",HEROMOTOCO
24-Aug-21,EQ,"2,681.00","2,695.00","2,652.00","2,680.60","2,675.00","2,675.85","2,672.13","3,629.05","2,652.00","567,946","1,517,627,658.00","42,477",HEROMOTOCO
23-Aug-21,EQ,"2,701.00","2,710.90","2,656.50","2,697.50","2,674.75","2,680.60","2,677.67","3,629.05","2,656.50","758,426","2,030,813,670.25","43,210",HEROMOTOCO
20-Aug-21,EQ,"2,681.20","2,741.00","2,681.20","2,763.60","2,690.15","2,697.50","2,713.61","3,629.05","2,681.20","809,463","2,196,565,622.15","68,497",HEROMOTOCO
