Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
7-Apr-22,EQ,"2,523.00","2,577.90","2,512.00","2,530.70","2,544.00","2,538.40","2,550.24","2,994.00","2,159.55","451,071","1,150,338,956.05","30,175",EICHERMOT
6-Apr-22,EQ,"2,531.00","2,555.45","2,522.05","2,543.45","2,529.90","2,530.70","2,536.79","2,994.00","2,159.55","469,837","1,191,878,662.20","37,320",EICHERMOT
5-Apr-22,EQ,"2,525.00","2,600.00","2,510.00","2,508.95","2,550.00","2,543.45","2,570.14","2,994.00","2,159.55","1,240,010","3,187,000,271.80","73,033",EICHERMOT
4-Apr-22,EQ,"2,495.00","2,518.10","2,455.55","2,481.20","2,512.00","2,508.95","2,488.57","2,994.00","2,159.55","660,191","1,642,930,272.05","38,321",EICHERMOT
1-Apr-22,EQ,"2,457.15","2,494.75","2,422.00","2,457.15","2,486.85","2,481.20","2,465.98","2,994.00","2,159.55","745,769","1,839,049,468.80","37,186",EICHERMOT
31-Mar-22,EQ,"2,483.85","2,495.00","2,436.35","2,486.55","2,455.00","2,457.15","2,462.65","2,994.00","2,159.55","840,572","2,070,032,620.15","45,020",EICHERMOT
30-Mar-22,EQ,"2,488.10","2,518.20","2,444.45","2,480.50","2,485.00","2,486.55","2,483.11","2,994.00","2,159.55","1,198,770","2,976,679,126.45","59,693",EICHERMOT
29-Mar-22,EQ,"2,378.50","2,492.95","2,360.05","2,380.00","2,487.00","2,480.50","2,428.07","2,994.00","2,159.55","1,317,033","3,197,845,009.90","62,131",EICHERMOT
28-Mar-22,EQ,"2,350.00","2,386.65","2,315.20","2,336.85","2,375.05","2,380.00","2,354.68","2,994.00","2,159.55","690,955","1,626,978,687.15","46,680",EICHERMOT
25-Mar-22,EQ,"2,385.00","2,389.85","2,325.05","2,369.65","2,337.00","2,336.85","2,348.28","2,994.00","2,159.55","446,420","1,048,320,240.00","33,970",EICHERMOT
24-Mar-22,EQ,"2,385.00","2,388.20","2,350.00","2,394.10","2,367.90","2,369.65","2,370.39","2,994.00","2,159.55","568,611","1,347,829,636.90","36,327",EICHERMOT
23-Mar-22,EQ,"2,393.00","2,413.70","2,363.00","2,380.40","2,385.90","2,394.10","2,393.02","2,994.00","2,159.55","439,287","1,051,220,456.90","28,322",EICHERMOT
22-Mar-22,EQ,"2,378.75","2,404.80","2,329.00","2,378.75","2,375.00","2,380.40","2,368.10","2,994.00","2,159.55","661,123","1,565,608,123.40","44,454",EICHERMOT
21-Mar-22,EQ,"2,448.95","2,448.95","2,372.00","2,436.95","2,375.00","2,378.75","2,397.51","2,994.00","2,159.55","480,116","1,151,084,641.90","45,851",EICHERMOT
17-Mar-22,EQ,"2,378.90","2,463.00","2,375.30","2,357.90","2,436.00","2,436.95","2,433.37","2,994.00","2,159.55","1,229,513","2,991,860,699.85","62,133",EICHERMOT
16-Mar-22,EQ,"2,338.70","2,373.85","2,322.40","2,305.25","2,349.00","2,357.90","2,354.96","2,994.00","2,159.55","758,341","1,785,860,689.60","39,694",EICHERMOT
15-Mar-22,EQ,"2,320.00","2,354.95","2,280.10","2,313.55","2,305.50","2,305.25","2,319.61","2,994.00","2,159.55","611,025","1,417,336,995.05","56,515",EICHERMOT
14-Mar-22,EQ,"2,290.00","2,320.75","2,235.80","2,290.75","2,313.50","2,313.55","2,279.00","2,994.00","2,159.55","681,806","1,553,836,217.10","58,247",EICHERMOT
11-Mar-22,EQ,"2,290.00","2,315.00","2,255.15","2,303.00","2,295.00","2,290.75","2,286.79","2,994.00","2,159.55","621,070","1,420,258,469.40","41,700",EICHERMOT
10-Mar-22,EQ,"2,375.00","2,393.45","2,291.75","2,293.05","2,302.00","2,303.00","2,334.00","2,994.00","2,159.55","1,021,481","2,384,138,969.45","84,705",EICHERMOT
9-Mar-22,EQ,"2,275.00","2,308.35","2,219.00","2,256.05","2,295.00","2,293.05","2,270.85","2,994.00","2,159.55","1,577,642","3,582,588,405.05","80,301",EICHERMOT
8-Mar-22,EQ,"2,251.00","2,264.45","2,159.55","2,259.65","2,256.00","2,256.05","2,215.43","2,994.00","2,159.55","1,533,255","3,396,819,931.90","73,962",EICHERMOT
7-Mar-22,EQ,"2,230.00","2,297.25","2,191.05","2,339.25","2,261.00","2,259.65","2,241.52","2,994.00","2,191.05","1,513,430","3,392,382,336.95","118,325",EICHERMOT
4-Mar-22,EQ,"2,400.00","2,400.90","2,300.00","2,409.50","2,338.00","2,339.25","2,343.15","2,994.00","2,300.00","862,528","2,021,033,740.75","81,309",EICHERMOT
3-Mar-22,EQ,"2,539.00","2,539.00","2,401.35","2,508.10","2,419.35","2,409.50","2,459.70","2,994.00","2,303.70","558,686","1,374,201,338.70","58,486",EICHERMOT
2-Mar-22,EQ,"2,574.80","2,579.00","2,496.25","2,589.80","2,517.05","2,508.10","2,532.36","2,994.00","2,303.70","630,235","1,595,980,919.85","56,255",EICHERMOT
28-Feb-22,EQ,"2,600.00","2,614.95","2,542.75","2,628.40","2,586.00","2,589.80","2,578.04","2,994.00","2,303.70","815,191","2,101,595,558.75","68,158",EICHERMOT
25-Feb-22,EQ,"2,635.20","2,675.00","2,612.50","2,617.15","2,623.80","2,628.40","2,641.34","2,994.00","2,303.70","515,028","1,360,366,484.95","42,520",EICHERMOT
24-Feb-22,EQ,"2,630.30","2,691.25","2,587.55","2,706.65","2,602.00","2,617.15","2,635.55","2,994.00","2,303.70","775,965","2,045,093,111.75","74,770",EICHERMOT
23-Feb-22,EQ,"2,733.90","2,748.50","2,697.90","2,725.50","2,720.00","2,706.65","2,728.12","2,994.00","2,303.70","479,284","1,307,546,206.10","44,942",EICHERMOT
22-Feb-22,EQ,"2,630.00","2,730.00","2,620.05","2,699.00","2,728.00","2,725.50","2,701.44","2,994.00","2,303.70","575,201","1,553,868,230.55","47,427",EICHERMOT
21-Feb-22,EQ,"2,688.00","2,718.85","2,668.50","2,699.25","2,700.10","2,699.00","2,698.89","2,994.00","2,303.70","273,281","737,556,145.60","28,734",EICHERMOT
18-Feb-22,EQ,"2,703.20","2,739.70","2,688.00","2,722.75","2,689.25","2,699.25","2,714.95","2,994.00","2,303.70","311,304","845,173,976.80","32,331",EICHERMOT
17-Feb-22,EQ,"2,729.95","2,762.75","2,700.10","2,706.45","2,714.80","2,722.75","2,727.36","2,994.00","2,303.70","572,432","1,561,226,891.90","32,216",EICHERMOT
16-Feb-22,EQ,"2,708.00","2,738.40","2,680.10","2,724.00","2,702.95","2,706.45","2,703.22","2,994.00","2,303.70","804,882","2,175,774,031.60","55,110",EICHERMOT
15-Feb-22,EQ,"2,540.00","2,738.00","2,488.45","2,570.80","2,711.00","2,724.00","2,662.44","2,994.00","2,303.70","2,216,629","5,901,635,810.10","121,412",EICHERMOT
14-Feb-22,EQ,"2,565.00","2,597.70","2,500.35","2,598.15","2,565.00","2,570.80","2,561.79","2,994.00","2,303.70","675,126","1,729,532,835.95","43,469",EICHERMOT
11-Feb-22,EQ,"2,625.00","2,625.40","2,582.35","2,640.35","2,600.80","2,598.15","2,596.68","3,018.00","2,303.70","731,373","1,899,143,303.75","56,034",EICHERMOT
10-Feb-22,EQ,"2,625.80","2,664.00","2,615.55","2,625.65","2,635.40","2,640.35","2,646.81","3,018.00","2,303.70","558,179","1,477,392,917.80","37,358",EICHERMOT
9-Feb-22,EQ,"2,598.95","2,636.90","2,587.35","2,589.15","2,633.80","2,625.65","2,609.46","3,018.00","2,303.70","677,550","1,768,042,916.55","36,051",EICHERMOT
8-Feb-22,EQ,"2,615.00","2,645.00","2,581.70","2,601.35","2,586.00","2,589.15","2,608.27","3,018.00","2,303.70","386,391","1,007,811,289.80","27,030",EICHERMOT
7-Feb-22,EQ,"2,631.50","2,646.10","2,561.70","2,631.40","2,602.00","2,601.35","2,602.13","3,018.00","2,303.70","448,637","1,167,413,821.00","37,719",EICHERMOT
4-Feb-22,EQ,"2,676.15","2,677.90","2,616.00","2,670.85","2,629.00","2,631.40","2,634.03","3,018.00","2,303.70","380,540","1,002,353,280.40","30,010",EICHERMOT
3-Feb-22,EQ,"2,675.10","2,709.85","2,640.00","2,669.75","2,668.65","2,670.85","2,677.69","3,018.00","2,303.70","664,625","1,779,659,897.00","32,203",EICHERMOT
2-Feb-22,EQ,"2,622.20","2,722.55","2,622.20","2,622.20","2,670.00","2,669.75","2,679.12","3,018.00","2,303.70","1,042,951","2,794,189,574.30","58,726",EICHERMOT
1-Feb-22,EQ,"2,658.70","2,684.50","2,596.65","2,645.50","2,615.10","2,622.20","2,645.59","3,018.00","2,303.70","671,852","1,777,445,663.25","40,161",EICHERMOT
31-Jan-22,EQ,"2,644.90","2,681.00","2,632.90","2,610.95","2,639.00","2,645.50","2,655.35","3,018.00","2,303.70","416,447","1,105,811,847.95","37,240",EICHERMOT
28-Jan-22,EQ,"2,655.20","2,747.00","2,598.90","2,643.85","2,618.00","2,610.95","2,669.26","3,029.95","2,303.70","871,638","2,326,625,658.50","56,178",EICHERMOT
27-Jan-22,EQ,"2,690.00","2,690.00","2,570.25","2,692.00","2,660.00","2,643.85","2,612.25","3,029.95","2,303.70","985,827","2,575,226,290.30","54,669",EICHERMOT
25-Jan-22,EQ,"2,622.10","2,708.95","2,593.65","2,656.40","2,687.70","2,692.00","2,677.89","3,029.95","2,303.70","687,092","1,839,953,823.45","42,181",EICHERMOT
24-Jan-22,EQ,"2,695.20","2,729.15","2,621.50","2,711.10","2,653.00","2,656.40","2,666.40","3,029.95","2,303.70","465,912","1,242,309,892.25","37,339",EICHERMOT
21-Jan-22,EQ,"2,723.50","2,754.00","2,668.20","2,733.80","2,710.00","2,711.10","2,720.51","3,037.00","2,303.70","459,191","1,249,232,517.75","32,207",EICHERMOT
20-Jan-22,EQ,"2,725.00","2,756.00","2,712.10","2,718.70","2,735.00","2,733.80","2,735.31","3,037.00","2,303.70","521,734","1,427,104,488.75","42,150",EICHERMOT
19-Jan-22,EQ,"2,736.25","2,746.80","2,685.45","2,736.25","2,722.95","2,718.70","2,721.94","3,037.00","2,303.70","769,880","2,095,570,358.60","45,945",EICHERMOT
18-Jan-22,EQ,"2,859.30","2,859.30","2,725.00","2,844.30","2,740.00","2,736.25","2,755.51","3,037.00","2,303.70","1,221,493","3,365,832,200.35","94,064",EICHERMOT
17-Jan-22,EQ,"2,804.00","2,880.00","2,804.00","2,819.70","2,840.00","2,844.30","2,851.09","3,037.00","2,303.70","680,219","1,939,362,834.75","42,793",EICHERMOT
14-Jan-22,EQ,"2,838.00","2,845.00","2,798.75","2,832.70","2,814.70","2,819.70","2,818.69","3,037.00","2,303.70","324,014","913,294,133.95","20,981",EICHERMOT
13-Jan-22,EQ,"2,810.15","2,838.00","2,794.50","2,815.90","2,831.25","2,832.70","2,818.63","3,037.00","2,303.70","266,122","750,098,311.00","34,989",EICHERMOT
12-Jan-22,EQ,"2,802.00","2,828.90","2,790.05","2,794.35","2,809.95","2,815.90","2,812.77","3,037.00","2,303.70","440,995","1,240,417,603.15","40,343",EICHERMOT
11-Jan-22,EQ,"2,814.00","2,829.00","2,781.40","2,815.50","2,791.15","2,794.35","2,803.01","3,037.00","2,303.70","334,700","938,168,695.05","34,425",EICHERMOT
10-Jan-22,EQ,"2,820.05","2,851.00","2,798.75","2,824.40","2,812.80","2,815.50","2,826.40","3,037.00","2,303.70","493,242","1,394,097,040.25","35,766",EICHERMOT
7-Jan-22,EQ,"2,825.00","2,833.60","2,784.75","2,817.15","2,818.75","2,824.40","2,812.99","3,037.00","2,303.70","572,036","1,609,131,851.35","41,131",EICHERMOT
6-Jan-22,EQ,"2,748.00","2,828.45","2,720.00","2,778.60","2,812.60","2,817.15","2,782.70","3,037.00","2,303.70","1,056,323","2,939,430,095.50","53,261",EICHERMOT
5-Jan-22,EQ,"2,691.00","2,790.00","2,691.00","2,705.00","2,773.65","2,778.60","2,755.14","3,037.00","2,303.70","1,040,082","2,865,571,417.15","60,948",EICHERMOT
4-Jan-22,EQ,"2,715.00","2,724.90","2,685.50","2,718.80","2,702.20","2,705.00","2,706.58","3,037.00","2,303.70","736,616","1,993,708,294.00","46,337",EICHERMOT
3-Jan-22,EQ,"2,620.10","2,733.60","2,620.10","2,591.90","2,712.50","2,718.80","2,704.01","3,037.00","2,303.70","2,457,647","6,645,514,155.00","133,846",EICHERMOT
31-Dec-21,EQ,"2,558.00","2,604.20","2,548.55","2,557.00","2,588.00","2,591.90","2,584.79","3,037.00","2,303.70","406,763","1,051,398,469.95","21,663",EICHERMOT
30-Dec-21,EQ,"2,562.25","2,591.80","2,540.20","2,562.25","2,547.45","2,557.00","2,564.12","3,037.00","2,303.70","797,282","2,044,328,463.60","55,202",EICHERMOT
29-Dec-21,EQ,"2,471.00","2,571.70","2,470.00","2,480.40","2,565.00","2,562.25","2,530.79","3,037.00","2,303.70","693,263","1,754,501,163.60","47,873",EICHERMOT
28-Dec-21,EQ,"2,456.65","2,519.35","2,452.00","2,438.95","2,478.00","2,480.40","2,488.98","3,037.00","2,303.70","632,949","1,575,399,653.45","39,840",EICHERMOT
27-Dec-21,EQ,"2,446.00","2,448.25","2,390.65","2,437.90","2,447.00","2,438.95","2,421.08","3,037.00","2,303.70","345,113","835,547,420.40","22,825",EICHERMOT
24-Dec-21,EQ,"2,485.20","2,504.75","2,432.25","2,480.25","2,435.35","2,437.90","2,450.35","3,037.00","2,303.70","265,892","651,528,878.95","14,468",EICHERMOT
23-Dec-21,EQ,"2,500.00","2,503.95","2,470.25","2,486.85","2,479.20","2,480.25","2,482.04","3,037.00","2,303.70","326,496","810,375,600.75","21,869",EICHERMOT
22-Dec-21,EQ,"2,425.00","2,495.00","2,425.00","2,416.65","2,492.00","2,486.85","2,478.68","3,037.00","2,303.70","625,661","1,550,815,742.30","32,786",EICHERMOT
21-Dec-21,EQ,"2,417.00","2,437.85","2,390.15","2,406.45","2,422.25","2,416.65","2,414.12","3,037.00","2,303.70","333,858","805,972,233.70","22,365",EICHERMOT
20-Dec-21,EQ,"2,420.00","2,438.35","2,360.40","2,459.00","2,406.50","2,406.45","2,391.56","3,037.00","2,303.70","475,319","1,136,752,988.50","32,795",EICHERMOT
17-Dec-21,EQ,"2,466.00","2,491.00","2,415.05","2,471.15","2,465.00","2,459.00","2,456.52","3,037.00","2,303.70","670,901","1,648,084,748.45","36,520",EICHERMOT
16-Dec-21,EQ,"2,502.00","2,509.55","2,431.20","2,493.35","2,469.65","2,471.15","2,459.68","3,037.00","2,303.70","680,394","1,673,551,009.95","37,770",EICHERMOT
15-Dec-21,EQ,"2,480.00","2,508.15","2,475.00","2,487.45","2,490.00","2,493.35","2,493.79","3,037.00","2,303.70","314,822","785,100,464.80","17,748",EICHERMOT
14-Dec-21,EQ,"2,477.00","2,492.35","2,451.00","2,496.70","2,485.90","2,487.45","2,471.83","3,037.00","2,303.70","395,362","977,268,101.15","23,835",EICHERMOT
13-Dec-21,EQ,"2,554.90","2,557.60","2,481.00","2,527.65","2,495.00","2,496.70","2,508.18","3,037.00","2,303.70","403,776","1,012,741,677.90","26,860",EICHERMOT
10-Dec-21,EQ,"2,532.20","2,552.00","2,516.50","2,542.95","2,525.20","2,527.65","2,532.33","3,037.00","2,303.70","325,670","824,704,495.40","27,420",EICHERMOT
9-Dec-21,EQ,"2,505.55","2,550.10","2,475.00","2,505.55","2,539.00","2,542.95","2,516.16","3,037.00","2,303.70","831,115","2,091,216,202.65","37,704",EICHERMOT
8-Dec-21,EQ,"2,465.00","2,516.95","2,465.00","2,471.80","2,500.00","2,505.55","2,496.17","3,037.00","2,303.70","404,128","1,008,773,799.15","27,121",EICHERMOT
7-Dec-21,EQ,"2,455.10","2,488.75","2,441.20","2,444.10","2,475.00","2,471.80","2,471.93","3,037.00","2,303.70","262,328","648,457,745.60","21,341",EICHERMOT
6-Dec-21,EQ,"2,460.00","2,471.85","2,424.05","2,455.55","2,450.00","2,444.10","2,447.83","3,037.00","2,303.70","537,938","1,316,778,101.25","33,462",EICHERMOT
3-Dec-21,EQ,"2,450.00","2,497.15","2,445.05","2,451.55","2,456.00","2,455.55","2,467.51","3,037.00","2,303.70","659,154","1,626,472,039.65","38,614",EICHERMOT
2-Dec-21,EQ,"2,440.00","2,463.55","2,426.80","2,438.30","2,450.00","2,451.55","2,447.77","3,037.00","2,303.70","363,180","888,980,389.95","30,171",EICHERMOT
1-Dec-21,EQ,"2,410.00","2,482.45","2,385.05","2,370.45","2,438.10","2,438.30","2,450.15","3,037.00","2,303.70","1,691,658","4,144,820,396.10","94,087",EICHERMOT
30-Nov-21,EQ,"2,415.80","2,447.00","2,360.00","2,413.40","2,375.00","2,370.45","2,389.37","3,037.00","2,303.70","1,101,715","2,632,404,662.50","63,084",EICHERMOT
29-Nov-21,EQ,"2,433.90","2,447.60","2,365.30","2,433.90","2,419.85","2,413.40","2,417.67","3,037.00","2,303.70","342,547","828,167,219.85","32,266",EICHERMOT
26-Nov-21,EQ,"2,495.00","2,506.10","2,421.50","2,520.40","2,440.75","2,433.90","2,462.27","3,037.00","2,303.70","554,629","1,365,647,072.45","45,901",EICHERMOT
25-Nov-21,EQ,"2,545.00","2,545.00","2,497.05","2,536.95","2,525.00","2,520.40","2,516.09","3,037.00","2,303.70","525,539","1,322,301,876.65","52,015",EICHERMOT
24-Nov-21,EQ,"2,599.20","2,617.95","2,525.00","2,599.20","2,526.05","2,536.95","2,572.14","3,037.00","2,303.70","455,215","1,170,874,740.70","36,684",EICHERMOT
23-Nov-21,EQ,"2,536.00","2,610.95","2,505.70","2,548.05","2,595.00","2,599.20","2,568.87","3,037.00","2,303.70","611,137","1,569,932,631.75","55,341",EICHERMOT
22-Nov-21,EQ,"2,600.00","2,603.00","2,516.90","2,603.30","2,560.00","2,548.05","2,552.76","3,037.00","2,303.70","1,013,413","2,586,995,981.85","46,694",EICHERMOT
18-Nov-21,EQ,"2,675.00","2,698.65","2,575.00","2,674.20","2,597.95","2,603.30","2,615.81","3,037.00","2,303.70","823,299","2,153,590,607.15","50,880",EICHERMOT
17-Nov-21,EQ,"2,729.95","2,749.55","2,662.95","2,710.30","2,665.00","2,674.20","2,699.72","3,037.00","2,303.70","848,875","2,291,723,535.65","48,218",EICHERMOT
16-Nov-21,EQ,"2,684.40","2,739.15","2,650.05","2,684.35","2,712.00","2,710.30","2,697.08","3,037.00","2,303.70","1,233,796","3,327,644,638.90","59,783",EICHERMOT
15-Nov-21,EQ,"2,715.00","2,770.00","2,679.35","2,723.00","2,683.00","2,684.35","2,715.53","3,037.00","2,303.70","686,532","1,864,299,048.15","38,933",EICHERMOT
12-Nov-21,EQ,"2,725.00","2,741.35","2,697.55","2,704.35","2,720.45","2,723.00","2,721.84","3,037.00","2,142.00","879,209","2,393,064,224.05","32,745",EICHERMOT
11-Nov-21,EQ,"2,730.00","2,742.90","2,686.45","2,746.75","2,704.75","2,704.35","2,706.03","3,037.00","2,142.00","533,140","1,442,691,698.65","29,004",EICHERMOT
10-Nov-21,EQ,"2,720.00","2,765.55","2,710.00","2,724.25","2,745.00","2,746.75","2,745.73","3,037.00","2,142.00","861,635","2,365,813,589.50","56,282",EICHERMOT
9-Nov-21,EQ,"2,701.20","2,743.55","2,700.70","2,711.25","2,727.00","2,724.25","2,724.59","3,037.00","2,142.00","726,392","1,979,120,590.25","48,201",EICHERMOT
8-Nov-21,EQ,"2,724.75","2,777.00","2,680.95","2,661.60","2,712.00","2,711.25","2,724.73","3,037.00","2,142.00","3,081,804","8,397,081,018.15","154,721",EICHERMOT
4-Nov-21,EQ,"2,580.00","2,696.25","2,551.00","2,521.85","2,669.90","2,661.60","2,637.50","3,037.00","2,015.20","1,389,327","3,664,352,263.65","76,556",EICHERMOT
3-Nov-21,EQ,"2,540.30","2,560.00","2,505.20","2,542.45","2,515.60","2,521.85","2,527.78","3,037.00","2,015.20","930,846","2,352,976,993.30","44,526",EICHERMOT
2-Nov-21,EQ,"2,559.00","2,573.00","2,526.00","2,560.00","2,540.30","2,542.45","2,546.57","3,037.00","2,015.20","657,518","1,674,414,824.75","38,370",EICHERMOT
1-Nov-21,EQ,"2,490.00","2,567.05","2,478.10","2,484.80","2,557.05","2,560.00","2,524.46","3,037.00","2,015.20","1,071,806","2,705,731,801.25","71,628",EICHERMOT
29-Oct-21,EQ,"2,530.00","2,530.00","2,471.55","2,527.50","2,488.00","2,484.80","2,495.57","3,037.00","2,015.20","1,628,906","4,065,042,363.90","71,628",EICHERMOT
28-Oct-21,EQ,"2,583.90","2,589.95","2,518.75","2,583.90","2,529.90","2,527.50","2,544.46","3,037.00","2,015.20","1,332,301","3,389,985,558.90","52,114",EICHERMOT
27-Oct-21,EQ,"2,592.00","2,611.50","2,572.15","2,590.25","2,576.00","2,583.90","2,589.66","3,037.00","2,015.20","430,370","1,114,511,717.85","32,326",EICHERMOT
26-Oct-21,EQ,"2,579.90","2,613.00","2,571.95","2,561.75","2,588.00","2,590.25","2,591.76","3,037.00","2,015.20","677,512","1,755,950,457.70","46,790",EICHERMOT
25-Oct-21,EQ,"2,602.50","2,624.15","2,532.00","2,612.55","2,561.00","2,561.75","2,561.73","3,037.00","2,015.20","457,696","1,172,493,276.50","45,204",EICHERMOT
22-Oct-21,EQ,"2,692.00","2,692.00","2,600.80","2,663.35","2,608.95","2,612.55","2,627.09","3,037.00","2,015.20","519,029","1,363,538,050.50","37,100",EICHERMOT
21-Oct-21,EQ,"2,677.00","2,698.00","2,596.40","2,651.20","2,677.95","2,663.35","2,648.32","3,037.00","2,015.20","816,204","2,161,569,378.50","54,566",EICHERMOT
20-Oct-21,EQ,"2,705.00","2,711.00","2,616.30","2,703.70","2,653.00","2,651.20","2,647.73","3,037.00","2,015.20","1,159,620","3,070,359,265.60","62,774",EICHERMOT
19-Oct-21,EQ,"2,842.70","2,842.70","2,687.25","2,826.35","2,699.00","2,703.70","2,748.57","3,037.00","2,015.20","999,095","2,746,081,713.75","61,852",EICHERMOT
18-Oct-21,EQ,"2,881.00","2,881.00","2,812.85","2,853.20","2,832.00","2,826.35","2,834.63","3,037.00","2,015.20","360,160","1,020,919,285.15","30,056",EICHERMOT
14-Oct-21,EQ,"2,905.00","2,923.55","2,845.00","2,905.75","2,851.05","2,853.20","2,869.24","3,037.00","2,015.20","497,012","1,426,047,709.50","46,037",EICHERMOT
13-Oct-21,EQ,"2,911.00","2,959.75","2,855.25","2,909.60","2,899.00","2,905.75","2,911.13","3,037.00","2,015.20","687,451","2,001,256,193.80","42,326",EICHERMOT
12-Oct-21,EQ,"2,860.00","2,933.40","2,852.05","2,851.75","2,905.00","2,909.60","2,904.78","3,037.00","2,015.20","786,357","2,284,190,722.30","53,769",EICHERMOT
11-Oct-21,EQ,"2,830.00","2,898.65","2,828.25","2,817.95","2,861.45","2,851.75","2,862.72","3,037.00","2,015.20","622,401","1,781,757,121.40","45,250",EICHERMOT
8-Oct-21,EQ,"2,840.00","2,872.95","2,814.50","2,820.95","2,817.45","2,817.95","2,843.50","3,037.00","2,015.20","572,893","1,629,021,638.65","41,474",EICHERMOT
7-Oct-21,EQ,"2,755.00","2,858.90","2,746.10","2,728.95","2,815.45","2,820.95","2,810.53","3,037.00","2,015.20","897,524","2,522,518,584.05","52,447",EICHERMOT
6-Oct-21,EQ,"2,770.00","2,783.50","2,713.60","2,760.10","2,733.00","2,728.95","2,744.48","3,037.00","2,015.20","589,264","1,617,220,802.60","30,965",EICHERMOT
5-Oct-21,EQ,"2,730.00","2,789.00","2,729.05","2,745.90","2,756.95","2,760.10","2,764.95","3,037.00","2,015.20","452,282","1,250,538,485.05","25,146",EICHERMOT
4-Oct-21,EQ,"2,760.00","2,771.00","2,708.00","2,772.45","2,751.00","2,745.90","2,743.30","3,037.00","2,015.20","874,865","2,400,015,061.20","51,224",EICHERMOT
1-Oct-21,EQ,"2,787.00","2,794.10","2,752.20","2,790.20","2,770.05","2,772.45","2,770.82","3,037.00","2,015.20","411,006","1,138,824,248.45","33,618",EICHERMOT
30-Sep-21,EQ,"2,843.00","2,846.85","2,771.55","2,843.25","2,788.85","2,790.20","2,798.72","3,037.00","2,015.20","861,344","2,410,664,774.05","49,501",EICHERMOT
29-Sep-21,EQ,"2,870.00","2,890.00","2,835.00","2,883.05","2,840.05","2,843.25","2,858.67","3,037.00","2,015.20","386,614","1,105,200,741.35","26,291",EICHERMOT
28-Sep-21,EQ,"2,882.00","2,944.65","2,864.50","2,879.35","2,880.80","2,883.05","2,904.54","3,037.00","2,015.20","838,118","2,434,345,557.50","56,419",EICHERMOT
27-Sep-21,EQ,"2,965.00","2,994.00","2,868.35","2,931.00","2,876.15","2,879.35","2,912.76","3,037.00","2,015.20","1,331,462","3,878,223,507.00","78,870",EICHERMOT
24-Sep-21,EQ,"2,861.50","2,948.05","2,861.50","2,857.05","2,945.00","2,931.00","2,903.99","3,037.00","2,015.20","806,905","2,343,246,091.30","44,241",EICHERMOT
23-Sep-21,EQ,"2,851.60","2,876.70","2,843.40","2,842.85","2,858.70","2,857.05","2,855.70","3,037.00","2,015.20","452,680","1,292,719,456.05","27,468",EICHERMOT
22-Sep-21,EQ,"2,860.00","2,879.50","2,825.00","2,854.40","2,848.60","2,842.85","2,848.69","3,037.00","2,015.20","424,342","1,208,817,189.10","24,871",EICHERMOT
21-Sep-21,EQ,"2,810.00","2,859.90","2,788.80","2,813.00","2,846.85","2,854.40","2,826.90","3,037.00","2,015.20","595,121","1,682,347,289.75","37,851",EICHERMOT
20-Sep-21,EQ,"2,856.10","2,858.55","2,756.65","2,898.55","2,804.25","2,813.00","2,810.57","3,037.00","2,015.20","1,190,719","3,346,601,131.25","64,638",EICHERMOT
17-Sep-21,EQ,"2,865.30","2,934.95","2,864.30","2,860.20","2,900.00","2,898.55","2,900.80","3,037.00","2,015.20","1,375,879","3,991,152,550.00","75,836",EICHERMOT
16-Sep-21,EQ,"2,868.00","2,883.40","2,843.55","2,841.95","2,861.00","2,860.20","2,860.09","3,037.00","2,015.20","570,872","1,632,744,580.40","38,692",EICHERMOT
15-Sep-21,EQ,"2,820.30","2,851.95","2,801.20","2,820.30","2,838.00","2,841.95","2,825.43","3,037.00","2,015.20","412,751","1,166,201,011.80","28,065",EICHERMOT
14-Sep-21,EQ,"2,818.80","2,870.00","2,809.65","2,805.00","2,814.00","2,820.30","2,840.52","3,037.00","2,015.20","672,701","1,910,821,893.75","39,904",EICHERMOT
13-Sep-21,EQ,"2,815.00","2,815.00","2,777.05","2,818.20","2,799.60","2,805.00","2,794.18","3,037.00","2,015.20","287,427","803,123,845.05","25,754",EICHERMOT
9-Sep-21,EQ,"2,798.00","2,832.95","2,772.00","2,800.00","2,814.20","2,818.20","2,805.35","3,037.00","2,015.20","456,149","1,279,659,191.85","29,194",EICHERMOT
8-Sep-21,EQ,"2,803.10","2,823.15","2,762.25","2,823.15","2,805.90","2,800.00","2,790.08","3,037.00","2,015.20","616,049","1,718,824,627.75","39,470",EICHERMOT
7-Sep-21,EQ,"2,844.90","2,880.00","2,806.00","2,844.90","2,810.25","2,823.15","2,849.40","3,037.00","2,015.20","545,226","1,553,569,186.50","33,654",EICHERMOT
6-Sep-21,EQ,"2,802.60","2,888.00","2,802.60","2,802.60","2,838.00","2,844.90","2,851.85","3,037.00","2,015.20","1,197,932","3,416,321,361.65","75,060",EICHERMOT
3-Sep-21,EQ,"2,738.65","2,857.00","2,713.00","2,733.20","2,793.00","2,802.60","2,811.40","3,037.00","2,015.20","2,305,890","6,482,785,606.05","116,736",EICHERMOT
2-Sep-21,EQ,"2,703.00","2,747.80","2,686.55","2,703.15","2,728.00","2,733.20","2,716.93","3,037.00","2,015.20","898,434","2,440,985,613.70","48,662",EICHERMOT
