Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
29-Jun-22,EQ,"17,350.00","17,525.00","17,252.30","17,403.90","17,519.95","17,499.05","17,454.49","20,609.15","16,000.00","96,972","1,692,596,763.50","21,788",NESTLEIND
28-Jun-22,EQ,"17,300.00","17,499.85","17,051.00","17,358.25","17,395.00","17,403.90","17,295.16","20,609.15","16,000.00","52,224","903,222,642.60","14,265",NESTLEIND
27-Jun-22,EQ,"17,350.00","17,407.20","17,182.70","17,231.65","17,400.00","17,358.25","17,320.46","20,609.15","16,000.00","63,842","1,105,772,789.70","14,421",NESTLEIND
24-Jun-22,EQ,"16,950.05","17,250.00","16,922.05","16,976.30","17,222.90","17,231.65","17,167.45","20,609.15","16,000.00","30,380","521,547,107.90","8,569",NESTLEIND
23-Jun-22,EQ,"16,820.00","17,044.95","16,700.00","16,775.15","16,955.00","16,976.30","16,934.87","20,609.15","16,000.00","31,675","536,412,150.75","10,782",NESTLEIND
22-Jun-22,EQ,"16,950.00","16,950.00","16,585.55","16,971.80","16,740.00","16,775.15","16,742.27","20,609.15","16,000.00","52,364","876,692,295.05","16,143",NESTLEIND
21-Jun-22,EQ,"16,980.00","17,200.00","16,860.00","16,967.10","16,950.00","16,971.80","17,037.47","20,609.15","16,000.00","55,631","947,811,491.70","13,070",NESTLEIND
20-Jun-22,EQ,"16,700.00","17,022.95","16,537.55","16,642.40","16,914.90","16,967.10","16,914.44","20,609.15","16,000.00","48,902","827,149,981.75","14,000",NESTLEIND
17-Jun-22,EQ,"16,848.00","16,854.95","16,435.00","16,874.00","16,609.90","16,642.40","16,668.51","20,609.15","16,000.00","145,619","2,427,252,236.30","29,555",NESTLEIND
16-Jun-22,EQ,"16,949.00","16,949.00","16,614.95","16,802.30","16,887.00","16,874.00","16,796.95","20,609.15","16,000.00","80,754","1,356,420,788.65","18,207",NESTLEIND
15-Jun-22,EQ,"17,065.00","17,065.00","16,660.00","16,871.45","16,718.00","16,802.30","16,768.10","20,609.15","16,000.00","64,753","1,085,784,597.70","13,086",NESTLEIND
14-Jun-22,EQ,"16,856.50","17,100.00","16,760.00","16,854.45","16,874.95","16,871.45","16,903.56","20,609.15","16,000.00","66,081","1,117,003,919.55","12,949",NESTLEIND
13-Jun-22,EQ,"16,690.00","16,969.80","16,540.00","16,774.90","16,856.50","16,854.45","16,809.65","20,609.15","16,000.00","118,464","1,991,338,349.65","25,341",NESTLEIND
10-Jun-22,EQ,"16,661.00","16,872.50","16,536.80","16,768.15","16,767.00","16,774.90","16,751.00","20,609.15","16,000.00","44,810","750,612,104.80","10,749",NESTLEIND
9-Jun-22,EQ,"16,680.20","16,824.95","16,485.05","16,723.75","16,780.00","16,768.15","16,707.39","20,609.15","16,000.00","28,748","480,304,099.20","10,398",NESTLEIND
8-Jun-22,EQ,"16,630.50","16,760.00","16,446.55","16,746.90","16,750.10","16,723.75","16,652.03","20,609.15","16,000.00","81,636","1,359,405,075.65","16,442",NESTLEIND
7-Jun-22,EQ,"16,850.05","16,999.55","16,610.00","16,996.90","16,700.05","16,746.90","16,701.02","20,609.15","16,000.00","50,762","847,777,399.15","15,089",NESTLEIND
6-Jun-22,EQ,"17,171.00","17,236.80","16,953.10","17,171.00","17,000.00","16,996.90","17,021.43","20,609.15","16,000.00","36,001","612,788,413.10","10,579",NESTLEIND
3-Jun-22,EQ,"17,563.00","17,567.35","17,125.60","17,393.80","17,173.10","17,171.00","17,243.67","20,609.15","16,000.00","52,686","908,500,051.20","14,744",NESTLEIND
2-Jun-22,EQ,"17,240.00","17,476.35","17,020.05","17,241.55","17,391.95","17,393.80","17,337.84","20,609.15","16,000.00","68,899","1,194,560,172.95","22,291",NESTLEIND
1-Jun-22,EQ,"17,580.00","17,848.45","17,180.10","17,691.50","17,250.00","17,241.55","17,435.31","20,609.15","16,000.00","58,247","1,015,554,228.50","17,280",NESTLEIND
31-May-22,EQ,"17,705.05","18,157.60","17,457.00","17,706.90","17,699.95","17,691.50","17,812.17","20,609.15","16,000.00","359,537","6,404,132,423.45","47,685",NESTLEIND
30-May-22,EQ,"17,700.00","17,986.90","17,634.85","17,641.05","17,770.05","17,706.90","17,834.52","20,609.15","16,000.00","52,058","928,429,592.05","16,380",NESTLEIND
27-May-22,EQ,"17,750.00","17,826.95","17,487.20","17,652.50","17,625.65","17,641.05","17,625.87","20,609.15","16,000.00","42,527","749,575,218.70","17,223",NESTLEIND
26-May-22,EQ,"17,435.00","17,730.00","17,321.45","17,283.75","17,680.00","17,652.50","17,530.96","20,609.15","16,000.00","105,581","1,850,936,268.60","34,746",NESTLEIND
25-May-22,EQ,"17,280.00","17,586.00","17,203.45","17,187.10","17,400.00","17,283.75","17,410.41","20,609.15","16,000.00","81,501","1,418,965,731.00","23,612",NESTLEIND
24-May-22,EQ,"17,149.00","17,278.30","16,853.10","16,994.30","17,135.05","17,187.10","17,137.23","20,609.15","16,000.00","92,410","1,583,651,208.85","19,539",NESTLEIND
23-May-22,EQ,"17,059.95","17,370.00","16,911.30","16,862.00","17,050.00","16,994.30","17,094.98","20,609.15","16,000.00","103,173","1,763,740,694.65","26,239",NESTLEIND
20-May-22,EQ,"16,321.00","16,960.00","16,250.05","16,094.25","16,769.00","16,862.00","16,776.14","20,609.15","16,000.00","152,477","2,557,976,003.00","32,467",NESTLEIND
19-May-22,EQ,"16,170.00","16,244.95","16,000.00","16,343.60","16,130.00","16,094.25","16,086.78","20,609.15","16,000.00","70,502","1,134,150,210.85","26,863",NESTLEIND
18-May-22,EQ,"16,323.40","16,418.35","16,212.00","16,323.40","16,330.00","16,343.60","16,330.43","20,609.15","16,126.75","96,009","1,567,868,442.55","28,760",NESTLEIND
17-May-22,EQ,"16,390.00","16,390.00","16,164.65","16,218.85","16,325.00","16,323.40","16,315.29","20,609.15","16,126.75","86,305","1,408,091,428.35","20,183",NESTLEIND
16-May-22,EQ,"16,502.00","16,520.00","16,134.45","16,402.95","16,200.75","16,218.85","16,239.93","20,609.15","16,126.75","52,483","852,320,120.35","16,576",NESTLEIND
13-May-22,EQ,"16,490.00","16,562.30","16,304.90","16,220.00","16,380.90","16,402.95","16,428.08","20,609.15","16,126.75","55,439","910,756,374.30","19,532",NESTLEIND
12-May-22,EQ,"16,484.50","16,484.50","16,126.75","16,512.40","16,225.00","16,220.00","16,225.04","20,609.15","16,126.75","71,776","1,164,568,687.05","24,000",NESTLEIND
11-May-22,EQ,"16,520.60","16,639.10","16,234.90","16,520.60","16,501.00","16,512.40","16,438.42","20,609.15","16,234.90","61,787","1,015,680,686.40","24,721",NESTLEIND
10-May-22,EQ,"16,640.00","16,680.00","16,401.00","16,504.35","16,560.00","16,520.60","16,531.08","20,609.15","16,401.00","67,177","1,110,508,270.60","23,546",NESTLEIND
9-May-22,EQ,"16,993.45","17,055.30","16,450.00","16,995.45","16,510.90","16,504.35","16,623.14","20,609.15","16,450.00","115,147","1,914,104,897.10","29,195",NESTLEIND
6-May-22,EQ,"17,499.80","17,599.70","16,975.00","17,603.75","17,015.00","16,995.45","17,138.33","20,609.15","16,272.65","89,997","1,542,397,875.00","27,064",NESTLEIND
5-May-22,EQ,"18,310.15","18,378.40","17,506.00","18,087.75","17,565.05","17,603.75","17,753.25","20,609.15","16,272.65","63,313","1,124,011,341.25","23,363",NESTLEIND
4-May-22,EQ,"18,281.10","18,472.10","17,970.65","18,440.55","18,123.75","18,087.75","18,168.31","20,609.15","16,272.65","60,857","1,105,668,791.80","21,038",NESTLEIND
2-May-22,EQ,"18,269.00","18,480.00","18,210.00","18,330.30","18,352.70","18,440.55","18,351.72","20,609.15","16,272.65","41,597","763,376,323.95","13,078",NESTLEIND
29-Apr-22,EQ,"18,410.00","18,665.60","18,265.80","18,427.70","18,301.15","18,330.30","18,473.71","20,609.15","16,255.00","63,398","1,171,196,086.25","19,091",NESTLEIND
28-Apr-22,EQ,"18,238.50","18,534.80","18,175.05","18,223.00","18,356.00","18,427.70","18,418.28","20,609.15","16,255.00","78,958","1,454,270,312.45","20,095",NESTLEIND
27-Apr-22,EQ,"18,152.00","18,465.70","18,150.00","18,415.75","18,220.00","18,223.00","18,304.64","20,609.15","16,255.00","67,430","1,234,281,538.25","18,185",NESTLEIND
26-Apr-22,EQ,"18,300.00","18,544.20","18,200.00","18,174.70","18,420.00","18,415.75","18,368.74","20,609.15","16,255.00","70,593","1,296,704,312.25","22,117",NESTLEIND
25-Apr-22,EQ,"17,900.00","18,350.00","17,850.10","18,187.75","18,226.00","18,174.70","18,117.27","20,609.15","16,255.00","84,507","1,531,036,103.00","17,311",NESTLEIND
22-Apr-22,EQ,"18,040.10","18,249.45","17,832.10","18,202.95","18,184.30","18,187.75","18,066.68","20,609.15","16,255.00","108,707","1,963,974,125.10","18,939",NESTLEIND
21-Apr-22,EQ,"18,051.00","18,567.90","17,751.00","18,305.20","18,175.00","18,202.95","18,152.06","20,609.15","16,255.00","185,341","3,364,320,558.05","41,982",NESTLEIND
20-Apr-22,EQ,"18,198.90","18,418.95","17,989.95","17,948.60","18,273.30","18,305.20","18,277.14","20,609.15","16,255.00","88,177","1,611,623,005.70","19,595",NESTLEIND
19-Apr-22,EQ,"18,540.50","18,725.00","17,832.25","18,561.50","18,150.00","17,948.60","18,257.73","20,609.15","16,255.00","65,942","1,203,950,922.65","16,659",NESTLEIND
18-Apr-22,EQ,"18,300.00","18,686.00","18,300.00","18,382.40","18,517.40","18,561.50","18,516.22","20,609.15","16,255.00","53,773","995,672,516.55","16,480",NESTLEIND
13-Apr-22,EQ,"18,475.00","18,549.00","18,250.00","18,417.80","18,281.00","18,382.40","18,395.81","20,609.15","16,255.00","27,330","502,757,384.15","9,531",NESTLEIND
12-Apr-22,EQ,"18,275.30","18,499.00","18,222.50","18,426.35","18,430.00","18,417.80","18,404.35","20,609.15","16,255.00","54,900","1,010,398,545.70","14,631",NESTLEIND
11-Apr-22,EQ,"18,418.00","18,520.25","18,213.00","18,452.80","18,430.00","18,426.35","18,398.19","20,609.15","16,255.00","37,669","693,041,251.25","11,592",NESTLEIND
8-Apr-22,EQ,"18,152.00","18,496.00","18,069.65","18,188.40","18,414.45","18,452.80","18,342.21","20,609.15","16,255.00","34,281","628,789,234.95","10,208",NESTLEIND
7-Apr-22,EQ,"18,150.00","18,250.00","17,985.00","18,216.75","18,160.00","18,188.40","18,155.15","20,609.15","16,255.00","37,487","680,582,195.70","11,648",NESTLEIND
6-Apr-22,EQ,"17,975.00","18,260.00","17,863.00","18,023.20","18,200.00","18,216.75","18,080.69","20,609.15","16,255.00","47,058","850,841,167.35","14,314",NESTLEIND
5-Apr-22,EQ,"17,826.00","18,060.00","17,718.40","17,820.15","17,983.15","18,023.20","17,939.43","20,609.15","16,255.00","39,782","713,666,335.95","13,557",NESTLEIND
4-Apr-22,EQ,"17,610.00","17,866.50","17,462.05","17,557.20","17,770.00","17,820.15","17,706.27","20,609.15","16,255.00","39,784","704,426,310.50","13,200",NESTLEIND
1-Apr-22,EQ,"17,380.55","17,607.70","17,250.00","17,380.55","17,553.00","17,557.20","17,439.36","20,609.15","16,255.00","31,159","543,393,040.50","9,431",NESTLEIND
31-Mar-22,EQ,"17,250.00","17,433.80","17,202.90","17,298.00","17,344.00","17,380.55","17,354.35","20,609.15","16,255.00","62,281","1,080,846,537.45","17,502",NESTLEIND
30-Mar-22,EQ,"17,108.00","17,347.55","17,022.60","16,921.90","17,250.00","17,298.00","17,192.76","20,609.15","16,255.00","74,970","1,288,941,152.75","20,435",NESTLEIND
29-Mar-22,EQ,"16,900.00","16,999.95","16,820.00","16,860.05","16,970.00","16,921.90","16,907.98","20,609.15","16,255.00","83,759","1,416,195,158.35","24,036",NESTLEIND
28-Mar-22,EQ,"17,250.00","17,348.95","16,790.00","17,161.20","16,860.00","16,860.05","16,878.80","20,609.15","16,255.00","80,111","1,352,177,159.00","27,627",NESTLEIND
25-Mar-22,EQ,"17,478.00","17,478.00","17,075.00","17,408.10","17,188.00","17,161.20","17,184.98","20,609.15","16,116.00","53,217","914,533,081.65","20,378",NESTLEIND
24-Mar-22,EQ,"17,328.00","17,500.00","17,260.00","17,344.20","17,345.00","17,408.10","17,389.03","20,609.15","16,116.00","43,181","750,875,690.30","14,335",NESTLEIND
23-Mar-22,EQ,"17,535.00","17,550.00","17,261.00","17,429.25","17,375.00","17,344.20","17,432.19","20,609.15","16,116.00","59,279","1,033,362,908.60","22,676",NESTLEIND
22-Mar-22,EQ,"17,727.00","17,869.95","17,253.65","17,876.45","17,402.00","17,429.25","17,382.57","20,609.15","16,116.00","140,224","2,437,452,817.35","39,048",NESTLEIND
21-Mar-22,EQ,"18,350.00","18,370.00","17,813.50","18,284.20","17,851.35","17,876.45","18,019.30","20,609.15","16,116.00","40,335","726,808,406.15","13,623",NESTLEIND
17-Mar-22,EQ,"17,785.95","18,374.85","17,785.95","17,823.40","18,300.00","18,284.20","18,109.96","20,609.15","16,070.00","100,890","1,827,113,798.75","21,152",NESTLEIND
16-Mar-22,EQ,"17,610.00","17,885.50","17,471.00","17,461.60","17,760.00","17,823.40","17,689.22","20,609.15","16,070.00","48,390","855,981,163.55","14,376",NESTLEIND
15-Mar-22,EQ,"17,420.00","17,560.00","17,245.05","17,367.20","17,482.40","17,461.60","17,416.20","20,609.15","16,070.00","62,211","1,083,479,211.80","20,277",NESTLEIND
14-Mar-22,EQ,"17,477.45","17,477.45","17,158.00","17,327.45","17,420.15","17,367.20","17,292.34","20,609.15","16,070.00","38,665","668,608,328.95","13,474",NESTLEIND
11-Mar-22,EQ,"17,600.00","17,618.05","17,230.00","17,649.10","17,345.00","17,327.45","17,399.52","20,609.15","16,070.00","73,279","1,275,019,354.40","19,006",NESTLEIND
10-Mar-22,EQ,"17,300.00","17,685.25","17,221.00","17,145.60","17,580.00","17,649.10","17,484.60","20,609.15","16,070.00","66,489","1,162,533,632.85","19,804",NESTLEIND
9-Mar-22,EQ,"17,380.00","17,380.00","17,065.65","17,263.30","17,150.00","17,145.60","17,155.87","20,609.15","16,070.00","71,122","1,220,159,610.80","22,806",NESTLEIND
8-Mar-22,EQ,"17,300.00","17,530.00","16,965.00","17,342.05","17,190.00","17,263.30","17,215.35","20,609.15","16,070.00","97,724","1,682,353,309.35","34,359",NESTLEIND
7-Mar-22,EQ,"17,100.00","17,407.75","17,040.00","17,391.85","17,272.20","17,342.05","17,270.14","20,609.15","16,070.00","66,542","1,149,189,520.75","19,851",NESTLEIND
4-Mar-22,EQ,"17,300.00","17,544.05","17,021.00","17,436.50","17,408.50","17,391.85","17,339.72","20,609.15","16,070.00","51,705","896,550,035.15","16,867",NESTLEIND
3-Mar-22,EQ,"17,880.00","17,880.00","17,389.55","17,844.60","17,446.00","17,436.50","17,579.73","20,609.15","16,070.00","66,964","1,177,209,238.75","18,599",NESTLEIND
2-Mar-22,EQ,"17,600.00","17,889.40","17,457.05","17,639.15","17,811.50","17,844.60","17,671.73","20,609.15","16,070.00","86,631","1,530,919,582.05","27,637",NESTLEIND
28-Feb-22,EQ,"17,700.00","17,769.30","17,330.00","17,715.10","17,582.05","17,639.15","17,482.43","20,609.15","16,070.00","157,873","2,760,004,438.05","30,738",NESTLEIND
25-Feb-22,EQ,"17,800.00","17,894.95","17,600.00","17,744.75","17,710.00","17,715.10","17,720.11","20,609.15","16,002.10","80,989","1,435,134,291.80","21,148",NESTLEIND
24-Feb-22,EQ,"17,730.00","17,968.70","17,560.00","17,926.65","17,750.00","17,744.75","17,707.23","20,609.15","16,002.10","112,105","1,985,068,653.50","27,311",NESTLEIND
23-Feb-22,EQ,"18,111.00","18,209.55","17,835.00","18,111.00","17,903.00","17,926.65","18,008.34","20,609.15","16,002.10","59,248","1,066,958,104.75","15,596",NESTLEIND
22-Feb-22,EQ,"17,985.00","18,193.35","17,739.65","18,106.10","18,009.30","18,111.00","18,031.65","20,609.15","16,002.10","63,087","1,137,562,699.00","18,596",NESTLEIND
21-Feb-22,EQ,"17,977.00","18,160.00","17,825.00","18,009.30","18,079.85","18,106.10","18,012.73","20,609.15","16,002.10","37,036","667,119,422.25","12,254",NESTLEIND
18-Feb-22,EQ,"17,988.00","18,232.40","17,811.10","18,126.00","17,972.00","18,009.30","18,038.88","20,609.15","16,002.10","96,328","1,737,649,191.80","21,607",NESTLEIND
17-Feb-22,EQ,"18,400.00","18,400.00","17,960.15","18,223.80","18,099.00","18,126.00","18,208.14","20,609.15","16,002.10","113,840","2,072,814,563.40","28,118",NESTLEIND
16-Feb-22,EQ,"18,167.00","18,397.40","18,033.50","18,187.10","18,250.00","18,223.80","18,205.65","20,609.15","16,002.10","40,410","735,690,154.00","13,070",NESTLEIND
15-Feb-22,EQ,"17,670.25","18,323.25","17,571.45","17,670.25","18,175.00","18,187.10","18,088.64","20,609.15","16,002.10","50,170","907,507,222.30","17,436",NESTLEIND
14-Feb-22,EQ,"17,716.00","17,800.25","17,429.80","17,815.20","17,628.70","17,670.25","17,644.77","20,609.15","16,002.10","42,917","757,260,710.80","18,305",NESTLEIND
11-Feb-22,EQ,"18,135.00","18,135.00","17,620.00","18,139.85","17,836.35","17,815.20","17,738.63","20,609.15","16,002.10","95,980","1,702,553,348.20","31,410",NESTLEIND
10-Feb-22,EQ,"18,101.00","18,212.90","18,010.00","18,135.05","18,113.55","18,139.85","18,112.85","20,609.15","16,002.10","50,422","913,286,230.05","17,146",NESTLEIND
9-Feb-22,EQ,"18,090.00","18,237.15","18,021.45","18,087.15","18,164.15","18,135.05","18,114.99","20,609.15","16,002.10","48,243","873,921,395.95","16,014",NESTLEIND
8-Feb-22,EQ,"18,205.00","18,214.25","17,990.00","18,072.75","18,082.00","18,087.15","18,072.26","20,609.15","16,002.10","39,385","711,776,122.80","15,260",NESTLEIND
7-Feb-22,EQ,"18,331.65","18,420.00","17,911.00","18,331.65","18,078.00","18,072.75","18,066.75","20,609.15","16,002.10","48,469","875,677,165.95","17,590",NESTLEIND
4-Feb-22,EQ,"18,400.00","18,400.00","18,202.80","18,306.60","18,365.00","18,331.65","18,324.06","20,609.15","16,002.10","44,924","823,190,147.50","15,444",NESTLEIND
3-Feb-22,EQ,"18,420.00","18,579.65","18,261.10","18,500.65","18,297.00","18,306.60","18,337.53","20,609.15","16,002.10","34,354","629,967,558.90","14,607",NESTLEIND
2-Feb-22,EQ,"18,820.00","18,850.00","18,440.65","18,671.70","18,515.00","18,500.65","18,538.39","20,609.15","16,002.10","60,416","1,120,015,360.30","16,971",NESTLEIND
1-Feb-22,EQ,"18,600.00","18,778.20","18,421.00","18,521.55","18,704.45","18,671.70","18,655.34","20,609.15","16,002.10","26,791","499,795,149.15","12,821",NESTLEIND
31-Jan-22,EQ,"18,428.00","18,639.90","18,428.00","18,384.40","18,480.45","18,521.55","18,533.16","20,609.15","16,002.10","29,761","551,565,505.30","13,216",NESTLEIND
28-Jan-22,EQ,"18,400.00","18,649.00","18,328.25","18,385.45","18,389.05","18,384.40","18,475.21","20,609.15","16,002.10","37,423","691,397,733.60","13,301",NESTLEIND
27-Jan-22,EQ,"18,550.00","18,790.00","18,217.75","18,790.75","18,350.00","18,385.45","18,393.95","20,609.15","16,002.10","54,259","998,037,250.85","22,068",NESTLEIND
25-Jan-22,EQ,"18,573.15","18,884.05","18,312.95","18,717.75","18,792.00","18,790.75","18,631.68","20,609.15","16,002.10","57,880","1,078,401,632.35","18,446",NESTLEIND
24-Jan-22,EQ,"18,974.25","19,040.00","18,600.00","18,974.25","18,660.00","18,717.75","18,847.41","20,609.15","16,002.10","53,437","1,007,149,151.25","18,324",NESTLEIND
21-Jan-22,EQ,"18,660.00","19,062.25","18,610.05","18,734.10","18,945.05","18,974.25","18,784.78","20,609.15","16,002.10","55,241","1,037,689,928.40","16,307",NESTLEIND
20-Jan-22,EQ,"18,800.00","19,080.00","18,605.05","18,937.00","18,776.85","18,734.10","18,834.75","20,609.15","16,002.10","79,056","1,489,000,243.65","25,578",NESTLEIND
19-Jan-22,EQ,"19,370.00","19,444.95","18,572.10","19,379.60","19,017.35","18,937.00","19,043.44","20,609.15","16,002.10","82,383","1,568,855,709.20","17,885",NESTLEIND
18-Jan-22,EQ,"19,282.00","19,450.00","19,188.00","19,333.20","19,409.15","19,379.60","19,289.51","20,609.15","16,002.10","36,208","698,434,565.85","13,359",NESTLEIND
17-Jan-22,EQ,"19,400.00","19,515.00","19,111.10","19,400.15","19,294.45","19,333.20","19,335.72","20,609.15","16,002.10","36,403","703,878,255.40","11,891",NESTLEIND
14-Jan-22,EQ,"19,714.40","19,719.35","19,270.00","19,714.40","19,392.00","19,400.15","19,403.52","20,609.15","16,002.10","37,190","721,616,763.00","13,171",NESTLEIND
13-Jan-22,EQ,"19,750.00","19,750.00","19,600.00","19,707.10","19,750.00","19,714.40","19,660.58","20,609.15","16,002.10","35,383","695,650,220.85","12,027",NESTLEIND
12-Jan-22,EQ,"19,850.00","19,850.00","19,660.00","19,761.95","19,698.05","19,707.10","19,731.90","20,609.15","16,002.10","23,711","467,863,091.85","8,532",NESTLEIND
11-Jan-22,EQ,"19,550.00","19,825.00","19,550.00","19,708.00","19,761.10","19,761.95","19,729.36","20,609.15","16,002.10","31,788","627,156,843.70","12,033",NESTLEIND
10-Jan-22,EQ,"19,903.00","19,968.90","19,679.05","19,902.85","19,700.00","19,708.00","19,750.74","20,609.15","16,002.10","20,617","407,201,092.55","8,270",NESTLEIND
7-Jan-22,EQ,"19,650.50","19,960.00","19,587.05","19,647.55","19,919.85","19,902.85","19,767.93","20,609.15","16,002.10","48,983","968,292,413.85","12,881",NESTLEIND
6-Jan-22,EQ,"19,750.10","19,935.75","19,535.00","19,935.75","19,621.00","19,647.55","19,680.66","20,609.15","16,002.10","30,709","604,373,258.40","10,011",NESTLEIND
5-Jan-22,EQ,"19,874.00","20,025.00","19,829.10","19,889.05","19,941.00","19,935.75","19,940.79","20,609.15","16,002.10","32,432","646,719,860.20","10,758",NESTLEIND
4-Jan-22,EQ,"19,678.00","19,947.80","19,628.05","19,677.95","19,913.00","19,889.05","19,826.35","20,609.15","16,002.10","35,034","694,596,483.15","10,300",NESTLEIND
3-Jan-22,EQ,"19,695.00","19,814.00","19,638.05","19,705.70","19,687.95","19,677.95","19,719.15","20,609.15","16,002.10","25,869","510,114,577.15","9,311",NESTLEIND
31-Dec-21,EQ,"19,375.00","19,814.95","19,350.20","19,406.55","19,690.00","19,705.70","19,646.78","20,609.15","16,002.10","39,887","783,651,172.65","13,048",NESTLEIND
30-Dec-21,EQ,"19,390.00","19,585.00","19,323.20","19,399.65","19,361.05","19,406.55","19,449.24","20,609.15","16,002.10","39,868","775,402,101.40","13,134",NESTLEIND
29-Dec-21,EQ,"19,355.00","19,451.00","19,251.55","19,355.00","19,440.00","19,399.65","19,370.42","20,609.15","16,002.10","29,269","566,952,848.35","8,172",NESTLEIND
28-Dec-21,EQ,"19,350.00","19,468.55","19,235.00","19,302.35","19,339.90","19,355.00","19,375.06","20,609.15","16,002.10","21,049","407,825,679.25","6,825",NESTLEIND
27-Dec-21,EQ,"19,186.00","19,400.00","19,099.45","19,224.20","19,331.70","19,302.35","19,275.82","20,609.15","16,002.10","26,588","512,505,433.05","8,469",NESTLEIND
24-Dec-21,EQ,"19,208.55","19,434.05","19,171.10","19,208.55","19,186.15","19,224.20","19,301.28","20,609.15","16,002.10","34,220","660,489,760.05","11,193",NESTLEIND
23-Dec-21,EQ,"19,295.00","19,299.95","19,155.00","19,190.60","19,171.00","19,208.55","19,216.13","20,609.15","16,002.10","47,569","914,091,966.30","14,680",NESTLEIND
22-Dec-21,EQ,"19,230.00","19,339.95","19,012.30","19,220.50","19,170.00","19,190.60","19,141.18","20,609.15","16,002.10","36,612","700,796,857.45","12,195",NESTLEIND
21-Dec-21,EQ,"18,987.00","19,285.95","18,900.05","18,881.25","19,250.00","19,220.50","19,156.00","20,609.15","16,002.10","34,678","664,291,818.50","12,770",NESTLEIND
20-Dec-21,EQ,"19,000.00","19,068.20","18,600.00","19,079.65","18,906.00","18,881.25","18,871.16","20,609.15","16,002.10","71,310","1,345,702,664.25","21,168",NESTLEIND
17-Dec-21,EQ,"19,115.05","19,233.05","19,000.00","19,257.15","19,021.00","19,079.65","19,104.83","20,609.15","16,002.10","54,278","1,036,972,148.65","15,683",NESTLEIND
16-Dec-21,EQ,"19,205.00","19,315.35","19,125.40","19,203.10","19,261.45","19,257.15","19,237.12","20,609.15","16,002.10","40,417","777,506,832.60","14,364",NESTLEIND
15-Dec-21,EQ,"19,151.05","19,303.10","19,050.00","19,238.80","19,100.00","19,203.10","19,200.18","20,609.15","16,002.10","64,909","1,246,264,564.25","14,388",NESTLEIND
14-Dec-21,EQ,"18,953.10","19,322.95","18,913.40","18,982.00","19,197.90","19,238.80","19,186.71","20,609.15","16,002.10","69,067","1,325,168,390.55","20,105",NESTLEIND
13-Dec-21,EQ,"19,220.20","19,349.50","18,924.00","19,270.25","18,967.00","18,982.00","19,035.46","20,609.15","16,002.10","54,490","1,037,242,033.90","13,093",NESTLEIND
10-Dec-21,EQ,"19,221.00","19,310.00","19,030.45","19,284.75","19,219.00","19,270.25","19,181.05","20,609.15","16,002.10","39,449","756,673,261.80","13,019",NESTLEIND
9-Dec-21,EQ,"19,500.00","19,549.00","19,162.45","19,479.10","19,260.00","19,284.75","19,273.28","20,609.15","16,002.10","40,522","780,992,014.45","11,955",NESTLEIND
8-Dec-21,EQ,"19,225.05","19,524.95","19,225.05","19,344.25","19,469.70","19,479.10","19,417.57","20,609.15","16,002.10","33,578","652,003,224.25","12,911",NESTLEIND
7-Dec-21,EQ,"19,226.00","19,443.65","18,976.00","19,016.50","19,254.90","19,344.25","19,252.62","20,609.15","16,002.10","70,429","1,355,942,889.25","21,705",NESTLEIND
6-Dec-21,EQ,"19,400.00","19,415.60","18,929.15","19,321.35","18,966.10","19,016.50","19,101.14","20,609.15","16,002.10","34,927","667,145,383.70","9,247",NESTLEIND
3-Dec-21,EQ,"19,402.20","19,498.80","19,137.00","19,503.20","19,320.00","19,321.35","19,305.46","20,609.15","16,002.10","75,448","1,456,558,671.70","19,384",NESTLEIND
2-Dec-21,EQ,"19,397.80","19,650.00","19,226.75","19,397.80","19,485.20","19,503.20","19,491.39","20,609.15","16,002.10","48,600","947,281,406.85","18,075",NESTLEIND
1-Dec-21,EQ,"19,210.00","19,449.90","19,161.90","19,152.55","19,372.40","19,397.80","19,385.20","20,609.15","16,002.10","54,812","1,062,541,542.95","15,367",NESTLEIND
30-Nov-21,EQ,"19,000.40","19,424.90","18,935.45","19,000.40","19,100.00","19,152.55","19,177.46","20,609.15","16,002.10","169,780","3,255,950,004.40","36,686",NESTLEIND
29-Nov-21,EQ,"19,050.00","19,162.30","18,800.00","19,222.25","18,930.00","19,000.40","19,000.71","20,609.15","16,002.10","48,107","914,067,376.35","16,913",NESTLEIND
26-Nov-21,EQ,"19,148.85","19,434.10","18,982.50","19,178.05","19,250.00","19,222.25","19,242.89","20,609.15","16,002.10","56,441","1,086,088,195.65","17,055",NESTLEIND
25-Nov-21,EQ,"19,085.00","19,210.00","18,905.70","19,086.90","19,190.00","19,178.05","19,089.30","20,609.15","16,002.10","29,745","567,811,095.40","9,297",NESTLEIND
24-Nov-21,EQ,"19,200.00","19,290.00","18,950.00","19,181.55","19,050.00","19,086.90","19,169.66","20,609.15","16,002.10","34,355","658,573,666.70","11,516",NESTLEIND
23-Nov-21,EQ,"18,996.00","19,246.40","18,904.70","18,995.35","19,190.00","19,181.55","19,137.44","20,609.15","16,002.10","36,960","707,319,782.75","13,246",NESTLEIND
