Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
11-Apr-22,EQ,"1,784.70","1,830.90","1,764.70","1,771.25","1,817.00","1,820.15","1,804.06","1,929.80","1,262.00","3,276,393","5,910,819,001.85","101,271",GRASIM
8-Apr-22,EQ,"1,676.00","1,785.80","1,676.00","1,681.95","1,784.45","1,771.25","1,748.11","1,929.80","1,262.00","2,498,083","4,366,930,680.20","93,236",GRASIM
7-Apr-22,EQ,"1,689.50","1,700.00","1,668.00","1,699.75","1,682.00","1,681.95","1,681.93","1,929.80","1,262.00","863,932","1,453,070,559.05","29,869",GRASIM
6-Apr-22,EQ,"1,700.00","1,717.30","1,693.45","1,702.30","1,695.50","1,699.75","1,705.10","1,929.80","1,262.00","446,989","762,162,637.40","25,325",GRASIM
5-Apr-22,EQ,"1,688.00","1,712.00","1,669.55","1,679.70","1,702.60","1,702.30","1,698.50","1,929.80","1,262.00","1,201,340","2,040,477,312.20","55,047",GRASIM
4-Apr-22,EQ,"1,667.00","1,688.00","1,659.00","1,669.95","1,680.00","1,679.70","1,675.18","1,929.80","1,262.00","805,053","1,348,606,435.15","51,352",GRASIM
1-Apr-22,EQ,"1,661.20","1,680.85","1,658.00","1,664.00","1,665.20","1,669.95","1,667.04","1,929.80","1,262.00","841,336","1,402,539,848.20","25,428",GRASIM
31-Mar-22,EQ,"1,670.00","1,678.60","1,650.30","1,667.70","1,669.40","1,664.00","1,662.97","1,929.80","1,262.00","778,296","1,294,286,434.60","39,233",GRASIM
30-Mar-22,EQ,"1,638.00","1,677.95","1,632.55","1,623.70","1,666.10","1,667.70","1,661.44","1,929.80","1,262.00","1,504,728","2,500,011,014.60","47,311",GRASIM
29-Mar-22,EQ,"1,619.00","1,638.60","1,606.95","1,610.95","1,625.10","1,623.70","1,619.29","1,929.80","1,262.00","1,737,040","2,812,764,546.80","57,769",GRASIM
28-Mar-22,EQ,"1,594.80","1,616.95","1,575.20","1,591.05","1,608.50","1,610.95","1,593.01","1,929.80","1,262.00","1,278,068","2,035,975,392.30","37,323",GRASIM
25-Mar-22,EQ,"1,601.50","1,612.00","1,574.20","1,599.40","1,592.00","1,591.05","1,593.33","1,929.80","1,262.00","660,227","1,051,962,704.25","30,533",GRASIM
24-Mar-22,EQ,"1,577.00","1,603.90","1,569.10","1,582.10","1,598.00","1,599.40","1,592.66","1,929.80","1,262.00","1,076,441","1,714,402,025.00","54,454",GRASIM
23-Mar-22,EQ,"1,594.50","1,595.00","1,564.30","1,582.50","1,578.00","1,582.10","1,580.39","1,929.80","1,262.00","841,284","1,329,558,528.25","44,914",GRASIM
22-Mar-22,EQ,"1,569.45","1,590.95","1,525.10","1,569.45","1,584.70","1,582.50","1,560.01","1,929.80","1,262.00","1,013,736","1,581,440,364.35","43,303",GRASIM
21-Mar-22,EQ,"1,607.00","1,614.45","1,556.45","1,619.85","1,569.00","1,569.45","1,581.21","1,929.80","1,262.00","1,286,325","2,033,953,013.25","52,237",GRASIM
17-Mar-22,EQ,"1,620.00","1,656.75","1,612.00","1,604.05","1,623.25","1,619.85","1,630.22","1,929.80","1,262.00","2,728,198","4,447,575,681.60","62,978",GRASIM
16-Mar-22,EQ,"1,579.55","1,615.85","1,576.20","1,564.25","1,603.70","1,604.05","1,600.25","1,929.80","1,262.00","1,401,061","2,242,042,954.30","66,900",GRASIM
15-Mar-22,EQ,"1,573.00","1,598.70","1,557.60","1,577.50","1,563.90","1,564.25","1,578.10","1,929.80","1,262.00","913,262","1,441,216,442.45","43,962",GRASIM
14-Mar-22,EQ,"1,556.20","1,583.95","1,545.90","1,566.25","1,579.15","1,577.50","1,569.21","1,929.80","1,262.00","548,042","859,995,459.20","28,328",GRASIM
11-Mar-22,EQ,"1,553.75","1,575.90","1,541.00","1,554.90","1,567.20","1,566.25","1,562.96","1,929.80","1,262.00","1,202,172","1,878,940,764.55","36,450",GRASIM
10-Mar-22,EQ,"1,550.00","1,575.00","1,531.10","1,493.35","1,555.00","1,554.90","1,558.32","1,929.80","1,262.00","1,486,312","2,316,154,119.20","68,354",GRASIM
9-Mar-22,EQ,"1,465.70","1,508.70","1,443.50","1,458.20","1,492.10","1,493.35","1,490.55","1,929.80","1,262.00","1,691,246","2,520,894,458.30","69,434",GRASIM
8-Mar-22,EQ,"1,440.00","1,465.70","1,407.20","1,446.55","1,452.40","1,458.20","1,438.93","1,929.80","1,262.00","816,447","1,174,813,267.75","44,989",GRASIM
7-Mar-22,EQ,"1,445.00","1,475.70","1,409.70","1,477.60","1,449.90","1,446.55","1,448.19","1,929.80","1,262.00","923,769","1,337,797,440.60","49,604",GRASIM
4-Mar-22,EQ,"1,485.00","1,514.90","1,447.00","1,503.60","1,474.40","1,477.60","1,477.13","1,929.80","1,202.20","1,627,383","2,403,856,686.10","74,496",GRASIM
3-Mar-22,EQ,"1,558.00","1,577.60","1,496.20","1,548.50","1,504.00","1,503.60","1,530.82","1,929.80","1,202.20","1,145,813","1,754,035,454.00","65,452",GRASIM
2-Mar-22,EQ,"1,572.00","1,582.75","1,538.50","1,598.50","1,557.85","1,548.50","1,554.13","1,929.80","1,202.20","1,146,391","1,781,640,463.05","59,388",GRASIM
28-Feb-22,EQ,"1,552.50","1,604.40","1,538.45","1,567.85","1,600.00","1,598.50","1,581.27","1,929.80","1,202.20","1,212,286","1,916,954,434.70","55,772",GRASIM
25-Feb-22,EQ,"1,580.00","1,598.80","1,560.15","1,544.35","1,576.45","1,567.85","1,578.67","1,929.80","1,190.85","1,121,363","1,770,264,340.50","71,802",GRASIM
24-Feb-22,EQ,"1,625.00","1,652.95","1,535.00","1,669.80","1,539.00","1,544.35","1,582.95","1,929.80","1,190.85","1,255,601","1,987,558,060.50","61,620",GRASIM
23-Feb-22,EQ,"1,690.10","1,704.00","1,663.15","1,684.15","1,665.50","1,669.80","1,679.84","1,929.80","1,190.85","673,096","1,130,696,666.05","42,577",GRASIM
22-Feb-22,EQ,"1,637.15","1,689.70","1,637.15","1,692.45","1,684.45","1,684.15","1,673.06","1,929.80","1,190.85","880,972","1,473,918,799.65","37,740",GRASIM
21-Feb-22,EQ,"1,704.00","1,736.75","1,687.35","1,722.75","1,687.35","1,692.45","1,712.51","1,929.80","1,190.85","1,031,646","1,766,702,497.85","38,194",GRASIM
18-Feb-22,EQ,"1,702.00","1,739.90","1,698.00","1,711.25","1,716.95","1,722.75","1,720.70","1,929.80","1,190.85","1,200,407","2,065,542,770.55","36,544",GRASIM
17-Feb-22,EQ,"1,737.95","1,751.80","1,700.00","1,721.30","1,701.80","1,711.25","1,722.15","1,929.80","1,190.85","1,067,390","1,838,208,573.30","43,973",GRASIM
16-Feb-22,EQ,"1,714.80","1,749.95","1,712.55","1,712.10","1,716.00","1,721.30","1,734.80","1,929.80","1,190.85","1,204,064","2,088,811,723.75","38,948",GRASIM
15-Feb-22,EQ,"1,659.30","1,715.80","1,618.05","1,642.95","1,707.90","1,712.10","1,663.07","1,929.80","1,190.85","1,194,854","1,987,125,356.75","72,774",GRASIM
14-Feb-22,EQ,"1,696.60","1,696.60","1,635.65","1,710.15","1,638.00","1,642.95","1,656.34","1,929.80","1,190.85","824,741","1,366,054,372.25","48,974",GRASIM
11-Feb-22,EQ,"1,750.00","1,760.00","1,702.00","1,768.55","1,708.60","1,710.15","1,717.28","1,929.80","1,185.00","983,623","1,689,157,776.05","64,620",GRASIM
10-Feb-22,EQ,"1,726.60","1,771.30","1,726.60","1,739.70","1,768.00","1,768.55","1,760.04","1,929.80","1,185.00","622,393","1,095,433,625.40","80,064",GRASIM
9-Feb-22,EQ,"1,718.10","1,746.00","1,713.00","1,717.80","1,742.30","1,739.70","1,733.93","1,929.80","1,185.00","454,006","787,214,125.80","36,510",GRASIM
8-Feb-22,EQ,"1,721.35","1,728.00","1,685.40","1,712.35","1,708.00","1,717.80","1,708.36","1,929.80","1,185.00","421,620","720,278,298.40","34,137",GRASIM
7-Feb-22,EQ,"1,725.05","1,749.65","1,700.00","1,735.30","1,715.70","1,712.35","1,718.11","1,929.80","1,185.00","481,298","826,921,537.75","26,684",GRASIM
4-Feb-22,EQ,"1,732.70","1,765.00","1,727.20","1,732.70","1,739.00","1,735.30","1,746.67","1,929.80","1,047.35","569,416","994,580,433.55","41,252",GRASIM
3-Feb-22,EQ,"1,779.05","1,786.00","1,722.00","1,778.10","1,727.00","1,732.70","1,757.87","1,929.80","1,047.35","480,434","844,539,491.80","31,666",GRASIM
2-Feb-22,EQ,"1,780.00","1,790.00","1,763.00","1,771.35","1,774.90","1,778.10","1,779.07","1,929.80","1,047.35","688,940","1,225,671,200.15","31,612",GRASIM
1-Feb-22,EQ,"1,736.60","1,776.95","1,717.10","1,727.50","1,772.00","1,771.35","1,746.73","1,929.80","1,047.35","1,140,710","1,992,513,009.85","49,725",GRASIM
31-Jan-22,EQ,"1,705.90","1,737.00","1,702.00","1,697.00","1,726.80","1,727.50","1,725.04","1,929.80","1,047.35","511,167","881,781,387.20","45,758",GRASIM
28-Jan-22,EQ,"1,700.00","1,736.35","1,691.05","1,687.05","1,700.00","1,697.00","1,709.69","1,929.80","1,017.00","1,137,085","1,944,067,507.85","45,846",GRASIM
27-Jan-22,EQ,"1,697.10","1,700.00","1,660.10","1,721.30","1,691.40","1,687.05","1,682.22","1,929.80","1,017.00","814,635","1,370,394,266.15","70,614",GRASIM
25-Jan-22,EQ,"1,668.60","1,726.20","1,658.05","1,690.70","1,724.50","1,721.30","1,703.50","1,929.80","1,017.00","834,681","1,421,875,015.70","43,824",GRASIM
24-Jan-22,EQ,"1,791.80","1,791.80","1,684.00","1,792.10","1,688.00","1,690.70","1,728.58","1,929.80","1,017.00","1,018,776","1,761,038,468.30","49,295",GRASIM
21-Jan-22,EQ,"1,829.00","1,829.00","1,779.00","1,831.00","1,794.40","1,792.10","1,796.63","1,929.80",990.85,"524,966","943,169,340.65","30,681",GRASIM
20-Jan-22,EQ,"1,817.00","1,836.75","1,813.60","1,806.50","1,836.50","1,831.00","1,827.61","1,929.80",990.85,"713,340","1,303,706,232.85","43,596",GRASIM
19-Jan-22,EQ,"1,845.00","1,863.90","1,796.30","1,852.25","1,808.45","1,806.50","1,820.51","1,929.80",990.85,"806,090","1,467,493,745.90","35,066",GRASIM
18-Jan-22,EQ,"1,927.95","1,929.80","1,842.70","1,918.70","1,849.30","1,852.25","1,884.79","1,929.80",990.85,"941,752","1,775,003,239.20","47,441",GRASIM
17-Jan-22,EQ,"1,857.30","1,929.00","1,846.00","1,857.30","1,922.00","1,918.70","1,894.35","1,929.00",990.85,"1,251,260","2,370,329,418.65","52,782",GRASIM
14-Jan-22,EQ,"1,859.90","1,867.75","1,832.35","1,856.85","1,855.00","1,857.30","1,851.39","1,893.00",990.85,"1,234,583","2,285,696,262.85","65,544",GRASIM
13-Jan-22,EQ,"1,880.00","1,883.00","1,850.00","1,874.00","1,852.35","1,856.85","1,863.23","1,893.00",990.85,"841,198","1,567,345,514.40","50,908",GRASIM
12-Jan-22,EQ,"1,857.95","1,877.45","1,845.00","1,846.90","1,871.90","1,874.00","1,864.69","1,893.00",990.85,"698,473","1,302,438,262.15","34,685",GRASIM
11-Jan-22,EQ,"1,834.15","1,871.00","1,821.00","1,838.85","1,850.20","1,846.90","1,849.49","1,893.00",990.85,"1,410,909","2,609,459,561.30","66,732",GRASIM
10-Jan-22,EQ,"1,810.00","1,845.00","1,793.60","1,797.65","1,834.15","1,838.85","1,823.18","1,893.00",990.85,"1,462,664","2,666,701,986.40","47,721",GRASIM
7-Jan-22,EQ,"1,722.00","1,807.00","1,722.00","1,720.55","1,799.95","1,797.65","1,783.58","1,893.00",937.15,"2,894,295","5,162,215,224.05","89,878",GRASIM
6-Jan-22,EQ,"1,746.10","1,746.10","1,710.60","1,747.05","1,720.00","1,720.55","1,724.84","1,893.00",937.15,"1,154,118","1,990,666,838.15","35,448",GRASIM
5-Jan-22,EQ,"1,685.00","1,753.10","1,684.00","1,692.00","1,743.80","1,747.05","1,725.84","1,893.00",937.15,"1,764,235","3,044,793,214.40","44,197",GRASIM
4-Jan-22,EQ,"1,671.00","1,696.50","1,658.00","1,661.60","1,692.00","1,692.00","1,678.54","1,893.00",937.15,"891,638","1,496,650,439.60","31,882",GRASIM
3-Jan-22,EQ,"1,629.75","1,666.85","1,617.00","1,622.25","1,666.00","1,661.60","1,642.42","1,893.00",937.15,"626,473","1,028,930,702.35","26,503",GRASIM
31-Dec-21,EQ,"1,603.10","1,644.00","1,600.55","1,593.65","1,627.00","1,622.25","1,627.06","1,893.00",897.1,"1,656,520","2,695,255,988.70","50,815",GRASIM
30-Dec-21,EQ,"1,605.00","1,620.30","1,587.55","1,604.65","1,593.50","1,593.65","1,599.94","1,893.00",897.1,"1,160,926","1,857,416,595.10","40,046",GRASIM
29-Dec-21,EQ,"1,624.00","1,638.90","1,598.00","1,621.95","1,602.00","1,604.65","1,608.45","1,893.00",897.1,"752,575","1,210,480,923.80","25,897",GRASIM
28-Dec-21,EQ,"1,617.00","1,639.40","1,612.00","1,602.55","1,618.65","1,621.95","1,624.94","1,893.00",897.1,"1,427,238","2,319,175,842.45","46,445",GRASIM
27-Dec-21,EQ,"1,600.50","1,616.25","1,592.20","1,610.90","1,610.80","1,602.55","1,605.28","1,893.00",897.1,"1,197,256","1,921,926,409.10","35,704",GRASIM
24-Dec-21,EQ,"1,660.20","1,668.00","1,595.25","1,659.60","1,611.00","1,610.90","1,615.73","1,893.00",863.35,"1,119,890","1,809,445,340.70","48,167",GRASIM
23-Dec-21,EQ,"1,647.00","1,669.90","1,636.15","1,638.60","1,657.00","1,659.60","1,656.64","1,893.00",863.35,"1,106,826","1,833,611,956.15","36,637",GRASIM
22-Dec-21,EQ,"1,647.90","1,662.00","1,629.20","1,636.45","1,630.70","1,638.60","1,642.66","1,893.00",863.35,"895,467","1,470,948,504.30","33,475",GRASIM
21-Dec-21,EQ,"1,618.15","1,668.80","1,618.15","1,616.45","1,635.75","1,636.45","1,645.71","1,893.00",863.35,"945,319","1,555,717,434.25","41,678",GRASIM
20-Dec-21,EQ,"1,655.80","1,655.80","1,601.00","1,665.80","1,612.15","1,616.45","1,618.20","1,893.00",863.35,"944,832","1,528,924,421.20","38,207",GRASIM
17-Dec-21,EQ,"1,705.55","1,714.60","1,656.20","1,717.30","1,662.00","1,665.80","1,673.59","1,893.00",863.35,"615,334","1,029,819,805.95","30,793",GRASIM
16-Dec-21,EQ,"1,711.90","1,739.85","1,701.90","1,704.40","1,716.15","1,717.30","1,721.92","1,893.00",863.35,"883,358","1,521,073,821.05","45,937",GRASIM
15-Dec-21,EQ,"1,715.00","1,732.00","1,698.00","1,722.00","1,700.30","1,704.40","1,711.76","1,893.00",863.35,"571,551","978,355,563.90","30,030",GRASIM
14-Dec-21,EQ,"1,715.00","1,744.90","1,710.45","1,732.45","1,719.70","1,722.00","1,724.89","1,893.00",863.35,"612,932","1,057,242,445.85","36,610",GRASIM
13-Dec-21,EQ,"1,762.00","1,769.70","1,727.25","1,749.20","1,734.50","1,732.45","1,747.10","1,893.00",863.35,"713,443","1,246,456,896.15","31,286",GRASIM
10-Dec-21,EQ,"1,715.00","1,757.20","1,715.00","1,722.75","1,746.00","1,749.20","1,746.98","1,893.00",863.35,"969,438","1,693,584,607.80","40,346",GRASIM
9-Dec-21,EQ,"1,729.80","1,730.00","1,702.00","1,716.25","1,729.95","1,722.75","1,716.08","1,893.00",863.35,"650,798","1,116,818,427.20","23,857",GRASIM
8-Dec-21,EQ,"1,700.00","1,742.00","1,694.00","1,685.55","1,718.00","1,716.25","1,722.75","1,893.00",863.35,"1,004,508","1,730,512,898.60","44,808",GRASIM
7-Dec-21,EQ,"1,667.00","1,697.00","1,667.00","1,660.75","1,686.00","1,685.55","1,680.35","1,893.00",863.35,"821,172","1,379,854,244.10","27,927",GRASIM
6-Dec-21,EQ,"1,701.00","1,718.60","1,657.15","1,703.90","1,664.50","1,660.75","1,682.99","1,893.00",863.35,"847,880","1,426,971,874.75","25,733",GRASIM
3-Dec-21,EQ,"1,735.25","1,742.10","1,698.10","1,723.85","1,702.00","1,703.90","1,719.06","1,893.00",862.15,"917,560","1,577,339,176.15","33,527",GRASIM
2-Dec-21,EQ,"1,676.60","1,750.05","1,673.45","1,679.60","1,733.15","1,723.85","1,711.81","1,893.00",862.15,"980,913","1,679,133,251.85","42,740",GRASIM
1-Dec-21,EQ,"1,667.00","1,694.40","1,653.35","1,662.45","1,688.35","1,679.60","1,674.83","1,893.00",862.15,"863,737","1,446,609,085.55","47,802",GRASIM
30-Nov-21,EQ,"1,680.00","1,709.65","1,650.30","1,683.95","1,670.60","1,662.45","1,674.63","1,893.00",862.15,"1,643,449","2,752,175,989.30","63,885",GRASIM
29-Nov-21,EQ,"1,680.00","1,720.10","1,642.70","1,690.10","1,682.00","1,683.95","1,691.96","1,893.00",862.15,"1,448,550","2,450,892,495.80","51,271",GRASIM
26-Nov-21,EQ,"1,757.30","1,757.85","1,679.00","1,766.75","1,685.80","1,690.10","1,708.43","1,893.00",840.05,"748,265","1,278,355,037.55","38,532",GRASIM
25-Nov-21,EQ,"1,716.00","1,773.00","1,716.00","1,746.95","1,768.50","1,766.75","1,754.37","1,893.00",840.05,"705,771","1,238,180,651.10","33,055",GRASIM
24-Nov-21,EQ,"1,790.00","1,793.95","1,734.10","1,783.35","1,734.10","1,746.95","1,767.45","1,893.00",840.05,"695,846","1,229,874,495.10","37,962",GRASIM
23-Nov-21,EQ,"1,779.00","1,804.50","1,765.45","1,778.30","1,776.80","1,783.35","1,788.63","1,893.00",840.05,"1,465,028","2,620,390,201.90","64,835",GRASIM
22-Nov-21,EQ,"1,769.45","1,798.30","1,750.00","1,774.50","1,783.25","1,778.30","1,778.45","1,893.00",840.05,"745,137","1,325,187,232.00","35,815",GRASIM
18-Nov-21,EQ,"1,783.20","1,811.95","1,763.35","1,792.65","1,770.00","1,774.50","1,780.66","1,893.00",832,"475,222","846,209,958.10","24,107",GRASIM
17-Nov-21,EQ,"1,825.30","1,825.30","1,786.65","1,823.15","1,792.95","1,792.65","1,799.87","1,893.00",832,"666,765","1,200,092,844.45","25,690",GRASIM
16-Nov-21,EQ,"1,860.00","1,875.00","1,817.00","1,855.85","1,817.00","1,823.15","1,844.14","1,893.00",832,"516,932","953,296,124.95","22,762",GRASIM
15-Nov-21,EQ,"1,859.05","1,889.95","1,840.05","1,858.45","1,853.60","1,855.85","1,860.80","1,893.00",832,"651,129","1,211,617,622.90","31,033",GRASIM
12-Nov-21,EQ,"1,857.90","1,875.00","1,842.50","1,844.35","1,857.55","1,858.45","1,859.20","1,893.00",781.05,"1,152,941","2,143,549,237.00","42,396",GRASIM
11-Nov-21,EQ,"1,877.80","1,893.00","1,831.80","1,874.45","1,848.50","1,844.35","1,860.86","1,893.00",781.05,"945,543","1,759,519,909.00","35,309",GRASIM
10-Nov-21,EQ,"1,846.90","1,879.40","1,842.00","1,863.85","1,878.55","1,874.45","1,860.35","1,879.90",781.05,"505,300","940,033,634.05","28,213",GRASIM
9-Nov-21,EQ,"1,851.00","1,879.90","1,848.55","1,848.95","1,861.00","1,863.85","1,866.60","1,879.90",781.05,"1,045,350","1,951,252,725.55","39,152",GRASIM
8-Nov-21,EQ,"1,791.60","1,857.10","1,779.50","1,791.60","1,851.00","1,848.95","1,834.98","1,857.10",781.05,"1,492,531","2,738,764,192.80","65,361",GRASIM
4-Nov-21,EQ,"1,797.00","1,800.00","1,785.55","1,785.55","1,790.00","1,791.60","1,791.74","1,805.00",775.5,"95,198","170,570,033.00","5,354",GRASIM
3-Nov-21,EQ,"1,745.00","1,793.20","1,735.20","1,744.05","1,782.25","1,785.55","1,772.09","1,805.00",775.5,"1,003,482","1,778,262,588.45","32,277",GRASIM
2-Nov-21,EQ,"1,792.00","1,805.00","1,737.50","1,789.00","1,748.15","1,744.05","1,765.82","1,805.00",775.5,"1,117,548","1,973,389,093.20","43,134",GRASIM
1-Nov-21,EQ,"1,722.00","1,795.85","1,719.20","1,721.10","1,785.00","1,789.00","1,771.63","1,798.40",775.5,"1,410,919","2,499,619,533.10","60,779",GRASIM
29-Oct-21,EQ,"1,705.00","1,742.50","1,675.45","1,702.40","1,726.90","1,721.10","1,715.75","1,798.40",765.25,"1,152,110","1,976,735,125.85","40,955",GRASIM
28-Oct-21,EQ,"1,735.95","1,735.95","1,692.55","1,728.40","1,702.00","1,702.40","1,711.14","1,798.40",765.25,"649,517","1,111,416,541.10","27,718",GRASIM
27-Oct-21,EQ,"1,744.00","1,754.65","1,722.70","1,739.40","1,726.00","1,728.40","1,738.46","1,798.40",765.25,"525,885","914,231,965.70","24,218",GRASIM
26-Oct-21,EQ,"1,717.00","1,767.00","1,704.25","1,710.65","1,746.90","1,739.40","1,747.31","1,798.40",765.25,"1,334,788","2,332,285,663.25","44,209",GRASIM
25-Oct-21,EQ,"1,700.00","1,719.70","1,669.15","1,713.80","1,709.05","1,710.65","1,699.36","1,798.40",765.25,"573,813","975,116,467.80","24,832",GRASIM
22-Oct-21,EQ,"1,748.60","1,764.75","1,710.10","1,745.80","1,715.00","1,713.80","1,732.81","1,798.40",761.55,"716,250","1,241,123,756.45","29,922",GRASIM
21-Oct-21,EQ,"1,709.40","1,754.00","1,690.05","1,692.50","1,752.00","1,745.80","1,722.34","1,798.40",761.55,"1,369,162","2,358,162,584.65","50,729",GRASIM
20-Oct-21,EQ,"1,710.10","1,723.95","1,681.80","1,717.90","1,697.75","1,692.50","1,703.26","1,798.40",761.55,"834,655","1,421,630,992.85","32,476",GRASIM
19-Oct-21,EQ,"1,757.00","1,770.45","1,711.55","1,753.95","1,721.40","1,717.90","1,741.53","1,798.40",761.55,"549,783","957,465,617.45","33,130",GRASIM
18-Oct-21,EQ,"1,762.00","1,798.40","1,746.00","1,752.50","1,749.00","1,753.95","1,773.59","1,798.40",761.55,"1,333,785","2,365,584,629.90","44,438",GRASIM
14-Oct-21,EQ,"1,680.00","1,775.00","1,680.00","1,677.05","1,754.00","1,752.50","1,742.11","1,775.00",733.45,"2,309,191","4,022,869,107.55","98,267",GRASIM
13-Oct-21,EQ,"1,637.65","1,713.25","1,622.80","1,637.65","1,683.60","1,677.05","1,675.59","1,713.25",733.45,"1,347,796","2,258,349,970.20","53,689",GRASIM
12-Oct-21,EQ,"1,651.75","1,665.00","1,628.55","1,651.75","1,638.00","1,637.65","1,642.36","1,694.30",733.45,"768,555","1,262,245,552.65","29,986",GRASIM
11-Oct-21,EQ,"1,607.00","1,665.50","1,606.95","1,598.80","1,650.60","1,651.75","1,642.75","1,694.30",733.45,"1,697,164","2,788,014,611.15","52,246",GRASIM
8-Oct-21,EQ,"1,596.00","1,616.80","1,591.65","1,592.00","1,600.00","1,598.80","1,601.97","1,694.30",733.45,"693,600","1,111,126,309.15","27,042",GRASIM
7-Oct-21,EQ,"1,608.95","1,627.00","1,590.00","1,599.00","1,595.05","1,592.00","1,602.26","1,694.30",733.45,"3,203,275","5,132,493,548.60","27,472",GRASIM
6-Oct-21,EQ,"1,621.00","1,640.00","1,592.00","1,627.00","1,595.50","1,599.00","1,619.69","1,694.30",733.45,"1,037,021","1,679,657,563.70","35,203",GRASIM
5-Oct-21,EQ,"1,641.15","1,653.45","1,623.00","1,641.15","1,625.00","1,627.00","1,635.73","1,694.30",733.45,"541,290","885,405,776.95","29,164",GRASIM
4-Oct-21,EQ,"1,652.00","1,654.85","1,621.00","1,677.15","1,638.90","1,641.15","1,637.58","1,694.30",733.45,"1,149,637","1,882,617,691.80","53,834",GRASIM
1-Oct-21,EQ,"1,659.95","1,687.65","1,635.50","1,669.45","1,670.00","1,677.15","1,668.94","1,694.30",715,"702,503","1,172,437,435.60","35,928",GRASIM
30-Sep-21,EQ,"1,660.00","1,694.30","1,660.00","1,669.90","1,669.85","1,669.45","1,680.73","1,694.30",715,"1,077,540","1,811,050,996.15","59,993",GRASIM
29-Sep-21,EQ,"1,642.00","1,678.50","1,635.05","1,648.75","1,670.00","1,669.90","1,662.17","1,684.60",715,"818,653","1,360,742,245.95","45,508",GRASIM
28-Sep-21,EQ,"1,653.00","1,684.60","1,641.10","1,648.80","1,644.80","1,648.75","1,661.23","1,684.60",715,"1,562,917","2,596,366,605.70","65,050",GRASIM
27-Sep-21,EQ,"1,635.10","1,657.25","1,622.20","1,629.75","1,646.70","1,648.80","1,638.84","1,658.00",715,"908,804","1,489,388,553.20","39,695",GRASIM
24-Sep-21,EQ,"1,615.00","1,658.00","1,615.00","1,606.85","1,631.45","1,629.75","1,639.93","1,658.00",675.5,"2,001,841","3,282,875,557.35","73,658",GRASIM
23-Sep-21,EQ,"1,578.70","1,625.00","1,573.45","1,574.65","1,608.05","1,606.85","1,602.73","1,625.00",675.5,"1,213,696","1,945,226,214.25","45,031",GRASIM
22-Sep-21,EQ,"1,551.30","1,582.65","1,546.95","1,557.15","1,570.70","1,574.65","1,568.61","1,622.65",675.5,"916,746","1,438,020,181.40","32,892",GRASIM
21-Sep-21,EQ,"1,535.00","1,565.00","1,526.70","1,535.60","1,555.75","1,557.15","1,552.48","1,622.65",675.5,"768,602","1,193,236,063.85","36,752",GRASIM
20-Sep-21,EQ,"1,565.00","1,567.55","1,528.55","1,568.80","1,540.00","1,535.60","1,546.70","1,622.65",675.5,"774,163","1,197,401,114.65","30,242",GRASIM
17-Sep-21,EQ,"1,587.25","1,609.80","1,562.35","1,578.45","1,571.90","1,568.80","1,577.59","1,622.65",675.5,"1,956,743","3,086,929,982.85","40,673",GRASIM
16-Sep-21,EQ,"1,615.00","1,618.00","1,574.00","1,606.80","1,578.60","1,578.45","1,591.44","1,622.65",675.5,"852,067","1,356,015,028.65","39,755",GRASIM
15-Sep-21,EQ,"1,615.00","1,622.65","1,590.00","1,611.80","1,603.90","1,606.80","1,605.38","1,622.65",675.5,"999,398","1,604,415,252.55","48,525",GRASIM
14-Sep-21,EQ,"1,610.00","1,619.90","1,594.00","1,606.35","1,611.00","1,611.80","1,611.47","1,619.90",675.5,"1,082,767","1,744,847,419.40","45,915",GRASIM
13-Sep-21,EQ,"1,610.00","1,613.50","1,579.55","1,597.90","1,604.00","1,606.35","1,598.45","1,614.20",675.5,"968,009","1,547,317,412.30","43,631",GRASIM
9-Sep-21,EQ,"1,579.85","1,603.00","1,570.00","1,576.70","1,596.00","1,597.90","1,586.67","1,614.20",664.05,"842,587","1,336,906,993.05","35,789",GRASIM
8-Sep-21,EQ,"1,562.00","1,608.65","1,552.40","1,554.45","1,580.00","1,576.70","1,583.95","1,614.20",664.05,"4,078,147","6,459,581,072.90","131,440",GRASIM
7-Sep-21,EQ,"1,538.00","1,557.90","1,514.75","1,531.00","1,555.10","1,554.45","1,538.69","1,614.20",664.05,"1,158,223","1,782,151,325.65","41,081",GRASIM
6-Sep-21,EQ,"1,512.00","1,567.00","1,512.00","1,510.45","1,530.50","1,531.00","1,541.96","1,614.20",664.05,"2,510,335","3,870,833,596.85","77,562",GRASIM
3-Sep-21,EQ,"1,510.00","1,519.95","1,492.50","1,499.25","1,511.65","1,510.45","1,508.66","1,614.20",651.05,"1,135,652","1,713,311,172.25","39,622",GRASIM
2-Sep-21,EQ,"1,490.00","1,507.00","1,485.00","1,486.00","1,500.00","1,499.25","1,496.24","1,614.20",651.05,"1,018,243","1,523,532,891.20","43,902",GRASIM
1-Sep-21,EQ,"1,510.00","1,514.50","1,480.20","1,500.40","1,485.00","1,486.00","1,491.66","1,614.20",651.05,"664,026","990,497,779.00","30,325",GRASIM
31-Aug-21,EQ,"1,482.00","1,504.40","1,467.65","1,471.15","1,500.00","1,500.40","1,487.34","1,614.20",651.05,"1,656,264","2,463,423,632.50","36,531",GRASIM
