Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
4-May-21,EQ,"3,877.00","3,888.00","3,815.05","3,851.85","3,837.00","3,830.35","3,851.92","4,361.40","2,361.30","408,324","1,572,833,209.20","32,680",BAJAJ-AUTO
3-May-21,EQ,"3,815.00","3,906.80","3,785.00","3,833.75","3,858.80","3,851.85","3,868.64","4,361.40","2,361.30","796,444","3,081,154,726.95","50,673",BAJAJ-AUTO
30-Apr-21,EQ,"3,805.00","3,966.35","3,800.00","3,836.45","3,827.00","3,833.75","3,869.17","4,361.40","2,361.30","1,340,273","5,185,743,742.75","79,430",BAJAJ-AUTO
29-Apr-21,EQ,"3,943.00","3,954.30","3,807.10","3,889.75","3,818.95","3,836.45","3,880.32","4,361.40","2,361.30","1,335,444","5,181,949,569.15","92,106",BAJAJ-AUTO
28-Apr-21,EQ,"3,810.05","3,954.00","3,807.00","3,785.50","3,887.15","3,889.75","3,909.99","4,361.40","2,361.30","1,252,958","4,899,047,573.95","78,857",BAJAJ-AUTO
27-Apr-21,EQ,"3,738.85","3,798.00","3,727.20","3,738.85","3,795.00","3,785.50","3,764.89","4,361.40","2,361.30","518,487","1,952,048,117.10","47,765",BAJAJ-AUTO
26-Apr-21,EQ,"3,682.20","3,749.00","3,676.00","3,672.50","3,739.00","3,738.85","3,719.79","4,361.40","2,361.30","480,016","1,785,559,722.95","36,835",BAJAJ-AUTO
23-Apr-21,EQ,"3,680.00","3,709.60","3,640.00","3,681.40","3,671.00","3,672.50","3,672.20","4,361.40","2,295.00","631,762","2,319,954,732.30","37,080",BAJAJ-AUTO
22-Apr-21,EQ,"3,594.80","3,694.00","3,573.00","3,600.90","3,682.40","3,681.40","3,650.86","4,361.40","2,295.00","1,005,711","3,671,713,847.45","66,000",BAJAJ-AUTO
20-Apr-21,EQ,"3,585.35","3,624.30","3,555.10","3,515.55","3,583.50","3,600.90","3,591.77","4,361.40","2,295.00","676,558","2,430,039,431.40","38,408",BAJAJ-AUTO
19-Apr-21,EQ,"3,525.20","3,562.00","3,447.00","3,634.65","3,518.35","3,515.55","3,495.90","4,361.40","2,295.00","601,819","2,103,896,823.90","53,769",BAJAJ-AUTO
16-Apr-21,EQ,"3,580.00","3,657.50","3,569.95","3,597.50","3,625.00","3,634.65","3,623.74","4,361.40","2,264.50","526,787","1,908,941,310.00","44,449",BAJAJ-AUTO
15-Apr-21,EQ,"3,602.45","3,655.55","3,526.10","3,602.45","3,599.95","3,597.50","3,587.25","4,361.40","2,264.50","614,450","2,204,185,799.30","46,902",BAJAJ-AUTO
13-Apr-21,EQ,"3,569.00","3,623.70","3,515.20","3,541.00","3,605.00","3,602.45","3,565.09","4,361.40","2,264.50","412,122","1,469,252,056.45","39,862",BAJAJ-AUTO
12-Apr-21,EQ,"3,579.50","3,599.00","3,480.05","3,651.30","3,542.60","3,541.00","3,542.06","4,361.40","2,264.50","724,230","2,565,263,642.80","57,239",BAJAJ-AUTO
9-Apr-21,EQ,"3,640.00","3,694.00","3,625.00","3,649.80","3,653.00","3,651.30","3,665.57","4,361.40","2,065.00","484,807","1,777,093,731.50","42,969",BAJAJ-AUTO
8-Apr-21,EQ,"3,698.95","3,698.95","3,645.00","3,680.20","3,645.00","3,649.80","3,663.64","4,361.40","2,065.00","414,020","1,516,821,067.85","30,647",BAJAJ-AUTO
7-Apr-21,EQ,"3,605.00","3,693.45","3,596.25","3,615.50","3,677.00","3,680.20","3,662.22","4,361.40","2,065.00","346,982","1,270,724,591.20","26,756",BAJAJ-AUTO
6-Apr-21,EQ,"3,639.95","3,640.00","3,602.25","3,598.50","3,613.05","3,615.50","3,623.15","4,361.40","2,065.00","501,882","1,818,394,591.95","32,528",BAJAJ-AUTO
5-Apr-21,EQ,"3,700.05","3,740.00","3,576.05","3,743.05","3,598.00","3,598.50","3,612.34","4,361.40","2,065.00","723,573","2,613,794,596.05","34,717",BAJAJ-AUTO
1-Apr-21,EQ,"3,704.00","3,764.30","3,690.20","3,670.60","3,740.00","3,743.05","3,741.31","4,361.40","1,930.30","861,229","3,222,125,595.00","50,864",BAJAJ-AUTO
31-Mar-21,EQ,"3,650.00","3,683.60","3,612.05","3,666.70","3,680.40","3,670.60","3,646.38","4,361.40","1,930.30","694,645","2,532,937,425.05","45,810",BAJAJ-AUTO
30-Mar-21,EQ,"3,604.25","3,674.75","3,581.35","3,600.05","3,666.25","3,666.70","3,648.67","4,361.40","1,930.30","749,230","2,733,690,767.65","64,199",BAJAJ-AUTO
26-Mar-21,EQ,"3,517.10","3,619.25","3,517.10","3,501.60","3,600.00","3,600.05","3,591.41","4,361.40","1,788.65","691,000","2,481,663,137.15","45,010",BAJAJ-AUTO
25-Mar-21,EQ,"3,615.00","3,615.00","3,497.00","3,603.55","3,510.55","3,501.60","3,534.91","4,361.40","1,788.65","808,505","2,857,991,728.00","63,587",BAJAJ-AUTO
24-Mar-21,EQ,"3,661.00","3,698.00","3,590.95","3,678.35","3,606.00","3,603.55","3,640.30","4,361.40","1,788.65","507,559","1,847,667,122.45","39,326",BAJAJ-AUTO
23-Mar-21,EQ,"3,665.55","3,709.95","3,641.25","3,664.75","3,667.00","3,678.35","3,677.45","4,361.40","1,788.65","581,531","2,138,549,906.15","46,328",BAJAJ-AUTO
22-Mar-21,EQ,"3,650.20","3,685.00","3,634.30","3,650.05","3,661.50","3,664.75","3,659.16","4,361.40","1,788.65","502,724","1,839,546,958.65","50,732",BAJAJ-AUTO
19-Mar-21,EQ,"3,653.95","3,673.00","3,570.20","3,664.50","3,645.80","3,650.05","3,638.85","4,361.40","1,788.65","1,132,705","4,121,739,074.40","67,087",BAJAJ-AUTO
18-Mar-21,EQ,"3,598.00","3,692.95","3,565.00","3,569.60","3,674.55","3,664.50","3,638.73","4,361.40","1,788.65","1,285,600","4,677,951,662.65","84,460",BAJAJ-AUTO
17-Mar-21,EQ,"3,650.00","3,678.00","3,555.80","3,654.45","3,558.15","3,569.60","3,609.44","4,361.40","1,788.65","773,240","2,790,966,978.85","55,355",BAJAJ-AUTO
16-Mar-21,EQ,"3,673.15","3,690.00","3,635.00","3,664.65","3,651.75","3,654.45","3,654.79","4,361.40","1,788.65","858,553","3,137,835,162.45","55,526",BAJAJ-AUTO
15-Mar-21,EQ,"3,775.00","3,775.00","3,621.05","3,746.40","3,673.15","3,664.65","3,669.19","4,361.40","1,788.65","1,024,258","3,758,201,137.40","66,792",BAJAJ-AUTO
12-Mar-21,EQ,"3,878.00","3,878.00","3,734.80","3,867.55","3,751.00","3,746.40","3,791.12","4,361.40","1,788.65","1,119,478","4,244,080,880.25","69,439",BAJAJ-AUTO
10-Mar-21,EQ,"3,820.00","3,879.00","3,802.00","3,798.75","3,872.00","3,867.55","3,849.76","4,361.40","1,788.65","545,219","2,098,964,391.10","45,525",BAJAJ-AUTO
9-Mar-21,EQ,"3,802.20","3,829.70","3,776.00","3,798.75","3,795.70","3,798.75","3,795.46","4,361.40","1,788.65","526,071","1,996,679,020.70","47,585",BAJAJ-AUTO
8-Mar-21,EQ,"3,848.00","3,848.00","3,770.00","3,852.85","3,794.95","3,798.75","3,806.33","4,361.40","1,788.65","818,275","3,114,623,291.50","44,840",BAJAJ-AUTO
5-Mar-21,EQ,"3,852.10","3,913.25","3,821.75","3,879.05","3,854.85","3,852.85","3,865.03","4,361.40","1,788.65","719,936","2,782,576,535.55","50,386",BAJAJ-AUTO
4-Mar-21,EQ,"3,875.00","3,927.60","3,841.00","3,901.10","3,878.00","3,879.05","3,891.05","4,361.40","1,788.65","611,769","2,380,425,643.90","39,862",BAJAJ-AUTO
3-Mar-21,EQ,"3,985.00","3,985.00","3,863.60","3,944.05","3,897.95","3,901.10","3,894.76","4,361.40","1,788.65","615,104","2,395,684,088.50","42,094",BAJAJ-AUTO
2-Mar-21,EQ,"3,822.00","3,962.15","3,781.50","3,814.05","3,950.55","3,944.05","3,889.69","4,361.40","1,788.65","735,847","2,862,217,989.00","51,272",BAJAJ-AUTO
1-Mar-21,EQ,"3,798.70","3,858.80","3,751.00","3,798.70","3,822.00","3,814.05","3,806.43","4,361.40","1,788.65","724,589","2,758,094,935.80","55,226",BAJAJ-AUTO
26-Feb-21,EQ,"3,910.50","3,943.10","3,773.05","3,944.80","3,783.90","3,798.70","3,856.86","4,361.40","1,788.65","732,210","2,824,029,002.85","48,162",BAJAJ-AUTO
25-Feb-21,EQ,"3,936.00","3,980.00","3,910.05","3,931.85","3,953.50","3,944.80","3,952.32","4,361.40","1,788.65","632,973","2,501,709,425.25","49,479",BAJAJ-AUTO
24-Feb-21,EQ,"3,927.00","3,950.00","3,855.35","3,912.25","3,936.95","3,931.85","3,912.12","4,361.40","1,788.65","399,843","1,564,233,608.70","30,579",BAJAJ-AUTO
23-Feb-21,EQ,"3,952.00","3,998.70","3,890.20","3,971.55","3,914.25","3,912.25","3,928.55","4,361.40","1,788.65","802,871","3,154,121,942.05","48,349",BAJAJ-AUTO
22-Feb-21,EQ,"4,010.00","4,040.00","3,926.85","4,001.10","3,946.50","3,971.55","3,977.81","4,361.40","1,788.65","762,310","3,032,326,430.30","59,891",BAJAJ-AUTO
19-Feb-21,EQ,"4,106.00","4,106.70","3,977.20","4,115.45","4,002.00","4,001.10","4,016.65","4,361.40","1,788.65","762,200","3,061,488,168.50","53,406",BAJAJ-AUTO
18-Feb-21,EQ,"4,200.00","4,200.00","4,102.10","4,165.70","4,106.00","4,115.45","4,149.64","4,361.40","1,788.65","440,460","1,827,750,339.25","43,567",BAJAJ-AUTO
17-Feb-21,EQ,"4,117.00","4,205.00","4,111.00","4,132.85","4,156.35","4,165.70","4,162.24","4,361.40","1,788.65","554,383","2,307,475,584.95","34,340",BAJAJ-AUTO
16-Feb-21,EQ,"4,130.00","4,177.60","4,124.00","4,122.30","4,143.75","4,132.85","4,146.38","4,361.40","1,788.65","318,280","1,319,709,644.05","25,570",BAJAJ-AUTO
15-Feb-21,EQ,"4,152.20","4,194.65","4,111.65","4,136.05","4,129.00","4,122.30","4,150.95","4,361.40","1,788.65","287,922","1,195,150,758.95","20,745",BAJAJ-AUTO
12-Feb-21,EQ,"4,179.00","4,195.80","4,117.00","4,181.90","4,139.00","4,136.05","4,150.66","4,361.40","1,788.65","360,063","1,494,498,083.90","26,355",BAJAJ-AUTO
11-Feb-21,EQ,"4,155.00","4,202.40","4,126.45","4,151.55","4,179.80","4,181.90","4,178.80","4,361.40","1,788.65","546,983","2,285,733,251.85","31,317",BAJAJ-AUTO
10-Feb-21,EQ,"4,160.00","4,215.00","4,100.10","4,154.90","4,154.00","4,151.55","4,140.97","4,361.40","1,788.65","989,105","4,095,855,293.15","62,050",BAJAJ-AUTO
9-Feb-21,EQ,"4,228.40","4,238.00","4,145.00","4,237.45","4,160.00","4,154.90","4,188.69","4,361.40","1,788.65","721,336","3,021,454,801.85","44,863",BAJAJ-AUTO
8-Feb-21,EQ,"4,231.45","4,258.50","4,195.00","4,231.25","4,228.40","4,237.45","4,227.75","4,361.40","1,788.65","616,236","2,605,292,454.75","56,538",BAJAJ-AUTO
5-Feb-21,EQ,"4,260.00","4,272.80","4,161.00","4,223.50","4,220.15","4,231.25","4,219.38","4,361.40","1,788.65","729,191","3,076,731,213.45","51,831",BAJAJ-AUTO
4-Feb-21,EQ,"4,236.35","4,361.40","4,200.00","4,236.35","4,234.80","4,223.50","4,260.50","4,361.40","1,788.65","1,163,598","4,957,507,320.05","80,560",BAJAJ-AUTO
3-Feb-21,EQ,"4,205.00","4,259.15","4,160.10","4,201.45","4,236.00","4,236.35","4,226.67","4,271.15","1,788.65","681,937","2,882,319,591.80","54,003",BAJAJ-AUTO
2-Feb-21,EQ,"4,155.80","4,271.15","4,117.25","4,114.70","4,205.00","4,201.45","4,192.41","4,271.15","1,788.65","1,167,922","4,896,411,547.05","77,031",BAJAJ-AUTO
1-Feb-21,EQ,"4,064.00","4,141.00","3,975.05","4,005.80","4,134.00","4,114.70","4,062.37","4,236.65","1,788.65","745,011","3,026,509,211.05","52,946",BAJAJ-AUTO
29-Jan-21,EQ,"4,168.00","4,205.35","3,990.00","4,135.80","4,023.00","4,005.80","4,096.45","4,236.65","1,788.65","1,406,268","5,760,706,271.85","82,243",BAJAJ-AUTO
28-Jan-21,EQ,"4,080.00","4,190.00","4,076.60","4,146.35","4,150.00","4,135.80","4,150.61","4,236.65","1,788.65","1,262,871","5,241,684,012.70","69,278",BAJAJ-AUTO
27-Jan-21,EQ,"4,133.40","4,236.65","4,108.10","4,168.95","4,130.00","4,146.35","4,178.57","4,236.65","1,788.65","2,062,088","8,616,570,910.55","116,044",BAJAJ-AUTO
25-Jan-21,EQ,"4,150.00","4,210.00","4,060.00","4,089.50","4,165.00","4,168.95","4,143.63","4,210.00","1,788.65","2,368,224","9,813,036,230.45","138,219",BAJAJ-AUTO
22-Jan-21,EQ,"3,749.95","4,130.00","3,740.05","3,703.30","4,119.25","4,089.50","4,025.43","4,130.00","1,788.65","8,537,143","34,365,651,303.05","398,043",BAJAJ-AUTO
21-Jan-21,EQ,"3,672.00","3,807.00","3,655.20","3,643.95","3,727.35","3,703.30","3,734.71","3,807.00","1,788.65","1,533,886","5,728,625,996.85","90,861",BAJAJ-AUTO
20-Jan-21,EQ,"3,640.00","3,692.80","3,629.35","3,641.00","3,640.00","3,643.95","3,663.57","3,692.80","1,788.65","549,040","2,011,448,867.55","34,622",BAJAJ-AUTO
19-Jan-21,EQ,"3,565.75","3,664.00","3,561.10","3,563.75","3,629.00","3,641.00","3,627.65","3,664.00","1,788.65","586,410","2,127,291,083.25","34,510",BAJAJ-AUTO
18-Jan-21,EQ,"3,552.00","3,618.05","3,505.00","3,580.30","3,565.00","3,563.75","3,561.64","3,658.65","1,788.65","602,004","2,144,121,113.75","40,673",BAJAJ-AUTO
15-Jan-21,EQ,"3,588.00","3,623.00","3,541.00","3,576.05","3,581.00","3,580.30","3,590.29","3,658.65","1,788.65","684,649","2,458,087,402.55","38,112",BAJAJ-AUTO
14-Jan-21,EQ,"3,600.00","3,658.65","3,545.00","3,600.90","3,572.15","3,576.05","3,595.75","3,658.65","1,788.65","743,848","2,674,693,466.85","39,881",BAJAJ-AUTO
13-Jan-21,EQ,"3,624.25","3,633.00","3,577.00","3,624.25","3,600.00","3,600.90","3,602.58","3,642.80","1,788.65","515,154","1,855,883,614.75","34,729",BAJAJ-AUTO
12-Jan-21,EQ,"3,611.95","3,642.80","3,558.10","3,617.35","3,607.30","3,624.25","3,609.95","3,642.80","1,788.65","863,270","3,116,358,005.40","59,466",BAJAJ-AUTO
11-Jan-21,EQ,"3,531.00","3,634.55","3,521.00","3,529.15","3,624.40","3,617.35","3,571.60","3,634.55","1,788.65","788,461","2,816,064,374.15","46,374",BAJAJ-AUTO
8-Jan-21,EQ,"3,469.00","3,544.60","3,438.05","3,437.95","3,527.55","3,529.15","3,501.36","3,544.60","1,788.65","675,643","2,365,669,131.30","42,080",BAJAJ-AUTO
7-Jan-21,EQ,"3,500.00","3,507.35","3,428.25","3,462.70","3,444.00","3,437.95","3,457.25","3,528.00","1,788.65","531,361","1,837,050,067.55","30,706",BAJAJ-AUTO
6-Jan-21,EQ,"3,492.65","3,527.00","3,435.90","3,492.65","3,462.35","3,462.70","3,491.80","3,528.00","1,788.65","591,620","2,065,819,356.50","43,881",BAJAJ-AUTO
5-Jan-21,EQ,"3,500.25","3,505.00","3,475.00","3,522.45","3,490.20","3,492.65","3,487.45","3,528.00","1,788.65","561,562","1,958,419,456.75","36,281",BAJAJ-AUTO
4-Jan-21,EQ,"3,490.00","3,528.00","3,465.00","3,481.25","3,515.00","3,522.45","3,499.93","3,528.00","1,788.65","647,829","2,267,353,540.55","37,592",BAJAJ-AUTO
1-Jan-21,EQ,"3,446.00","3,494.00","3,446.00","3,444.05","3,479.00","3,481.25","3,468.09","3,494.00","1,788.65","421,643","1,462,293,995.70","23,426",BAJAJ-AUTO
31-Dec-20,EQ,"3,464.95","3,464.95","3,426.85","3,448.15","3,435.00","3,444.05","3,445.95","3,472.85","1,788.65","410,959","1,416,146,156.35","30,828",BAJAJ-AUTO
30-Dec-20,EQ,"3,437.20","3,472.85","3,405.25","3,431.55","3,445.10","3,448.15","3,447.74","3,472.85","1,788.65","639,180","2,203,725,390.35","39,108",BAJAJ-AUTO
29-Dec-20,EQ,"3,433.00","3,459.90","3,420.05","3,414.70","3,434.50","3,431.55","3,437.64","3,459.90","1,788.65","682,613","2,346,578,418.70","41,359",BAJAJ-AUTO
28-Dec-20,EQ,"3,388.00","3,422.00","3,374.00","3,374.75","3,420.00","3,414.70","3,406.20","3,423.55","1,788.65","536,954","1,828,975,151.10","32,976",BAJAJ-AUTO
24-Dec-20,EQ,"3,318.00","3,423.55","3,316.05","3,309.65","3,365.20","3,374.75","3,386.71","3,423.55","1,788.65","1,567,636","5,309,136,293.90","77,876",BAJAJ-AUTO
23-Dec-20,EQ,"3,281.00","3,318.95","3,261.00","3,265.30","3,315.00","3,309.65","3,295.40","3,384.75","1,788.65","816,586","2,690,973,761.05","48,600",BAJAJ-AUTO
22-Dec-20,EQ,"3,245.00","3,285.00","3,172.00","3,238.25","3,270.00","3,265.30","3,245.89","3,384.75","1,788.65","825,331","2,678,931,699.30","47,244",BAJAJ-AUTO
21-Dec-20,EQ,"3,352.50","3,355.00","3,198.50","3,347.55","3,227.80","3,238.25","3,304.41","3,384.75","1,788.65","797,760","2,636,124,543.70","47,575",BAJAJ-AUTO
18-Dec-20,EQ,"3,275.90","3,363.00","3,270.90","3,270.45","3,352.20","3,347.55","3,329.92","3,384.75","1,788.65","1,362,381","4,536,617,501.00","64,107",BAJAJ-AUTO
17-Dec-20,EQ,"3,307.10","3,330.00","3,258.00","3,303.50","3,264.85","3,270.45","3,278.58","3,384.75","1,788.65","678,073","2,223,119,480.00","56,234",BAJAJ-AUTO
16-Dec-20,EQ,"3,289.00","3,308.45","3,252.00","3,271.65","3,307.00","3,303.50","3,289.31","3,384.75","1,788.65","616,704","2,028,533,476.35","34,755",BAJAJ-AUTO
15-Dec-20,EQ,"3,284.00","3,347.20","3,262.00","3,289.00","3,271.00","3,271.65","3,297.45","3,384.75","1,788.65","746,643","2,462,019,121.05","46,437",BAJAJ-AUTO
14-Dec-20,EQ,"3,327.65","3,334.55","3,265.00","3,327.65","3,288.00","3,289.00","3,291.88","3,384.75","1,788.65","425,416","1,400,417,671.80","30,515",BAJAJ-AUTO
11-Dec-20,EQ,"3,295.60","3,337.15","3,285.55","3,290.85","3,317.65","3,327.65","3,315.06","3,384.75","1,788.65","611,154","2,026,012,476.90","37,424",BAJAJ-AUTO
10-Dec-20,EQ,"3,306.20","3,319.95","3,272.05","3,306.55","3,295.00","3,290.85","3,296.11","3,384.75","1,788.65","469,288","1,546,824,627.35","32,215",BAJAJ-AUTO
9-Dec-20,EQ,"3,335.00","3,353.65","3,300.00","3,326.20","3,307.60","3,306.55","3,321.59","3,384.75","1,788.65","397,850","1,321,493,570.80","26,304",BAJAJ-AUTO
8-Dec-20,EQ,"3,320.00","3,384.75","3,300.55","3,319.55","3,334.15","3,326.20","3,342.83","3,384.75","1,788.65","823,352","2,752,325,762.40","50,781",BAJAJ-AUTO
7-Dec-20,EQ,"3,311.40","3,335.00","3,267.80","3,311.40","3,320.00","3,319.55","3,308.68","3,371.20","1,788.65","481,597","1,593,449,423.35","29,005",BAJAJ-AUTO
4-Dec-20,EQ,"3,298.30","3,344.55","3,288.20","3,294.40","3,311.25","3,311.40","3,313.88","3,371.20","1,788.65","739,106","2,449,311,066.95","36,114",BAJAJ-AUTO
3-Dec-20,EQ,"3,368.70","3,371.20","3,281.00","3,338.15","3,298.30","3,294.40","3,307.47","3,371.20","1,788.65","965,142","3,192,177,907.60","47,341",BAJAJ-AUTO
2-Dec-20,EQ,"3,243.65","3,348.00","3,221.50","3,243.65","3,326.80","3,338.15","3,308.27","3,348.00","1,788.65","1,707,284","5,648,163,738.00","74,954",BAJAJ-AUTO
1-Dec-20,EQ,"3,175.10","3,248.95","3,161.00","3,173.55","3,242.00","3,243.65","3,213.44","3,315.15","1,788.65","1,400,851","4,501,554,577.30","73,123",BAJAJ-AUTO
27-Nov-20,EQ,"3,144.90","3,249.00","3,135.70","3,129.20","3,170.25","3,173.55","3,204.30","3,315.15","1,788.65","2,548,347","8,165,657,154.95","93,783",BAJAJ-AUTO
26-Nov-20,EQ,"3,053.00","3,150.00","3,053.00","3,051.25","3,145.00","3,129.20","3,096.73","3,315.15","1,788.65","1,264,680","3,916,374,374.95","60,615",BAJAJ-AUTO
25-Nov-20,EQ,"3,100.00","3,160.00","3,041.00","3,095.70","3,045.00","3,051.25","3,112.04","3,315.15","1,788.65","1,219,151","3,794,048,719.20","64,380",BAJAJ-AUTO
24-Nov-20,EQ,"3,077.00","3,122.00","3,053.00","3,077.75","3,094.90","3,095.70","3,096.37","3,315.15","1,788.65","858,928","2,659,556,868.85","53,118",BAJAJ-AUTO
23-Nov-20,EQ,"3,068.00","3,085.00","3,030.60","3,058.55","3,072.70","3,077.75","3,062.45","3,315.15","1,788.65","493,600","1,511,627,326.10","23,310",BAJAJ-AUTO
20-Nov-20,EQ,"3,033.00","3,085.00","3,022.00","3,034.25","3,059.00","3,058.55","3,054.92","3,315.15","1,788.65","820,220","2,505,706,389.95","34,444",BAJAJ-AUTO
19-Nov-20,EQ,"3,033.00","3,056.50","3,010.00","3,037.90","3,027.80","3,034.25","3,035.14","3,315.15","1,788.65","888,406","2,696,436,367.60","33,727",BAJAJ-AUTO
18-Nov-20,EQ,"3,055.80","3,055.80","3,003.90","3,045.15","3,033.00","3,037.90","3,024.32","3,315.15","1,788.65","455,293","1,376,949,740.75","24,583",BAJAJ-AUTO
17-Nov-20,EQ,"3,034.00","3,048.90","2,996.45","3,041.90","3,041.20","3,045.15","3,025.87","3,315.15","1,788.65","501,135","1,516,366,884.85","25,559",BAJAJ-AUTO
14-Nov-20,EQ,"3,055.65","3,065.00","3,030.00","3,040.75","3,032.80","3,041.90","3,048.20","3,315.15","1,788.65","59,697","181,968,491.10","4,175",BAJAJ-AUTO
13-Nov-20,EQ,"3,010.00","3,048.00","2,995.60","3,017.45","3,040.85","3,040.75","3,031.12","3,315.15","1,788.65","557,563","1,690,040,880.60","26,756",BAJAJ-AUTO
12-Nov-20,EQ,"3,025.00","3,040.90","2,996.25","3,023.10","3,015.70","3,017.45","3,018.23","3,315.15","1,788.65","646,257","1,950,552,939.10","47,670",BAJAJ-AUTO
11-Nov-20,EQ,"3,017.70","3,040.00","2,986.55","2,997.50","3,016.40","3,023.10","3,019.21","3,315.15","1,788.65","782,511","2,362,568,245.95","55,897",BAJAJ-AUTO
10-Nov-20,EQ,"3,015.00","3,022.50","2,967.00","3,001.95","2,997.25","2,997.50","2,992.72","3,315.15","1,788.65","664,054","1,987,328,320.25","37,340",BAJAJ-AUTO
9-Nov-20,EQ,"2,990.00","3,022.00","2,980.00","2,977.40","2,998.00","3,001.95","3,000.70","3,315.15","1,788.65","550,477","1,651,815,269.65","37,732",BAJAJ-AUTO
6-Nov-20,EQ,"2,960.00","3,000.00","2,955.00","2,949.30","2,972.70","2,977.40","2,979.98","3,315.15","1,788.65","889,565","2,650,890,144.15","44,452",BAJAJ-AUTO
5-Nov-20,EQ,"2,951.00","2,970.00","2,927.00","2,926.10","2,966.00","2,949.30","2,944.08","3,315.15","1,788.65","507,235","1,493,342,784.15","28,691",BAJAJ-AUTO
4-Nov-20,EQ,"2,905.00","2,947.75","2,882.40","2,914.85","2,930.00","2,926.10","2,913.04","3,315.15","1,788.65","710,858","2,070,757,294.20","35,789",BAJAJ-AUTO
3-Nov-20,EQ,"2,855.20","2,929.95","2,855.20","2,843.70","2,915.35","2,914.85","2,903.20","3,315.15","1,788.65","951,287","2,761,776,726.95","47,523",BAJAJ-AUTO
2-Nov-20,EQ,"2,918.00","2,934.85","2,822.45","2,886.90","2,848.00","2,843.70","2,853.09","3,315.15","1,788.65","926,407","2,643,123,892.65","54,427",BAJAJ-AUTO
30-Oct-20,EQ,"2,940.00","2,963.20","2,880.10","2,925.35","2,882.30","2,886.90","2,917.30","3,315.15","1,788.65","722,940","2,109,032,336.95","44,676",BAJAJ-AUTO
29-Oct-20,EQ,"2,918.95","2,934.00","2,885.00","2,944.05","2,921.10","2,925.35","2,914.29","3,315.15","1,788.65","714,821","2,083,199,127.60","36,407",BAJAJ-AUTO
28-Oct-20,EQ,"2,947.00","2,967.00","2,890.20","2,947.35","2,932.90","2,944.05","2,935.07","3,315.15","1,788.65","1,197,897","3,515,908,821.15","52,649",BAJAJ-AUTO
27-Oct-20,EQ,"2,910.00","2,972.25","2,853.05","2,895.15","2,942.50","2,947.35","2,929.83","3,315.15","1,788.65","1,812,330","5,309,811,969.90","75,948",BAJAJ-AUTO
26-Oct-20,EQ,"3,097.95","3,113.75","2,885.00","3,082.25","2,897.00","2,895.15","2,955.29","3,315.15","1,788.65","2,140,237","6,325,027,313.20","107,879",BAJAJ-AUTO
23-Oct-20,EQ,"3,030.00","3,095.50","2,997.15","3,006.20","3,090.00","3,082.25","3,050.95","3,315.15","1,788.65","1,217,666","3,715,041,023.85","55,756",BAJAJ-AUTO
22-Oct-20,EQ,"3,009.80","3,039.45","2,977.00","3,018.00","2,996.55","3,006.20","3,008.93","3,315.15","1,788.65","1,701,072","5,118,398,717.50","92,286",BAJAJ-AUTO
21-Oct-20,EQ,"3,030.00","3,039.15","2,992.05","3,004.20","3,020.15","3,018.00","3,021.00","3,315.15","1,788.65","982,020","2,966,680,187.70","39,732",BAJAJ-AUTO
20-Oct-20,EQ,"2,980.00","3,018.55","2,957.00","2,980.00","3,004.05","3,004.20","3,001.64","3,315.15","1,788.65","899,774","2,700,801,530.75","45,762",BAJAJ-AUTO
19-Oct-20,EQ,"3,070.00","3,071.95","2,970.20","3,044.75","2,986.00","2,980.00","3,006.81","3,315.15","1,788.65","598,292","1,798,952,229.20","32,611",BAJAJ-AUTO
16-Oct-20,EQ,"3,030.00","3,092.00","3,029.00","3,027.40","3,051.55","3,044.75","3,058.15","3,315.15","1,788.65","548,793","1,678,293,959.10","27,417",BAJAJ-AUTO
15-Oct-20,EQ,"3,059.95","3,130.00","3,019.45","3,054.15","3,024.00","3,027.40","3,078.35","3,315.15","1,788.65","1,076,100","3,312,616,725.95","54,349",BAJAJ-AUTO
14-Oct-20,EQ,"3,037.95","3,075.00","3,020.00","3,034.45","3,049.00","3,054.15","3,054.92","3,315.15","1,788.65","822,555","2,512,839,031.70","40,969",BAJAJ-AUTO
13-Oct-20,EQ,"3,025.00","3,051.10","2,996.20","3,022.75","3,039.60","3,034.45","3,032.35","3,315.15","1,788.65","456,767","1,385,077,257.45","24,486",BAJAJ-AUTO
12-Oct-20,EQ,"3,051.00","3,074.65","3,011.10","3,059.80","3,018.50","3,022.75","3,037.74","3,315.15","1,788.65","632,718","1,922,035,785.50","29,847",BAJAJ-AUTO
9-Oct-20,EQ,"3,080.00","3,097.65","3,027.60","3,074.55","3,059.65","3,059.80","3,053.56","3,315.15","1,788.65","698,670","2,133,432,155.80","38,913",BAJAJ-AUTO
8-Oct-20,EQ,"3,070.00","3,110.80","3,051.00","3,077.40","3,074.35","3,074.55","3,079.33","3,315.15","1,788.65","1,009,344","3,108,099,098.80","53,235",BAJAJ-AUTO
7-Oct-20,EQ,"2,975.00","3,097.95","2,954.55","2,972.25","3,080.00","3,077.40","3,048.30","3,315.15","1,788.65","2,126,267","6,481,493,907.80","85,686",BAJAJ-AUTO
